"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"28540","433","Rapier","Unclassified","Liverpool Museum, 6636M,Fawcett Collection","England,Kent probably,Locality unknown","Kent, UK","0.5217","51.2787","","None","None","None","523.5","57","","318.93","Green-brown patina, yellow metal shows.","","7","","","","Blade edge damaged. Tip and hilt plate broken.","Inventorium Repulchrate, 210.","Was labelled ""Donwm John's Sanbridge Arnigere"". See Inventorum Repulchrate p.210.","Joellen mcGann","https://farm8.staticflickr.com/7492/15864988097_8e61dc897d_b.jpg","https://www.flickr.com/photos/MicroPasts/15864988097","superuser","drawA10"
"28541","433","","","","","","0.5217","51.2787","","None","None","None","","","","","","","","Card with partial sketch only.","","","","","","Joellen mcGann","https://farm9.staticflickr.com/8609/16050052982_e754a2f933_b.jpg","https://www.flickr.com/photos/MicroPasts/16050052982","superuser","drawA10"
"28542","433","Dirk Rivetted","D","Museum of Archaeology and Ethnology, Cambridge,Beldam Collection","England,Hertfordshire,Royston,(probably in this neighborhood)","Royston, Royston, Hertfordshire SG8, UK","-0.0241","52.0481","","None","None","None","132","32","17","80","Bright green and some brown.","Smooth","5","Width: hilt plate 32mm; blade 17mm","","","Very slight midrib near hilt end. Point missing. One rivet - neither rivet hole is complete. Cutting edge very blunt.","","","Joellen mcGann","https://farm9.staticflickr.com/8567/15864988147_690b3624a0_b.jpg","https://www.flickr.com/photos/MicroPasts/15864988147","superuser","drawA10"
"28543","433","Dirk","","Hertford Museum,Presented by Mr. Fiddler, 246 Ware Road, Hertford","England,Hertfordshire,Hertford,Hertford Lock, near,Said to have been found 10 to 15 years ago by Mr. Fiddler; found on bank of the Mill Stream by Hertford Lock; there may have been dredging recently undertaken and this thus remains a possible alternative context - the river itself.","Hertford, UK","-0.0812","51.7958","c. TL 3328 1340","None","None","None","158.5","25.4","","68.6","","Dull brown dry surface, little pocked; some flaking very thinly to pale bluey green or quite rich fir green; parts gold flecked, especially edges, from modern rubbing.","","","","8b. Single Find","Dimensions: L 158.5mm; max W 25.4; max B 5.8; Wt. 68.6g,Typology: flattened midrib slightly convex bordered by strangely concave edge bevels; notches symmetrical, flattish inside with sporadic facets along edges - no lipping or other indications that they are product of reworking.,Manufacture: midrib thinned in profile for hilt plate, possible indication of its higher extension formerly, flattening thus likely from post-cast working, or re-working,Condition: edge little jagged, and sharp; butt irregularities probably original, no obvious breaks since manufacture.,Attached Material: traces of fawn soil embedded, tending to chalky (?) in parts.","","PIF; AFI; SI; RSO 17/7/80; CI; SN Aug. 80; Sb.A.; G. Davis - Hertford Mus. 17/7/80","Joellen mcGann","https://farm8.staticflickr.com/7519/16024975466_429a90f242_b.jpg","https://www.flickr.com/photos/MicroPasts/16024975466","superuser","drawA10"
"28544","433","Dirk (Another Drawing)","B","Hereford Museum and Art Gallery,Acc. No. 1307/1","England,Herefordshire,Hereford,Fair Oaks","Hereford, Hereford, UK","-2.716","52.0564","","None","None","None","215","50","","","Slight brownish.","","6","","","With 1307/2 (Sword).","Slight pitting on surface of blade; chipped at both ends. One rivet missing. Two parts of blade have been welded together recently.","B. Trump, P.P.S., 1962, No. 5, p. 96, No. 75","Trump's II Keelogue","Joellen mcGann","https://farm9.staticflickr.com/8573/16050741985_058cbbcbef_b.jpg","https://www.flickr.com/photos/MicroPasts/16050741985","superuser","drawA10"
"28545","433","Dirk with Trapezoidal Plate","B","Hereford Museum,No Number","England,Herefordshire,Hereford,Fairoaks,Dug up at Fairoaks by E. E. Edwards, Esq. 1888","Hereford, Hereford, UK","-2.716","52.0564","","None","None","1888","215","50","","","","Fairly smooth sand faced.","7.5","","Bronze - with one pin as shown","Found with leaf-shaped sword.","","V.C.H. Herefordshire, i, 163, (fig.)","","Joellen mcGann","https://farm8.staticflickr.com/7476/15864988497_c4781c1fbc_b.jpg","https://www.flickr.com/photos/MicroPasts/15864988497","superuser","drawA10"
"28546","433","Raper","D","G.H. Styles, Ltd.,Horsehill Farm,Bewdley, Worcestershire","England,Hereford and Worcester,Horsehill Farm,Bewdley","Bewdley, Worcestershire, UK","-2.317","52.3755","","None","None","None","382","","","","","Corroded, edges of blade tip and butt end incomplete.","","","","","B. Trump Clan II Thetford pernannular rivet holes.","","","Joellen mcGann","https://farm8.staticflickr.com/7465/16050742095_076f385817_b.jpg","https://www.flickr.com/photos/MicroPasts/16050742095","superuser","drawA10"
"28547","433","Dirk","B","Ashmolean Museum, Oxford,1927-2354, Evans Collection","England,Herefordshire,Aston Ingham,1875","Aston Ingham, Ross-on-Wye, Herefordshire HR9, UK","-2.4528","51.9117","","None","None","1875","342","55","","242.40","","Yellow bronze.","7","","","","Point broken. Blade ribbed. 2 rivet holes, both torn out.","Evans, Ancient Bronze Implements, p. 250,B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 74","Trump's II Thetford","Joellen mcGann","https://farm8.staticflickr.com/7513/16048793691_960a8bab23_b.jpg","https://www.flickr.com/photos/MicroPasts/16048793691","superuser","drawA10"
"28548","433","Dagger","","Winchester, City Museum, 119,Presented by J. Arthur Rank, 8/3/55","England,Hampshire,Wonston,Cranbourne Clump","Wonston, Winchester, Hampshire SO21, UK","-1.3242","51.152","","None","None","None","184","","","","","","","","","","","","Surface find on same barrow as 118.,ND 75","Joellen mcGann","https://farm8.staticflickr.com/7495/16050053622_ff3fe24a85_b.jpg","https://www.flickr.com/photos/MicroPasts/16050053622","superuser","drawA10"
"28549","433","""Bush Barrow"" Dagger","BB","Winchester City Museum,Given by Mr. J. Arthur Rank.","England,Hampshire,Wonston,Cranbourne Clump,Found on the surface of the south side of the eastern of two barrows there in January 1955.","Wonston, Winchester, Hampshire SO21, UK","-1.3242","51.152","","None","1","1955","184.15","69.85","","184.272","Dark green.","Rough with some corrosion.","6.35","Length: 7 1/4"" = 184.15mm,Width: 2 3/4"" = 69.85mm,Thickness: 1/4"" = 6.35mm,Weight: 6 1/2 oz = 184.272 gms","","","Has six rivets and three grooves running around the perimeter.","Hampshire Observer, 13/8/55","","Joellen mcGann","https://farm8.staticflickr.com/7496/15864988947_61df355f29_b.jpg","https://www.flickr.com/photos/MicroPasts/15864988947","superuser","drawA10"
"28550","433","Dagger","","Winchester, City Museum, 119","England,Hampshire,Wonston,Cranbourne Clump","Wonston, Winchester, Hampshire SO21, UK","-1.3242","51.152","","None","None","None","","","","","","","","","","","Triangular, 6 rivets","","Display, See new index.","Joellen mcGann","https://farm9.staticflickr.com/8620/16024976216_064e4eb1a8_b.jpg","https://www.flickr.com/photos/MicroPasts/16024976216","superuser","drawA10"
"28551","433","Knife","","Winchester, City Museum, 118,Presented by W. J. Carpenter-Turner, 1944.","England,Hampshire,Wonston,Cranbourne Clump,""Found in rabbit scrape on surface of the Eastern of two barrows, 1935.""","Wonston, Winchester, Hampshire SO21, UK","-1.3242","51.152","","None","None","1935","75","","","","","","","","","","","H.F.C., XIV, 18 & 196.,Hampshire Observer, 13/8/55","Surface find on same barrow as 119.,ND 75","Joellen mcGann","https://farm8.staticflickr.com/7527/15863298028_a13041d69b_b.jpg","https://www.flickr.com/photos/MicroPasts/15863298028","superuser","drawA10"
"28552","433","Knife Blade","","Winchester, City Museum, 850.48,Tilling Bequest","England,Hampshire,Winchester,High Street.","High Street, Winchester, Winchester, Hampshire SO23, UK","-1.3172","51.0622","","None","None","None","144","","","","","","","","","","","","Probably a cut-down rapier (according to Colin Burgess),ND75","Joellen mcGann","https://farm9.staticflickr.com/8577/15863298188_399032ea58_b.jpg","https://www.flickr.com/photos/MicroPasts/15863298188","superuser","drawA10"
"28553","433","Rivetted Knife","D2","Winchester City Museum, 850.48,Previously in the possession successively of the late Mr. W. J. Andrew and his widow the late Mrs. H. E. Tilling and bequeathed by her to the Museum in 1955.","England,Hampshire,Winchester,High Street","High Street, Winchester, Winchester, Hampshire SO23, UK","-1.3172","51.0622","","None","None","None","144.46","25.4","","42.52","Dark green.","Smooth over most of the surface. The butt end is roughened by corrosive incrustation.","4.76","Length: 5 11/16"" = 144.46mm,Width: 1"" = 25.4mm,Thickness: 3/16"" = 4.76mm,Weight: 1 1/2 oz. = 42.52 gms","","","It has two asymmetrically placed rivet holes.","","Inacc.,See new index,Cut-down rapier blade? (Colin Burgess)","Joellen mcGann","https://farm9.staticflickr.com/8561/15863298308_eb883f0789_b.jpg","https://www.flickr.com/photos/MicroPasts/15863298308","superuser","drawA10"
"28554","433","Rivetted Dagger Blade Fragment","","Winchester, City Museum, 255-1","England,West Meon,West Meon Hut Barrow, 1966","West Meon, Petersfield, Hampshire GU32, UK","-1.0859","51.0139","","None","None","1966","","","","","","","","","","Cremation. 5 shards, worked flints.","Too fragmentary to draw. Fragment of wood adhering.","Rescue Archaeology in Hampshire, No. 2, 1974","","Joellen mcGann","https://farm8.staticflickr.com/7465/15864706489_8d8b4ca73d_b.jpg","https://www.flickr.com/photos/MicroPasts/15864706489","superuser","drawA10"
"28555","433","Dagger Blade, Fragment","","Winchester, City Museum, 255.1","England,Hampshire,West Meon,West Meon Flint Barrow, 1966","West Meon, Petersfield, Hampshire GU32, UK","-1.0859","51.0139","","None","None","1966","","","","","","","","","","Cremated remains, 5 shards, worked flints.","Fragment of wood adhering. Very fragmentary and undrawable.","Rescue Arch. in Hants., no. 2, 1974","","Joellen mcGann","https://farm9.staticflickr.com/8647/16048794711_332b0974f6_b.jpg","https://www.flickr.com/photos/MicroPasts/16048794711","superuser","drawA10"
"28556","433","Rivetted Flat Knife-Dagger","I","Winchester Museum, 117.1,Stolen from Winchester Museum before January 1937.,Not yet recovered (May 1939).","England,Hampshire,Petersfield (Froxfield?),Crab Tree Farm,Incinerated Internment,End of XIX Century","Petersfield, Petersfield, Hampshire, UK","-0.939","51.0076","","None","None","None","56","43","","240","","","","","","Found with a bronze flat chisel and two grooved stones in a barrow.","","Hants. Field Club X (?),H.F.C. IX (3), 1925, 339-410","Display. See new index.","Joellen mcGann","https://farm8.staticflickr.com/7475/15863298768_655469202d_b.jpg","https://www.flickr.com/photos/MicroPasts/15863298768","superuser","drawA10"
"28557","433","Dagger","","Winchester, City Museum, 91.1","England,Hampshire,Penton Mewsey,Mark Lane Barrow","Penton Mewsey, Andover, Hampshire SP11, UK","-1.5257","51.2249","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm9.staticflickr.com/8622/15431097923_d041e365fc_b.jpg","https://www.flickr.com/photos/MicroPasts/15431097923","superuser","drawA10"
"28558","433","Dagger","","Winchester, City Museum, 91.1,ex Dale Collection","England,Hampshire,Penton Mewsey,Mark Lane Barrow","Penton Mewsey, Andover, Hampshire SP11, UK","-1.5257","51.2249","","None","None","None","112","","","","","","","","","","","","ND 75","Joellen mcGann","https://farm8.staticflickr.com/7462/16050743945_d650ce0805_b.jpg","https://www.flickr.com/photos/MicroPasts/16050743945","superuser","drawA10"
"28559","433","Rivetted Grooved Dagger","II","In keeping of Dr. William Freeman,Proc. Hampshire Field Club, 1919, viii, 354.","England,Hampshire,Penton Mewsey,Mark Lane Barrow,Sept. 1917","Penton Mewsey, Andover, Hampshire SP11, UK","-1.5257","51.2249","","None","9","1917","113","53","","92.14","Pale malachite green patina.","Chipped at butt and point. Much corroded.","8","","Appears to be copper. Judging by colour at fracture.","Primary cremation, not found with an urn with overhanging rim whilst building an Aerodrome, but in same barrow.","Photograph shows a distinct narrow midrib: central space outlined by 3 converging grooves.","","","Joellen mcGann","https://farm8.staticflickr.com/7521/15864990037_3462d5a891_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990037","superuser","drawA10"
"28560","433","Tanged Knife Straight Edged","A","Messrs. B.B. & B.W.J. Kent, 1919,Tatefield Hall,Beckwithshaw, Harrogate.","England,Hampshire,Nursling,December 1885","Nursling, Southampton, Hampshire SO16, UK","-1.4699","50.9431","","None","12","1885","106","23.5","","12","Green","Granular.","","","","May be of the Roman British period.","Blade very thin, with slight ridge down centre. Flat tang with rivet-hole near end.","","","Joellen mcGann","https://farm8.staticflickr.com/7514/15864707369_8e652db560_b.jpg","https://www.flickr.com/photos/MicroPasts/15864707369","superuser","drawA10"
"28561","433","Dirk","","?","England,Hampshire,Kingsworthy,Found by Mr. R. Macdonald whilst metal-detecting.","Kings Worthy, Winchester, Hampshire, UK","-1.2971","51.1024","SU 484 330","None","None","None","205","57","","","","","","","","Single Find","Dimensions: L 205mm; butt width 57mm,Typology: Dirk - Group II, 4 rivet holes along butt, lozenge cross-section blade.,Condition: complete","","","Joellen mcGann","https://farm8.staticflickr.com/7544/15863299478_205680703c_b.jpg","https://www.flickr.com/photos/MicroPasts/15863299478","superuser","drawA10"
"28562","433","Ogival Grooved Dagger","Ogival","Willis Museum, Basingstoke: On loan","England,Hampshire,Kingsclere Parish,Bowl Barrow,West of Hook Lane,Excavated by W. S. Portal, who found a flint cairn and evidence of a pyre: associated with bone needle or pin (now lost).","Kingsclere, Hampshire, UK","-1.2417","51.3251","Hampshire O.S. 6"" sheet XVIII, NW","None","None","None","146.05","56.52","","","","","5.08","Length: 5.75 ins = 146.05 mm,Width: 2.225 ins (max) at shoulder = 56.52mm,Thickness: 0.15-0.2 ins = 3.81-5.08mm","","An eyed bone pin, of which nothing is now known except from the photo in P.S.A./","Three shallow grooves on both sides of blade leading from each rivet with rows of [founced?] decoration in the central space between: hatching indicates dull metal showing outline of handle (missing); both rivets are present: edges of blade notched unevenly and small part of left shoulder missing.","P.S.A. (2nd S.) vol. XXIII, 1909-11, pp. 98 ff (Dale),H.F.C., Vol. IV, 1898, p. 49 (Andrews),H.F.C. Vol. XIV, 1938, pp. 17, 32, 36, 348 (Grinsell),P.P.S. (New S.), Vol. IV, 1938, p. 103 (Appendice VII) Piggott: Wessex Grave Group no. 24. Reported as ""lost"".,Wilts. Arch. Mag. Vol. XLV, p. 457, daggers list no. 25 (R.S. Newall)","Margaret C. Macfarlane, Assistant Curator.","Joellen mcGann","https://farm9.staticflickr.com/8577/15864990667_ee00e7ef57_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990667","superuser","drawA10"
"28563","433","Dagger, rivetted","","Winchester, City Museum, 117.1,Given by J. Silvester, The Slade, Petersfield, 4/12/23","England,Hampshire,Froxfield,Barrow near Crab Tree Farm, The Slade","Froxfield, Hungerford, Wiltshire RG17, UK","-1.5672","51.4123","","None","None","None","58","43","","","","Wood grain impressions","","","","Tanged chisel; 2 grooved stones","","H.F.C. IX (3), 1925, 339-410","ND 75","Joellen mcGann","https://farm9.staticflickr.com/8637/15863470360_55ee01b640_b.jpg","https://www.flickr.com/photos/MicroPasts/15863470360","superuser","drawA10"
"28564","433","Dagger Dirk (?)","Frag. D","Southampton Museum,63,Lent by the Honorary Curator.","England,Hampshire,Brambridge","Brambridge, Colden Common, Eastleigh, Hampshire SO50, UK","-1.3226","50.9904","","None","None","None","127.5","30.5","","","","","5.5","","","","Slight ridge down centre; iron-colour with spots of green.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 73","Trump's III Lisburn","Joellen mcGann","https://farm9.staticflickr.com/8578/15863470440_517da7f240_b.jpg","https://www.flickr.com/photos/MicroPasts/15863470440","superuser","drawA10"
"28565","433","Rivetted Flat Knife Dagger","I","Carrisbrooke Museum","England,Hampshire,Isle of Wight,Bowcombe,Bowcombe Down,Found in a large barrow in May 1859","Bowcombe, Newport, Isle of Wight PO30, UK","-1.3319","50.6819","","None","5","1859","66.5","32.5","","13","","","3","","","Found 8 inches below the surface, and 6 inches above burnt human bones.","The dagger-blade is almost precisely identical with that from Arreton Down, but is lighter and not so thick at the middle. Both rivet-holes and one rivet remain; the point has been broken off, but appears to have been intact when the published account was written, and if restored the measurements there given would exactly tally with those of this specimen.","Wilkins, Kell, & Locke, in Journ. Brit. Arch. Ass., XVI (1860), 253-261, Plate 20.","","Joellen mcGann","https://farm8.staticflickr.com/7488/15864990797_78922d20de_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990797","superuser","drawA10"
"28566","433","Dagger","","Winchester, City Museum","England,Hampshire,Bishops Waltham,(Barrow)","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137","50.9527","","None","None","None","","","","","","","","","","Grave group; one other dagger in Winchester Museum.","Embedded in wax, in fragmentary condition.","P.P.S. 1957, 137, pl. XIII.","ND75","Joellen mcGann","https://farm9.staticflickr.com/8610/16050056032_405c57d45c_b.jpg","https://www.flickr.com/photos/MicroPasts/16050056032","superuser","drawA10"
"28567","433","Dagger","","Winchester, City Museum","England,Hampshire,Bishop's Waltham,(Barrow)","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137","50.9527","","None","None","None","","","","","","","","","","Grave group. One other dagger in Winchester Museum.","Set in wax; poorly preserved. Traces of wood grain.","Ashbee, P.P.S., 1957, p. 137, Pl. XIII","ND75","Joellen mcGann","https://farm8.staticflickr.com/7490/16048796151_8ef0d91651_b.jpg","https://www.flickr.com/photos/MicroPasts/16048796151","superuser","drawA10"
"28568","433","Dagger","","Winchester City Museum","England,Hampshire,Bishops Waltham,""Great Barrow""","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137","50.9527","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm8.staticflickr.com/7571/15863471030_e6df8c9a62_b.jpg","https://www.flickr.com/photos/MicroPasts/15863471030","superuser","drawA10"
"28569","433","Dagger","","Winchester, City Museum","England,Hampshire,Bishop's Waltham,""Great Barrow""","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137","50.9527","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm8.staticflickr.com/7534/16050745145_635cb8c91b_b.jpg","https://www.flickr.com/photos/MicroPasts/16050745145","superuser","drawA10"
"28570","433","Knife Blade","D2","Reading Museum, 28:54","England,Hampshire,Barton Stacey,Found near the long barrow South of Barton Stacey when constructing a rifle range in 1940.","Barton Stacey, Winchester, Hampshire SO21, UK","-1.3816","51.1673","","None","None","1940","","","","","Fine dark green.","Good, although slight corrosion along edges.","","","Bronze","","Single rivet hole in circular tang.","","J. Wymer","Joellen mcGann","https://farm8.staticflickr.com/7543/15863300548_36b7219b21_b.jpg","https://www.flickr.com/photos/MicroPasts/15863300548","superuser","drawA10"
"28571","433","Dagger (Broken)","","Hampshire Education Authority","England,Hampshire,Awbridge,Durwood Camp","Awbridge, Hampshire SO51, UK","-1.5367","51.0153","","None","None","None","","","","","","","","","","","","","Information from Winchester Museum.","Joellen mcGann","https://farm8.staticflickr.com/7564/16024978886_13333b30cd_b.jpg","https://www.flickr.com/photos/MicroPasts/16024978886","superuser","drawA10"
"28572","433","Dagger (Broken)","","Hampshire Education Authority","England,Hampshire,Awbridge,Dunwood Camp","Awbridge, Hampshire SO51, UK","-1.5367","51.0153","","None","None","None","","","","","","","","","","","","","Information from Winchester Museum","Joellen mcGann","https://farm9.staticflickr.com/8644/16048797051_95ec4fae12_b.jpg","https://www.flickr.com/photos/MicroPasts/16048797051","superuser","drawA10"
"28573","433","Dirk","D","British Museum, 68.8-5.18","Wales,Gwynedd,Trwsfynydd","Trawsfynydd, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.9273","52.9037","","None","None","None","","","","","","","","","","Group","","? Kemp 1917-8, 171-2,? Arch. Cambr. (2nd Ser.) I, (1850), 332.,""A brass spearhead, found at Trwsfynydd.""","","Joellen mcGann","https://farm9.staticflickr.com/8658/15864708919_872648523e_b.jpg","https://www.flickr.com/photos/MicroPasts/15864708919","superuser","drawA10"
"28574","433","Rivetted Flat ""Knife-Dagger""","II","British Museum, 1903.12-14.1,Given by C. H. Read, Esq., F.S.A.,1903","Wales,Gwynedd,Maentwrog,near Tomen y Mwn beside Sarn Helen","Maentwrog, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.9885","52.9442","","None","None","None","60","27","","8.33","","","2","Width: 27mm; 20.5mm; 8mm","","Found in an urn with incinerated bones and ashes, an oval flint disc, and needle of wood.","Edge damaged. 2 rivet holes, one broken.","Arch. Jour. Vol. XXIV, p. 17, fig. 2","","Joellen mcGann","https://farm8.staticflickr.com/7555/16050057192_1320957d10_b.jpg","https://www.flickr.com/photos/MicroPasts/16050057192","superuser","drawA10"
"28575","433","Halberd","A","Major Samual John Vaughaun, Nannan (& Massybrymwr), Near Dogellry,[?Ask] to be made for National Museum of Wales, Cardiff,=28.450/1,PW. No. 401","Wales,Gwynedd,Llanfachreth,""Found at Dolfrwunog (Afon Wen Valley, West Side) July 15, 1826."",(Record scratched on blade near hilt.), Discovered 1927 in an old tin box that had been at Hengwrt.","Llanfachreth, Dolgellau, Gwynedd LL40, UK","-3.8493","52.7852","","15","7","1826","298","97","","595.34","Traces of black patina.","Excellently preserved; lustrous dark purplish brown.","9","Weight: 1 lb 5 oz. = 595.34 gms","Very coppery bronze.","Nothing known.","A very powerful weapon. Asymmetrical. Hilt has probably been broken, edges hammered: 2 rivet notches show traces of large rivet heads 3/4"" diam. There may have been 3 holes originally. Numerous small punch marks on hilt. Clearly defined straight line on both faces show weapon to have been hafted at right angles. Strong but narrow midrib, curved; square heel. Edges fairly sharp, undamaged - 3 ridges parallel to edges produced by 2 grooves; worn.","Arch. Camb. 1928,Bul. Bd. Celtic Studies, 1928,S. P. O Riordain, Archaeologia, Vol. 86, 1936, p. 313, No. 3.","Distinctly Irish type, probably imported. Found in gold-producing region.,O Riordain Type 4","Joellen mcGann","https://farm8.staticflickr.com/7583/15431100213_99e1259308_b.jpg","https://www.flickr.com/photos/MicroPasts/15431100213","superuser","drawA10"
"28576","433","Dirk","Unclassified","Ashmolean Museum, Oxford,Evans Collection, 1927-2357,(Hugo Collection),In ink, not in Evans' hand: ""From Harlech, W. Hillier""","Wales,Gwynedd,Harlech","Harlech, Harlech, Gwynedd LL46, UK","-4.1079","52.8589","","None","None","None","293","48","","100.36","Green","","4","","","","Edges lost by corrosion (Evans, A.B.I., p. 248). 2 rivet holes broken out.","Evans, Ancient Bronze Implements, p. 248,Royal Comm. Anc. Mons., Merioneth, No. 171B,B.A.V. Trump, P.P.S., 1962, No. 5, p. 99, No. 273","Trump's II Chatteris","Joellen mcGann","https://farm8.staticflickr.com/7467/16050745925_a94abb616a_b.jpg","https://www.flickr.com/photos/MicroPasts/16050745925","superuser","drawA10"
"28577","433","Dirk","E","Newcastle-upon-Tyne,Black Gate Museum, No. 74","Wales,North Wales,Gwynedd,Festiniog,1824","Ffestiniog, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.9335","52.9591","","None","None","1824","217","44","33","248","","","6","Width: 33mm blade; 44mm hilt.","","","No rivet holes.","Arch. Ael., 1st Ser., Vol. II, May 5th 1824, ""A spear-head found in the year 1817 in a peat bog near Festiniog in N. Wales.""","Has been Nos. 7, 10, & 140.","Joellen mcGann","https://farm9.staticflickr.com/8578/16050746255_471451e63b_b.jpg","https://www.flickr.com/photos/MicroPasts/16050746255","superuser","drawA10"
"28578","433","Ogival Dirk with Trapezoid Plate","B","Private Collection,Lord Boston,Lligwy, Moelfre, Anglesey,Now National Museum of Wales, 42.395/5","Wales,Gwynedd (Anglesey),Llanidan,Brynsiencyn, near,Tre'r Dryw","Llanidan, Isle of Anglesey, UK","-4.2734","53.1793","","None","None","None","172","51","","","","","2","","","","Thin flat blade, edges broadly bevelled, point broken. 2 rivet-holes broken out of straight butt: edges of holes hammered.","E. N. Barnes, Trans. Anglesey Antiq. Soc., 1914-5, p. 15; 1923, p. 26,Bull. Bd. Celtic Studies, 1922, p. 90.","","Joellen mcGann","https://farm8.staticflickr.com/7538/16050746365_f5e76b2bd2_b.jpg","https://www.flickr.com/photos/MicroPasts/16050746365","superuser","drawA10"
"28579","433","Rapier","B","London Museum, C.875 (878)","England,Greater London (Middlesex),Ponder's End","Ponders End, Enfield, Enfield, Greater London EN3, UK","-0.0458","51.646","","None","None","None","428","25","","312.6","Bronze patina.","Slightly rough.","9","","","","Blade cracked. Two rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 116","Trump's II Wandsworth.","Joellen mcGann","https://farm8.staticflickr.com/7496/15863301588_cfc684e1bf_b.jpg","https://www.flickr.com/photos/MicroPasts/15863301588","superuser","drawA10"
"28580","433","Rapier","D","London Museum,39.71/2,Bought at Sotheby & Co., 18.4.1939,(Lot 39)","England,Greater London,Thames,London","London, UK","-0.1278","51.5074","","None","None","None","376","47","","","","","","","","","Blade has central rib and bevelled edges. Much corroded.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 138","OK,J.K. Macdonald","Joellen mcGann","https://farm8.staticflickr.com/7574/16048797861_9639d729d8_b.jpg","https://www.flickr.com/photos/MicroPasts/16048797861","superuser","drawA10"
"28581","433","Rapier","B","London Museum, A.17245","England,Greater London,near London,From the Thames","London, UK","-0.1278","51.5074","","None","None","None","510","27","","311.4","Green","Rough","15","","","","Two rivets","","","Joellen mcGann","https://farm8.staticflickr.com/7559/15864710119_5cc7a2b6f9_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710119","superuser","drawA10"
"28582","433","Dirk with Trapezoidal Plate","D","Ashmolean Museum, Oxford,1927.2351, Evans Collection,(From C. Road Smith)","England,Greater London,River Thames","London, UK","-0.1278","51.5074","","None","None","None","255","45","","121.57","Brown patina","Rive-mud accretions.","6","","","","Miss Leggs says 2 rivet-holes torn out, but Evans, ABI, p. 249 classes this among ""blades...cast with deep rounded notches in the base to receive the rivets instead of having holes drilled or cast in them.""","Evans, Ancient Bronze Implements, p. 249, Fig. 314,B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 181","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7482/15864710399_2caf4bb2b4_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710399","superuser","drawA10"
"28583","433","Halberd","A","London Museum, A27512","England,Greater London,Westminster,R. Thames,(County Hall Lampeth)","City of Westminster, Greater London, UK","-0.1332","51.5002","","None","None","None","300","114","68","","Very thin patina dirty greeny brown, each side of hilt plate only with black between the uppermost rivets. This black is said to be remains of wood handle.","Face is pitted and not so severely cleaned as reverse, which is also a good deal scratched.","9","Width: blade 68mm; hilt 114mm","","","Very coppery looking. Splendid condition. Sharp edges burred in two places near point. 3 rivets, the longest is 28mm.","S.P. O Riordain, Archaeologia, Vol. 86, 1936, p. 312, No. 6","O Riordain Type 4,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7536/15863472730_3c5754fbc8_b.jpg","https://www.flickr.com/photos/MicroPasts/15863472730","superuser","drawA10"
"28584","433","Dirk","B","Private Collection,Thos. Allworthy, 16 Grays Inn Rd., W.C., 31.5.20","England,Greater London,Westminster,(From Thames)","City of Westminster, Greater London, UK","-0.1332","51.5002","","None","None","None","345","24","","248.06","Black patina bronze showing near point of blade.","Smooth","5.5","Length: 345mm (332mm)","","","Edges of blade carefully hollowed.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 129","Trump's II Wandsworth","Joellen mcGann","https://farm8.staticflickr.com/7511/16048798241_20fbeaaebd_b.jpg","https://www.flickr.com/photos/MicroPasts/16048798241","superuser","drawA10"
"28585","433","Rapier","D","Vize Collection 102,The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.,(At Sotheby's 1921, 48)","England,Greater London,Wandsworth,From the Thames,June 27th, 1907","London Borough of Wandsworth, Greater London, UK","-0.1818","51.4571","","27","6","1907","388","48","22","198.44","No patina.","Very smooth. Brownish bronze colour.","5.5","Width: hilt plate 48mm; blade 22mm","","Found close to spearhead (Vize Collection 101)","Both rivets remain.","","","Joellen mcGann","https://farm9.staticflickr.com/8652/15864993137_e31febded0_b.jpg","https://www.flickr.com/photos/MicroPasts/15864993137","superuser","drawA10"
