"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"30095","734","PIN","N","B.M.    WG    1778","GREATER LONDON,, R. Thames, Wandsworth, Putney","Wandworth, Putney",,,"TQ    26    74","None","None","None","","","","","","","","No illustration.  Very sparse notations.","","","","","","Marilyn Kohn","https://farm8.staticflickr.com/7387/16441730305_f3e0863bbd_b.jpg","https://www.flickr.com/photos/MicroPasts/16441730305","most detailed record","singleA18"
"30096","734","PIN","J","BM   WG   1771","GREATER LONDON,, R. Thames, Wandsworth, Putney","",,,"","None","None","None","","","","","","","","No illustration., , , , Very sparse notations.","","","","","","Marilyn Kohn","https://farm8.staticflickr.com/7424/16415751536_f3c22f2f11_b.jpg","https://www.flickr.com/photos/MicroPasts/16415751536","most detailed record","singleA18"
"30097","734","PIN","K","BM, , , , WG    1769","GREATER LONDON,, R. Thames, Wandsworth, Putney","",,,"TQ   25   74","None","None","None","","","","","","","","No illustration., , , , Very sparse notations.","","","","","","Marilyn Kohn","https://farm8.staticflickr.com/7349/16441730325_afb6ea82e9_b.jpg","https://www.flickr.com/photos/MicroPasts/16441730325","most detailed record","singleA18"
"30098","734","PIN        eyelet  type","L","BM     WG   1768","GREATER LONDON,, R. Thames,, Richmond upon Thames, Barnes","",,,"TQ    17    74","None","None","None","","","","","","","","No illustration., , , , Very sparse notations.","","","","","","Marilyn Kohn","https://farm8.staticflickr.com/7374/16415751566_33875f9ed0_b.jpg","https://www.flickr.com/photos/MicroPasts/16415751566","most detailed record","singleA18"
"30099","734","PIN","","LONDON, British Museum,  W.G. 1772","R. THAMES, London, Kingston upon Thames","",,,"","None","None","None","231","Di  head  16","","","","","","Hand-drawn illustration showing scrolling., , , , Notations are all type-written.","","","","","","Marilyn Kohn","https://farm8.staticflickr.com/7416/16254061758_63db10d5dd_b.jpg","https://www.flickr.com/photos/MicroPasts/16254061758","most detailed record","singleA18"
"30100","734","PIN","wire,     ?  M","BM    WG    1782","GREATER LONDON,, R. Thames,, Hammersmith","",,,"TQ   22   78","None","None","None","","","","","","","","No illustration., , , , Very sparse notations.","","","","","","Marilyn Kohn","https://farm8.staticflickr.com/7356/15821666243_d08d14ba85_b.jpg","https://www.flickr.com/photos/MicroPasts/15821666243","most detailed record","singleA18"
"30101","734","PIN with DOUBLE-SPIRAL HEAD","RED DOT","B.M.    1944  7-2   3-4","DORSET","",,,"","None","None","None","","","","","","","","No illustrration., , , , Very sparse notations.","","","","","LOWER RIGHT CORNER  [in pencil]:, , , ,    C 1","Marilyn Kohn","https://farm9.staticflickr.com/8616/16439957821_7bd8f32886_b.jpg","https://www.flickr.com/photos/MicroPasts/16439957821","most detailed record","singleA18"
"30102","734","PIN","J","B.M.     WG     2016","CAMBS, Hastingfield [or perhaps Haslingfield)","",,,"TL     40    52","None","None","None","","","","","","","","No illustration., , , , Very sparse notations.","","","","","LOWER RIGHT CORNER [in pencil]:, , , ,    C 1","Marilyn Kohn","https://farm9.staticflickr.com/8647/16254061818_e7c425a7d2_b.jpg","https://www.flickr.com/photos/MicroPasts/16254061818","most detailed record","singleA18"
"30103","734","Wooden point spear shaft","RED DOT, , , , followed by notation [in pencil]:  frag","London.  British Museum, , 1902.   5.  15.  22., , , , given by C. H. Read Esqre F.S.A., , 1902  [THIS INFORMATION HAS BEEN LIGHTLY STRUCK THROUGH WITH PENCIL]","England, SALOP, Clungunford, Broadward Hall, Part of a hoard found at Broadward on the Herefordshire & Shropshire border.","Chungunford",,,"","None","None","1902","65","0,9","","1","","","0.9","2-part, hand-drawn illustration, including cross-section.  With dimensions., , , , Width and Thickness may have been indicated in centimeters., , , , SITE INFORMATION ORIGINALLY READ:, , England, , Herefordshire, , Leicestwardine, , , , BUT THE LAST TWO LINES HAVE BEEN REPLACED IN DIFFERENT HANDWRITING WITH:, , , , SAOP, , Clungunford","","1-22;  10 spearheads;  3 fragments spearheads;  2 butt spearheads;  1 Blade spearhead or sword;1 End sword handlel 1 Tip sword scabbard; 1 Loop attached to socket;  1 Part hollow ring;  4 Bronze fragment; 1 Wooden point of spear shaft.","","Arh. Camb. 4th Ser III, ,    339-355., , , , Proc. Soc. Ant. XIX. 15.","","Marilyn Kohn","https://farm8.staticflickr.com/7349/15821666293_f20c91365b_b.jpg","https://www.flickr.com/photos/MicroPasts/15821666293","most detailed record","singleA18"
"30104","734","Awl.","RED DOT","British Museum. 1935.  4-12.  68.","England, Lincolnshire, Skendleby, Giants Hills Long Barrow (the better preserved of Ma pair known as ""Giants Hills""). The mound of the barrow surrounded by ditch, which encloses a structure of oak posts & hurdle fences with lateral offshoots., The barrow W-E is 200 ft; breadth at each end 70 feet,original height about 12 ft, now reduced by the plough to 5-6 feet.","Skendleby",,,"","None","None","None","10","1.5","","","Brown and green","Rough, with sharp edges & points.","1","No illustration.","","In the area of the barrow lane Neolithic portway (Form G);  A & B beater shawls; late Bronze age Hearths with clay model of band [?], pottery & beaten Bronze pins; 8 unburn human burials & ox burial:","","","Owing to the tiny size & friability of the metal, it is impossible to draw the object or weigh it., , , , , , BOTTOM RIGHT CORNER [in pencil, , , , C 1","Marilyn Kohn","https://farm8.staticflickr.com/7431/16255814917_d01bd2ac18_b.jpg","https://www.flickr.com/photos/MicroPasts/16255814917","most detailed record","singleA18"
"30105","734","STANDARD FITTING","","LONDON, British Museum,  1930.6-12.   1","LONDON, City, Tower St","",,,"","None","None","None","","","","","","encrusted matt dar gren","","Very faint, 2-part, hand-drawn illustration with indecipherable writing below., , , , Most of notations are typewritten.","","","","","Lower left corner:, , , , MJR","Marilyn Kohn","https://farm9.staticflickr.com/8634/16441730525_b25e3e7a2b_b.jpg","https://www.flickr.com/photos/MicroPasts/16441730525","most detailed record","singleA18"
"30106","734","STANDARD FITTING","","LONDON, British Museum, 1951.  11-2.23, , , , (formerly W.Storrs Fox, Hillside, Bakewell, Derbys).","DARBYS, Longstone, Great or Little, Harboroough Cave","",,,"","None","None","None","","","","","","black-dark green","","Very faint, 2-part, hand-drawn illustration.with hand-writtten label:, , , , Patina with black-dark green., , , , Many of notations are typewritten.","","","","","lower left corner:, , , , MJR","Marilyn Kohn","https://farm8.staticflickr.com/7375/16255476559_dae516f76a_b.jpg","https://www.flickr.com/photos/MicroPasts/16255476559","most detailed record","singleA18"
"30107","734","Hallberd.  O Riordain Type 6.","B","1905, , British Museum                               11         6, ,                                                  , , purch.d 1905., , , , ? Wm. Wms. (i.e. William Williams)            1","England, SALOP, (Shropshire), Wroxeter (possibly), 1838,, scratched on blade =, ""this is what ? I found in, :the ground Wm. Wins""","",,,"sj   56    08","None","None","1838","308","hilt plate 93   blade 69.5","","513.05","dark green","rough in places.","blade 6.5","2-part,hand-drawn illustration, including cross-section.  With dimensions., , , , Multiple handwritings and different ink types (especially under publications)., , , , Second 2 lines of SITE information have been written over white-out label.","","","Broad central rib and a groove down each side of blade., , 4 Rivet holes.  Top (hilt) rather bent.  2 rivet holes are cracked.","fig.d Arch. Journ. XI 414. but said to be from Shropshire., , Waight ""Uriconium"" p 298. says Uriconium (Wroxeter), , L. F. Chitty, Archaeologia Cambrensis, IXXXIII (1928) 209., , S.P.D. Riordain.  Archaeologia.  Vol 86 1936 p 312.  No. 9.","LOWER LEFT CORNER:, , Labelled as from ""Wrexham."", , , , [in pencil}:, , , , A OK, , , , LOWER RIGHT CORNER [in pencil]:, , , , C 1","Marilyn Kohn","https://farm9.staticflickr.com/8612/16255814977_f43b4e09ba_b.jpg","https://www.flickr.com/photos/MicroPasts/16255814977","most detailed record","singleA18"
"30108","734","Halberd    6 Riordain  Type 6.","C","Briish Museum     WG    2061","Scotland, HIGHLAND,, Culloden,","",,,"NH    74    45","None","None","None","300","hilt plate 103     blade 67","","340.2","","bronze with black stains.  speckled--slight cracks on hilt plate.","blade  5","2-part, hand-drawn illustration, including cross-section.  With dimensions., , , , At least 3 types of handwriting and inks., , , , Last 2 lines of SITE info have been written over white-out label.","","","4 large & 5 small  rivet holes.    Broad central rib.","S. P. O Riodrain.  Archaeologia Vol. 86 1936. p. 311  No. 18.","[in pencil], , , , lower left corner:, , , , A OK, , , , lower right corner:, , , , C 1","Marilyn Kohn","https://farm9.staticflickr.com/8678/16415751966_b7d4011d5d_b.jpg","https://www.flickr.com/photos/MicroPasts/16415751966","most detailed record","singleA18"
"30109","734","Halberd","B","British Museum     WG   2060","England, CUMBRIA, Harbyrurig","",,,"","None","None","None","308","hilt plate 93       blade 69.","","408.71","dark brown.  almost black.","rought on face.  smoooth on reverse.","blade 7","2-part, hand drawn illustration,including cross-section.  With dimensions., , , , At least 2 different handwriting styles and kinds of ink., , , , Last 2 lines of SITE info are written over white-out label.","","","4 rivet holes.  3 are broken & bent.","","[in pencil], , , , lower left corner:, , , ,   A OK, , , , lower right corner:, , , , C 1","Marilyn Kohn","https://farm9.staticflickr.com/8678/16441730735_18bca4108e_b.jpg","https://www.flickr.com/photos/MicroPasts/16441730735","most detailed record","singleA18"
"30110","734","Halberd   O Riordain Type 4.","A","1905, , British Museum                       11       6, ,                                                     3","England, CCUMBRIA,, Maryport","",,,"NY    03   36","None","None","None","302","hilt plate 107     blade 71","","549.73","dark green.  showing bronze.","a little rough with some scratches on reverse.","blade   7","2-part,hand-drawn illustration,  including cross-section.  With dimensions., , , , At least 3 different kinds of ink and handwriting., , , , Last 2 linens of SITE info have been written over white-out label.","","","3 Rivets.     Edges are slightly grooved or hollowed.","S. P. O. Riordain.  Archaeologia  Vol. 86.  1936.  p. 312.  No. 1","[in pencil], , , , LOWER LEFT CORNER:, , , ,   Sightly inacc., , , , LOWER RIGHT CORNER:, , , ,   C 1","Marilyn Kohn","https://farm9.staticflickr.com/8667/16254062148_bb0c3dcaa9_b.jpg","https://www.flickr.com/photos/MicroPasts/16254062148","most detailed record","singleA18"
"30111","658","FERRULE frags.,1 with loop attached.","","B.M. 1854. 12-27. 47","No. prov.","",,,"","None","None","None","","","","","","","","No drawing.","","","","","","Susan Magyarody","https://farm9.staticflickr.com/8563/16439958241_3ae9c2b53e_b.jpg","https://www.flickr.com/photos/MicroPasts/16439958241","most detailed record","singleA18"
"30112","658","FERRULE frag.","","B.M. Unregistered.","Unknown provenance.","",,,"","None","None","None","","","","","","","","No drawing.","","","Horizontal loop on tube, diam. 30 mm.","","","Susan Magyarody","https://farm8.staticflickr.com/7413/16255815387_18bf26eca0_b.jpg","https://www.flickr.com/photos/MicroPasts/16255815387","most detailed record","singleA18"
"30113","658","FERRULE","IIA","B.M. Unreg.","No prov.","",,,"","None","None","None","","","","","","","","No drawing.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7384/16439958511_cb57a99bd2_b.jpg","https://www.flickr.com/photos/MicroPasts/16439958511","most detailed record","singleA18"
"30114","817","Ferrule.","","British Museum ____","Locality unknown","","-3.4949","54.7144","","None","None","None","78","10","","28.35","very fine green, bronze shows on face","a little pitted","12.5","Width shows ""40 (section)  socket 12"". Thickness shows ""section 9  socket 12.5"".","","","","","","JP OConnor","https://farm8.staticflickr.com/7298/16255477129_875cc5ba4d_b.jpg","https://www.flickr.com/photos/MicroPasts/16255477129","most detailed record","singleA18"
"30115","817","Ferrule.","IIIB","British Museum 53.5-28.8","England.,R. Thames.","","-3.4949","54.7144","","None","None","None","357","20","","195.11","","black, much rusted. showing bronze. Some green.","18","Width shows ""socket 20"". Thickness shows ""socket 18"".","","","Part of shaft in socket with rivet hole through it.,Small hole near point. 2 Rivet holes, part of rivet remains in one.","","Almost OK.,C1","JP OConnor","https://farm8.staticflickr.com/7334/16415752336_285b92cf94_b.jpg","https://www.flickr.com/photos/MicroPasts/16415752336","most detailed record","singleA18"
"30116","658","SPEAR FERRULE","IIB","B.M., W.G.1674","GREATER LONDON,,R. Thames,Kensington & Chelsea","Kensington, London, UK",,,"TQ 27,78","None","None","None","","","","","","","","No drawing.","","","","","","Susan Magyarody","https://farm9.staticflickr.com/8573/16415752346_932767e636_b.jpg","https://www.flickr.com/photos/MicroPasts/16415752346","most detailed record","singleA18"
"30117","658","SPEAR FERRULE","IIIB","B.M., W.G. 1673","GREATER LONDON,R. Thames,Kingston-upon-Thames","Kingston-upon-Thames, Greater London, UK",,,"TQ 17,69","None","None","None","","","","","","","","No drawing.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7419/15821666923_65b515320d_b.jpg","https://www.flickr.com/photos/MicroPasts/15821666923","most detailed record","singleA18"
"30118","580","Spear Ferrule","IV B","B.M. W.G. 1672","R. Thames, Richmond upon Thames, Isleworth","Isleworth, Grand Londres, Royaume-Uni","-0.329","51.4671","TQ 16 75","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7336/16255815507_ecdaf3625f_b.jpg","https://www.flickr.com/photos/MicroPasts/16255815507","superuser","singleA18"
"30119","580","Spear Ferrule","IV B","B.M. 98. 7-12. 18","Bucks, Taplow, Bucks","Taplow, Buckinghamshire, Royaume-Uni","-0.688","51.5322","SU 91 82","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7357/16255477269_eedb6cae06_b.jpg","https://www.flickr.com/photos/MicroPasts/16255477269","superuser","singleA18"
"30120","580","Spear Ferrule (broken)","? IV A","B.M. 98. 7-12. 17.","Bucks, Taplow","Taplow, Buckinghamshire, Royaume-Uni","-0.688","51.5322","SU 91 82","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7419/16254062568_777f81ea77_b.jpg","https://www.flickr.com/photos/MicroPasts/16254062568","superuser","singleA18"
"30121","580","Ferrule","III B","British Museum 94 12 10 49","England, Bucks & Berks., Taplow & Maidenhead (between), R. Thames","Taplow, Buckinghamshire, Royaume-Uni","-0.688","51.5322","","None","None","None","220","middle 20; socket 24","","164.51","black.","rough & finely pitted.","socket 23.5","","","","Piece of shaft remains. Thickness (20) in middle. Point is rather broken, & socket damaged.","","OK, CI","Denis Antoine","https://farm8.staticflickr.com/7458/16254322350_49f1209641_b.jpg","https://www.flickr.com/photos/MicroPasts/16254322350","superuser","singleA18"
"30122","580","Spear Ferrule","IV B","B.M. 1902. 7-16. 1","Montgomerys. Powys, Guilsfield (Without), Hoard","Guilsfield, Powys, Royaume-Uni","-3.1565","52.6963","SJ 21 11","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7307/16439958891_37b0ffd0f4_b.jpg","https://www.flickr.com/photos/MicroPasts/16439958891","superuser","singleA18"
"30123","580","Quadrangular Ferrule, Socketed Axe ?","I A var.","BM. SL. 251.","England, Berks, Windsor, St Leonard's Hill","Saint Leonard's Hill, Windsor, Windsor and Maidenhead SL4, Royaume-Uni","-0.6455","51.4683","","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7435/16441731435_e3f841dc16_b.jpg","https://www.flickr.com/photos/MicroPasts/16441731435","superuser","singleA18"
"30124","873","DIRK","B","BM.   95. 7-23. 31","England,? Wiltshire,Lake","Lake, Salisbury, Wiltshire SP4, UK","-1.8115","51.1509","","None","None","None","","","","","","","","","","","","","","Jane Williams","https://farm8.staticflickr.com/7438/16255477469_295b18256f_b.jpg","https://www.flickr.com/photos/MicroPasts/16255477469","most detailed record","singleA18"
"30125","873","DAGGER","V","BM.    59.  6-11. 1.","England,Wilts.,Homington","Homington, Salisbury, Wiltshire SP5, UK","-1.8262","51.0329","SU 12 26","None","None","None","","","","","","","","","Rounded hilt-plate outline; 5 rivets.","","","","","Jane Williams","https://farm8.staticflickr.com/7300/15821667183_4845b27751_b.jpg","https://www.flickr.com/photos/MicroPasts/15821667183","most detailed record","singleA18"
"30126","873","DAGGER","II","BM.  1902   6-16.  29","England,Wilts,Figheldean G16","Figheldean, Salisbury, Wiltshire SP4, UK","-1.7786","51.2248","SU 15 47","None","None","None","","","","","","","","","","","","","","Jane Williams","https://farm8.staticflickr.com/7368/16255477519_ebd617ecb2_b.jpg","https://www.flickr.com/photos/MicroPasts/16255477519","most detailed record","singleA18"
"30127","873","Ribbed Dagger  Ogival","Ogival","British Museum   1908,5   14,1","England,ISLE OF WIGHT,,Arreton Down","Arreton, Newport, Isle of Wight PO30, UK","-1.2438","50.6778","TM 12 44","None","None","None","240","","","251.31","remains of green.","dull golden bronze","5.5","Collection: numbers in points of compass NESW read 1908  14  1  5, , Width entry reads: ""hilt 74   blade 33.5"", , Thickness entry of 5.5 is qualified with ""blade""","Three rivets.,Three clearly marked central ribs converging into one at point + a smaller one down each side.","","","Proc. Soc. Antiq. XXII p87","","Jane Williams","https://farm8.staticflickr.com/7381/16255477719_1668d2e486_b.jpg","https://www.flickr.com/photos/MicroPasts/16255477719","most detailed record","singleA18"
"30128","580","Rapier","","British Museum, No number.OK unprov. material.","Locality unknown","",,,"","None","None","None","297","hilt plate 41.5; blade 28","","","dark green & brown","much rusted & corroded","blade 8.5","","","","High central rib. 2 rivet holes. Edges are badly broken. Point missing.","","","Denis Antoine","https://farm9.staticflickr.com/8590/16441731645_884b646046_b.jpg","https://www.flickr.com/photos/MicroPasts/16441731645","superuser","singleA18"
"30129","580","Rapier","","British Museum 66 6 27 115, Christie Trustees.","locality unknown.","",,,"","None","None","None","337","hilt plate 35; blade 26","","172.1","bright green, blue & brown patches.","rough","blade 6","","","","Two rivets. Narrow central rib. Edges slightly bevelled.","","CI","Denis Antoine","https://farm8.staticflickr.com/7323/16255815977_6a26df654a_b.jpg","https://www.flickr.com/photos/MicroPasts/16255815977","superuser","singleA18"
"30130","580","Dirk","A","BM. 88. 7-19. 30","No provenance.","",,,"","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7316/16255815987_5cfd97d430_b.jpg","https://www.flickr.com/photos/MicroPasts/16255815987","superuser","singleA18"
"30131","580","Rapier","B","British Museum Tr. 45, (Tower Armoury)","Britain","Grande-Bretagne, Royaume-Uni","-2.0728","53.719","","None","None","None","457","hilt plate 53; blade 25","","241.72","dark brown.","rather rough.","blade 5","","","","Two rivets. Edges a little chipped.","","CI","Denis Antoine","https://farm9.staticflickr.com/8676/16439959211_232cdfec2e_b.jpg","https://www.flickr.com/photos/MicroPasts/16439959211","superuser","singleA18"
"30132","580","Dirk","B","Trump's I, British Museum W.G. 2077.","England, Tyne & Wear, Claxhaugh, R. Wear","Tyne and Wear, Royaume-Uni","-1.5667","54.9952","NZ 39 56","None","None","None","327","hilt 35; blade 16","","127.81","light green, bronze shows on rib.","","blade 5","","","","Bent at point. 2 rivet holes.","B.A.V. Trump. P.P.S. 1962 No 5. p. 96, No 67","Almost OK, CI","Denis Antoine","https://farm9.staticflickr.com/8572/16254322820_3ea70dff10_b.jpg","https://www.flickr.com/photos/MicroPasts/16254322820","superuser","singleA18"
"30133","580","Dirk, Dagger: grooved","A","Trumps Dee W., British Museum WG 1681.","Tyne & Wear, Newcastle, Elswick, dredged up from R. Tyne near King's Meadows, Aug. 1882.","Elswick, Newcastle upon Tyne, Newcastle upon Tyne, Tyne and Wear NE4, Royaume-Uni","-1.6484","54.9683","NZ 23 63","None","8","1882","332","near hilt 73; blade 41","","341.7","black stains on gloden bronze","specked","blade 7","","","","Three rivets. Central rib & 4 smalle rones.","B.A.V. Trump. P.P.S. No 5, p. 98., 226","Almost OK. Needs rivets., CI","Denis Antoine","https://farm9.staticflickr.com/8613/16254322830_ddd5f178ac_b.jpg","https://www.flickr.com/photos/MicroPasts/16254322830","superuser","singleA18"
"30134","580","Rapier","B","Trump's II Wandsworth, British Museum W.G. 1682.","England, Tyne & Wear, Nr. Newcastle, R. Tyne","Newcastle upon Tyne, Tyne and Wear, Royaume-Uni","-1.6178","54.9783","NZ 24 64","None","None","None","391","blade 27; hilt plate 62","","244.47","sage green showing golden bronze, with black patches.","smooth. Deep scratch near point.","blade 5","","","","Three ribs down blade. slightly fluted. 2 rivets.","B.A.V. Trump. P.P.S. 1962 No. 5, p. 98, 219","Almost OK. Needs rivets., CI","Denis Antoine","https://farm9.staticflickr.com/8677/16439959401_0c4d89b0a3_b.jpg","https://www.flickr.com/photos/MicroPasts/16439959401","superuser","singleA18"
"30135","580","Rapier","D","British Museum WG. 1683.","England, Tyne & Wear, Nr. Newcastle, R. Tyne","Newcastle upon Tyne, Tyne and Wear, Royaume-Uni","-1.6178","54.9783","NZ 24 64","None","None","None","500","hilt plae 54; blade 22.5","","241.72","brown stains on dull golden bronze.","smooth","blade 5","","","","Angular midrib & hollowed edges.","","Almost OK, CI","Denis Antoine","https://farm8.staticflickr.com/7345/16441731935_d0b9bdd65a_b.jpg","https://www.flickr.com/photos/MicroPasts/16441731935","superuser","singleA18"
"30136","580","Dirk (other)","A","British Museum 62 8 2 2 ?, presented by Earl of Lovelace 1862., See p. 96 Trumps list, Can she have reversed this Number.","England, Surrey, In Thames, at Thames Ditton","Thames Ditton, Surrey, Royaume-Uni","-0.3392","51.3897","TQ 16 97","None","None","None","3242","blade 34.5; hilt plate 72","","297.67","","bronze with black stains.","blade 6","","","","Four rivets. Very slight ribbing on blade showing as black. Edges slightly grooved.","Surrey V.C.H. Vol. I, p. 244., B.A.V. Trump. P.P.S. 1962, No 5, p. 96, 90","Inacc. drawing., CI","Denis Antoine","https://farm8.staticflickr.com/7445/16415753076_109a8491ed_b.jpg","https://www.flickr.com/photos/MicroPasts/16415753076","superuser","singleA18"
"30137","580","Dirk","B","Trump's I, British Museum 63. 1 22. 124., from Mus. Parct. Geol. 1863., drawn by Crofton Croker when in possession of Mr. Jesse.","England, Surrey, Kingston, R. Thames","Kingston upon Thames, Greater London, Royaume-Uni","-0.3007","51.4123","","None","None","None","351","hilt plate 47; blade 23.","","195.86","black with lighter patches.","worn.","blade 5","","","","Edges slightly chipped. Two rivet holes.","B.A.V. Trump. 1962, No 5, p. 96, No 96","Not quite accurate.","Denis Antoine","https://farm8.staticflickr.com/7394/15819214544_4e11a269bf_b.jpg","https://www.flickr.com/photos/MicroPasts/15819214544","superuser","singleA18"
"30138","580","Dirk","B","Trump's III Barnes, British Museum 63 1 22 123., from Mus. Pract. Geol. 1863, drawn by Crofton Croker when in the possession of Mr. Jesse","England, Surrey, Kingston Bridge, R. Thames","Kingston Bridge, Kingston upon Thames, Greater London KT1, Royaume-Uni","-0.3091","51.4112","","None","None","None","325","blade 19.5; hilt plate 41.","","","","dull bronze with brown stains. mottled.","blade 5","","","","2 rivets.","B.A.V. Trump, P.P.S. 1962, No. 5, p. 97., No. 165","Inacc.","Denis Antoine","https://farm9.staticflickr.com/8585/16255478389_292db1c5c0_b.jpg","https://www.flickr.com/photos/MicroPasts/16255478389","superuser","singleA18"
"30139","580","Dirk","B","Trump's 'II Wandsworth', British Museum 63 1 22 122., Mus. Pract. Geol. 1863.","England, Surrey, Kingston, R. Thames","Kingston upon Thames, Greater London, Royaume-Uni","-0.3007","51.4123","","None","None","None","320","blade 30; hilt plate 67","","264.23","dark & light brown","finely speckled","blade 6","","","","Two rivets. Blade ribbed. Edges damaged.","Evan's Bronze Age, p. 250, B Trump, P.P.S. 1962, No. 5, p. 96, No. 109","Not accurate.","Denis Antoine","https://farm8.staticflickr.com/7454/16441732085_370d5404e0_b.jpg","https://www.flickr.com/photos/MicroPasts/16441732085","superuser","singleA18"
"30140","580","Short Dirk (other)","D","Trump's II Lisburn, British Museum 56 7 1 1360, purchased 1856, Roach Smith Collection","England, R. Thames, No provenance","","-0.3007","51.4123","","None","None","None","268","hilt plate 27; blade 17","","","dark brown, green patch on face. Upper part of reverse, bronze with black patches & lower half green.","","blade 4","","","","","B.A.V. Trump, P.P.S. 1962, No. 5, p. 97, 187","Inacc. drawing, CI","Denis Antoine","https://farm9.staticflickr.com/8617/16439959631_f5a9db5c1f_b.jpg","https://www.flickr.com/photos/MicroPasts/16439959631","superuser","singleA18"
"30141","580","Dirk","D","Trump's III Lisburn, British Museum, purchased 1856","England, R. Thames (said to be from)","Angleterre, Royaume-Uni","-1.1743","52.3555","","None","None","None","327","blade 16; hilt plate 42","","103.22","dark brown, showing bronze.","smooth except upper part.","blade 3","","","","Blade is bent wavy, point is bent.","B.V.A. Trump, P.P.S. 1962, No. 5, p. 97, 188","CI","Denis Antoine","https://farm8.staticflickr.com/7398/16415753266_b37d0e1b26_b.jpg","https://www.flickr.com/photos/MicroPasts/16415753266","superuser","singleA18"
"30142","580","Dagger / Dirk","","BM. 64. 5-11. 5","England, R. Thames","Tamise, Royaume-Uni","0.7322","51.4917","","None","None","None","","","","","","","","","","","2 rivets","","CI","Denis Antoine","https://farm9.staticflickr.com/8585/16255478539_290efc74c7_b.jpg","https://www.flickr.com/photos/MicroPasts/16255478539","superuser","singleA18"
"30143","580","Dirk / Dagger","D","BM. 50. 7-20. 2","England, R. Thames (probably)","Angleterre, Royaume-Uni","-1.1743","52.3555","","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7428/16255816637_fe4d036aea_b.jpg","https://www.flickr.com/photos/MicroPasts/16255816637","superuser","singleA18"
"30144","580","Dirk","B","BM. 94. 12-10. 54","England, ? R. Thames","Angleterre, Royaume-Uni","-1.1743","52.3555","","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7358/16254323150_386300e6f7_b.jpg","https://www.flickr.com/photos/MicroPasts/16254323150","superuser","singleA18"
"30145","580","Dagger Ogival","Ogival","Trump's 'Misc.', British Museum 82 5 18 6, presented 1882","England, R. Thames","Tamise, Royaume-Uni","0.7322","51.4917","","None","None","None","342","hilt 68; 70; blade 36","","474.86","dark brown, with patches of bronze.","slightly encrusted.","blade 7","","","","Ornamented with incised lines & dots. Dome shaped rivet & 2 small rivet holes. Point broken. Central thickening in blade & hollowed edges.","B.A.V. Trump, P.P.S. 1962, No. 5, p. 98, No. 207","Inacc. drawing., Xrays available - see documented file, CI","Denis Antoine","https://farm8.staticflickr.com/7392/16255816707_f8b26233ee_b.jpg","https://www.flickr.com/photos/MicroPasts/16255816707","superuser","singleA18"
"30146","580","Dagger Long & broad","","BM. 56. è-1. 1359 C.R.S.","England, R. Thames","Tamise, Royaume-Uni","0.7322","51.4917","","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm9.staticflickr.com/8591/15821668213_a848c6bca0_b.jpg","https://www.flickr.com/photos/MicroPasts/15821668213","superuser","singleA18"
"30147","580","Tanged Dagger","","London, BM 56. 6-27. 46","R. Thames ?","","0.7322","51.4917","","None","None","None","","","","","","","","","","","","","See new index, CI","Denis Antoine","https://farm8.staticflickr.com/7342/16254323280_1a1c4f289a_b.jpg","https://www.flickr.com/photos/MicroPasts/16254323280","superuser","singleA18"
"30148","580","Tanged Dagger","","London, British Museum, 56. 6-27. 46","R. Thames (?)","","0.7322","51.4917","","None","None","None","146","27","","","","matt dark green","","","","","edges damaged","","MJR","Denis Antoine","https://farm9.staticflickr.com/8645/16254323340_26285564d1_b.jpg","https://www.flickr.com/photos/MicroPasts/16254323340","superuser","singleA18"
"30149","580","Rapier","B","Trump's II Wandsworth, British Museum 64 9 12 1, purchased 1864.","England, R. Thames","Tamise, Royaume-Uni","0.7322","51.4917","","None","None","None","423","blade 22; hilt plate 70","","242.97","dark brown, showing bronze, especially on reverse.","pitted.","blade 5","","","","2 Rivets. Slight crack across the centre of blade.","B.A.V. Trump, P.P.S. 1962, No. 5, p. 96., 110","Almost OK, CI","Denis Antoine","https://farm9.staticflickr.com/8586/16440794232_ece04bc727_b.jpg","https://www.flickr.com/photos/MicroPasts/16440794232","superuser","singleA18"
