"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"4147","433","Palstave Looped","III3I","Herts County Museum, St. Albans,lent by Capt. J. H.  Ball, RAF, 53","england,cambridgeshire,cambridge","cambridge, england","0.1249","52.2033","","None","None","None","150","27","44","386","Traces of very slight patina dark green and some dark brown patina and dark bronze showing.","Very slightly pocked - smooth.","31","Length: 149.5mm,Width: edge 44mm; middle 26.5mm; butt 21mm,Thickness: 31mm; 9mm; 9.5mm,Weight: 386.26 gms","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7360/13305015785_45c4c29c40_b.jpg","http://www.flickr.com/photos/MicroPasts/13305015785","superuser","drawB16"
"4148","433","Palstave","","Cambridge, University Museum","england,cambridgeshire,cambridge","cambridge, england","0.1249","52.2033","","None","None","None","138","20","32","","","Dark greeny-brown; butt broken, no sign of wear on blade edge","12","","","","Blade width: 3.2cm; at mid-body 2cms; below shield 1.6 cms; at [...] flange 1.2 cms; at butt 1.2  cms; Depth: at mid flange 5mm; at [...]flange1.1 cm; at butt 6mm; Shield: 1.1 cm; x 1.1cm,Blade Shape: Long narrow st. blade with almost parallel sides. Slight [...] where body meets blade edge.,No [...],Bevel crest 1.4 cm from edge.,Side slightly rounded, Body flat faced.,Section - c. rectang.,No signs of hammering.,[..00F] (a) Raised bevel with flanges and shield - all raised above blade surface. (b) Stop- at facet socket, st. line.,[...let] - Shape - Rectang.; Cross section - st  sided, flat bottomed,Flanges: (a) Leaf shaped - long and low [...]; (b) End at the [...] rib shield outline in the same line; (c)Flanges tend to thicken towards the butt. Small rounded shield of raised rib outline. Flat.,[...ow]: Butt broken. No sign of wear on blade edge. [...] Dark grey-brown.","","","Joellen mcGann","http://farm4.staticflickr.com/3695/13305015585_f8a74e7265_b.jpg","http://www.flickr.com/photos/MicroPasts/13305015585","superuser","drawB16"
"4149","433","Palstave Looped","I1A","Bishop Collection,B71,The University, Glasgow","england,cambridgeshire,cambridge","cambridge, england","0.1249","52.2033","","None","None","None","129","25","46","393","Brown patina in places.","","33","Width: edge 45.5mm; middle 25mm; butt 21mm,Thickness; 32.5mm,Weight: 393.23 gms","","","Butt is broken.","","","Joellen mcGann","http://farm4.staticflickr.com/3819/13305015435_16a2c21225_b.jpg","http://www.flickr.com/photos/MicroPasts/13305015435","superuser","drawB16"
"4150","433","Palstave","I1I","Asmolean Museum, Oxford,Evans Collection, 1927-2566","england,cambridgeshire,cambridge (near),1879","cambridge, england","0.1249","52.2033","","None","None","1879","157","24","65","378","","Dark brown oxide, pitted.","1","Width: edge 65mm; centre 24mm; butt 22mm,Thickness: 1-27mm,Weight: 377.65 gms","","","Shield and midrib on face; 2 sharply cut triangular depression flanking midrib below ridge. Sides of haft decorated with hellix design made with a short blunt chisel.","?Evans, Anc. Br. Imps. p. 90","","Joellen mcGann","http://farm3.staticflickr.com/2830/13305015315_29e0e1162a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305015315","superuser","drawB16"
"4151","433","Palstave","I1G","Norwich Castle Museum,Beloe Collection 15.22.08,Ex Bateman Collection M92,Catalogue of Antiquities No. 233","england,cambridgeshire,near cambridge","cambridge, england","0.1249","52.2033","","None","None","None","127","24","52","303","","Rough","9","Width: edge 52mm; middle 24mm; butt 23mm,Thickness: 9mm; 28mm","","","Condition good","","","Joellen mcGann","http://farm4.staticflickr.com/3788/13305014935_59f1d7bd4d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305014935","superuser","drawB16"
"4152","433","Palstave Looped","II1K","Private Collection,1923,Sir William Ridgeway","england,cambridgeshire,near cambridge","cambridge, england","0.1249","52.2033","","None","None","None","132","23","51","291","Shiny patina dark brown","Pocked and rough in patches","23","Width: edge 51mm; middle 23mm; butt 21mm,Thickness: 22.5mm; 7mm,Weight: 290.58 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2885/13305014665_9758849e26_b.jpg","http://www.flickr.com/photos/MicroPasts/13305014665","superuser","drawB16"
"4153","433","Palstave Looped","1K","Museum of Archaeology + Ethnology, Cambridge,Banks Collection","england,cambridgeshire,cambridge fens","cambridge, england","0.1249","52.2033","","None","None","None","115","22","32","257","Dark brown. Light brown and some bright green.","Corroded. Smooth in places.","27","Width: blade 31.5mm; butt 22mm,Thickness: 27mm; 8mm; 11.5mm","","","Blade missing. Two small holes at the stop ridge. One of the wings is broken.","","","Joellen mcGann","http://farm8.staticflickr.com/7364/13305160073_70f1f6edd6_b.jpg","http://www.flickr.com/photos/MicroPasts/13305160073","superuser","drawB16"
"4154","433","Looped Palstave","I1K","Museum of Archaeology, Cambridge","england,cambridgeshire,cambridge fens,1870","cambridge, england","0.1249","52.2033","","None","None","1870","146","32","52","390","Dark brown with patches of orange. Some metal showing through.","Fairly smooth","31","Width: edge 52mm; middle to loop 32mm; butt 19mm,Thickness: 31mm; 11.5mm","","","Below the stop there is an ornament like a trident with a median ridge running from it half way down the blade.","","","Joellen mcGann","http://farm8.staticflickr.com/7223/13305159913_ed1b547b2e_b.jpg","http://www.flickr.com/photos/MicroPasts/13305159913","superuser","drawB16"
"4155","433","Looped Palstave","II1K","Museum of Archaeology Cambridge,B.M. Porter","england,cambridgeshire,cambridge fens,1880","cambridge, england","0.1249","52.2033","","None","None","1880","153","23","57","417","Bright orange patina all over except for some brown at the edges, a little light green between wings on one side.","Rough and dull.","34","Width: edge 57mm; middle 23mm,Thickness: 34mm; 12mm","","","Semi elliptical ornament below the stop with a median ridge running through it down towards the blade.","","","Joellen mcGann","http://farm8.staticflickr.com/7004/13305014035_5d7e99aeef_b.jpg","http://www.flickr.com/photos/MicroPasts/13305014035","superuser","drawB16"
"4156","433","Palstave","I2F","Museum of Archaeology, Cambridge,(from Fiztwilliams Museum 1887)","england,cambridgeshire,chatteris","chatteris, england","0.0504","52.4549","","None","None","None","168","30","79","562","","Smooth and shiny - a few patches of black and dust colour. But mostly metal showing.","29","Width: edge 79mm; middle 30mm; butt 24mm,Thickness: 29mm; 8mm","","","Stop ridge and semi-elliptical ornament below the stop.","Prehistoric Bronzes (22) Catalogue lost,Bronzes 104. Numbers to be found in a catalogue called ""Museum of Archaeology""","","Joellen mcGann","http://farm4.staticflickr.com/3832/13305372684_1158e50ae2_b.jpg","http://www.flickr.com/photos/MicroPasts/13305372684","superuser","drawB16"
"4157","433","Palstave","I1K","Museum of Archaeology Cambridge,Transferred from Fitzwilliam Museum 1887","england,cambridgeshire,chatteris","chatteris, cambridgeshire","0.0504","52.4549","","None","None","None","164","24","70","420","","Smooth and shiny generally. Metal showing highly polished except for circular holes where it has got corroded and one bad patch where the ornament should be on one side. Corroded places are dust colour.","29","Width: edge 70mm; middle 24mm; butt 23mm,Thickness: 28.5mm; 10mm","","","Stop ridges and semi-elliptical ornament with well defined median ridge running through it and down blade.","Prehistoric Bronzes 35, catalogue lost,Bronzes 108. Numbers to be found in catalogue called ""Museum of archaeology""","","Joellen mcGann","http://farm8.staticflickr.com/7416/13305159183_e0b4dc1ecb_b.jpg","http://www.flickr.com/photos/MicroPasts/13305159183","superuser","drawB16"
"4158","433","Palstave","I1J","Museum of Archaeology Cambridge,transferred from Fitzwilliam Mus. Cambridge,1887 Chatteris","england,cambridgeshire,chatteris","chatteris, cambridgeshire","0.0504","52.4549","","None","None","None","179","24","73","512","Even dark brown patina all over.","Uneven + battered looking. Not corroded at all. Some bubbles from casting. One hole going right through above stop ridge.","9","Width: edge 73mm; middle 24mm; butt 18mm,Thickness; 9mm; 34mm","","","High stop ridge below it a semi-elliptical ornament with a median ridge running through it and down towards blade. Grooves in this ornament are very deep. Blade ornamented with a row of dots finishing in circles at the points.","","","Joellen mcGann","http://farm4.staticflickr.com/3680/13305158773_919632fb10_b.jpg","http://www.flickr.com/photos/MicroPasts/13305158773","superuser","drawB16"
"4159","433","Bronze Palstave With Loop","IV3K","British Museum WG 1856","england,cambridgeshire,cherry hinton","cherry hinton, cambridgeshire","0.1737","52.1872","TL 48 56","None","None","None","169","24","49","523","Light green","Very much pitted, corroded.","34","Butt 24mm; blade 49mm","Bronze","","Trident rib below stop ridges. Marks of moulding.","","Not quite acc.","Joellen mcGann","http://farm8.staticflickr.com/7412/13305372224_8a2220ac56_b.jpg","http://www.flickr.com/photos/MicroPasts/13305372224","superuser","drawB16"
"4160","433","Palstave","I1F","Museum of Archaeology, Cambridge,Foster Bequest","england,cambridgeshire,chesterton,1865","chesterton, cambridgeshire","0.145","52.2231","","None","None","1865","151","22","72","442","","Very smooth and shiny. Hardly corroded at all. the metal looks as though polished.","32","Width: edge 71.5mm; middle 22mm; butt 21.5mm,Thickness: 32mm; 11.5mm","","","Stop ridge and semi-elliptical ornament below the stop. Also the very slightest ridge continuing therefrom towards blade.","F.B. (19) Catalogue published by the Antiq. Ctee. 7th Annual Report 1891. 200 copies printed for the Meeting of the R.A.I. held at Cambridge CAS Aug 1892.,Bronzes (55) The numbers to be found in a catalogue named ""Museum of Archaeology"" CAS. May 1884.","","Joellen mcGann","http://farm4.staticflickr.com/3760/13305372014_afd40d556d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305372014","superuser","drawB16"
"4161","433","Palstave","I1K","Museum of Archaeology + Ethbology, Cambridge,Cole Ambrose Collection 541","england,cambridgeshire,coveney fen,frogs hall","coveney, cambridgeshire","0.1888","52.4166","","None","None","None","150","24","53","261","Dark brown matt","Rough","22","Width; edge 53mm; middle 24mm; butt 22mm,Thickness: 22mm; 10mm; 25.5mm; 28.5mm,Weight: 261.46 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2848/13305013075_6874e2f75c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305013075","superuser","drawB16"
"4162","433","Palstave Looped","IV3C","Museum of Archaeology, Cambridge,Fox Collection (Box. No. 12) 1919.4","england,cambridgeshire,doddington","doddington, cambridgeshire","0.0604","52.4975","","None","None","None","164","26","39","429","Black patina metal showing through a little.","Smooth and shiny except between the wings where it is dull.","29","Width: edge 39mm; middle 26mm; butt 24mm,Thickness; 29mm; 9mm","","","A slight median ridge running down towards the blade from the stop. Loop broken.","","The label reads ""Dottington""","Joellen mcGann","http://farm8.staticflickr.com/7031/13305158133_46409f10b3_b.jpg","http://www.flickr.com/photos/MicroPasts/13305158133","superuser","drawB16"
"4163","433","Palstave","I4F","Museum of Archaeology + Ethnology, Cambridge,Cole Ambrose Collection 538","england,cambridgeshire,ely,finch's stuntney","finch's stuntney, ely, cambridgeshire","0.2635","52.4008","","None","None","None","148","25","62","326","No patina","Rough, pocked dark bronze.","20","Width; edge 62mm; middle 24.5mm,Thickness: 20mm; 26mm; 5mm,Weight: 326.02 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2817/13305157943_84dd0978a0_b.jpg","http://www.flickr.com/photos/MicroPasts/13305157943","superuser","drawB16"
"4164","433","Palstave Looped","I1K","Museum of Archaeology + Ethnology, Cambridge,Cole Ambrose Collection 545","england,cambridgeshire,ely,stuntney middle farm","ely, cambridgeshire","0.2836","52.3792","","None","None","None","151","27","53","425","Light brown shiny","Smooth","23","Length: 150.5mm,Width: edge 52.5mm; middle 26.5mm; butt 21mm,Thickness: 23mm; 10mm; 25mm; 33mm,Weight: 425.25 gms","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7312/13305157773_833f8ed14d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305157773","superuser","drawB16"
"4165","433","Palstave Looped","III1K","Museum of Archaeology + Ethnology, Cambridge,Foster Bequest No. 23 (No. 25 is correct in Cat.),Prehistoric Bronzes No. 49 (Cat. is lost)","england,cambridgeshire,near ely","ely, cambridgeshire","0.2632","52.4001","","None","None","None","157","34","50","428","Dark brown and bright green","Corroded in pits and flakes.","14","Width; edge 50mm; at loop 34mm,Thickness: 14mm; 31mm","","","Decorated on each face. Pockets above each point of the blade.","","","Joellen mcGann","http://farm8.staticflickr.com/7083/13305157553_81002e2eb6_b.jpg","http://www.flickr.com/photos/MicroPasts/13305157553","superuser","drawB16"
"4166","433","Palstave Looped","II1H","Museum of Archaeology + Ethnology, Cambridge,Cole Ambrose Collection 543.","england,cambridgeshire,near ely","ely, cambridgeshire","0.263","52.3987","","None","None","None","173","25","68","454","Dark brown matt","Smooth","29","Width: edge 68mm; middle 25mm; butt 23mm,Thickness: 28.5mm; 7.5mm; 29mm; 27.5mm,Weight: 453.6 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2826/13305012225_818b805d1a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305012225","superuser","drawB16"
"4167","433","Palstave Looped","I1J","Museum of Archaeology and Ethnology, cambridge,Cole Ambrose Collection 540","england,cambridgeshire,near ely","ely,cambridgeshire","0.2631","52.4006","","None","None","None","147","23","59","411","Patches of shiny dark brown.","Rough","24","Width; edge 58.5mm; middle 23mm; butt 22mm,Thickness: 24mm; 9mm; 25.5mm; 33mm,Weight: 411.05 gms","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7247/13305157343_bd0e82c52c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305157343","superuser","drawB16"
"4168","433","Palstave","I1H","Ethnological Museum, Cambridge,22.542,Cole Ambrose Collection","england,cambridgeshire,?ely near","ely, cambridgeshire","0.2631","52.3998","","None","None","None","145","23","67","397","Dull brassey","Smooth","26","Width: edge 67mm; middle 22.5mm; butt 22mm,Thickness: 26mm; 10mm; 28mm,Weight: 396.88 gms","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7444/13305011985_f9cbeec334_b.jpg","http://www.flickr.com/photos/MicroPasts/13305011985","superuser","drawB16"
"4169","433","Palstave","II1L","Cambridge Ethnological Museum,Cole Ambrose Collection 546","england,cambridgeshire,? near ely","ely, cambridgeshire","0.2631","52.3998","","None","None","None","108","18","42","135","Shiny patina, dark green","Rough","16","Length; 107.5mm,Width: edge 42mm; middle 18mm; butt 17mm,Thickness: 16mm; 5mm; 16.5mm,Weight: 134.65 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2883/13305011605_bee38ed809_b.jpg","http://www.flickr.com/photos/MicroPasts/13305011605","superuser","drawB16"
"4170","433","Palstave","I1F","Museum of Archaeology + Ethnology, Cambridge,Cole Ambrose Collection 539","england,cambridgeshire,? near ely","ely, cambridgeshire","0.2631","52.3998","","None","None","None","135","25","59","213","No patina.","Smooth. Dark browny green.","21","Width; edge 58.5mm; middle 24.5mm; butt 23mm,Thickness; 21mm; 9mm; 26mm; 26.5mm,Weight: 212.61 gms","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3813/13305156563_bd62d77dc3_b.jpg","http://www.flickr.com/photos/MicroPasts/13305156563","superuser","drawB16"
"4171","433","Palstave Unlooped","I1K","Collection Mr. Andre Feher, 113 Ave Franklin Roosevelt, Brussels","england,cambridgeshire,ely - soham area","soham, cambridgeshire","0.3387","52.3334","","None","None","None","163","","69","","","Hard smooth lines with some surface scratching.","","Width: 69 (blade surviving)","","None","Septum at midpoint of web at stop-ridge.","","","Joellen mcGann","http://farm8.staticflickr.com/7417/13305011075_bc41e5b6d1_b.jpg","http://www.flickr.com/photos/MicroPasts/13305011075","superuser","drawB16"
"4172","433","Palstave","I1H","Peterborough Museum,donor Mr. Tansley 30.XI.96","england,cambridgeshire (huntingdonshire) (?northamptionshire), fletton,18.xi.96 (found 4 ft. deep in basin of gravel with one face lying on oxford clay)","fletton, cambridgeshire","-0.2419","52.5623","","18","11","1896","142","24","61","","This has had a green patina most of which has been cleaned off.","","29","Width: edge 61mm; centre 24mm; butt 22mm,Thickness: 29mm. 10mm","","","","","SI, CI","Joellen mcGann","http://farm4.staticflickr.com/3669/13305010215_e6a7e609ce_b.jpg","http://www.flickr.com/photos/MicroPasts/13305010215","superuser","drawB16"
"4173","433","Palstave Looped","IV3C","Museum  of Archaeology, Cambridge,from Bland's Sale. He was a farmer who collected these implements on his ground.","england,cambridgeshire,near fordham","fordham, cambridgeshire","0.3876","52.3095","","None","None","None","155","26","47","465","Green and brown patina mottled all over.","Smooth in places - corroded and rough in others.","34","Width: edge 47mm; butt 26mm,Thickness: 34mm; 13mm","","","Ridge running down the blade from stop. Blade damaged. Cast marks showing.","Cambridge Antiquarian Society Catalogue, 1903, no. 148.","","Joellen mcGann","http://farm4.staticflickr.com/3703/13305369334_bca72bc56f_b.jpg","http://www.flickr.com/photos/MicroPasts/13305369334","superuser","drawB16"
"4174","433","Palstave","I1I","Private Collection,Sir William Ridgeway 1923","england,cambridgeshire,fordham","fordham, cambridgeshire","0.3878","52.3104","","None","None","None","157","23","67","432","Dark green shiny","Smooth","28","Length: 156.5mm,Width: edge 67mm; middle 23mm; butt 24mm,Thickness: 28mm; 11mm; 31.5mm,Weight: 432.33 gms","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7426/13305009865_9449511061_b.jpg","http://www.flickr.com/photos/MicroPasts/13305009865","superuser","drawB16"
"4175","433","Palstave Looped","I1A","Private Collection,1923,Sir William Ridgeway","england,cambridgeshire,fordham","fordham, cambridgeshire","0.388","52.3098","","None","None","None","128","21","52","291","Reddy brown with patches of brown","Smooth","28","Width: edge 51.5mm; middle 21mm; butt 18mm,Thickness; 27.5mm; 12mm; 33.5mm,Weight: 290.58 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2888/13305009935_8140baaee0_b.jpg","http://www.flickr.com/photos/MicroPasts/13305009935","superuser","drawB16"
"4176","433","Palstave","I1A","Private Collection,Sir William Ridgeway,1923","england,cambridgeshire,fordham","fordham, cambridgeshire","0.3881","52.3114","","None","None","None","138","26","57","383","Dark brown matt","Slightly pocked","23","Width: edge 57mm; middle 25.5mm; butt 21mm,Thickness: 23mm; 8.5mm; 26mm,Weight: 382.72 gms","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3735/13305155043_8c90794453_b.jpg","http://www.flickr.com/photos/MicroPasts/13305155043","superuser","drawB16"
"4177","433","Looped Palstave","I1D","Museum of Archaeology Cambridge,(from the late Samuel Sanders Esq. MA),82 31","england,cambridgeshire,gamlingay,1894","gamlingay, cambridgeshire","-0.1917","52.1567","","None","None","1894","131","26","52","307","","Very much pitted on one side. Not so bad on the other. Pits bright green, the rest smooth and brown of two shades.","28","Width: edge 51.5mm; middle 26mm; butt 21mm,Thickness: 28mm; 9mm","","","A high median ridge with two deep grooves on either side running from below the stop down to the bevel.","","","Joellen mcGann","http://farm8.staticflickr.com/7350/13305368414_071177787a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305368414","superuser","drawB16"
"4178","433","Palstave Looped","II1K","Ashmolean Museum, Oxford,Evans Collectino, 1927.2585,(Mr. T. Beale, Orndle, 1873)","england,cambridgeshire,hamerton","hamerton, cambridgeshire","-0.3319","52.4053","","None","None","None","134","24","52","283","","Speckled brown on one face, dirty green brown, bruised, on the other.","7","Width: edge 52mm; centre 24mm; butt 21mm,Thickness: 7mm; 24mm,Weight: 282.60 gms","","","Loop broken, edges worn smooth and round. Trident on faces below ridge. Butt ?imperfect.","Evans, Anc. Br. Imps. p. 90","","Joellen mcGann","http://farm8.staticflickr.com/7405/13305009095_196bfb5e71_b.jpg","http://www.flickr.com/photos/MicroPasts/13305009095","superuser","drawB16"
"4179","433","Palstave","II1K","Museum of Archaeology, Cambridge","england,cambridgeshire,harston,1872","harston, cambridgeshire","0.0789","52.1377","","None","None","1872","161","24","70","460","Brown patina and metal it self (quite half of the surface) shows as though polished.","Smooth","10","Width; edge 70mm; butt 24mm; middle 29mm,Thickness: 10mm; 28mm","","","Shield shaped ornament below stop ridge. A medium ridge runs through it and down towards blade.","Mentioned, illustrated by Evans","","Joellen mcGann","http://farm8.staticflickr.com/7076/13305153583_f572763a2a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305153583","superuser","drawB16"
"4180","433","Palstave","I1A","Museum of Archaeology Cambridge,from Evans Collection (Fenton Sons)","england,cambridgeshire,hauxton,1849","hauxton, cambridgeshire","0.1002","52.1491","","None","None","1849","161","25","77","485","All colours dark and light brown and dust colour. Also shades of green and yellow grey.","Smooth and shiny in places.","26","Width: edge 77mm; middle 25mm; butt 27.5mm,Thickness; 25.5mm; 9mm; 12mm","","","Broad low stop ridge, latter being below the level of the side flanges. Very slight median ridge running down blade.","Prehistoric Bronzes 13, Catalogue lost.,Foster Bequest 8. Numbers do not always correspond to catalogue.","","Joellen mcGann","http://farm8.staticflickr.com/7192/13305008635_f7f4a6ce55_b.jpg","http://www.flickr.com/photos/MicroPasts/13305008635","superuser","drawB16"
"4181","433","Palstave","","Cambridge, University Museum, P.B. 13","england,cambridgeshire,hauxton","hauxton, cambridgeshire","0.1002","52.1491","","None","None","None","141","78","","","","Dark green/brown; part of butt broken off; casting seams well worn","","","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3805/13305367634_cd6f634026_b.jpg","http://www.flickr.com/photos/MicroPasts/13305367634","superuser","drawB16"
"4182","433","Palstave","I1G","Salisbury, S. Wills and Blackmoor Museum","england,cambridgeshire,histon","histon, cambridgeshire","0.1081","52.2525","","None","None","None","153","24","62","350","Pale green, bronze showing.","","7","Width: edge 62mm; middle 24mm, 23m; butt 22mm,Thickness: 7mm; 22mm,Weight: 349.7 gms","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3821/13305153073_2e4395e349_b.jpg","http://www.flickr.com/photos/MicroPasts/13305153073","superuser","drawB16"
"4183","433","Palstave","I1F","Hull Museum, No. 172","england,cambridgeshire,holme,(7 1/2 m. s of peterborough)","holme, cambridgeshire","-0.248","52.4755","","None","None","None","","","","403","Golden-bronze colour, with a thin speckly black patina, which is rather thicker and less patchy in the depressions on the blade and between the flanges.","Smooth and in excellent condition.","","","","","Cutting edge blunt and slightly turned over in parts; elongated depression below stop ridge on both faces; both flanges rather unevenly formed, the space between them ends at the stop ridge with a sudden small depression, more marked on one face than on the other. Butt thick, irregular, and with signs of hammering.","","SI, CI","Joellen mcGann","http://farm8.staticflickr.com/7337/13305153273_891875fcfc_b.jpg","http://www.flickr.com/photos/MicroPasts/13305153273","superuser","drawB16"
"4184","433","Palstave","I1J","Private Collection,1923,Sir William Ridgeway","england,cambridgeshire,horningsea","horningsea, cambridgeshire","0.1863","52.2394","","None","None","None","152","25","70","439","Greeny brown","Smooth","28","Width: edge 70mm; middle 25mm; butt 23mm,Thickness: 28mm; 8mm; 24mm,Weight: 439.42 gms","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7058/13305366904_029a7b79a6_b.jpg","http://www.flickr.com/photos/MicroPasts/13305366904","superuser","drawB16"
"4185","433","Bronze Palstave","I1K","British Museum,81.5-9.1","england,cambridgeshire,horningsea fen","horningsea, cambridgeshire","0.1863","52.2394","","None","None","None","153","22","70","435","Brown","Smooth","29","Width: butt 22mm; blade 70mm","Bronze","","Curved ridge on each side.","","Presented by A. W. Franks, Esq.,Not acc.","Joellen mcGann","http://farm4.staticflickr.com/3787/13305007655_3df5ce2853_b.jpg","http://www.flickr.com/photos/MicroPasts/13305007655","superuser","drawB16"
"4186","433","Palstave","I1A","Wisbeck Museum","england,cambridgeshire,march fen","march, cambridgeshire","0.0485","52.5498","","None","None","None","163","25","163","390","No patina.","Very rough deeply pitted. Dappled brown and green.","22","Width; edge 68mm; middle 25mm; butt 23mm,Thickness: 22mm; 9mm; 18mm; 24mm,Weight: 389.81 gms","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7132/13305007385_3a5a2244ed_b.jpg","http://www.flickr.com/photos/MicroPasts/13305007385","superuser","drawB16"
"4187","433","Palstave","I1H","Loan to Wells Museum","england,cambridgeshire,mottisham fen,1878","cambridgeshire","0.0833","52.3333","","None","None","1878","124","59","","","","","29","Length: 4 7/8"" = 123.825mm,Width : (max) 2 1/8"" = 53.975mm to c. 3/4"" = 19.05mm,Thickness: (max) 1 1/8"" = 28.575mm","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3737/13305151833_df7567066c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305151833","superuser","drawB16"
"4188","433","Palstave","I1K","Museum of Archaeology, Cambridge","england,cambridgeshire,quy fen,1869","quy fen, cambridgeshire","0.1826","52.2115","","None","None","1869","147","22","66","352","Brown patina of several shades, some green and metal showing through.","Fairly smooth","29","Width; edge 66mm; middle 22mm; butt 21.5mm,Thickness; 29mm; 10mm","","","Stop ridge and semi-elliptical ornament below the stop with median ridge running through it and down the blade.","","","Joellen mcGann","http://farm4.staticflickr.com/3745/13305365964_5d60b8aff7_b.jpg","http://www.flickr.com/photos/MicroPasts/13305365964","superuser","drawB16"
"4189","433","Palstave","I1J","Museum of Archaeology, Cambridge,BM Porter,Pres. by J.T. Martin, Esq.","england,cambridgeshire,quy","stow cum quy, cambridgeshire","0.2187","52.2181","","None","None","None","146","25","56","356","","Dull black and slightly corroded here and there.","29","Width: edge 56mm; middle 24.5mm; butt 25mm,Thickness: 29mm; 7.5mm","","","Stop ridge and semi-elliptical ornament below the stop with median ridge running through it and down the blade.","Prehistoric Bronzes 34,Cambs. Anti. Soc. Catalogue, May 1884, 126","","Joellen mcGann","http://farm8.staticflickr.com/7191/13305006725_417ea9e06a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305006725","superuser","drawB16"
"4190","433","Palstave","3","Museum of Archaeology + Ethnology, Cambridge,J.T. Martin Esq.","england,cambridgeshire,quy","stow cum quy, cambridgeshire","0.2187","52.2181","","None","None","None","58","19","","89","Several shades of brown and some green.","Corroded.","12","Width: butt 19mm; at stop 21mm,Thickness: 12mm; 27mm","","","Entire blade missing and one of the wings broken.","","","Joellen mcGann","http://farm4.staticflickr.com/3809/13305006625_e9bf8076c5_b.jpg","http://www.flickr.com/photos/MicroPasts/13305006625","superuser","drawB16"
"4191","433","Palstave","I4H","Museum of Archaeology, Cambridge,pres. by J.J. Martin, Esq.","england,cambridgeshire,quy","stow cum quy, cambridgeshire","0.2187","52.2181","","None","None","None","137","26","64","380","Dark brown patina and metal showing through.","Fairly smooth and fairly shiny.","29","Width; edge 64mm; middle 26mm; butt 28.5mm,Thickness: 29mm; 6mm","","","Very shallow semi-elliptical ornament below stop ridge. Ornament is divided by a short ridge.","Prehistoric Bronzes. 27. no catalogue found yet.,Bronzes 72. Numbers to be found in a catalogue named ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, 120, May 1884","","Joellen mcGann","http://farm3.staticflickr.com/2853/13305006215_3a9d16df07_b.jpg","http://www.flickr.com/photos/MicroPasts/13305006215","superuser","drawB16"
"4192","433","Bronze Palstave with Loop","I1I","British Museum, W.G. 1864","england,cambridgeshire,quy fen","quy fen, cambridgeshire","0.1827","52.212","","None","None","None","137","25","51","326","Brown","Slightly pitted in parts.","28","Width: butt 25mm; blade 51mm","Bronze","","Strong side and stop ridges. Curved loop with centre rib below stop ridges. Butt broken.","","Almost ok (section not quite right)","Joellen mcGann","http://farm8.staticflickr.com/7034/13305365014_9eaaa173e1_b.jpg","http://www.flickr.com/photos/MicroPasts/13305365014","superuser","drawB16"
"4193","433","Bronze Palstave With Loop","IV3H","British Museum, W.G. 1887","england,cambridgeshire,quy fen","quy fen, cambridgeshire","0.1827","52.212","","None","None","None","151","25","49","365","Brown","Slightly pitted.","30","Width: butt 25mm; blade 49mm","Bronze","","Rusty, V-shaped groove below stop ridges. Loop damaged.","","Not acc.","Joellen mcGann","http://farm8.staticflickr.com/7453/13305150383_29e5a5cfdf_b.jpg","http://www.flickr.com/photos/MicroPasts/13305150383","superuser","drawB16"
