"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"63801","580","Mould","","Sotheby's Sale, 19. 11. 24, 672.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena (near).","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","87.5","51; 34","","","","smooth, mostly dark green, blackish stains.","","","stone","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650435583","https://farm9.staticflickr.com/8659/27650435583_56a3535025_m.jpg","only good record","IrishAxesB5"
"63802","580","Mould","","Sotheby's Sale, 19. 11. 24, 672.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena (near)","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","62","middle 38.5","","","","smooth, polished - dark green with traces of earth.","14","","stone","","On the back is a flat hollow.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984905200","https://farm9.staticflickr.com/8742/27984905200_6e5913eb3d_m.jpg","only good record","IrishAxesB5"
"63803","580","Mould","","Sotheby's Sale, 19. 11. 24, 672.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena (near)","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","176","40; 18","","","","smooth, medium brownish green, gravel marked.","22.5; 24.5","","","","In good condition, slightly chipped.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28265792485","https://farm8.staticflickr.com/7445/28265792485_10203ae917_m.jpg","only good record","IrishAxesB5"
"63804","580","Mould","","Sotheby's Sale, 19. 11. 24, 671.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena (near)","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","74","35.5; 33","","","","smooth, fawn coloured, darker where handled.","22.5; 32","","","","A four-sided mould, of square form.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650434593","https://farm9.staticflickr.com/8799/27650434593_d731fd6da3_m.jpg","only good record","IrishAxesB5"
"63805","580","Mould for Spearhead","","Sotheby's Sale, 19. 11. 24, 668.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena (near)","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","129","51","","","","polished - dark green","32.5 (thickest)","","","","For casting a weapon with a strongly grooved blade.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28162072602","https://farm8.staticflickr.com/7665/28162072602_4a1b199c77_m.jpg","only good record","IrishAxesB5"
"63806","580","Mould for Spearhead","","Sotheby's Sale, 19. 11. 24, 669.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena.","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","88","27","","","","polished, a greenish colour.","19","","Stone","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650433133","https://farm9.staticflickr.com/8872/27650433133_ce07a5f4d2_m.jpg","only good record","IrishAxesB5"
"63807","580","Mould for Spearhead","","Sotheby's Sale, 19. 11. 24, 670.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena (near). Labelled: Rasharkin from man named Mc Kinley.","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","107","45","","","","smooth, medium green.","33 (thickest)","","probably basalt","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650315814","https://farm9.staticflickr.com/8835/27650315814_a8a900da8e_m.jpg","only good record","IrishAxesB5"
"63808","580","Mould","","Sotheby's Sale, 19. 11. 24, 672.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Ballymena (near). Label: near Vogey While, Misty Burn, digging potatoes, October 1890","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","10","1890","100","30; 50","","","","polished, green.","20; 13.5","","","","The back is covered with longitudinal grooves.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650432233","https://farm8.staticflickr.com/7353/27650432233_93acacd730_m.jpg","only good record","IrishAxesB5"
"63809","580","Penannular Ring 4th Type","","National Museum of Science & Art, Dublin. Plate XVII, 353. R. 2601","Ireland, Co Clare, Kilmacrehy, Kilconnell","Kilconnell, Co. Clare, Irlande","-9.4535","52.9435","","None","None","None","","62.5 x 60","","19.64","","","5.5; 3","","gold","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231705206","https://farm9.staticflickr.com/8659/28231705206_f17f826211_m.jpg","only good record","IrishAxesB5"
"63810","580","Penannular Ring 4th Type","","National Museum of Science & Art, Dublin. Plate XVII, 358, R 2602","Ireland, Co Clare, Kilmacrehy, Kilconnell","Kilconnell, Co. Clare, Irlande","-9.4535","52.9435","","None","None","None","","58.5 x 68","","18.665","","","5; 3","","gold.","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650431373","https://farm8.staticflickr.com/7440/27650431373_c84b449ef0_m.jpg","only good record","IrishAxesB5"
"63811","580","Penannular Ring","","National Museum of Science & Art, Dublin. Plate XVII, 360. R. 2603. purchased at the same time as Nos. (Plate XVII) 353.358. *","Ireland, Co Clare, Kilmacrehy, Kilconnell.","Kilconnell, Co. Clare, Irlande","-9.4535","52.9435","","None","None","None","","60 x 52.5","","15.565","","","4; 3.5","","gold.","* This & the other two were probably found together - but not definitely  recorded.","One end is expanded, the other has either been broken off, or possibly theobject was not completed","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650315014","https://farm8.staticflickr.com/7677/27650315014_8efff8a16c_m.jpg","only good record","IrishAxesB5"
"63812","580","Necklet","","National Museum of Science & Art, Dublin, Plate XI, 75, W175 (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","148 x 166","","188.64","","","9; 7","","gold","","Made from a plain circular rod of gold with expanded ends.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650430083","https://farm9.staticflickr.com/8760/27650430083_b78b0db978_m.jpg","only good record","IrishAxesB5"
"63813","580","Penannular Ring","","National Museum of Science & Art, Dublin, Plate XIV, 186, 17, 1897. Purchased from Mr. Robert Nelson, jeweller, Omagh, Co Tyrone.","Ireland, Co Tyrone, Loughmacrory (it is said, near a cromlech)","Loughmacrory, Omagh BT79, Royaume-Uni","-7.1101","54.6261","","None","None","None","","18 x 16.5","","16.605","","","6.25","","gold.","","","Proc. Royal Irish Academy, xx, Mins of Procs. p 279.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187585251","https://farm9.staticflickr.com/8587/28187585251_d92be41df5_m.jpg","only good record","IrishAxesB5"
"63814","580","Necklet","","National Museum of Science & Art, Dublin, Plate XI, 76, W 176. (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up). 1854","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","157 x 167","","191.42","","","9; 7.5","","gold","","Made from a plain circular rod of gold with expanded ends.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28162070462","https://farm9.staticflickr.com/8766/28162070462_2d2519066e_m.jpg","only good record","IrishAxesB5"
"63815","580","Gold grooved Band","","National Museum of Science & Art, Dublin, No. 58, Pl. X. Purchased from Mr. Donegan. Wilde's cat. 273.","Ireland, Co Kildare, near Castledermot, Saint-Johns, 1858.","Saintjohns, Co. Kildare, Irlande","-6.8268","52.924","","None","None","1858","","","","18.28","","","","","gold","found with No. 59 Pl. X (Grooved band), No. 105 Pl. XIII (Torque-armlet), No. 110 Pl. XIII (Torque armlet), No. 376 Pl. XVIII (Penannular Ring)","","Proc. Royal Irish Academy vii p. 132.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650313774","https://farm9.staticflickr.com/8758/27650313774_9cc899e4ca_m.jpg","only good record","IrishAxesB5"
"63816","580","Gold Grooved Band","","National Museum of Science & Art, Dublin, No 59 Pl X. Wilde's Cat. 279.","Ireland, Co Kildare, near Castledemot, Saint-johns, 1858.","Saintjohns, Co. Kildare, Irlande","-6.8268","52.924","","None","None","1858","","","","15.86","","","","","gold","found with No 58 Pl. X (Grooved Band), No 105 Pl. XIII (Torque-armlet), No 110 Pl. XIII (Torque Armlet), No 376 Pl. XVIII (Penannular Ring)","","Proc. Royal Irish Academy vii, p 132.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231701406","https://farm9.staticflickr.com/8660/28231701406_96c1d9d202_m.jpg","only good record","IrishAxesB5"
"63817","580","Gold Penannular Bracelet (4th type)","","National Museum of Science & Art, Dublin, Plate XVIII, 376, W 90.","Ireland, Co Kildare, St John's (near Castledermot), found in a field.","Saintjohns, Co. Kildare, Irlande","-6.8268","52.924","","None","None","None","","71 x 63","","30.49","","","3.5","","gold.","Found with 2 torque-armlets, & 2 falt circular bands, numbers :- Plate XIII, 105 & 110 - Palte X, 58 & 59","Made from a bar of circular section. Terminals slightly thickened but not expanded.","Proc. Royal Irish Academy vii p. 132.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231702036","https://farm9.staticflickr.com/8739/28231702036_e13bd84a80_m.jpg","only good record","IrishAxesB5"
"63818","580","Gold Torque-armlet","","National Museum of Science & Art, Dublin, Plate XIII, 110, W 172. Purchased from Mr. Donegan.","Ireland, Co Kildaren, near Castledermot - St. Johns, found in a field.","Saintjohns, Co. Kildare, Irlande","-6.8268","52.924","","None","None","None","","71.5 x 62.5","","21.255","","","","","","Found with No 105 Plate XIII, which is a similar armlet, a Penannular Ring No 376, Plate XVIII, a grooved Band No 59 Plate X, & another Band No 58, Plate X. No 105 is very similar in size & design to this, but is in two pieces, being broken near the middle.","Made by screw-twisting & plain rod of square section.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231700896","https://farm8.staticflickr.com/7571/28231700896_54c3269afe_m.jpg","only good record","IrishAxesB5"
"63819","580","Bracelet","","National Museum of Science & Art, Dublin. Plate XVIII, 399, 110, 1902. Presented by Mrs. Stackpool.","Ireland, Co Clare, Ennis (near), Edenvale Caves, found during excavations","Edenvale, Cahircalla Beg, Ennis, Co. Clare, Irlande","-9.0079","52.8236","","None","None","None","","62","","57.935","","","","","gold","","Made from a thick flat, broad ribbon of gold, unornamented","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650426123","https://farm9.staticflickr.com/8751/27650426123_e776aa2044_m.jpg","only good record","IrishAxesB5"
"63820","580","Gorget","","National Museum of Science & Art, Dublin, Plate XI, 78, W 24. (Great Clare Find).","Ireland, Co Clare, Ballykilty (dug up), 1854.","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","138 x 132","","70.14","","","","","gold","","Unornamented","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28162069592","https://farm9.staticflickr.com/8686/28162069592_31267cb27a_m.jpg","only good record","IrishAxesB5"
"63821","580","Gorget","","National Museum of Science & Art, Dublin, Plate XI, 70, W 26. (Great Clare Find).","Ireland, Co Clare, Ballykilty (dug up), 1854.","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","169.5","160; 30 wide","","183.6","","","12","","gold","","Terminal ends decorated with plain horizontal & perpendicular incised lines. The upper edge of the central portion is ornamented with 7 half-triangles filled with lines.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231700336","https://farm9.staticflickr.com/8826/28231700336_74dbed013f_m.jpg","only good record","IrishAxesB5"
"63822","580","Gorget","","National Museum of Science & Art, Dublin, Plate XI, 74, W 23. (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854.","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","161","160","","119.6","","","6.5","","gold","","Unornamented","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650312154","https://farm8.staticflickr.com/7511/27650312154_cd55e8d705_m.jpg","only good record","IrishAxesB5"
"63823","580","Gorget","","National Museum of Science & Art, Dublin, Plate XI, 69, W 22. (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854.","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","152","152; 25 wide","","64.07","","","","","gold","","Unornamented, one of the terminals has been cut off at some distance from the end; as the other terminal seems very small, a portion of it may also have been removed. A hole has been drilled through this end.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231699936","https://farm8.staticflickr.com/7506/28231699936_98bfd61d73_m.jpg","only good record","IrishAxesB5"
"63824","580","Ring","","National Museum of Science & Art, Dublin, Plate XI, 73, W 27 (Great Clare Find).","Ireland, Co Clare, Ballykilty (dug up), 1854","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","112 x 110; small ring diam. 20","","334.78","","","11; small ring 5","","gold","","A closed ring encircled by a small ring","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650311784","https://farm8.staticflickr.com/7643/27650311784_af8ec8eb64_m.jpg","only good record","IrishAxesB5"
"63825","580","Bracelet","","National Museum of Science & Art, Dublin, Plate XI, 68, 5A 2, 1904. formerly in possession of Prof. J. Earle. purchased from Mr. Payne of Oxford, a dealer in antiquities. Acquired through the National Museum. (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854.","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","69 x 59.5","","24.225","","","7.5; 4","","gold","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231699716","https://farm8.staticflickr.com/7531/28231699716_c03df06eb4_m.jpg","only good record","IrishAxesB5"
"63826","580","Bracelet","","National Museum of Science & Art, Dublin, Plate XI, 67, W 117. (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","83.5 x 71","","130.63","","","15; 6","","gold","","Made of a solid bar (rounded) of Gold, with expanded, slightly hollowed ends.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650311434","https://farm9.staticflickr.com/8784/27650311434_b6ff39097c_m.jpg","only good record","IrishAxesB5"
"63827","580","Bracelet","","National Museum of Science & Art, Dublin, Plate XI, 77, W 118. (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","79.5 x 64","","103.53","","","14.5; 6","","gold","","Made of a rounded bar of gold, with expanded, slightly hollowed ends.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231698946","https://farm9.staticflickr.com/8569/28231698946_c14ffaca97_m.jpg","only good record","IrishAxesB5"
"63828","580","Bracelet","","National Museum of Science & Art, Dublin. presented by Charles Halliday Esq. Plate XI, 72, R 4031, W 92 (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","58.5 x 52.5","","9.3","","","4; 2.5","","gold","","","Ibid","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231698686","https://farm8.staticflickr.com/7595/28231698686_ea8d1763e5_m.jpg","only good record","IrishAxesB5"
"63829","580","Bracelet","","National Museum of Science & Art, Dublin. presented by Charles Halliday Esq. Plate XI, 71, W 91 (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854.","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","62.5 x 52","","10.21","","","5.5; 2.5","","gold","","","Wilde, Proc. Royal Irish Academy VII, p. 89.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984899210","https://farm9.staticflickr.com/8832/27984899210_4abb5d7941_m.jpg","only good record","IrishAxesB5"
"63830","580","Tanged Chisel","","Sotheby's Sale, 14. 12. 25, Lot 278.,Property of Mons. Fenardent.","Ireland, Co Antrim, Lough Revel. ?","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","113","middle 19","19","","very thick patina, chocolate colour. End of tang is much thinner where patina has broken away.","smooth","5.75","","","","","","Painted on: Lough Revel, Antrim.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650423753","https://farm9.staticflickr.com/8571/27650423753_6a397dc1d7_m.jpg","only good record","IrishAxesB5"
"63831","580","Tanged Knife","","Sotheby's Sale, 19/11/24, 663/2.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland. ?Label: Co Antrim, in a bog near Killyless. 1882","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","1882","104","blade 25.5; tang 23","blade 2.5","","dark brown bronze, with traces of green patina & light green corrosion.","smooth","","","","","The rib on this side is to the right. Sharp edges. End of tang is about the thickness of paper.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984898880","https://farm9.staticflickr.com/8591/27984898880_300f82d781_m.jpg","only good record","IrishAxesB5"
"63832","580","Pin (Gold)","","National Museum of Science & Art, Dublin. Plate XIV, 249, W 284.","Ireland, Co Clare, near Carrigaholt","Carrigaholt, Co. Clare, Irlande","-9.7097","52.6048","","None","None","None","188","","","55.09","","","9.5; 5.5","","gold","","Unornamented with roughly-shaped, bulbous head.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650310804","https://farm8.staticflickr.com/7460/27650310804_42fb187e9f_m.jpg","only good record","IrishAxesB5"
"63833","580","Penannular Ring (3rd Class)","","National Museum of Science & Art, Dublin. Plate XVI, 314, W 142.","Ireland, Co Clare, Templemaley, Faunrusk, 1859.","Faunrusk, Co. Clare, Irlande","-8.9651","52.8983","","None","None","1859","","75 x 71.5","","63.225","","","22.5; 14.5","","gold","","The outer sides of the necks of the hollow handle are ornamented with herring bone, & dog tooth patterns, also the outside edges of the terminals. Their inside decorated with a diagonally shaped band.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984898560","https://farm9.staticflickr.com/8884/27984898560_618708e990_m.jpg","only good record","IrishAxesB5"
"63834","580","Rivetted Dagger","","Blackmore Museum.","Ireland, Antrim, Fenagh Bog?, Decm. 1864.","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","12","1864","105","blade a hilt 43,rivets 7; 6","","29.9","black","","","","","","3 Rivets. Sharp edges.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231697956","https://farm9.staticflickr.com/8838/28231697956_c30cd27930_m.jpg","only good record","IrishAxesB5"
"63835","580","Tanged Dagger","","Herts County Museum, St. Albans. Ball Collection 141.","Ireland, Co Antrim, Brough Shane","Broughshane, Ballymena, Royaume-Uni","-6.2103","54.8925","","None","None","None","181.5","15.5; 46; 24","","56.7","medium brown, matt.","smooth","1.5 not thicker in any other part.","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984898250","https://farm8.staticflickr.com/7286/27984898250_7c875a9d85_m.jpg","only good record","IrishAxesB5"
"63836","580","Dagger","","Bishop Collection B87. The University, Glasgow.","Scotland, Lanarkshire, Aïrds Moss (or Ayrshire, Aird Moss?)","Écosse, Royaume-Uni","-4.2026","56.4907","","None","None","None","191","blade 45.5","","94.25","","","","","","","Poor condition, one small hole near butt.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187583411","https://farm9.staticflickr.com/8729/28187583411_41e0600343_m.jpg","only good record","IrishAxesB5"
"63837","580","Socketed Celt","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 138.","Ireland, Co Antrim. ?Original label: ""Townland of Ballybrick 11 May 1844. presented by John Long""","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","77.5","socket 39.5","57","","no patina","rather a rough casting, a ""brassy"" colour.","socket 35","","","","Edge fairly sharp.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984897760","https://farm9.staticflickr.com/8716/27984897760_593f4ae4a9_m.jpg","only good record","IrishAxesB5"
"63838","580","Socketed Celt","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 138.","Ireland, Antrim. Original label (torn): ""Townland of Eliza (or Chize) Parish of Drumbally, Co Antrim, 18th March 1862. John Long""","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","73","socket 40","52","","traces of dark emerald green patina all over.","large pock holes all over. Dark coppery bronze colour.","socket 33.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231695916","https://farm9.staticflickr.com/8655/28231695916_c3bcc98aaa_m.jpg","only good record","IrishAxesB5"
"63839","580","Flanged Celt","","Pitt Rivers Museum, Oxford, 1441","Ireland","Irlande","-8.2439","53.4129","","None","None","None","95","middle 26; butt 24","50","","","","6; 8","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984897270","https://farm8.staticflickr.com/7423/27984897270_5cf7e88a0c_m.jpg","only good record","IrishAxesB5"
"63840","580","Palstave","","Brentford Public Library. Layton Collection, E.W.C. Given by J. Petrie Esq. Aug. 1837.","Ireland.","Irlande","-8.2439","53.4129","","None","None","None","161","centre 32","59","","Dark green patina","slightly pitted.","38.7","","","","Butt broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187582981","https://farm8.staticflickr.com/7757/28187582981_3c52a64f9c_m.jpg","only good record","IrishAxesB5"
"63841","580","Flanged Celt","","Sotheby's Sale, 14. 12. 25, Lot 278.,Property of Mons. Fenardent.","Ireland, Antrim, Lough Revel?","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","76","middle 15; butt 9","17","","dirty green, partly cleaned. Golden bronze shows.","blade has large pock holes, or is a very uneven casting. Smooth.","8.5; 7.5","","","","Flanges flattened & filed at A.","","Lough Revel, Antrim.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231695356","https://farm9.staticflickr.com/8624/28231695356_f72e46f896_m.jpg","only good record","IrishAxesB5"
"63842","580","Palstave","","Plymouth Municipal Museum, 627. Given by Rev. S. Baring Gould.","Ireland, Antrim","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","109","butt 18","42","182","Green patina rubbed down, with patches of bright metal showing.","","20; 12; 9","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187582641","https://farm9.staticflickr.com/8789/28187582641_9ca8005cdb_m.jpg","only good record","IrishAxesB5"
"63843","580","Palstave","","Plymouth Municipal Museum, 627. Given by Rev. S. Baring Gould.","Ireland, Antrim.","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","111","butt 29","43","223","Green patina, rubbed down.","","28; 24; 8","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231695366","https://farm9.staticflickr.com/8830/28231695366_c05e1dfb5f_m.jpg","only good record","IrishAxesB5"
"63844","580","Palstave","","Hull Municipal Museum.","Ireland, no further locality recorded.","Irlande","-8.2439","53.4129","","None","None","None","","","","","Dark bronze colour.","Reasonably good","","","","None","","To be published in Hull Mus. B. Impt. Cat. (1941?) q.v.","Has been made in a 2-piece mould of which the 2 pieces (halves) have not been properly fitted together - hence asymetric cross-section. 'The most extreme case (of this) I have ever seen' - T. Shebbard.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187582381","https://farm9.staticflickr.com/8561/28187582381_537c6c4766_m.jpg","only good record","IrishAxesB5"
"63845","580","Halberd","","","Ireland, Cavan. Ballyhence?","Cavan, Irlande","-7.3633","53.9897","","None","None","None","240 approx.","73; Rivet 20 x 9","","334.75","green","very pitted.","","","","","A very red bronze. End of blade is bent up.","Blackmore Museum, 362 Brackstone Collection.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650418503","https://farm9.staticflickr.com/8665/27650418503_b201beab72_m.jpg","only good record","IrishAxesB5"
"63846","580","Spearhead","","Herts County Museum, St. Albans. Ball Collection.","Ireland, Co Cavan, Lough Oughlin","Co. Cavan, Irlande","-7.3367","53.9517","","None","None","None","178.5","blade 54.5; socket 25","","184.27","dark brown, matt","smooth","blade 15; socket 25.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27984895880","https://farm9.staticflickr.com/8694/27984895880_eb173e51fa_m.jpg","only good record","IrishAxesB5"
"63847","580","Spearhead","","Sotheby's Sale, 19. 11. 24, 641.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland. ?Label: Co Antrim, Kiblyliso, May 93","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","5","1893","152","blade 36; 48","","","thick powdery rust brown coloured on one face side, nearly all off on other side & rougher beneath patina","smooth","blade 12","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650417703","https://farm9.staticflickr.com/8859/27650417703_9356a01126_m.jpg","only good record","IrishAxesB5"
"63848","580","Spearhead V","","Herts Cty. Mus., St. Albans.","Ireland, Antrim, Ballintoy","Ballintoy, Ballycastle BT54, Royaume-Uni","-6.3591","55.2364","","None","None","None","109","blade 33; socket 23","","56.7","light grey-brown shiny","smooth","blade 10; socket 24","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231694856","https://farm9.staticflickr.com/8594/28231694856_19b7c706eb_m.jpg","only good record","IrishAxesB5"
"63849","580","Spearhead V","","Sotheby's Sale, 19. 11. 24, 646.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Glenwhirry, 5. 10. 1903","Newtownabbey BT36, Royaume-Uni","-5.9645","54.6853","","5","10","1903","137.5","blade 35; socket 20","","","no patina","smooth, pitted finely, dark golden bronze.","blade 11 3/4; socket 19.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650417303","https://farm9.staticflickr.com/8644/27650417303_237609dc7d_m.jpg","only good record","IrishAxesB5"
"63850","580","Flaat Celt","","Vize Collection 2713. 68/4. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.","Ireland, Antrim, Ballymena","Ballymena, Royaume-Uni","-6.2802","54.8653","","None","None","None","88.5","butt 33","49.5","176.64","Brown-red, with specks of green.","Rough","8.5","Weight; 6 1/8 oz.","Copper","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650306174","https://farm9.staticflickr.com/8798/27650306174_630b27c866_m.jpg","only good record","IrishAxesB5"
"63851","580","Flat Celt","","Vize Collection, 5. 66. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.","Ireland","Irlande","-8.2439","53.4129","","None","None","None","147","36","107.5","538.6409","remains of olive green patina, very thin, & brown (this is thicker)","smooth","","Weight: 1 lb. 3 oz.","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187581441","https://farm9.staticflickr.com/8637/28187581441_19d7a94c41_m.jpg","only good record","IrishAxesB5"
"63852","580","Flat Celt","","Vize Collection, 6, 69/2. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.","Ireland","Irlande","-8.2439","53.4129","","None","None","None","105.5","butt 19.5","38.5","134.66","a brownish green patina, fairly smooth, gold bronze just vis.","","9.5","Weight 4 3/4 oz.","","","Slight stop-ridge; much polished by use; unoxidised.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650304514","https://farm9.staticflickr.com/8816/27650304514_a11a18c90a_m.jpg","only good record","IrishAxesB5"
"63853","580","Flat Celt","","Vize Collection, 1. 67/3. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.","Ireland","Irlande","-8.2439","53.4129","","None","None","None","129","butt 33","75","517.3788","","","15.5","Weight 1 lb. 2 1/4 oz.","Probably copper.","","Very rough casting.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187581131","https://farm9.staticflickr.com/8581/28187581131_1cfafe6a72_m.jpg","only good record","IrishAxesB5"
