"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"40748","433","Spearhead","","Blackmoor Museum","France","France","2.2137","46.2276","","None","None","None","101","blade 29; socket 18","","68.25","brown","","socket 11","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18609054662","https://farm1.staticflickr.com/406/18609054662_4f36e9f014_m.jpg","superuser","ForeignWeapons"
"40749","433","Spearhead","","Peabody Museum,49170,Harvard University,Cambridge, Mass.,Received 1896, Gift of Dr. George W. Englemann","France","France","2.2137","46.2276","","None","None","None","118","blade 37; socket 25.5","","","dull grey green","fragments of breccia adhering to wing.","socket 23.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427430629","https://farm9.staticflickr.com/8885/18427430629_8d73839369_m.jpg","superuser","ForeignWeapons"
"40750","433","Spearhead","","Blackmoor Museum,24 on Stand, 150 on blade","France","France","2.2137","46.2276","","None","None","None","159","blade 40; socket 20","","97.5","dark green","","socket 16","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990914594","https://farm1.staticflickr.com/324/17990914594_466481c7fa_m.jpg","superuser","ForeignWeapons"
"40751","433","Spearhead","","Blackmoor Museum,24 on stand","France","France","2.2137","46.2276","","None","None","None","196","blade 36; socket 16, 25","","110.5","brown","","socket 16, 25","","","","Curious [?trildied] ridge running nearly whole length of blade from point.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990893234","https://farm1.staticflickr.com/537/17990893234_c4c00eb2be_m.jpg","superuser","ForeignWeapons"
"40752","433","Spearhead","","Blackmoor Museum,24 on stand","France","France","2.2137","46.2276","","None","None","None","142","blade 21; socket 25","","97.5","brown","","","","","","Edge seems ground down very blunt","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587157416","https://farm1.staticflickr.com/562/18587157416_0175f6f095_m.jpg","superuser","ForeignWeapons"
"40753","433","Spearhead","","Private Collection,Mr. Bushnell, Cheltenham","France,exact site unknown","France","2.2137","46.2276","","None","None","None","67","blade 32","","43","","","","","bronze","Founder's Hoard of broken weapons found in France 52; 8 pieces + a hammer","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613500725","https://farm9.staticflickr.com/8878/18613500725_a1462afd31_m.jpg","superuser","ForeignWeapons"
"40754","433","Spearhead","","Private Collection,Mr. Bushnell, Cheltenham","France,exact site unknown","France","2.2137","46.2276","","None","None","None","56","15","","12","","","","","Bronze","Founder's Hoard of broken weapons found in France, 52, 8 pieces + a hammer.","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18615645771","https://farm1.staticflickr.com/319/18615645771_2c7d58c332_m.jpg","superuser","ForeignWeapons"
"40755","433","Spearhead","","Private Collection,Mr. Bushnell, Cheltenham","France,exact site unknown","France","2.2137","46.2276","","None","None","None","91","blade 31; socket 22","","70","","","","","Bronze","Founder's Hoard of broken weapons found in France, 52, 8 pieces + a hammer","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425709008","https://farm9.staticflickr.com/8866/18425709008_d8a162fbf6_m.jpg","superuser","ForeignWeapons"
"40756","433","Blade of Spearhead","","Formerly M. de la Granciere,Sold at Sotheby's, 23rd July 1930,Lot 23,(with a socketed celt from near Vannes)","France?,No provenance","France","2.2137","46.2276","","None","None","None","98","43","","","","One face rough; hole in the other.","","","","","Much damaged. Socket missing.","","Cf. Willow Moor Hoard. Little Wenlock, Shropshire. LFC","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587063726","https://farm9.staticflickr.com/8887/18587063726_cacbf31839_m.jpg","superuser","ForeignWeapons"
"40757","433","Spearhead","","Herts Cty. Mus., St. Albans,Ball Collection","France","France","2.2137","46.2276","","None","None","None","178.5","blade 33; socket 25","","127.56","Dark brown matt","Smooth","blade 8; socket 21.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427250919","https://farm1.staticflickr.com/433/18427250919_85d8aef00b_m.jpg","superuser","ForeignWeapons"
"40758","433","Spearhead","","Herts Cty. Mus., St. Albans,Ball Collection,","France","France","2.2137","46.2276","","None","None","None","214","blade 53; socket 31","","219.7","","Smooth. Dull brassey","blade 16.5; socket 28","","","","An incised line runs from socket to tip of blade (edges).","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18615550541","https://farm1.staticflickr.com/536/18615550541_081cb57c2a_m.jpg","superuser","ForeignWeapons"
"40759","433","Spearhead","","Herts. Cty. Mus. St. Albans,Ball Collection","France","France","2.2137","46.2276","","None","None","None","169","blade 43; socket 20.5","","106.31","Dark green matt","Rough","blade 12.5; socket 22","","","","2 holes for rivets, in socket.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425614928","https://farm1.staticflickr.com/499/18425614928_46e31c8f9e_m.jpg","superuser","ForeignWeapons"
"40760","433","Spearhead Class V","","Formerly M. De la Granciere,Sold at Sotheby's, 23rd July 1930,Lot 21, No. 79[10]","France,Brittany,Morbihan,Couedic","Couëdic, 56160 Locmalo, France","-3.1906","48.0488","","None","None","None","150","blade 39","","","Dark green","","","","","Hoard, comprising also 2 fragments of socketed axe, 2 blades of spearheads, 4 pieces of sword blades, 1 point, 5 winged axes + 2 fragments, 2 gouges, 2 scabbard mounts, 2 pieces of bracelets, 1 coiled ring, 1 lump of metal, 21 small fragments, 12 potsherds.","","Bulletin Societe Polymathique du Morbihan, 19eme,(Inventaire des Depots de Bronze du Morbihan),(Not in his 1913 list.)","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613332705","https://farm1.staticflickr.com/304/18613332705_53937faf37_m.jpg","superuser","ForeignWeapons"
"40761","433","Spearhead 2 pieces","","Formerly M. de la Granciere,Sold at Sotheby's 23rd July 1930,Lot 21, Nos 80 [11], 81 [12]","France,Brittany,Morbihan,Couedic","Couëdic, 56160 Locmalo, France","-3.1906","48.0488","","None","None","None","No. 80: 86; No. 81: 63","","","","","","","","","Hoard: see above, No. 79 [10]","","Bull. Soc. Polym. Morbihan","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613311165","https://farm9.staticflickr.com/8895/18613311165_48c6339891_m.jpg","superuser","ForeignWeapons"
"40762","433","Socket of Spearhead","","Formerly M. de la Granciere,Sold at Sotheby's 23.vii.30, Lot 20, No. 57","France,Brittany,Morbihan,Guern,Fourdan,March 1898,depth 40 m","Fourdan, 56310 Guern, France","-3.1585","48.0378","","None","3","1898","95","socket mouth 24","","","","","24","","","Hoard comprising: 12 palstaves, 2 blades, 1 tanged razor, fragments of spearheads, 2 socketed hammers, 3 bracelets, + debris. 2 metres distant were 2 pots, 1 containing iron fragments.","Rivet holes in socket. Blade missing.","Bull. Soc. Polym. Morbihan, 1898, p. 158: Dechelette, Manuel II, Appendix p. 83, Hoard No. 564","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427135909","https://farm9.staticflickr.com/8891/18427135909_1ff029e267_m.jpg","superuser","ForeignWeapons"
"40763","433","Spearhead","","Peabody Museum,6090,Harvard University,Cambridge, Mass.,Purchased 1871,Collected by Dr. Clement","France (probably)","France","2.2137","46.2276","","None","None","None","258","blade 57; socket 31","","","slight patina in places","a little encrustment","socket 31","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613269875","https://farm1.staticflickr.com/363/18613269875_26509db99c_m.jpg","superuser","ForeignWeapons"
"40764","433","Spearhead","","Herts. Cty. Museum, St. Albans,Ball Collection","France","France","2.2137","46.2276","","None","None","None","267.5","blade 44.5; socket 27","","212.61","Dull brassey","Smooth","blade 13.5; socket 28.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992596793","https://farm1.staticflickr.com/527/17992596793_7782c0d2cc_m.jpg","superuser","ForeignWeapons"
"40765","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Germany,Bavaria,Melkendorf","Melkendorf, 95326 Kulmbach, Germany","11.4164","50.0914","","None","None","None","116","25, 18","","35.43","Shiny patina dark green","Smooth","blade 3.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992557243","https://farm9.staticflickr.com/8894/17992557243_176252dc2a_m.jpg","superuser","ForeignWeapons"
"40766","433","Arrowhead","","Collection of Messrs. B.B. + B.W.J. Kent,1919,Tatesfield Hall, Beckwithshaw, Harrogate","Greece,Attica,Marathon,Found on the battle field","Marathon, Greece","23.9774","38.1598","","None","None","None","36.2","","","5.5","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427018489","https://farm1.staticflickr.com/266/18427018489_7c6646732d_m.jpg","superuser","ForeignWeapons"
"40767","433","6 Arrow-heads","","Sotheby's Sale, 12.xi. 28, Lot 154,Vendor Miss Carey,Wray Lodge, Wray Park Road, Reigate","Locality unknown,?Greece,?Marathon","Marathon, Greece","23.9774","38.1598","","None","None","None","","","","","","Powdery green.","","","","","6 Arrow-heads (2 sketched). All somewhat imperfect.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18608600542","https://farm1.staticflickr.com/365/18608600542_d157374740_m.jpg","superuser","ForeignWeapons"
"40768","433","Arrow-heads","","Royal United Service Institution, Whitehall, SW,Presented by Capt. W. Smyth, R.N. 95","Greece,Attica,Marathon","Marathon, Greece","23.9774","38.1598","","None","None","None","A: 24.5; B: 13; C: 21","A: blade 8; B: blade 7 x 7.5 x 7.5; C: blade 7.5 x 8 x 8.25","","","A: Dark green patina; B: light green, stained with mud or clay; C: dark green + some dark pinky brown metal shows.","A: slightly rough - a good deal of light earth or clay adhering; B: is smooth; C: slightly rough","A: 3.5","","","","B: Sides of blade are fluted. Has a very sharp point + regular edge. C: has fluted sides to the blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18608580152","https://farm1.staticflickr.com/293/18608580152_90251602ec_m.jpg","superuser","ForeignWeapons"
"40769","433","Mace-head","","Mr. Bushnell, Cheltenham","Greece?","Greece","21.8243","39.0742","","None","None","None","","","","240","Dark green patina","Rough + pitted","","","Bronze","","","""Large Greek bronze mace head"", ""Cf fig. 64, p. 78 Br. Mus. Guide to Bronze Age""","Nothing more known","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426950839","https://farm1.staticflickr.com/436/18426950839_b84a7fb7d3_m.jpg","superuser","ForeignWeapons"
"40770","433","Spearhead","","Canterbury Museum,2083,Copeland Collection","Greece","Greece","21.8243","39.0742","","None","None","None","130","blade 33.5, 20; socket 12.5","","61","Thin green + rust coloured patina.","Fairly smooth, very slightly encrusted. A little greyish earth on one side of blade.","blade 8; socket 13.25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992439553","https://farm1.staticflickr.com/430/17992439553_b18be8ba20_m.jpg","superuser","ForeignWeapons"
"40771","433","Spearhead","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's, 9.11.21, Lot 142","Greece","Greece","21.8243","39.0742","","None","None","None","170","blade 47; socket 22.5","","","Thick patina of dark emerald green.","Smooth","blade 12, 1 3/4; socket 22.5","","","","Edges are rather bent.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426901939","https://farm1.staticflickr.com/288/18426901939_566c0a9ce6_m.jpg","superuser","ForeignWeapons"
"40772","433","Spearhead","","Herts Cty. Mus., St. Albans,Ball Collection","Greece or Cyprus","Greece","21.8243","39.0742","","None","None","None","144","blade 42; socket 30.5","","120.47","No patina","Rough. Green encrusted.","blade 9; socket 27","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425287938","https://farm1.staticflickr.com/561/18425287938_5474bb30c3_m.jpg","superuser","ForeignWeapons"
"40773","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Greece or Cyprus","Greece","21.8243","39.0742","","None","None","None","193.5","blade 48; socket 24","","212.61","No patina","Rough green","blade 14; socket 24","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425264178","https://farm1.staticflickr.com/430/18425264178_25720e28e3_m.jpg","superuser","ForeignWeapons"
"40774","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Greece or Cyprus","Greece","21.8243","39.0742","","None","None","None","225.5","blade 31.5; socket 21.5","","127.56","Small patch of bronze patina.","Rough. Encrusted yellowy green.","blade 8.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425313640","https://farm9.staticflickr.com/8878/18425313640_42019cf3ef_m.jpg","superuser","ForeignWeapons"
"40775","433","Spearhead","","Private Collection,Lord Howard de Walden,1923,Belgrave Square, SW","Greece?,?Rhodes","Greece","21.8243","39.0742","","None","None","None","302","blade 45; socket 31","","340.2","olive green at socket end: other end brownish grey (as if ""fired"") + bronze","smooth, a few tiny pin holes in blade","blade 11; socket 25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18586593796","https://farm1.staticflickr.com/415/18586593796_bae68e6012_m.jpg","superuser","ForeignWeapons"
"40776","433","Dagger","","Liverpool Museum,4613,Coll. Francis Pulsky,acquired by Mr. Joseph Mayer + by him given to the Liverpool Museum 1867","Hungary,Locality unknown","Hungary","19.5033","47.1625","","None","None","None","109","blade 29","","","Light green patina on half of surface only, remainder is metal.","","2.5","","","","1 Rivet","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426769349","https://farm9.staticflickr.com/8891/18426769349_1d1340bbf8_m.jpg","superuser","ForeignWeapons"
"40777","433","Dagger","","Pitt Rivers Museum, Farnham","Hungary","Hungary","19.5033","47.1625","","None","None","None","177","blade 36; hilt 13, 25","","85.05","Black","Smooth","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426750159","https://farm1.staticflickr.com/450/18426750159_8ec7667a90_m.jpg","superuser","ForeignWeapons"
"40778","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Hungary,Kaschan","Košice, Slovakia","21.2578","48.721","","None","None","None","168.5","31, 23.5","","77.96","Shiny patina dull green","Smooth","4.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18608334262","https://farm1.staticflickr.com/552/18608334262_093dcf1512_m.jpg","superuser","ForeignWeapons"
"40779","433","Dagger","","Liverpool Museum,4614,Coll. Francis Pulsky,acquired by Mr. Joseph Mayer and by him given to the Liverpool Museum 1867","Hungary,Locality unknown","Hungary","19.5033","47.1625","","None","None","None","120","hilt plate 29; blade 23","","","Peculiar bluish grey","","blade 3","","","","Hilt plate is broken. 1 rivet","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612860295","https://farm1.staticflickr.com/308/18612860295_e47f475c92_m.jpg","superuser","ForeignWeapons"
"40780","433","Rapier","","Liverpool Museum, M4630","Hungary,Locality unknown","Hungary","19.5033","47.1625","","None","None","None","483.5","hilt plate 51.5","","304.76","Grey + brown patina.","","maximum 7.5 tapering gradually to each side","","","","Hilt plate damaged, otherwise perfect. 1 rivet.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990191304","https://farm9.staticflickr.com/8874/17990191304_ff7dd02e24_m.jpg","superuser","ForeignWeapons"
"40781","433","Macehead","","Pitt Rivers Museum, Farnham","Hungary","Hungary","19.5033","47.1625","","None","None","None","26","30","","56.7","","Smooth dark bronze","31 x 32","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18608260342","https://farm1.staticflickr.com/503/18608260342_73a2151ec1_m.jpg","superuser","ForeignWeapons"
"40782","433","Macehead","","Horniman Museum,Forest Hill, SE,Bought from W. D. Webster","S. Hungary","Hungary","19.5033","47.1625","","None","None","None","36","55 x 54","","170.1","No patina","Very smooth. Slightly greenish but mostly golden bronze.","","","","","Well preserved.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612787965","https://farm9.staticflickr.com/8874/18612787965_746d5d51af_m.jpg","superuser","ForeignWeapons"
"40783","433","Spearhead","","Pitt Rivers Museum, Farnham","Hungary,?Co. Komaron,Tata","Tata, Hungary","18.3303","47.6458","","None","None","None","190","blade 46; socket 20","","113.39","","dark bronze","socket 18","","","","Smooth edge","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425095720","https://farm1.staticflickr.com/481/18425095720_ba8bf91ceb_m.jpg","superuser","ForeignWeapons"
"40784","433","Spearhead","","Pitt Rivers Museum, Farnham","Hungary,?Co. Komarom,Szend,Lenes","Szákszend, Szák-Szend, 2856 Hungary","18.1849","47.516","","None","None","None","185","blade 30, 10; socket 25","","85.05","","Rough green","socket 22","","","","Edge indented","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614908271","https://farm1.staticflickr.com/310/18614908271_06b997e51f_m.jpg","superuser","ForeignWeapons"
"40785","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Hungary,Szoremy County,Orsova","Orșova 225200, Romania","22.3961","44.7253","","None","None","None","185","blade 48; socket 25","","170.1","Green","Smooth","blade 14; socket 25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425052900","https://farm9.staticflickr.com/8891/18425052900_faf1884d32_m.jpg","superuser","ForeignWeapons"
"40786","433","Spearhead","","Mr. Christopher Martin,George Rd, Edgbaston, B'ham","Found in Hungary","Hungary","19.5033","47.1625","","None","None","None","190","blade 35","","","Black","Very fine + smooth","Diameter of socket 27","","Bronze","","","","See also my sketch No. 62","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992056253","https://farm9.staticflickr.com/8874/17992056253_a58016b30f_m.jpg","superuser","ForeignWeapons"
"40787","433","Spearhead","","Mr. Christopher Martin,George Rd, Birmingham","Hungary","Hungary","19.5033","47.1625","","None","None","None","222","blade 28","","","The patina is in parts chipped off see base of socket","Nearly covered with thick rich green patination.","Diameter (socket) 23","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18586305866","https://farm9.staticflickr.com/8869/18586305866_5a4f882593_m.jpg","superuser","ForeignWeapons"
"40788","433","Spearhead","","Mr. Christopher Martin,George Road, Edgbaston, B'ham","Found in Hungary","Hungary","19.5033","47.1625","","None","None","None","189","blade 33","","","Dark green","Smooth","Diameter (socket) 2.5","","","","","","See also my sketch No. 50","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18586281966","https://farm9.staticflickr.com/8866/18586281966_3d63595b56_m.jpg","superuser","ForeignWeapons"
"40789","433","Spearhead","","Cheltenham Museum,Bushnell Collection","Hungary","Hungary","19.5033","47.1625","","None","None","None","127","32","","","No patina","Smooth bronze","","","Bronze","","","Splendid bronze javelin from Dacia, i.e. South Hungary circa 100 A.D.","Nothing further known","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612622295","https://farm9.staticflickr.com/8858/18612622295_a9a4605ffa_m.jpg","superuser","ForeignWeapons"
"40790","433","Spearhead","","Liverpool Museum, 4620","Hungary,Locality unknown","Hungary","19.5033","47.1625","","None","None","None","248","blade 43.3","","205.52","Very dark green, almost black.","","socket 17","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989947544","https://farm1.staticflickr.com/533/17989947544_caa6a6bb22_m.jpg","superuser","ForeignWeapons"
"40791","433","Spearhead","","Liverpool Museum, 4618M","Hungary,Locality unknown","Hungary","19.5033","47.1625","","None","None","None","367.5","blade 61.3","","368.55","Olive green, patches of smooth brown metal.","Rough","20","","","","Edges chipped. Blunted tip.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424898110","https://farm1.staticflickr.com/387/18424898110_9fc503947f_m.jpg","superuser","ForeignWeapons"
"40792","433","Harpoon","","Sotheby's Sale, 14.12.25, Lot 284,Property of Mons. Fenardent","India","India","78.9629","20.5937","","None","None","None","332","blade 46.5; barbs 60.5","","","","Smooth, very dark copper colour. Very slight green corrosion.","blade 22.5; at first barb 25","","Copper","","Very heavy + solid. Broken at the end.","","Probably spurious.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18607985222","https://farm1.staticflickr.com/494/18607985222_6a5687e8ca_m.jpg","superuser","ForeignWeapons"
"40793","433","Arrowheads","","Brighton Museum,Presented by Sir A. Wollaston Franks","Italy (central),Abruzzi","Abruzzi, 47521 Cesena FC, Italy","12.2644","44.1377","","None","None","None","A: 47.5; B: 53","A: 28; B: 21","","A: 3.54; B: 4.72","A: medium green and some rust colour; B: medium green patina","A: smooth + polished; B: smooth, slightly polished","A: 3, 1.5; B: 2","","Bronze","","These arrowheads are cast + not hammered + belong to Bronze age or Early Iron Age.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426344099","https://farm1.staticflickr.com/310/18426344099_3da065b29c_m.jpg","superuser","ForeignWeapons"
"40794","433","Arrowhead","","Peabody Museum,52773,Harvard University,Cambridge, Mass.,Received 1890,gift of Mrs. S. D. Warren","Italy,Naples,Aquila (near)","Via Aquila, Napoli, Italy","14.2721","40.8561","","None","None","None","40","blade 18; socket 9","","","mottled with dark patches","","socket 8","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17991832923","https://farm1.staticflickr.com/481/17991832923_1a5bab38bb_m.jpg","superuser","ForeignWeapons"
"40795","433","Arrowhead","","Peabody Museum,Harvard University, Cambridge, Mass.,Received 1890,Gift of Mrs. S. D. Warren,52772","Italy,Naples,Aquila (near)","Naples, Italy","14.2681","40.8518","","None","None","None","50","blade 22","","","","natural colour, with very faint traces of verdigris","2","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18586087056","https://farm1.staticflickr.com/368/18586087056_143b24e9fc_m.jpg","superuser","ForeignWeapons"
"40796","433","Arrowhead","","Reading Museum, A.L. 13","Italy,Sardinia,Olbia","Olbia OT, Italy","9.4964","40.9236","","None","None","None","24","7","","","","","7","","Probably copper","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424760460","https://farm1.staticflickr.com/509/18424760460_4cb393f12c_m.jpg","superuser","ForeignWeapons"
"40797","433","Arrowhead","","Royal United Service Institution, Whitehall, S.W.,Presented by Lieut. Col. Marchall, Late Lanc. Fus.,(2)","Italy,Sicily,Trapani Pr.,near Trapani","Trapani TP, Italy","12.5372","38.0176","","None","None","None","24.5","socket 6; sides of blade 8 x 8 x 7.5","","","medium green patina","Smooth, nearly covered with earth","","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612406705","https://farm9.staticflickr.com/8880/18612406705_ebbecfc310_m.jpg","superuser","ForeignWeapons"
"40798","433","Flange-Hilted Dagger","","British Museum, WG 266","Italy,Peschiera,""dredged by W. K. Foster in 1879""","75010 Peschiera MT, Italy","16.4986","40.3607","","None","None","1879","179","27","","","","Golden in colour except for irregular dark patination.","4","","","","Height of flanges 5","Harding, BMQ (1973)","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989728674","https://farm1.staticflickr.com/509/17989728674_609ca1964f_m.jpg","superuser","ForeignWeapons"
"40799","433","Arrowhead + small dagger","","Charterhouse Museum","Italy","Italy","12.5674","41.8719","","None","None","None","A: 51; B: 49.5","A: 23, 4; B: 14","","A: 7 ; B: 3.3","","","A: 2; B: 2","","Bronze","","A+B: Sharp edges","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612372065","https://farm9.staticflickr.com/8884/18612372065_413970e28c_m.jpg","superuser","ForeignWeapons"
"40800","433","Dagger","","Pitt Rivers Museum, Farnham","Italy,Naples,Naples","Naples, Italy","14.2681","40.8518","","None","None","None","213","blade 25, 20; tang 10; hilt end 17","","56.7","Dark bronze + green patina","Smooth","3.5 hilt end","","","","Edges slightly indented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426191439","https://farm1.staticflickr.com/265/18426191439_735889bb71_m.jpg","superuser","ForeignWeapons"
"40801","433","Macehead","","Vize Collection, No. 2719,Sotheby's No. 125/6","Italy","Italy","12.5674","41.8719","","None","None","None","48","56","","339","Mostly light green patina with dark green showing at bottom.","Fairly smooth, thin corrosion + traces of light coloured earth all over this specimen.","56","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18607779832","https://farm9.staticflickr.com/8865/18607779832_a698c10eb7_m.jpg","superuser","ForeignWeapons"
"40802","433","Macehead","","Vize Collection, No. 2351,Sotheby's No. 125/6","Italy","Italy","12.5674","41.8719","","None","None","None","28.5","48","","98.4","Dark green patina with traces of light coloured earth between the spikes.","Smooth","48","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612303815","https://farm1.staticflickr.com/549/18612303815_c5a72b5d06_m.jpg","superuser","ForeignWeapons"
"40803","433","Macehead","","Vize Collection, No. 74,Sothebys No. 125/6","Italy,Tuscany,Chiusi","53043 Chiusi SI, Italy","11.9448","43.0155","","None","None","None","40","38; 21.5 at mouth","","81","Thin light + dark green patina","Smooth","38","","","","Condition is good.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426123439","https://farm9.staticflickr.com/8835/18426123439_050aea5090_m.jpg","superuser","ForeignWeapons"
"40804","433","Macehead","","Vize Collection, No. 2342,Sotheby's No. 125/6","Italy","Italy","12.5674","41.8719","","None","None","None","34","26 + 21 at mouth","","60.24","Polished medium green patina","Smooth","26","","","","well preserved. One hole for fastening.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614421751","https://farm1.staticflickr.com/411/18614421751_d338430ec1_m.jpg","superuser","ForeignWeapons"
"40805","433","Spearhead","","British Museum, 1891.5-14.66","Italy,No provenance","Italy","12.5674","41.8719","","None","None","None","196","blade 35; Diam socket 25 (external); 19 (internal)","","","Uneven green patina over whole object except tip, where grinding has exposed clean metal.","","","","","","L. of blade 140, socket 114","Harding, BMQ (1973)","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18585864906","https://farm9.staticflickr.com/8856/18585864906_1867f2b769_m.jpg","superuser","ForeignWeapons"
"40806","433","Spearhead","","B'ham University","Italy,Basillicata,Ferrandnia or Fernandina","75013 Ferrandina MT, Italy","16.4571","40.4985","","None","None","None","217","42","","","","","","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426066839","https://farm9.staticflickr.com/8880/18426066839_1cbb8ca9ba_m.jpg","superuser","ForeignWeapons"
"40807","433","Spearhead","","Herts Cty. Mus., St. Albans,Ball Collection","Italy,Basilicata,Potenza Basilicata","Basilicata, Italy","15.97","40.6431","","None","None","None","152","blade 30; socket 25.5","","127.56","Shiny patina dark green","Smooth","Socket 26; blade 10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18585830746","https://farm1.staticflickr.com/309/18585830746_f22b7ecd59_m.jpg","superuser","ForeignWeapons"
"40808","433","Spearhead","","Herts Cty. Museum, St. Albans","Italy,Basilicata,Potenza Basilicata","Basilicata, Italy","15.97","40.6431","","None","None","None","213.5","blade 37; socket 30","","198.44","Occasional small patches of bright bronze patina","Rough green","blade 8.5; socket 23","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989520184","https://farm1.staticflickr.com/282/17989520184_51f191fc0f_m.jpg","superuser","ForeignWeapons"
"40809","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Italy,Basilicata,Potenza Basilicata","Basilicata, Italy","15.97","40.6431","","None","None","None","173","blade 37; socket 26.5","","148.83","Shiny patina dark greeny brown","Smooth","blade 12; socket 26","","","","Two incised lines on blade - each side of socket.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424401208","https://farm9.staticflickr.com/8865/18424401208_67b06c6f26_m.jpg","superuser","ForeignWeapons"
