"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"29021","727","Dirk, Trump's III Lisburn, with trapezoidal plate","Unclassified","Keswick Museum (from Mrs. Strainger’s Collection)","England, Cumbria, Keswich neighborhood","Keswick, Keswick, Cumbria CA12, UK","-3.134706000000051","54.601276","-","None","None","None","236","30","-","-","Bronze","Pitted + worn","4","-","-","-","Width as: ""hilt 30 mm, blade 14 mm""","B.A.V. Trump P.P.S. 1962 No. 5. 58.","-","MARLA WALCOTT","https://farm8.staticflickr.com/7543/16265111701_fef99f2948_b.jpg","https://www.flickr.com/photos/MicroPasts/16265111701"
"29021","817","DIRK,with trapezoidal plate","Unclassified","Keswick Museum,(from Mrs. Strainger's Collection)","England,Cumbria,Keswick neighbourhood","Keswick, Keswick, Cumbria CA12, UK","-3.134706000000051","54.601276","","None","None","None","236","30","","","Bronze","Pitted & worn","4","Width shows ""hilt 30mm   blade 14mm.""","","","Trump's III Lisburn","B.A.V. Trump. P.P.S. 1962 No.5 58","","JP OConnor","https://farm8.staticflickr.com/7543/16265111701_fef99f2948_b.jpg","https://www.flickr.com/photos/MicroPasts/16265111701"
"29022","727","Riveted Dagger Fragment","C","Private Collection, Dr. Sprigg, Ruthin Castle, N. Wales, 1926","Wales, Clyn Traian, Orsedd Wen, found with a skeleton in a Barrow, March 1850","Wales, UK","-3.783711700000026","52.1306607","-","None","None","None","71","47","-","-","mottled green","-","-","Apologies for any mis-transcription of Welch","-","found in a barrow with a skeleton","Much broken.  Very fragile + attached to a card on which is a sketch of its supposed outline","Archaeologia Cambrensis 2nd Ser. ii (1851) 9., Royal Commission on Ancient Monuments in Wales + Mounanthshire [?].  Inventory of the County of Denbigh. P. 58, No 186.","Label: (1) “ Ruthin Castle, (2) “ Part of a spearhead or dagger (Ancient British) found with a skeleton in a tumulus at Brsedd Wen, near Selattyer in March 1850: the outline is filled up from a spear of similar type found at Ebuall, near Oswestry in 1848 or 1849.","MARLA WALCOTT","https://farm8.staticflickr.com/7471/16266097642_c080f0266f_b.jpg","https://www.flickr.com/photos/MicroPasts/16266097642"
"29022","817","Rivetted Dagger Fragment","","Private Collection,1926,Dr. Sprigg,Ruthin Castle. N. Wales","Wales,[...],Glyn Traian,Orsedd Wen,found with a skeleton in a barrow.","Glyntraian, Wrexham, UK","-3.1423697000000175","52.9292435","","None","3","1850","71","47","","","mottled green","","","Width shows ""47 hilt plate"".","","Found in a barrow with a skeleton.","Much broken, very fragile & attached to a card, on which is a sketch of its supposed outline.","Archaeologia Cambrensis 2nd. Ser. Ii (1859) 9.,Royal Commission on Ancient Monuments in Wales & Monmouthsire. Inventory of the County of Denbigh. p. 58 No 186.","Label (1) ""Ruthin Castle,(2) ""Part of a spearhead or dagger (Ancient British) found with a skeleton in a tumulus at Orsedd Wen, near [...], in March 1850. The outline is filled up from a spear of similar type. found at [...], near [...] in 1848 or 1849.","JP OConnor","https://farm8.staticflickr.com/7471/16266097642_c080f0266f_b.jpg","https://www.flickr.com/photos/MicroPasts/16266097642"
"29023","727","Rapier","B","Ashmolean Museum, Oxford, 1896-1908.  Pr 378., Purchased 1905","Wales, Clwyd, Cerrig-y-Druidion","Wales, UK","-3.783711700000026","52.1306607","-","None","None","None","431","61.5","-","285.76","Bronze","-","6","-","","-","slightly bent; rivet-holes apparently partly broken away.","-","Found in a peat-bog, point upwards; part of the handle existed when first discovered, but was not preserved.","MARLA WALCOTT","https://farm8.staticflickr.com/7509/16266098132_24fa4947de_b.jpg","https://www.flickr.com/photos/MicroPasts/16266098132"
"29023","817","Rapier","B","Ashmolean Museum, Oxford.,1896-1908. [...] 378.,Purchased 1905","Wales,Clwyd,Cerrig-y-Druidion","Cerrigydrudion, Conwy, UK","-3.5785988999999745","53.0459393","","None","None","None","431","61.5","","285.76","","Bronze","6","","","","Slightly bent; rivet-holes apparently partly broken away.","","Found in a peat bog, point upwards; part of the handle existed, when first discovered, but was not preserved.","JP OConnor","https://farm8.staticflickr.com/7509/16266098132_24fa4947de_b.jpg","https://www.flickr.com/photos/MicroPasts/16266098132"
"29024","727","Haft of knife?  (Broken)","-","St. Peter Port, Guille Alles Museum, Guernsey, Gaudion Collection","Channel Islands, Alderney, Longy Common, 1832","Channel Islands","-2.3333330000000387","49.416667","-","None","None","None","56","26","-","-","green and a little brown in parts","Slightly pitted, a little mud adhering","12","(Msc) written next to Haft of Knife","-","-","Shading shows where specimen is pierced","T.D. Kendrick, The Arch. of the Channel Islands, Vol I pl VIII","-","MARLA WALCOTT","https://farm8.staticflickr.com/7499/16079560390_14c4565c0d_b.jpg","https://www.flickr.com/photos/MicroPasts/16079560390"
"29024","817","Haft or Knife? (broken)","","St. Peter Port,Guille Alles Museum. Guernsey,Gandion Collection.","Channel Islands,Alderney,Longy Common","Alderney","-2.2028728999999885","49.7162101","","None","None","1832","56","26","","","Green patina a little brown in parts.","slightly pitted. A little mud adhering.","12","","","","Shading shows where specimen is pierced.","T.D. Kendrick. The Arch. of the Channel Islands. Vol.I Pl VIII","","JP OConnor","https://farm8.staticflickr.com/7499/16079560390_14c4565c0d_b.jpg","https://www.flickr.com/photos/MicroPasts/16079560390"
"29025","727","Hilt Mount","-","Guille Alles Museum, Guernsey, Gaudion Collection","Channel Islands, Alderney, Longy Common, 1832","Channel Islands","-2.3333330000000387","49.416667","-","None","None","None","44","10","-","-","dull green with brown metal showing through","rough on one side, a little mud adheres inside","18","-","-","-","-","T.D. Kendrick, The Arch. of the Channel Islands, Vol I, p. 60, fig 30,  pl VIII","-","MARLA WALCOTT","https://farm8.staticflickr.com/7550/16266099342_58c75b5840_b.jpg","https://www.flickr.com/photos/MicroPasts/16266099342"
"29025","817","Hilt mount","","Guille Alles Museum. Guernsey,Gaudion Collection.","Channel Islands,Alderney,Longy Common","Alderney","-2.2028728999999885","49.7162101","","None","None","1832","44","10","","","dull green patina with brown metal showing through.","rough on one side. A little mud adheres inside","18","Width shows ""10.   14.""","","","","T.D. Kendrick. The Arch. of the Channel Islands. Vol.I P. 60. fig30., p.63. PL. VIII","","JP OConnor","https://farm8.staticflickr.com/7550/16266099342_58c75b5840_b.jpg","https://www.flickr.com/photos/MicroPasts/16266099342"
"29026","727","Halberd, Ó Riordáin, Type b.","C","Lukis Museum, Guernsey, pres.  By Lieut. Gordon R.E., Sept 10th 1853. [(Lieut. Gordon afterwards General (“Chinese”) Gordon","Channel Islands, Alderney, Corblets","Channel Islands","-2.3333330000000387","49.416667","-","None","None","None","358","106","-","665","brown green, becoming light green towards point","dark brown deposit covers green in parts","8","-","Bronze","See remarks","edges damaged","S.P.Ó. Riordáin, Archaeologia Vol 86, 1936. p. 312, No 10.","Label: “Two bronze daggers found at Corblets, presented etc. - one taken to England by Lieut. Gordon + presented to his friend Mr. Malcolm of Elton, Midx”","MARLA WALCOTT","https://farm9.staticflickr.com/8624/16079399268_0285c0a189_b.jpg","https://www.flickr.com/photos/MicroPasts/16079399268"
"29026","817","Halberd","C","Lukis Museum. Guernsey,pres. by Lieut. Gordon R.E., Sept 10th 1853. (Lieut Gordon afterwards General (""Chinese"") Gordon.","Channel Islands,Alderney,Corblets","Alderney","-2.2028728999999885","49.7162101","","None","None","None","358","106","","665","brown green, becoming light green towards point.","Dark brown covers green in parts.","8","Weight shows ""665 grms. roughly"".","Bronze","Labelled :- ""Two bronze daggers found at Corblets, presented etc. -- One taken to England by Lieut. Gordon & presented to his friend Mr. Malcolm of Elton. Midx""","Edges much damaged.","S.P. O Riodain. Archaeologia Vol. 86. 1936 p.312. No.10.","O Riordain. Type b.,","JP OConnor","https://farm9.staticflickr.com/8624/16079399268_0285c0a189_b.jpg","https://www.flickr.com/photos/MicroPasts/16079399268"
"29027","727","Dirk, Cont...tre type","Unclassified","Guille Alles Museum, Guernsey, Gaudion Collection","Channel Islands, Alderney","Channel Islands","-2.3333330000000387","49.416667","-","None","None","None","94","32","-","-","green + greeny brown, shiny metal shows through where broken","much pitted towards edge","5","-","-","-","In two pieces","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7544/16080813469_e7662701f1_b.jpg","https://www.flickr.com/photos/MicroPasts/16080813469"
"29027","817","Dagger","Unclassified","Guille Alles Museum. Guernsey,Gaudion Collection.","Channel Islands,Alderney","Alderney","-2.2028728999999885","49.7162101","","None","None","None","94.5","32","","","green & greeny brown patina shiny metal shows where broken.","much pitted towards edge.","5","Length shows ""94.5mm 156"".","","","In two pieces.","","","JP OConnor","https://farm8.staticflickr.com/7544/16080813469_e7662701f1_b.jpg","https://www.flickr.com/photos/MicroPasts/16080813469"
"29028","727","Dirk","Unclassified","Guille Alles Museum, Guernsey, Gaudion Collection","Channel Islands, Alderney","Channel Islands","-2.3333330000000387","49.416667","-","None","None","None","See Description","See description","-","190.5","green + green brown, shiny metalshows at break","much pitted towards edge","5","below ""Dirk"" is a handwritten in pencil mostly illegible comment, ""As prev. card,[...] one measurement""","-","-","Length as: ""99 mm  156."", , Width as: ""blade 32"", , , , In two pieces","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7472/16266100982_c91995822c_b.jpg","https://www.flickr.com/photos/MicroPasts/16266100982"
"29028","817","Sword","Unclassified","Guille Alles Museum,Guernsey,Gaudion Colln.","Channel Islands,Alderney","Alderney","-2.2028728999999885","49.7162101","","None","None","None","99","32","","190.5","green & green brown. Shiny metal shows at break.","musch pitted towards edge.","5","Length shows ""99mm 156."" Width shows ""blade 32.""","","","In two pieces.","","As prior card, [...] measurement.","JP OConnor","https://farm8.staticflickr.com/7472/16266100982_c91995822c_b.jpg","https://www.flickr.com/photos/MicroPasts/16266100982"
"29029","727","","","","","","-2.3333330000000387","49.416667","","None","None","None","","","","","","","","","","","","","","MARLA WALCOTT","https://farm8.staticflickr.com/7511/16266936385_7fe4fc58b3_b.jpg","https://www.flickr.com/photos/MicroPasts/16266936385"
"29029","817","DIRK","B","Wisbech Museum","England,Cambs.,Wimblington,Sedge Fen","Wimblington, Cambridgeshire, UK","0.07967289999999139","52.51379499999999","","None","None","None","271","30","","163","no","smooth light bronze, appears to have been vigorously cleaned","5.5","Width shows ""blade 30.   hilt 54"". Thickness shows ""blade 5.5"".","","","2 Rivets. A. 16mm   B 15mm long.","B.A.V. Trump. P.P.S. 1962 No.5 p. 97, No 29","Trumps I","JP OConnor","https://farm8.staticflickr.com/7511/16266936385_7fe4fc58b3_b.jpg","https://www.flickr.com/photos/MicroPasts/16266936385"
"29030","658","DIRK,Trump's II Chatteris","B","Peterborough Museum,, , Donor Mr. S. Egar;    20.V.93","England,Cambridgeshire,Whittlesea,Found in cleaning the Middle Level Drain, near Pond's Bridge.","Whittlesey, Peterborough, Cambridgeshire PE7, UK","-0.1300956000000042","52.5581179","","None","None","None","344","hilt plate 70","","","","corroded throughout. Dark bronze colour, sligtly stained black.","5","","","","Edge is slightly jagged near point. One rivet hole is broken.","B. Trump, P.P.S. 1962, No. 5, p. 95    No. 34, ,","","Susan Magyarody","https://farm9.staticflickr.com/8651/15644509314_dc20af81f0_b.jpg","https://www.flickr.com/photos/MicroPasts/15644509314"
"29030","727","Dirk, Trump's II Chatterlis","B","Peterborough Museum, Donor Mr. S. Egar   20.v. 93","England, Cambridgeshire, Whittlesea, found in clearing the Middle Level Drain, near Ponds Bridge","Whittlesea, Whittlesey, Peterborough, Cambridgeshire PE7, UK","-0.11896999999999025","52.54955","-","None","None","None","344","70","-","-","-","corroded throughout, dark bronze colour, slightly stained black","5","-","-","-","Width as: ""hilt plate 70 mm"", , , , Edge is slightly jagged near point.  One rivet hole is broken","B.A.V. Trump P.P.S. 1962 No. 5. p. 95 (34)","-","MARLA WALCOTT","https://farm9.staticflickr.com/8651/15644509314_dc20af81f0_b.jpg","https://www.flickr.com/photos/MicroPasts/15644509314"
"29030","817","DIRK","B","Peterborough Museum,Donor Mr S. Egar.,20.V.93","England,Cambridgeshire,Whittlesea,Found in cleaning the Middle Level Drain, near Pond's Bridge.","Whittlesea, Whittlesey, Peterborough, Cambridgeshire PE7, UK","-0.11896999999999025","52.54955","","None","None","None","344","70","","","","corroded throughout. Dark brown colour. Slightly stained black.","5","Width shows ""hilt plate 70mm"".","","","Edge is slightly jagged near point. One rivet hole is broken.","B. Trump. P.P.S. 1962 No.5 p. 95,No 34","Trump's II Chatteris.","JP OConnor","https://farm9.staticflickr.com/8651/15644509314_dc20af81f0_b.jpg","https://www.flickr.com/photos/MicroPasts/15644509314"
"29031","658","RAPIER","","LONDON, BRITISH MUSEUM,, , P1976, 7-1.13,, , presented by Mrs. Ian Fleming, Sevenhampton Place,,, , Sevenhampton, Wilts.; ex-Caspar Fleming Coll. (son);,, , previously passed through Sotheby's,, , after having been submitted to Peterborough Museum,in the late 1960's., ,","CAMBRIDGESHIRE,WHITTLESEY,FUNTHAM'S LANE PIT","Funtham's Lane, Peterborough, Cambridgeshire PE7 2PG, UK","-0.17538860000001932","52.5601578","TL 2375,9688","None","None","None","558","","","485","","","","Circumstances: piece unprovenanced as received from,Fleming Collection, but publication (a),allows re-provenancing., , SN April 79","Cu 84.0; Sn 78; Pb 7.3; Ag 0.1; Fe .005; Sb 0.3; Ni .08; As 0.2; Bi .008; Au, Co, Cd - nd.","","Dimensions: max W 56.5; max T. 8.5;","a) Pryor, 1978, no. 1.,, , File no. 3819,BBA 034  9 Sept. 77.","","Susan Magyarody","https://farm9.staticflickr.com/8658/16080814879_288d267519_b.jpg","https://www.flickr.com/photos/MicroPasts/16080814879"
"29031","727","Rapier","-","London, British Museum, P 1976.  7-1. 13, presented by Mrs. Ian Fleming, Sevenhampton Place, Sevenhampton, Wilts; ex-Caspar Fleming coll. (son); previously passed through sotheby;s after having been submitted to Peterborough Museum in the late 1960’s.","Cambridgeshire, Wittlesey, Funtham's Lane Pit. Piece unprovenanced as received from Fleming Collection, but publication (a) allows re-provenancing","Whittlesey, Peterborough, Cambridgeshire PE7, UK","-0.1300956000000042","52.5581179","TL 2375, 9688","None","None","None","558","56.5","-","485","-","-","8.5","Lower right corner: PRBAF, Fleming Coll.; Rec, SN. April 79; PIF, AFI, DFC, SI, CI; Source, B.M.","See description","7. Area find","Metallurgy-Analyst: Res. Lab. File no.  3819, BBA 034, 9 Sept 77., , , , Au 84.0; Sn 7.8; Pb 7.3; Ag .2; Fe .005; Sb .3; Ni .08; As .2; Bi .008; Au, Co, Cd - nd.","a) Pryor 1978, no. 1","-","MARLA WALCOTT","https://farm9.staticflickr.com/8658/16080814879_288d267519_b.jpg","https://www.flickr.com/photos/MicroPasts/16080814879"
"29031","817","RAPIER","","London, British Museum,P1976.7-1.13,presented by Mrs. Ian Flemingm, Sevenhampton Place, Sevenhampton, Wilts; ex- Caspar Fleming coll. (son),previously passed through Sotheby's after having been submitted to Peterborough Museum in the late 1960's.","Cambridgeshire,Whittlesey,Funtham's Lane Pit","Whittlesey, Peterborough, Cambridgeshire PE7, UK","-0.1300956000000042","52.5581179","TL 2375,9688","None","None","None","558","56.5","","485","","","8.5","","Cu. 84.0  Sn 7.8  Pb 7.3  Ag .1  Fe .005  Sb .3  Ni .08  As .2  Bi .008  Au, Co, Cd--nd.","7a. Area Find","","File no.3819,9 Sept 77,BBA 034","piece unprovenanced as received from Fleming collection, but publication (a) allows re-provenancing","JP OConnor","https://farm9.staticflickr.com/8658/16080814879_288d267519_b.jpg","https://www.flickr.com/photos/MicroPasts/16080814879"
"29032","658","DIRK[;[]Trump? I","B","Ashmolean Museum, Oxford,, , 1927-2345, Evans Collection,, , (W. Boyd Dawkins, Esq.)","England,Cambridge,Waterbeach Fen","Waterbeach, Cambridgeshire, UK","0.19100200000002587","52.26558199999999","","None","None","None","198","51","","34.21","Black patina.","rough & blackened; yellow bronze showing at point.","5","","","","Point broken.,Spatulate hilt.,2 rivet-holes.","Evans, Anc. Br. Impl. p. 248","","Susan Magyarody","https://farm8.staticflickr.com/7521/16241015176_19078d0aa1_b.jpg","https://www.flickr.com/photos/MicroPasts/16241015176"
"29032","817","DIRK","B","Ashmolean Museum, Oxford.,1927.2345,Evans Collection,W. Boyd Dawkins, Esq.)","England,Cambridge,Waterbeach Fen","Waterbeach, Cambridgeshire, UK","0.19100200000002587","52.26558199999999","","None","None","None","198","51","","84.21","Black","rough & blackened; yellow bronze showing at point.","5","","","","Point broken.,[...] hilt.,2 rivet-holes.","Evans, Anc. Br. Imps., p.248.","Trump ? I","JP OConnor","https://farm8.staticflickr.com/7521/16241015176_19078d0aa1_b.jpg","https://www.flickr.com/photos/MicroPasts/16241015176"
"29033","677","Dirk with Areyugordel plate. Trump's II Thetford.","D","Museum of Archaeology, Cambridge, , [ichfield collection. (from Evan's Collection).","England, Cambridgeshire, Sohaur Feir","Cambridgeshire, UK","0.12181950000001507","52.2052973","Cambridgeshire, UK","None","None","None","181","blade 24 hilt plate 43","","112","Black & some metal showing through.","Slightly rough & dull","blade 6","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing., , , ,","Sharp midrib & 2 lines running parallel with the cutting edges - 2 notches.","","","B.A.V. Trump. P.P.S. 1962 No.5. P.95. 39","","Michael George Adams","https://farm9.staticflickr.com/8562/16241015986_6634e3530d_b.jpg","https://www.flickr.com/photos/MicroPasts/16241015986"
"29033","817","DIRK","D","Museum of Archaeology, Cambridge,Lichfield Collection. (from Evans Collection).","England,Cambridgeshire,[...] Fen","","0.19100200000002587","52.26558199999999","","None","None","None","181","24","","112","Black patina -- & some metal showing through.","Slightly rough & dull.","6","Width shows ""blade 24mm   hilt plate 43mm"". Thickness shows ""blade 6mm"".","","","Sharp midrib & 2 lines running parallel with the cutting edges -- 2 notches.","B.A.V. Trump. P.P.S. 1962 No.5 p. 97,39","Trump's II Thetford.","JP OConnor","https://farm9.staticflickr.com/8562/16241015986_6634e3530d_b.jpg","https://www.flickr.com/photos/MicroPasts/16241015986"
"29034","658","DIRK","D","Museum of Archaeology, Cambridge.,, , Mrs. W. Foster.","England,Cambridgeshire,Soham Fen,1899","Soham, Cambridgeshire, UK","0.3375078999999914","52.335212","","None","None","1899","354","16 at section of blade; hilt plate 49;","","140","dark brown patina.","smooth & dull.","Blade 6","","","","Three ribs - one down the middle & the other two following the cutting edge where it expands.,Broken in two & slightly bent.","Annual records catalogue: 327, 1899","","Susan Magyarody","https://farm8.staticflickr.com/7473/16080816209_e50187e6a7_b.jpg","https://www.flickr.com/photos/MicroPasts/16080816209"
"29034","817","DIRK","D","Museum of Archaeology, Cambridge,Mrs. W. Foster","England,Cambridgeshire,Soham Fen","Soham, Cambridgeshire, UK","0.3375078999999914","52.335212","","None","None","1899","354","16","","140","dark brown.","Smooth & dull","6","Width shows ""16mm at section of blade. hilt plate 49mm"". Thickness shows ""Blade 6mm"".","","","Three ribs -- one down the middle & the other two following the cutting edge where it expands. Broken in two & slightly bent.","Annual Records Catalogue 327. 1899.","","JP OConnor","https://farm8.staticflickr.com/7473/16080816209_e50187e6a7_b.jpg","https://www.flickr.com/photos/MicroPasts/16080816209"
"29035","658","Pommel or Hilt-mount","","Ashmolean Museum, Oxford,, , Evans Collection, 1927-2480,, , H. Prigg.","England,Cambs.,Remch Fen,1867","Remch Fen, Cambridgeshire","0.3375078999999914","52.335212","","None","None","1867","40","13","","8.8","Dirty green patina.","","10","","Bronze","Hoard of the Late Bronze Age, Nos. 2451-2489, including socketed celts, spear-heads,,knives, sword fragment, chape, small tools, etc. For details, see Sock. Celt No. 2451.","2 pairs of rivet-holes in faces (one hole broken). Base closed except for large irregular hole,,which may be accidental (Evans). ""Not improbably, the pommel of the hilt of a dagger or sword"". (Evans).,One end entirely open.","Evans, Anc. Br. Impl., p. 229, Fig. 285, Hoard No. 82,, , Prigg, Journ. Brit. Arch. Assoc. XXXVI, 56 ff., Fig. 14","","Susan Magyarody","https://farm9.staticflickr.com/8567/16265119051_184041a47e_b.jpg","https://www.flickr.com/photos/MicroPasts/16265119051"
"29035","817","Pommel or Hilt-mount","","Ashmolean Museum, Oxford.,Evans Collection, 1927-2480,H. Prigg.","England,Cambs,[...] Fen","","0.3375078999999914","52.335212","","None","None","1867","40","13","","8.8","Dirty green","","10","","Bronze","Hoard of the Late Bronze Age, Nos. 2451-2489, including socketed clets, spear-heads, knives, sword fragment, chape, small tools, etc. For details, see Sock. Celt No.2451.","1 pairs of rivet-holes in faces (one hole broken). Based closed except for large irregular hole, which may be accidental (Evans). ""Not improbably the pommel of the hilt of a dagger or sword"" (Evans). One end entirely open.","Evans, Anc. Br. Imps., p.229, Fig. 285: Hoard No.82,Prigg, Journ. Brit. Arch. Assn. XXXVI. 56H., Fig. 14.","","JP OConnor","https://farm9.staticflickr.com/8567/16265119051_184041a47e_b.jpg","https://www.flickr.com/photos/MicroPasts/16265119051"
"29036","658","DIRK,Trump's III Lisburn, with trapezoidal plate.","D","Private Collection,1923,, , Sir William Ridgeway,, , Now in Cambridge Museum of,Archaeology and Ethnology, No 27.604","England,Cambs.,Reach","Reach, Cambridge, Cambridgeshire, UK","0.3375078999999914","52.335212","","None","None","None","170","blade 16    31; hilt 22","","49.61","matt patina, light brown.","smooth","blade 3.5","","","","","B.A.V. Trump, P.P.S. 1962, No. 5, p. 95    50","","Susan Magyarody","https://farm9.staticflickr.com/8601/16266104422_1143303207_b.jpg","https://www.flickr.com/photos/MicroPasts/16266104422"
"29036","817","DIRK","","Private Collection,1923,Sir William Ridgeway,Cambridge Museum of Archaeology and Ethnology,No.27-604.","England,Cambridgeshire,Reach","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","None","170","16","","49.6","matt patina light brown","smooth","3.5","Width shows ""blade 16.  31  hilt 22"". Thickness shows ""blade 3.5"".","","","","B.A.V. Trump. P.P.S. 1962 No.5 p. 95,50","Trump's III Lisburn","JP OConnor","https://farm9.staticflickr.com/8601/16266104422_1143303207_b.jpg","https://www.flickr.com/photos/MicroPasts/16266104422"
"29037","658","Halberd,Ó Ríordáin Type 6","B","Museum of Archaeology, Cambridge., , Deck Collection, 1854.","England,Cambridgeshire,Manea in the Fen (Ely)","Manea, Cambridgeshire, UK","0.3375078999999914","52.335212","","None","None","None","284","102","","470","Intense black patina; the rivets are a more coppery colour.","smooth & shiny.","","","","","Thickened down the middle & along which runs a well defined rib. A slight shallow bevelling (sic) to,the cutting edge. Four rivet holes, one broken. Three rivets with square stems.","Prehistoric Bronzes, 121,, , Bronzes, 16,, , Cambridge Antiquarian Society Catalogue, 168, 1884,, , S.P. Ó Ríordáin, Archaeologia W[...], 86, 1936, p. 312, No. 7., ,","","Susan Magyarody","https://farm9.staticflickr.com/8682/16266940355_46f04c5760_b.jpg","https://www.flickr.com/photos/MicroPasts/16266940355"
"29037","817","Halberd","B","Museum of Archaeology, Cambridge,Deck Collection 1854.","England,Cambridgeshire,Manea in the Fen (Ely)","Manea, Cambridgeshire, UK","0.18017699999995784","52.484755","","None","None","None","284","102","","470","Intense black patina. The rivets are a more coppery colour.","smooth & shiny","","","","","Thickened down the middle & along which runs a well defined rib. A slight shallow bevelling to the cutting edge. Four rivet holes, one broken. Three rivets with square stems.","Prehistoric Bronzes 121.,Bronzes 16,Cambridge Antiquarian Society Catalogue 168.1884,S.P. O Riodain. Archaeologia Vol. 86. 1936. p.312. No.7.","O Riordain Type 6.","JP OConnor","https://farm9.staticflickr.com/8682/16266940355_46f04c5760_b.jpg","https://www.flickr.com/photos/MicroPasts/16266940355"
"29038","658","RAPIER,Trump's Dec.","Dec. B","Cambridge Ethnological Museum (555)","England,Cambridge,Isleham Fen","Isleham, Cambridgeshire, UK","0.4110170000000153","52.340264","","None","None","None","367","blade 15, 21; hilt 64","","290.58","brassy.","smooth.","","","","","","B.A.V. Trump, P.P.S. 1962, No. 5, p. 95    55","","Susan Magyarody","https://farm9.staticflickr.com/8602/16265120411_0c3799956f_b.jpg","https://www.flickr.com/photos/MicroPasts/16265120411"
"29038","817","RAPIER","Dec B","Cambridge Ethnological Museum,(555).","England,Cambridge,Isleham Fen","Isleham, Cambridgeshire, UK","0.4110170000000153","52.340264","","None","None","None","367","15","","290.58","brassey","Smooth","","Width shows ""blade 15 . 21   hilt 64"".","","","","B.A.V. Trump. P.P.S. 1962 No.5 p. 95,55","Trump's Dec","JP OConnor","https://farm9.staticflickr.com/8602/16265120411_0c3799956f_b.jpg","https://www.flickr.com/photos/MicroPasts/16265120411"
"29039","658","Dagger, Tanged","D","Ashmolean Museum, Oxford,, , 1927-2348, Evans Collection,, , (Litchfield Collection)","England,Cambs.,Fordham","Fordham, Cambridgeshire, UK","0.3849800000000414","52.31187","","None","None","None","173","19","","30.12","Brown patina.","worn.","4","","","","2 notches in sides near butt.,Both faces of the blade are damaged & in places pitted with small holes.,Edges damaged.","Evans, Anc. Br. Impl., p. 254.","","Susan Magyarody","https://farm9.staticflickr.com/8678/16080818689_5b8a181aa7_b.jpg","https://www.flickr.com/photos/MicroPasts/16080818689"
"29039","817","Dagger Tanged","D","Ashmolean Museum, Oxford.,1927.2348 Evans Collection,(Litchfield Collection).","England,Canbs,Fordham","Fordham, Cambridgeshire, UK","0.3849800000000414","52.31187","","None","None","None","173","19","","30.12","Brown","Worn","4","","","","2 notches in sides near butt.,Both faces of the blade are damaged & in places pitted with small holes.,Edges damaged","Evans, Anc. Br. Imps., p.254.","","JP OConnor","https://farm9.staticflickr.com/8678/16080818689_5b8a181aa7_b.jpg","https://www.flickr.com/photos/MicroPasts/16080818689"
"29040","433","Dirk","C","Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,559","England,Cambridgeshire,Ely,Quaveny by Stuntney","Stuntney, Ely, Cambridgeshire CB7, UK","0.28408920000003945","52.3804031","","None","None","None","293","55.5","","184.27","Black shiny patina","Smooth, Dark Bronze","5","Width: blade 26mm; hilt 55.5mm; 50mm","","","2 Rivets remains. A. 18.5mm long; B. 19mm long.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 37","Trump's II Mortlake","Joellen mcGann","https://farm8.staticflickr.com/7580/16080819359_a70667ddeb_b.jpg","https://www.flickr.com/photos/MicroPasts/16080819359"
"29040","817","DIRK","C","Museum of Archaeology & Ethnology,Cambridge,Cole Ambrose Colln.,559.","England,Cambridgeshire,Ely,Quaveney by Stuntney","Stuntney, Ely, Cambridgeshire CB7, UK","0.28408920000003945","52.3804031","","None","None","None","293","26","","184.27","back shiny","smooth. dark bronze &","5","Width shows ""blade 26.   hilt 55.5."" Thickness shows ""blade 5"".","","","2 Rivets remain. A 18.5mm long  B. 19mm long","B.A.V. Trump. P.P.S. 1962 No.5 p. 95,37","Trump's II Mortlake","JP OConnor","https://farm8.staticflickr.com/7580/16080819359_a70667ddeb_b.jpg","https://www.flickr.com/photos/MicroPasts/16080819359"
"29041","433","Dirk with Trapezoidal Plate","B","Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,560","England,Cambridgeshire,Fens, near Ely","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","","None","None","None","228","52","","127.56","Patches of shiny black","Rough dark brown","5.5","Width: blade 24mm; hilt 52mm","","","","B. Trump, P.P.S., 1962, No. 5, p. 95, No. 35","Trump's II Chatteris","Joellen mcGann","https://farm8.staticflickr.com/7497/16265122071_18cc11d60f_b.jpg","https://www.flickr.com/photos/MicroPasts/16265122071"
