"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"40845","226","Spearhead","","Folkstone Museum","North America, Lake Superior","Lake Superior","-86.94071600000001","47.723087","","None","None","None","260","blade 27, 39, socket 31, 30","","226.8","no","rather rough all over.  greyish green & coppery rust colour","blade 4, socket 15","","copper (hammered)","","Open socket","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18423463628","https://farm1.staticflickr.com/322/18423463628_783af60bed_m.jpg"
"40845","433","Spearhead","","Folkestone Museum","North America,Lake Superior","Lake Superior","-86.94071600000001","47.723087","","None","None","None","260","blade 27, 39; socket 31, 30","","226.8","No patina","Rather rough all over. Geryish green + coppery rust colour","blade 4; socket 15","","Copper (hammered)","","Open socket","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423463628","https://farm1.staticflickr.com/322/18423463628_783af60bed_m.jpg"
"40845","580","Spearhead","","Folkestone Museum","North America,Lake Superior","Lac Supérieur","-86.94071600000001","47.723087","","None","None","None","260","blade 27; 39,socket 31; 30","","226.8","no patina","rather rough all over. greyish green & coppery rust colour.","blade 4; socket 15","","Copper (hammered)","","Open socket","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18423463628","https://farm1.staticflickr.com/322/18423463628_783af60bed_m.jpg"
"40846","226","Arrow head","","","Palestine, Hebron","Hebron","35.09982600000001","31.532569","","None","None","None","81","blade 15, stem 3","","17.71","dull dark green chipped","fairly smooth.  Traces of earth nearly all over especially on one side","2.5","","","","","Vize, No. 2510, Sotheby's No. 123/7","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18611174455","https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_m.jpg"
"40846","433","Arrowhead","","Vize Collection, No. 2510,Sotheby's No. 123/7","Palestine,Hebron","Hebron","35.09982600000001","31.532569","","None","None","None","81","blade 15; stem 3","","17.71","Dull dark green patina, chipped.","Fairly smooth. Traces of earth nearly all over, especially on one side.","2.5 blade","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611174455","https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_m.jpg"
"40846","580","Arrow head","","Vize Collection No. 2510,Sotheby's No. 123/7","Palestine,Hebron","Hébron","35.09982600000001","31.532569","","None","None","None","81","blade 15; stem 3","","17.71","dull dark green patina, chipped.","fairly smooth. Traces of earth nearly all over, especially on one side.","blade 2.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18611174455","https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_m.jpg"
"40847","226","Arrow head","","Vize, No. 2521, Sotheby's No. 123/7","Palestine, Hebron","Hebron","35.09982600000001","31.532569","","None","None","None","84","blade 20.5, 16.5, stem 5, 3","","14.8","remains of light green","one side fairly smooth.  On the other side light coloured earth is corroded all over.","blade 3.5, 3","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18423484400","https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_m.jpg"
"40847","433","Arrowhead","","Vize Collection, no. 2521,Sotheby's No. 123/7","Palestine,Hebron","Hebron","35.09982600000001","31.532569","","None","None","None","84","blade 20.5, 16.5; stem 5, 3","","14.8","Remains of light green patina.","One side is fairly smooth. On the other side light coloured earth is corroded all over.","blade 3.5, 3","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423484400","https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_m.jpg"
"40847","580","Arrow head","","Vize Collection No. 2521,Sotheby's No. 123/7","Palestine,Hebron","Hébron","35.09982600000001","31.532569","","None","None","None","84","blade 20.5; 16.5,stem 5; 3","","14.8","remains of light green patina","one side fairly smooth. On the other side light coloured earth is corroded all over.","blade 3.5; 3","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18423484400","https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_m.jpg"
"40848","226","Arrow head","","Pitt Rivers Museum, Farnham","Palestine, [...] [...] Zara","Palestine","35.23315400000001","31.952162","","None","None","None","83","blade 15, 18","","28.35","green","rough","","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17988476584","https://farm1.staticflickr.com/317/17988476584_98fbebbf52_m.jpg"
"40848","433","Arrowhead","","Pitt Rivers Museum, Farnham","Palestine,Zara","Tsor'a, Israel","34.96693099999993","31.762653","","None","None","None","83","blade 15, 18","","28.35","Green","Rough","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988476584","https://farm1.staticflickr.com/317/17988476584_98fbebbf52_m.jpg"
"40848","580","Arrow head","","Pitt Rivers Museum, Farnham.","Palestine,Zara","Palestine","35.23315400000001","31.952162","Secn.","None","None","None","83","blade 15; 18","","28.35","green","rough","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17988476584","https://farm1.staticflickr.com/317/17988476584_98fbebbf52_m.jpg"
"40849","433","Arrowhead","","Private Collection,1923,Mr. Hy Backhouse, Bournemouth,11,Brought by S. J. Alexander in 1891,British Museum dated it as about 300 B.C.","Palestine,Samaria","Samaria","35.30272260000004","32.422877","","None","None","None","51","16","","15","Dark brown patina.","Smooth. Grit adheres between tang and points of blade.","10","","","","Excellent condition","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613268061","https://farm1.staticflickr.com/304/18613268061_c9bc90c60f_m.jpg"
"40849","580","Arrow head","","Private Collection 1923.,Mr. Hy. Backhouse, Bournemouth 11.,Brought by S.J. Alexander in 1891.,British Museum dated it as about 300 BC.","Palestine,Samaria","Samaria","35.30272260000004","32.422877","","None","None","None","51","16","","15","dark brown","smooth. Grit adheres between tang & points of blade.","10","","","","excellent condition","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18613268061","https://farm1.staticflickr.com/304/18613268061_c9bc90c60f_m.jpg"
"40849","652","Arrow  head","","Private   1923, , , , Mr [Ity]  Backhouse  Baurnemouth    11., , , , Bought by S. I. Alexander in 1891, , British Museum  dated it as about 300BC","Palestine Samaria","Samaria","35.30272260000004","32.422877","","None","None","None","51","16","","15","dark brown","smooth   Grit adheres between tang + points of blade","10","","excellent condition","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18613268061","https://farm1.staticflickr.com/304/18613268061_c9bc90c60f_m.jpg"
"40850","433","Dagger Blade","","Messrs. B. B. + B.W.J. Kent 1919,Tatefield Hall, Beckwithshaw, Harrogate,Bought at sale of canon Greenwell's Collection, June 24th, 1918.","Palestine,Ashdod","Ashdod, Israel","34.655313999999976","31.804381","","None","None","None","234","25","","76","Green","","","","","","Straight sides, tapering towards the point. Narrow rounded rib down centre of blade with grooved line down each side of rib. 4 rivet holes near base of blade; 1 rivet remaining.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988433954","https://farm1.staticflickr.com/478/17988433954_cf865be0a5_m.jpg"
"40850","580","Dagger blade","","Messrs. B.B. & B.W.I. Kent 1919, Tatefield Hall, Beckwithshaw Harrogate.,Bought at sale of Canon Greenwell's collection, June 24, 1918.","Palestine,Ashdod","Ashdod, Israël","34.655313999999976","31.804381","","None","None","None","234","25","","76","green.","","","","","","Straight sides, tapering towards the point. Narrow rounded rib down centre of blade with grooved line down each side of rib. 4 rivet-holes near base of blade; 1 rivet remaining.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17988433954","https://farm1.staticflickr.com/478/17988433954_cf865be0a5_m.jpg"
"40850","610","Dagger blade","","(...) B. B. x B. W.J. Kent.         1919, , Totefield Hall,, , Beckwithshaw HArrogate., , Bought at sale of Canon Greenwell's Collection, June 24th, 1918.","Palestine, Ashdod.","",,,"","None","None","None","234","25","","76","Green.","","","","Straight sides, apexing towards the point. Narrow rounded rib down centre of blade with grooved line down each side of rib. 4 rivet holes near base of blade; 1 rivet remaining.","","","","","Heidi Lund","https://www.flickr.com/photos/115096994@N02/17988433954","https://farm1.staticflickr.com/478/17988433954_cf865be0a5_m.jpg"
"40851","433","Dagger (tanged)","","Vize Collection, No. 18,Sotheby's No. 123/7","Palestine,Emmaes","Emmaus Nicopolis, Ayalon Park Canada Park","34.989371000000006","31.83884","","None","None","None","268.5","29 to 6","","127.56","Remains of green (emerald) patina.","Smooth. Evidently this has been cleaned + is now mostly bronze colour.","5","","","","1 Rivet remains. 2 Indentations are cut into centre of blade. Rather a broken edge.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424910509","https://farm9.staticflickr.com/8872/18424910509_1bd5b754b6_m.jpg"
"40851","580","Dagger (tanged)","","Vize Collection No. 18.,Sotheby's No. 123/7.","Palestine,Emmaes","Palestine","35.23315400000001","31.952162","","None","None","None","268.5","29 to 6","","127.56","remains of green (emerald)","smooth. Evidently this has been cleaned & is now mostly bronze colour.","5","","","","1 Rivet remains. 2 Indentations are cut into centre of blade. Rather a broken edge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18424910509","https://farm9.staticflickr.com/8872/18424910509_1bd5b754b6_m.jpg"
"40851","610","Dagger (tanged)","","(...) No. 18., , Sothebys No. 123/9.","Palestine, Emmons","",,,"","None","None","None","268,5","29    15  6","","127,56","Green (emerald)","Smooth. Evidently this has been cleaned and is now mostly bronze colour.","5","","","","1 rivet remains. 2 indentations one end with centre of blade. Rather a broken edge.","","","Heidi Lund","https://www.flickr.com/photos/115096994@N02/18424910509","https://farm9.staticflickr.com/8872/18424910509_1bd5b754b6_m.jpg"
"40852","433","Dagger (tanged)","","Vize Collection, No. 3311,Sotheby's No. 123/7","Palestine,Tel Zarakiyeh,Gath","Palestine","35.23315400000001","31.952162","","None","None","None","205","23, 18, 8.5","","49.61","Patches of green + reddish brown patina","Roughish + rust colour all over.","3.25","","","","Broken edge. 2 Ridges along centre of blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424886489","https://farm9.staticflickr.com/8841/18424886489_11dc7174fe_m.jpg"
"40852","580","Dagger (tanged)","","Vize Collection No. 3311.,Sotheby's No. 123/7.","Palestine,Tel Zarakiyeh,Gath","Gat, Israël","34.79411200000004","31.627796","","None","None","None","205","23; 18; 8.5","","49.61","patches of green & reddish brown","roughish & rust colour all over","3.25","","","","Broken edge. 2 Ridges along centre of blade.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18424886489","https://farm9.staticflickr.com/8841/18424886489_11dc7174fe_m.jpg"
"40852","1032","Dagger (tanged)","","Vizi Collection no 3311, , Sotheby's No 123/7","Palestine, Tel Zarak[..]eh","",,,"","None","None","None","205","23","","49.61","patched of green& reddish brown","roughish & rust coloured all over","3.25","","","","Broken edge. 2 ridges along centre of blade.","","","Christina Donald","https://www.flickr.com/photos/115096994@N02/18424886489","https://farm9.staticflickr.com/8841/18424886489_11dc7174fe_m.jpg"
"40853","433","Dagger (tanged)","","Vize Collection, No. 3312,Sotheby's No. 123/7","Palestine,Tel Zarakiyeh,Gath","Palestine","35.23315400000001","31.952162","","None","None","None","191.5","blade 7 to 22 + 12.5 when handle part commences","","60.24","Light rusty iron coloured patina.","Rough through chipping of patina. Reddish brown encrustment + traces of light coloured earth.","blade 5","Site: could not be located on map Gath is associated with Tell es-Safi","","","Edge is much broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611013625","https://farm1.staticflickr.com/390/18611013625_2cc43a9553_m.jpg"
"40853","580","Dagger (tanged)","","Vize Collection No. 3312,Sotheby's No. 123/7","Palestine,Tel Zarakiyeh,Gath","Gat, Israël","34.79411200000004","31.627796","","None","None","None","191.5","blade 7 to 22 & 12.5 where handle part commences","","60.24","light rusty iron coloured patina","rough through chipping of patina. Reddish brown encrustment & traces of light coloured earth.","blade 5","","","","Edge is much broken","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18611013625","https://farm1.staticflickr.com/390/18611013625_2cc43a9553_m.jpg"
"40853","658","Dagger (Tanged)","","Vizé Collection No. 3312,, , Sotheby's No. 123/7","Palestine,, Tel Zarakiyeh,, Gath","",,,"","None","None","None","191.5","blade 7 to 22 & 12.5 when handle part commences.","","60.24","light rusty iron coloured patina.","rough through chipping of patina. Reddish brown encrustment & traces of light coloured,earth.","Balde 5","","","","Edge is much broken.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18611013625","https://farm1.staticflickr.com/390/18611013625_2cc43a9553_m.jpg"
"40854","433","Dagger","","Pitt Rivers Museum, Farnham","Egypt,Palestine,Plain of Sharon","Palestine","35.23315400000001","31.952162","","None","None","None","294","blade 20, 64, 70","","226.8","Green","Rough","","","","","Edges damaged","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424838199","https://farm9.staticflickr.com/8859/18424838199_82a6f046d8_m.jpg"
"40854","580","Dagger","","Pitt Rivers Museum, Farnham.","Egypt,Palestine,Plain of Sharon","Sharon, Israël","34.92860960000007","32.3235643","","None","None","None","294","blade 20; 64; 70","","226.8","green.","rough","","","","","Edges damaged.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18424838199","https://farm9.staticflickr.com/8859/18424838199_82a6f046d8_m.jpg"
"40854","658","Dagger","","Pitt Rivers Museum, Farnham.","Egypt,, Palestine,, Plains of Sharon.","",,,"","None","None","None","294","blade 20, 64, 70","","226.8","green.","rough.","","","","","Edges damaged.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18424838199","https://farm9.staticflickr.com/8859/18424838199_82a6f046d8_m.jpg"
"40855","433","Dagger (tanged)","","Vize Collection, No. 2312,Sotheby's No. 123/7","Palestine,Mound o Gezer","Gezer, Israel","34.92111","31.876349","","None","None","None","311","blade 15.5 to 29; hilt end 9, 13 where bent round","","109.85","No patina","Very rough + encrusted all over with dull green. One side of blade is nearly covered with very light clay coloured earth. (Earth adheres on both sides.)","8 blade + 5 to 9.5 at hilt","","","","Shape of hilt is square.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610955475","https://farm1.staticflickr.com/331/18610955475_c76a065f5e_m.jpg"
"40855","580","Dagger (tanged)","","Vize Collection No. 2312.,Sotheby's No. 123/7.","Palestine,Mound o' Gezer","Gezer, Israël","34.92111","31.876349","","None","None","None","311","blade 15.5 to 29; hilt end 9 & 13 where bent round","","109.85","no patina","very rough & encrusted all over with dull green. One side of blade is nearly covered with very light clay coloured earth. (Earth adheres on both sides)","blade 8 & 5 to 9.5 at hilt","","","","Shape of hilt is square.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18610955475","https://farm1.staticflickr.com/331/18610955475_c76a065f5e_m.jpg"
"40855","658","Dagger (tanged)","","Vizé Collection No. 2312,, , Sotheby's No. 123/7","Palestine,, Mound o' Gezer","",,,"","None","None","None","311","blade 15.5 to  29, hilt end 9 & 13 where,bent round.","","109.85","no patina.","very rough & encrusted all over with dull green. One side of blade is nearly covered with very light,clay coloured earth.,(Earth adheres on both sides).","8 blade & 5 to 9 at hilt.","","","","Shape of hilt is square.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18610955475","https://farm1.staticflickr.com/331/18610955475_c76a065f5e_m.jpg"
"40856","433","Spearhead","","Vize Collection, no. 2511,Sotheby's No. 123/7","Palestine,Hebron","Hebron","35.09982600000001","31.532569","","None","None","None","71","blade 19; stem 5.5, 3","","7.5","Rough dull patina.","Roughish. Greyish green colour. Pitted all over. Traces of earth nearly all over.","blade 3, stem 3.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610920355","https://farm1.staticflickr.com/479/18610920355_a1199ff96d_m.jpg"
"40856","580","Spear head","","Vize Collection No. 2511,Sotheby's No. 123/7","Palestine,Hebron","Hébron","35.09982600000001","31.532569","","None","None","None","71","blade 19,stem 5.5; 3","","7.5","rough dull","roughish. greyish green colour. pitted all over. Traces of earth nearly all over.","blade 3; stem 3.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18610920355","https://farm1.staticflickr.com/479/18610920355_a1199ff96d_m.jpg"
"40856","658","Spear head.","","Vizé Collection No. 2511,, , Sotheby's No. 123/7.","Palestine,, Hebron","",,,"","None","None","None","71","blade 19, stem 5.5, 3","","7.5","rough dull patina.","roughish, greyish green colour, pitted all over. Traces of earth nearly all over.","blade 3, stem 3.5","","","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18610920355","https://farm1.staticflickr.com/479/18610920355_a1199ff96d_m.jpg"
"40857","433","Tanged Point","","Geological Museum, Lisbon,No. 203","Portugal,Estremadeira Transtagana,Palmella,2nd Grotto (Furna)","Palmela, Portugal","-8.90169370000001","38.569441","","None","None","None","103","blade 40","","","","","","","","Another blade, longer with short tang, + many other objects in same grotto.","Blade flat, tang oblong in section.","E. Cartailhac, Ages Prehistoriques, Fig. 181,V.G. Childe, Dawn of European Civilization (1925), Fig. 57, 2, erroneous scale ""1/2"", actually less than 1/4; also Peake + Fleure, Merchant Venturers in Bronze, Fig. 5 c, p. 17,Aberg, Civilisation Eneolithique Iberique, Fig. 76, 2.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610896135","https://farm9.staticflickr.com/8850/18610896135_aa6546f68f_m.jpg"
"40857","580","Tanged Point","","Geological Museum, Lisbon. No. 203.","Portugal,Estremadura Transtagana,Palmella,2nd Grotto (Furna)","Palmela, Portugal","-8.90169370000001","38.569441","","None","None","None","103","blade 40","","","","","","","","Another blade, longer, with short tang, & many other objects in same grotto.","Balde flat, tang oblong in section.","E. Cartailhac, Ages Préhistoriques, Fig. 181.,V.G. Childe, Dawn of European Civilization (1925), Fig. 57, 2, erroneous scale ""1/2"", actually less than 1/4,also Peake & Fleure, Merchant Venturers in Bronze, Fig. 5c, p. 17.,Aberg, Civilisation Eneolithique, Ibérique, Fig. 76, 2.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18610896135","https://farm9.staticflickr.com/8850/18610896135_aa6546f68f_m.jpg"
"40857","658","Tanged Point","","Geological Museum,, , Lisbon, No. 203.","Portugal,, Estremadura Franstagana,, Palmella,, 2nd. Grotto (Furna)","",,,"","None","None","None","103","blade 40","","","","","","","","Another blade, longer, with short tang, & many other objects in same grotto.","Blade flat, tang oblong in section.","E. Cartnilhac, ""Ages Prehistoriques.."". Fig. 181,, , V.G. Childe, ""Dawn of European Civilization"" (1925), Fig. 57, 2, erroneous scale ""½"",,actually less than ¼; also Peake & Fleur, ""Merchant Venturers in Bronze"",',Fig. 5c, p. 17., , Åberg, ""Civilisation Gneolithique..Ibérique"" Fig. 76, 2.","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18610896135","https://farm9.staticflickr.com/8850/18610896135_aa6546f68f_m.jpg"
"40858","226","Tanged Point","","Muses Entologies Portugues, Belem, Lisbon, No 10206,(Drawn by L.F. Chitty, January 1927","Portugal, S., Algarve, Aljezur","Aljezur, Portugal","-8.799264499999936","37.31657","","None","None","None","136","26","","","","","","Under Reference to Publications I have type the entry as recorded on the card however the full title of the first item is ""La Civilization Eneolithique Dans La Peninsule Iberique""","","","Bevelled edges well preserved","N. Aberg. Civ. Eneolithique ...Iberique, Fig 219 [...] apres Ant. do Algarve, IV, Pl V, Peake & Fleure, Merchant Venturers in Bronze (1936), Fig 5 b, p.17","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18424720659","https://farm1.staticflickr.com/291/18424720659_eb967d2ee9_m.jpg"
"40858","433","Tanged Point","","Museo Etnologies Potugues,Belem, Lisbon,No. 10206,(Drawn by L. F. Chitty, January 1927)","Portugal, S.,Algarve,Aliezur","Aljezur, Portugal","-8.799264499999936","37.31657","","None","None","None","136","26","","","","","","","","","","N. Aberg, Civ. Eneolithique Iberique, Fig. 219,[?Afen] Ant. do Algarve, IV, Pl. V,Peake + Fleure, Merchant Venturers in Bronze (1936), Fig. 5 b., p. 17","Bevelled edges well preserved.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424720659","https://farm1.staticflickr.com/291/18424720659_eb967d2ee9_m.jpg"
"40858","580","Tanged Point","","Muses Etnologies Portugal, Belem, Lisbon. No. 10206.,(Drawn by L.F. Chitty, January 1927).","Portugal, S.,Algarve,Aliezur","Aljezur, Portugal","-8.799264499999936","37.31657","","None","None","None","136","26","","","","","","","","","Bevelled edges, well preserved.","N. Aberg, Civ. Enéolithique, Ibérique, Fig. 219, after Ant. do Algarve, IV, Pl. V.,Peake & Fleure, Merchant Venturers in Bronze (1931), Fig. 5b, p. 17.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18424720659","https://farm1.staticflickr.com/291/18424720659_eb967d2ee9_m.jpg"
"40859","226","Spearhead","","Herts. Cty. Mus., St. Albans, Ball Colln.","Romania, Transylvania, Klausenborg","Romania","24.966760000000022","45.943161","","None","None","None","279","blade 57, socket 24","","276.41","dull bronzey","smooth","blade 12, socket 23","","","","On each side of socket are two incised lines, running down the blade.  The socket is cracked & damaged.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18424698969","https://farm1.staticflickr.com/493/18424698969_b2b23eb616_m.jpg"
"40859","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Roumania,Transylvania,Klausenborg","Cluj-Napoca, Romania","23.58333300000004","46.766667","","None","None","None","279","blade 57; socket 24","","276.41","Dull bronzey","Smooth","blade 12; socket 23","","","","On each side of socket are two incised lines, running down the blade. The socket is cracked + damaged.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424698969","https://farm1.staticflickr.com/493/18424698969_b2b23eb616_m.jpg"
"40859","580","Spearhead","","Herts Cty. Mus., St. Albans,Ball Collection","Roumania,Transylvania,Klausenborg","Cluj-Napoca, Roumanie","23.58333300000004","46.766667","","None","None","None","279","blade 57; socket 24","","276.41","dull bronzey","smooth","blade 12; socket 23","","","","On each side of socket are two incised lines, running down the blade. The socket is cracked & damaged.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18424698969","https://farm1.staticflickr.com/493/18424698969_b2b23eb616_m.jpg"
"40860","226","Dagger, flat","","Formerly Edward Dent, Sotheby's Sale, 23rd July, 1930, Lot 1","Russia, ? Baltic Provinces, probably from","","25.250396625000008","57.0900138803404","","None","None","None","166","base 42","","","","","","","","Part of a ""collection of antiquities from the Baltic Provinces of Russia, chiefly from Tentoiis graves.""  Sold with 2 tanged daggers","3 small rivet holes, 1 broken, 2 rivets remaining","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17988163324","https://farm9.staticflickr.com/8878/17988163324_169620daa7_m.jpg"
"40860","433","Dagger flat","","Formerly Edward Dent,Sotheby's sale, 23rd July 1930, Lot 1.","Russia,? Baltic Provinces,Probably from","Russia","105.31875600000001","61.52401","","None","None","None","165","base 42","","","","","","","","Part of a ""collection of antiquities from the Baltic Provinces of Russion, chiefly from Teutonic graves."" Sold with 2 tanged daggers.","3 small rivet holes, 1 broken. 2 rivets remaining.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988163324","https://farm9.staticflickr.com/8878/17988163324_169620daa7_m.jpg"
"40860","580","Dagger, flat","","Formerly Edward Dent.,Sotheby's Sale, 23 July, 1930. Lot 1.","Russia,? Baltic Provinces,Probably from","Russie","105.31875600000001","61.52401","","None","None","None","165","base 42","","","","","","","","Part of a ""collection of antiquities from the Baltic Provinces of Russia, chiefly from Teutonic graves."" Sold with 2 tanged daggers.","3 small rivet-holes, 1 broken. 2 rivets remaining.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17988163324","https://farm9.staticflickr.com/8878/17988163324_169620daa7_m.jpg"
"40861","226","Dagger, tanged","","Mr. late Edward Dent, Sotheby's Sale, 23.vii.30, Lot 1","? Russia, ? Baltic Provinces, probably from","","25.250396625000008","57.0900138803404","","None","None","None","203","","","","","","","","","","Broad tang with 1 rivet hole near foot.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18424638819","https://farm9.staticflickr.com/8832/18424638819_ed111b86a6_m.jpg"
"40861","433","Dagger, tanged","","The late Edward Dent,Sotheby's Sale, 23.vii.30, Lot 1","?Russia,?Baltic Provinces,probably from","Russia","105.31875600000001","61.52401","","None","None","None","203","","","","","","","","","","Broad tang with 1 rivet hole near foot.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424638819","https://farm9.staticflickr.com/8832/18424638819_ed111b86a6_m.jpg"
"40861","580","Dagger, tanged","","The late Edward Dent.,Sotheby's Sale, 23. vii. 30. Lot 1.","? Russia,? Baltic Provinces, probably from","","105.31875600000001","61.52401","","None","None","None","203","","","","","","","","","","Broad tang with 1 rivet hole near foot.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18424638819","https://farm9.staticflickr.com/8832/18424638819_ed111b86a6_m.jpg"
"40862","226","Dagger, tanged","","Mr. late Edward Dent, Sold at Sotheby's, 23.vii.30, Lot 1","? Russia, ? Baltic Provinces, probably from","","25.250396625000008","57.0900138803404","","None","None","None","280","","","","","","","","","","Short tang broken across rivet hole.  Strong midrib.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17990133923","https://farm1.staticflickr.com/260/17990133923_a95a13d250_m.jpg"
"40862","433","Dagger, tanged","","The late Edward Dent,Sold at Sotheby's, 23.vii.30, Lot 1","?Russia,?Baltic Provinces,Probably from","Russia","105.31875600000001","61.52401","","None","None","None","280","","","","","","","","","","Short tang broken across rivet hole. Strong midrib.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990133923","https://farm1.staticflickr.com/260/17990133923_a95a13d250_m.jpg"
"40862","580","Dagger, tanged","","The late Edward Dent.,Sold at Sotheby's, 23. vii. 30. Lot 1.","? Russia,? Baltic Provinces, probably from","",,,"","None","None","None","280","","","","","","","","","","Short tang broken across rivet hole. Strong midrib.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17990133923","https://farm1.staticflickr.com/260/17990133923_a95a13d250_m.jpg"
"40863","226","Arrow head","","""Planes"" Mallorca","Spain, Balearie Island (Majorca), Felanitx","Balearic Islands, Spain","2.857710499999939","39.5341789","","None","None","None","80","blade 43, tang 16","","","","","6.5","","","","perfectly plane & flat","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18610744495","https://farm9.staticflickr.com/8829/18610744495_80daa2a1f0_m.jpg"
"40863","433","Arrowhead","","""Planes"" Mallorca","Spain,Balearic Islands (Majorca),Felanitx","07200 Felanitx, Illes Balears, Spain","3.148296999999957","39.4696851","","None","None","None","80","blade 43; tang 16","","","","","6.5","","","","","","Perfectly plane + flat","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610744495","https://farm9.staticflickr.com/8829/18610744495_80daa2a1f0_m.jpg"
"40863","580","Arrow head","","""Planes"" Mallorca.","Spain,Balearic Islands (Majorca),Felanitx","07200 Felanitx, Illes Balears, Espagne","3.148296999999957","39.4696851","","None","None","None","80","blade 43; tang 16","","","","","6.5","","","","perfectly plane & flat","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18610744495","https://farm9.staticflickr.com/8829/18610744495_80daa2a1f0_m.jpg"
"40864","226","Arrowhead","","""Planes"" Mallorca","Spain, Balearic Islands, Cova de sa Madonna, Alqueria Blanea","Balearic Islands, Spain","2.857710499999939","39.5341789","","None","None","None","69","blade 18, socket 11","","","","","socket 10","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18612879361","https://farm9.staticflickr.com/8854/18612879361_b4f197600b_m.jpg"
