"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"30360","433","Leaf Shaped Sword","C","British Museum, 63.1-22.120,From Mus. Pract. Geol.","England,Greater London,Thames,at Kingston Bridge","Kingston Bridge, Kingston upon Thames, Greater London KT1, UK","-0.3090641000000005","51.4111552","TQ 17 69","None","None","None","492","blade 43, 40, 36; hilt 42","","575.32","Some brown stains on dull bronze.","Smooth","blade 8","","","","4 notches in hilt plate","?Not in Trump 1962.","Drawing inaccurate.,CI","Joellen mcGann","https://farm8.staticflickr.com/7352/16449805732_7e95d4ecc6_b.jpg","https://www.flickr.com/photos/MicroPasts/16449805732"
"30360","658","Leaf shaped sword.,(other)","C","British Museum, 63. 1-22. 120,, , from Mus. Pract. Geol.","England, THAMES,[GREATER LONDON,Thames,,at Kingston Bridge","Kingston Bridge, Kingston upon Thames, Greater London, UK","-0.12306809999995494","51.4571477","TQ 17,69","None","None","None","492","blade 43, 40; hilt 42","","575.32","some brown stains on dull bronze.","smooth","blade 8","","","","4 notches in hilt plate.","? Not in Trump 1962.","Drawing inaccurate.","Susan Magyarody","https://farm8.staticflickr.com/7352/16449805732_7e95d4ecc6_b.jpg","https://www.flickr.com/photos/MicroPasts/16449805732"
"30360","817","Leaf shaped sword.","C","British Museum,63.1-22.120,from Mus. of Pract. Geol.","England,THAMES,GREATER LONDON,,Thames,,at Kingston Bridge","Kingston Bridge, Kingston upon Thames, Greater London KT1, UK","-0.3090641000000005","51.4111552","TQ1769","None","None","None","492","43","","575.32","some brown stains on dull bronze.","smooth","8","Width shows ""blade 43  40.  36.  hilt 42."" Thickness shows ""blade 8.""","","","4 notches in hilt plate.","? Not in Trump 1962.","Drawing inaccurate,C1","JP OConnor","https://farm8.staticflickr.com/7352/16449805732_7e95d4ecc6_b.jpg","https://www.flickr.com/photos/MicroPasts/16449805732"
"30361","433","Leaf Shaped Sword","IV","British Museum, 63.1-22.119,Mus.  Pract. Geol.","England,Kingston according to R. Savage.,R. Thames (said to have been found in)","Kingston upon Thames, Greater London, UK","-0.30068900000003396","51.41233","","None","None","None","616","blade 32.5, 29, 27, 41; hilt 56, 31, 16, 23","","529.47","Dark brown on centre and dull bronze elsewhere.","","blade 6.5","","","","9 rivets and 2 other holes (without rivets). Blade mended across centre.","","Hilt section.,Inacc. drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7293/16264501249_a40fbb9ccf_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501249"
"30361","658","Leaf shaped sword.","VI","British Museum, 63. 1-22. 119,, , Mus. Pract. Geol.","England,Kingston according to E.R. Savage.,R. Thames (said to have been found in).","Kingston, Kingston upon Thames, Greater London, UK","-0.12306809999995494","51.4571477","","None","None","None","616","blade 32.5, 29, 27, 41; hilt 56, 31, 16, 23","","529.47","dark brown on centre & dull bronze elsewhere.","","blade 6.5","","","","9 rivets & 2 other holes (without rivets).,Blade mended across centre.","","Hilt section. Inacc. drawing.","Susan Magyarody","https://farm8.staticflickr.com/7293/16264501249_a40fbb9ccf_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501249"
"30361","817","Leaf shaped sword","VI","British Museum,63.1-22.119.,Mus. Pract. Geol.","England,Kingston according to R. Savage,R. Thames (said to have been found in)","",,,"","None","None","None","616","32.5","","529.47","dark brown on centre & dull bronze elsewhere.","","6.5","Width shows ""blade 32.5. 29. 27. 41.  hilt 56. 31. 16. 23."" Thickness shows ""blade 6.5"".","","","9 rivets & 2 other holes (without rivets). Blade mended across centre.","","Hilt section.,Inacc. drawing.,C1","JP OConnor","https://farm8.staticflickr.com/7293/16264501249_a40fbb9ccf_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501249"
"30362","433","Leaf Shaped Sword","","British Museum, 63.1-22.115,From Mus. of Pract. Geol.","England,Greater London,Kingston (alleged),Locality unknown","Kingston upon Thames, Greater London, UK","-0.30068900000003396","51.41233","","None","None","None","518","blade 28, 30, 27; hilt 44, 15, 36","","463.18","Very dark brown.","Powdery.","","","","","3+3 rivets in shoulder, 3 in grip. Blade broken and mended, across middle. 2 of the rivet holes are imperfectly pierced.","","Inaccurate drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7391/16264501279_3855b45c01_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501279"
"30362","658","Leaf shaped sword.","","British Museum, 63. 1-22. 115,, , from Mus. of Pract. Geol.","GREATER LONDON,Kingston (alleged),locality unknown.","","-0.12306809999995494","51.4571477","","None","None","None","518","blade 28, 30, 27; hilt 44, 15, 36","","463.18","very dark brown.","powdery","","","","","3 + 3 rivets in shoulder, 3 in grip.,Blade broken & mended across middle.,2 of the rivet holes are imperfectly pierced.","","Inaccurate drawing.","Susan Magyarody","https://farm8.staticflickr.com/7391/16264501279_3855b45c01_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501279"
"30362","817","Leaf shaped sword.","","British Museum,63.1-22.115.,from Mus of Pract. Geol.","GREATER LONDON,,Kingston (alleged),locality unknown.","",,,"","None","None","None","518","28","","463.18","very dark brown","powdery","","Width shows ""blade  28  30.  27.  hilt 44. 15. 36"".","","","3+3 rivets in shoulder, 3 in grip.,blade broken & mended across middle.,2 of the rivet holes are imperfectly pierced.","","Inaccurate drawing.,C1","JP OConnor","https://farm8.staticflickr.com/7391/16264501279_3855b45c01_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501279"
"30363","433","Sword-blade Fragment","Reused","British Museum, 63.1-22.121,From Mus. Prac. Geol.","England,Greater London,Thames at Kingston Bridge","Kingston Bridge, Kingston upon Thames, Greater London KT1, UK","-0.3090641000000005","51.4111552","TQ 17 69","None","None","None","293","blade 25, 34, 31; hilt 14, 20","","170.6","","Speckled and patches of green corrosion on dark bronze.","7 (approx)","","","","","","OK,CI","Joellen mcGann","https://farm9.staticflickr.com/8562/16450755305_c7256463f0_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755305"
"30363","677","Sword - bladefogr","re-used.","British Museum 63 1 22 121, , from Mus. Prac. Geol.","TQ 69 17, England., Greater London,, Thames at Kingston bridge","Greater London, UK","-0.09364959999993516","51.4309209","Greater London, UK","None","None","None","293","blade 25 34 31 hilt 14 20","","170.6","","speckled & patches of green corrosion on dark bronze.","7 (approx)","Some of the handwriting is difficult to decipher/ follow. I made my best possible judgement. Also some info appears to be missing.","","","","","Ok., , CI","Michael George Adams","https://farm9.staticflickr.com/8562/16450755305_c7256463f0_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755305"
"30363","817","Sword--blade frgt.","re used.","British Museum,63.1-22.121.,from Mus. Pract. Geol.","England,GREATER LONDON,,Thames at Kingston Bridge","Kingston Bridge, Kingston upon Thames, Greater London KT1, UK","-0.3090641000000005","51.4111552","TQ1769","None","None","None","293","25","","170.6","","speckled & patches of green corrosion on dark bronze.","7","Width shows ""blade 25  34  31  hilt  14  20"". Thickness shows ""7 (approx)"".","","","","","OK.,C1","JP OConnor","https://farm9.staticflickr.com/8562/16450755305_c7256463f0_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755305"
"30364","433","Leaf Shaped Sword","IC","British Museum, WG 1247","England,Greater London,In Thames at Hammersmith Bridge,February 16th, 1894","Hammersmith Bridge, London SW13 9EA, UK","-0.23030249999999342","51.4883496","TQ 22 78","16","2","1894","596","blade 43, 35; hilt 50, 20, 37","","715.82","Black. Golden bronze shows especially on reverse.","","blade 8","","","","Hilt is bent - point very slightly bent in opposite direction. Edges of blade milled below hilt. 3 of the rivet holes are worn or broken.","J.D. Cowen, P.P.S., 1951, No. 9.","Inacc. drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7404/16264848297_e51951766b_b.jpg","https://www.flickr.com/photos/MicroPasts/16264848297"
"30364","734","Leaf shaped sword [followed by illegible notation looking something like Henry R Ju.]","X, , I C","British Museum      WG.  1247","England THAMES., GREAT LONDON,, In Thames, at Hammersmith Bridge, February 16 1897","",,,"TQ  22  78","16","2","1894","596","blade  43      35   hilt   50  20  37","","715.82","black.  golden bronze shows especially on reverse","","blade 8.","3-part, hand-drawn illustration including cross-section.  With dimensions., , , , Lines 2-4 of SITE info have been written over white-out label., , , , At least 3 different styles of handwriting and inks., , , ,","","","Hilt is bent. -- point very slightly bent in opposite direction., , Edges of blade milled below hilt., , 3 of the rivet holes are worn or broken.","J. D. Corsen.  P.P.S. 1957 No. 9.","[in pencil], , , , LOWER LEFT-HAND CORNER:, , , , Inacc. drawing., , , , LOWER RIGHT-HAND CORNER:, ,   C 1","Marilyn Kohn","https://farm8.staticflickr.com/7404/16264848297_e51951766b_b.jpg","https://www.flickr.com/photos/MicroPasts/16264848297"
"30364","817","Leaf shaped sword,[...]","X,IC","British Museum,WG. 1247.","England.,THAMES.,GREATER LONDON,,In Thame,,at Hammersmith Bridge","Hammersmith Bridge, London SW13 9EA, UK","-0.23030249999999342","51.4883496","TQ2278","16","2","1894","596","43","","715.82","black, golden bronze shows especially on reverse.","","8","Width shows ""blade  43.  35.   hilt 50. 20. 37"". Thickness shows ""blade 8"".","","","Hilt is bent. -- point very slightly bent in opposite direction.,Edges of blade milled below hilt,3 of the rivet holes are worn or broken.","J.D. Cowen, P.P.S. 1951 No.9.","Inacc. drawing.,C1","JP OConnor","https://farm8.staticflickr.com/7404/16264848297_e51951766b_b.jpg","https://www.flickr.com/photos/MicroPasts/16264848297"
"30365","433","Sword (other)","C - other","British Museum, W.G. 1251","England,Greater London,The City,Thames Street,near Customs House Quay,73 ft. below present surface level (J.E.P.)","Custom House, Victoria Dock Road, London E16 3BX, UK","0.02624449999996159","51.5098658","TQ 32 81","None","None","None","522","blade 36, 41.5, 38; hilt 44, 23, 18, 29","","603.68","Slight patina black.","Rather rough","blade 7","","","","","","Check,CI","Joellen mcGann","https://farm8.staticflickr.com/7309/16263336560_859aca2643_b.jpg","https://www.flickr.com/photos/MicroPasts/16263336560"
"30365","677","Sword (other)","C or Other","British Museum W.G. 1251.","TQ 81 32, England., Greater London,, The City, Thames Street,, near Customs House Quay, 73 ft. below present surface level. (I.E.P)","Thames Street, London SE10 9DH, UK","-0.01338450000002922","51.4822425","Thames Street, London SE10 9DH, UK","None","None","None","522","blade 36. 41.5. 38. hilt 44. 23. 18. 29","","603.68","slight black.","rather rough.","blade 7","Some information does appear to be missing.","","","","","Check., , CI","Michael George Adams","https://farm8.staticflickr.com/7309/16263336560_859aca2643_b.jpg","https://www.flickr.com/photos/MicroPasts/16263336560"
"30365","817","Sword,Other","C or Other","British Museum,W.G. 1251.","England,GREATER LONDON,,The City, Thames Street,,near Customs House Quay,73ft. below present surface level. (I.E.P.)","Thames Street, London SE10 9DH, UK","-0.01338450000002922","51.4822425","TQ3281","None","None","None","522","36","","603.68","slight black.","rather rough","7","Width shows ""blade 36.  41.5.  38.   hilt 44.  23.  18.  29"". Thickness shows ""blade 7"".","","","","","Check.,C1","JP OConnor","https://farm8.staticflickr.com/7309/16263336560_859aca2643_b.jpg","https://www.flickr.com/photos/MicroPasts/16263336560"
"30366","433","Leaf Shaped Sword","IVa","British Museum, WG 1244","England,Greater London,Chiswick,in Thames","Chiswick, Greater London, UK","-0.267173200000002","51.4876272","TQ 20 78","None","None","None","647","blade 42, 36, 33, 31, 44; hilt 47, 21, 15.5, 33","","714.49","Light brown. Black patches on hilt end.","Smooth, with rough black patches.","blade 7","","","","4 rivets.","","Hallstadt influence.,Inacc. drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7437/16264501399_447a53e816_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501399"
"30366","677","Leaf shaped sword","IVa","British Museum WG 1244.","TQ 78 20, England Thames, Greater London,, Chiswick,, in Thames","Chiswick, Greater London, UK","-0.267173200000002","51.4876272","Chiswick, Greater London, UK","None","None","None","647","blade 42. 36. 33 31 44 hilt 47. 21. 15.5. 33","","714.49","light brown. black patches on hilt end.","smooth. with rough black patches.","blade 7","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","4 rivets.","","","","Hausdatt rhythames., , Inace. drawing, , CI","Michael George Adams","https://farm8.staticflickr.com/7437/16264501399_447a53e816_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501399"
"30366","817","Leaf shaped sword.","IVa","British Museum,WG 1244.","England,THAMES,GREATER LONDON,,Chiswick,,in Thames","Chiswick, Greater London, UK","-0.267173200000002","51.4876272","TQ2078","None","None","None","647","42","","714.49","light brown, black patches on hilt end.","smooth with rough black patches.","7","Width shows ""blade 42.  36.  33  31  44  hilt  47. 21. 15.5. 33"". Thickness shows ""blade 7"".","","","4 rivets.","","Hallstatt [...],Inacc. drawing,C1","JP OConnor","https://farm8.staticflickr.com/7437/16264501399_447a53e816_b.jpg","https://www.flickr.com/photos/MicroPasts/16264501399"
"30367","433","Sword","IVa","British mUseum,1931.3-14.9","England,Greater London,Bexley Heath,Founder's hoard.,Discovered in 1930 in a sand pit belonging to Mr. Buxley at depth of 15-20 ft from the surface.","Bexleyheath, Greater London, UK","0.13822000000004664","51.45334099999999","TQ 48 75","None","None","1930","214","47","","269","Blue and green patina","Corroded","10","","","1-29: 21 socketed celts; 16 fragments socketed celts; 1 chisel?; 1 knife; 1 gouge; 1 spearhead; 1 sword; 1 copper cake; Fragments copper cake","About half preserved in two pieces.","Antiquaries Journal, Vol. XI, p. 170","Almost OK,CI,ND 1974","Joellen mcGann","https://farm8.staticflickr.com/7302/16263336690_b92eb36c38_b.jpg","https://www.flickr.com/photos/MicroPasts/16263336690"
"30367","677","Sword","IVa","British Museum, , 1931 - 3 - 14 - 9","TQ 75 48, England., Greater London,, Bexley Heath, Founder's hoard, Discovered in 1930 in a sandpit belonging to Iws. Buxley at a depth of 15-20 ft from the surface,,,","Bexleyheath, Greater London, UK","0.13822000000004664","51.45334099999999","Bexleyheath, Greater London, UK","None","None","1930","21.4 cms","4.7","","269","blue & green","corroded","1.0","Some of the handwriting was difficult to decipher/ follow. I made my best possible judgement. Some information also appears to be missing.","","1 - 29 21 Socketed Celts 1 spearhead 16 fragments 1 sword 1 chisel 1 copper cake 1 knife fragments "" 1 goiye","About half preserved in two pieces.","Antiquaries Journal, , vol XI p. 170","Hilt Section, , Almost ok, , ND : 1974, , CI","Michael George Adams","https://farm8.staticflickr.com/7302/16263336690_b92eb36c38_b.jpg","https://www.flickr.com/photos/MicroPasts/16263336690"
"30367","817","Sword.","IVa","British Museum,1931-3-14-9","England,GREATER LONDON,,Bexley Heath,Discovered in 1930 in a sandpit belonging to Wm. Buxley at a depth of 15-20 ft from the surface","Bexleyheath, Greater London, UK","0.13822000000004664","51.45334099999999","TQ4875","None","None","1930","214","47","","269","blue & green","corroded","10","Sizes on card shown in cm; converted here to mm.","","Founder’s hoard,1–29,21 Socketed Celts,16 Fragments Celts,1 Chisel?,1 Knife,1 […],1 Spearhead,1 Sword,1 Copper cake,Fragments cake","About half preserved in two pieces.","Antiquaries Journal,vol XI p.170","Hilt Section,Almost OK,N D : 1974,C1","JP OConnor","https://farm8.staticflickr.com/7302/16263336690_b92eb36c38_b.jpg","https://www.flickr.com/photos/MicroPasts/16263336690"
"30368","433","Leaf Shaped Sword","B","British Museum, 54.10-28.1","England,Greater London,In Thames,near Battersea","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ 28 76","None","None","None","531","blade 40, 36, 44; hilt 13, 20","","589","Patches of black on rusty bronze.","Very rough","blade 6","","","","2 rivet holes. Right point of hilt is worn.","","Drawing not quite accurate.,CI","Joellen mcGann","https://farm8.staticflickr.com/7355/16424754946_f724966438_b.jpg","https://www.flickr.com/photos/MicroPasts/16424754946"
"30368","817","Leaf shaped sword","B","British Museum,54.10-28.1","GREATER LONDON,,In Thames,,near Battersea,R. Thames.","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ2876","None","None","None","531","40","","589","patche sof black on rusty bronze.","very rough.","6","Width shows ""blade 40,  36  44  hilt  13  20"". Thickness shows ""blade 6"".","","","2 rivet holes,Right point of hilt is worn.","","Drawing not quite accurate.,C1","JP OConnor","https://farm8.staticflickr.com/7355/16424754946_f724966438_b.jpg","https://www.flickr.com/photos/MicroPasts/16424754946"
"30368","873","Leaf shaped sword","B","British Museum,54,10  28,1","GREATER LONDON,,In Thames,,near Battersea,R. Thames","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ 28 76","None","None","None","531","","","589","patches of black on rusty bronze.","very rough.","6","Width entry reads: ""blade 40.  36.  44  hilt 13   20""; measurement positions shown on accompanying drawing., , Thickness measurement is qualified by ""blade""","2 rivet holes.,RIght point of hilt is worn.","","","","Drawing not quite accurate.","Jane Williams","https://farm8.staticflickr.com/7355/16424754946_f724966438_b.jpg","https://www.flickr.com/photos/MicroPasts/16424754946"
"30369","433","Leaf Shaped Sword","VI","British Museum, 57.9-20.1","England,Greater London,Thames at Battersea","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ 28 76","None","None","None","724","blade 34, 30, 41; hilt 57, 26, 31, 27","","802.34","Black, part of central portion is cleaned golden bronze.","Rough where black.","blade 8","","","","Rivet hole on left broken and metal turned back. 5 Rivets and one is broken in hilt at end.","","Hilt section.,CI","Joellen mcGann","https://farm8.staticflickr.com/7312/16263065648_790e4b8fc8_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065648"
"30369","817","Leaf shaped sword.","VI","British Museum,57.9-20.1","England,GREATER LONDON,,Thames at Battersea","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ2876","None","None","None","724","34","","802.34","black. part of central portion is cleaned golden bronze.","rough where black","8","Width shows ""blade 34 30 41. hilt 57. 26. 31. 27"". Thickness shows ""blade 8"".","","","Rivet hole on left broken & metal turned back. 5 Rivets & one is broken in hilt at end.","","Hilt Section,C1","JP OConnor","https://farm8.staticflickr.com/7312/16263065648_790e4b8fc8_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065648"
"30369","873","Leaf shaped sword","VI","British Museum,57,9   20,1","England,GREATER LONDON,,Thames at Battersea","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ 28 76","None","None","None","724","","","802.34","black.   part of central portion is cleaned golden bronze.","rough where black","8","Width entry reads ""blade 34  30  41.  hilt 57.  26.  31.  27""   Points of measurements are shown on accompanying drawing., , Thickness entry is qualified by ""blade"", ,","Rivet hole on left broken + metal turned back.  5 Rivets + one is broken in hilt at end.","","","","Hilt Section","Jane Williams","https://farm8.staticflickr.com/7312/16263065648_790e4b8fc8_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065648"
"30370","433","Leaf Shaped Sword","IV G","British Museum, 50.12-26.1","England,Greater London,In Thames,near Battersea Bridge","Battersea Bridge, London SW11, UK","-0.17201829999999063","51.4805412","TQ 28 76","None","None","None","629","blade 41, 48, 36, 46; hilt 59, 22, 29, 17, 36","","758.36","Dark brown showing dull bronze, some green.","","blade 7","","","","7 rivet holes. 5 very small rivets. Right of hilt is twisted, left side is broken.","","Hilt section.,Drawing, not quite acc.,CI","Joellen mcGann","https://farm8.staticflickr.com/7324/15830677693_15e098da06_b.jpg","https://www.flickr.com/photos/MicroPasts/15830677693"
"30370","658","Leaf Shaped Sword","IVb","British Museum, 50. 12-26. 1","England, THAMES,GREATER LONDON,,in Thames,,near Battersea Bridge","Battersea Bridge, London, UK",,,"TQ 28,76","None","None","None","629","blade 41, 48, 36, 46; hilt 59, 22, 29, 17, 36","","758.36","dark brow showing dull bronze, some green.","","blade 7","","","","7 rivet holes, 5 very small rivets.,Right of hilt is twisted, left side is broken.","","Hilt section. Drawing not quite acc.","Susan Magyarody","https://farm8.staticflickr.com/7324/15830677693_15e098da06_b.jpg","https://www.flickr.com/photos/MicroPasts/15830677693"
"30370","817","Leaf shaped sword","IVG","British Museum,50.12-26.1","England,THAMES,GREATER LONDON,,In Thames,,near Battersea Bridge","Battersea Bridge, London SW11, UK","-0.17201829999999063","51.4805412","TQ2876","None","None","None","629","41","","758.36","dark brown showing dull bronze. some green.","","7","Width shows ""blade 41.  48.  36.  46.   hilt 59. 22. 29. 17. 36"".","","","7 rivet holes. 5 very small rivets.,Right of hilt is twisted. Left side is broken.","","Hilt Section.,drawing not quite acc.,C1","JP OConnor","https://farm8.staticflickr.com/7324/15830677693_15e098da06_b.jpg","https://www.flickr.com/photos/MicroPasts/15830677693"
"30371","433","Leaf Shaped Sword","VI","British Museum, WG 2272","England,Greater London,Thames,Battersea,R. Thames","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ 28 76","None","None","None","700","blade 31, 26; hilt 57, 27, 30, 16, 28","","729.13","Dark brown on face of reverse.","Dull bronze this side, much pitted.","blade 6.5","","","","Hilt slightly bent towards back - also point of blade. 11 rivet holes. - 9 rivets remains.","","Hilt section.,Drawing not quite accurate.,CI","Joellen mcGann","https://farm8.staticflickr.com/7369/16263065688_b76d4cfff7_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065688"
"30371","658","Leaf shaped sword","VI","British Museum, W.G. 2272","GREATER LONDON,,Thames,,Battersea","Battersea, London, UK",,,"TQ 28,76","None","None","None","700","blade 31, 26; hilt 57, 27, 30, 16, 28","","729.13","dark brown on face of reverse.","dull bronze this side, much pitted.","blade 6.5","","","","Hilt slightly bent towards back - also point of blade.,11 rivet holes - 9 rivets remain..","","Hilt section,, , Drawing not quite accurate.","Susan Magyarody","https://farm8.staticflickr.com/7369/16263065688_b76d4cfff7_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065688"
"30371","817","Leaf shaped sword.","VI","British Museum,WG 2272","England,GREATER LONDON,,Thames,Battersea,R. Thames","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ2876","None","None","None","700","31","","729.13","dark brown on face of reverse","dull bronze this side. much pitted","6.5","Width shows ""blade 31. 26   hilt 57 27 30 16 28"". Thickness shows ""blade 6.5"".","","","Hilt slightly bent towards back -- also point of blade.,11 rivet holes. -- 9 rivets remains.","","Hilt Section,Drawing not quite accurate.,C1","JP OConnor","https://farm8.staticflickr.com/7369/16263065688_b76d4cfff7_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065688"
"30372","433","Leaf Shaped Sword","IIa","British Museum, WG 1243","England,Greater London,Battersea,in Thames,R. Thames","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","","None","None","None","669","blade 49, 33; hilt 72, 23.5, 19, 29","","634.03","Slight patina dark to light brown, with light green patches.","","blade 9","","","","4 rivet holes. Hilt is slotted. Edges chipped.","","On display.,CI","Joellen mcGann","https://farm8.staticflickr.com/7291/16450755775_7eafcdc8c7_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755775"
"30372","658","Leaf shaped sword.","IIa","British Museum, W.G. 1243","GREATER LONDON,,Battersea,in Thames,R. Thames","Battersea, London, UK",,,"","None","None","None","669","blade 49, 33; hilt 72, 23.5, 19, 29","","634.03","Slight patina dark to light brown, with light green patches.","","blade 9","","","","4 rivet holes. Hilt is dotted.,Edges chipped.","","On display.","Susan Magyarody","https://farm8.staticflickr.com/7291/16450755775_7eafcdc8c7_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755775"
"30372","817","Leaf shaped sword.","x,IIa.","British Museum,WG. 1243","GREATER LONDON,,Battersea,in Thames,R.Thames","","-0.16774150000003374","51.46390239999999","","None","None","None","669","49","","634.03","Slight patina dark to light brown, with light green patches.","","9","Width shows ""blade 49, 33   hilt 72, 23.5, 19, 29."" Thickness shows ""blade 9.""","","","4 rivet holes.,Hilt is slotted.,Edges chipped.","","On display,C1.","JP OConnor","https://farm8.staticflickr.com/7291/16450755775_7eafcdc8c7_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755775"
"30373","433","Leaf Shaped Sword","IIIc","British Museum, WG 1249","England,Greater London,Battersea,In River Thames.","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ 28 76","None","None","None","547","blade 40.5, 29; hilt 49.5, 25.5, 26.5, 23, 42","","644.95","Greenish black.","Fairly smooth. White encrusted on face.","blade 9","","","","Blade has incised lines down it, with dots near the hilt. 3 rivets. No [?ricasso].","","Inacc. drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7449/15828230694_91704dce58_b.jpg","https://www.flickr.com/photos/MicroPasts/15828230694"
"30373","658","Leaf shaped sword.","IIIc","British Museum, W.G. 1249","England, THAMES,GREATER LONDON,,Battersea, in river Thames","Battersea, London, UK",,,"TQ 28,76","None","None","None","547","blade 40.5, 29; hilt 49.5, 25.5, 26.5, 23, 42","","644.95","greenish black.","fairly smooth, white encrusted on face.","blade 9","","","","Blade has incised lines down it, with dots near the hilt.,3 rivets. No nicasso.","","Inacc. drawing.","Susan Magyarody","https://farm8.staticflickr.com/7449/15828230694_91704dce58_b.jpg","https://www.flickr.com/photos/MicroPasts/15828230694"
"30373","817","Leaf shaped sword.","IIIc","British Museum,WG 1249","England,THAMES,GREATER LONDON,,,Battersea, in river Thames","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ2876","None","None","None","547","40.5","","644.95","greenish black","fairly smooth. white encrusted on face.","9","Width shows ""blade 40.5, 29.  hilt 49.5, 25.5, 26.5, 23, 42."" Thickness shows ""blade 9"".","","","Blade has incised lines down it, with dots near the hilt.,3 rivets.,No [...].","","Iniacc. drawing.,C1","JP OConnor","https://farm8.staticflickr.com/7449/15828230694_91704dce58_b.jpg","https://www.flickr.com/photos/MicroPasts/15828230694"
"30374","433","Leaf Shaped Sword","","British Museum, WG 1245","England,Greater London,Battersea,in Thames at.,January 1858","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ 28 76","None","1","1858","642","blade 41.5, 28; hilt 64, 23, 34","","588.26","Slight patina black, showing some bronze.","Rather rough.","blade 8","","","","One rivet. 2 of the rivet holes are much worn. The hilt is slotted.","","Drawing somewhat inacc.,CI","Joellen mcGann","https://farm8.staticflickr.com/7290/16450755825_58d6da1293_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755825"
"30374","658","Leaf shaped sword.","IIa","British Museum, W.G. 1245","England, THAMES,Battersea,,in Thames at...,January 1858","Battersea, London, UK",,,"TQ 28,76","None","1","1858","642","blade 41.5, 28; hilt 64, 23, 34","","588.26","slight patina black, showing some bronze.","rather rough.","blade 8","","","","One rivet. 2 of the rivet holes are much worn.,The hilt is slotted.","","Drawing somewhat inacc.","Susan Magyarody","https://farm8.staticflickr.com/7290/16450755825_58d6da1293_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755825"
"30374","817","Leaf shaped sword.","IIa","British Museum,WG 1245","England,THAMES,GREATER LONDON,,Battersea,,in Thames at...","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","TQ2876","None","1","1858","642","41.5","","588.26","Slight patina black, showing some bronze.","rather rough.","8","Width shows ""blade 41.5, 28.  hilt 64, 23, 34."" Thickness shows ""blade 8"".","","","One rivet.,2 of the rivet holes are much worn.,The hilt is slotted.","","Drawing somewhat inacc.,C1","JP OConnor","https://farm8.staticflickr.com/7290/16450755825_58d6da1293_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755825"
