"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28558","835","DAGGER","","WINCHESTER, City Museum 91.1, ex Dale Collection.","HANTS,, Penton Mewsey,, Mark Lane Barrow.","Penton Mewsey, Andover, Hampshire SP11, UK","-1.5257229999999709","51.224904","","None","None","None","112","","","","","","","In the bottom left corner of the index card is written ""ND 75"".","","","","","","Nyree Powell","https://farm8.staticflickr.com/7462/16050743945_d650ce0805_b.jpg","https://www.flickr.com/photos/MicroPasts/16050743945"
"28559","433","Rivetted Grooved Dagger","II","In keeping of Dr. William Freeman,Proc. Hampshire Field Club, 1919, viii, 354.","England,Hampshire,Penton Mewsey,Mark Lane Barrow,Sept. 1917","Penton Mewsey, Andover, Hampshire SP11, UK","-1.5257229999999709","51.224904","","None","9","1917","113","53","","92.14","Pale malachite green patina.","Chipped at butt and point. Much corroded.","8","","Appears to be copper. Judging by colour at fracture.","Primary cremation, not found with an urn with overhanging rim whilst building an Aerodrome, but in same barrow.","Photograph shows a distinct narrow midrib: central space outlined by 3 converging grooves.","","","Joellen mcGann","https://farm8.staticflickr.com/7521/15864990037_3462d5a891_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990037"
"28559","835","Rivetted Grooved Dagger","II","In keeping of Dr. William Freeman, Proc. Hampshire Field Club., (1919) viii. 354","England, Hampshire, Penton Mewsey, Mark Lane Barrow, Sept 1917","Penton Mewsey, Andover, Hampshire SP11, UK","-1.5257229999999709","51.224904","","None","None","None","113","53","","92.14","pale malachite green","chipped at butt and point. much corroded","8","At the end of the collection information, is written ""?1919 or 1920"" which has been crossed out.","appears to be copper. judging by colour at fracture, Photograph shows a dish[...] narrow midrib; [...] space [...] of 3 converging grooves.","Primary Cremation, Not found with an urn. with overhanging rim. whilst building an Aerodrome., but in same barrow","","","","Nyree Powell","https://farm8.staticflickr.com/7521/15864990037_3462d5a891_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990037"
"28560","225","Tanged Knife Straight edged","A","... BB & B.W.I. Kent, 1919., , Tatefield Hall,, , Beckwithshaw, Harrogate.","England, Hants., Nursling","",,,"","None","12","1885","106","23.5","","12","green","granular","","","Blade very thin, with slight ridge down centre.  Flat tang with rivet-hole near end.","","","","May be of the Roman British period.","Shawn Bursey","https://farm8.staticflickr.com/7514/15864707369_8e652db560_b.jpg","https://www.flickr.com/photos/MicroPasts/15864707369"
"28560","433","Tanged Knife Straight Edged","A","Messrs. B.B. & B.W.J. Kent, 1919,Tatefield Hall,Beckwithshaw, Harrogate.","England,Hampshire,Nursling,December 1885","Nursling, Southampton, Hampshire SO16, UK","-1.4699430000000575","50.943088","","None","12","1885","106","23.5","","12","Green","Granular.","","","","May be of the Roman British period.","Blade very thin, with slight ridge down centre. Flat tang with rivet-hole near end.","","","Joellen mcGann","https://farm8.staticflickr.com/7514/15864707369_8e652db560_b.jpg","https://www.flickr.com/photos/MicroPasts/15864707369"
"28561","225","Dirk","7/78 10297 0532261 2m H&S(P) Ltd Gp841","?","England, Hampshire, Kingsworthy","Kings Worthy, Winchester, Hampshire, UK","-1.2970729999999548","51.102386","SU 484 330","None","None","None","205","57","","","","","","","","","Dirk - Group II, 4 rivet holes along butt, lozenge cross-section blade","","","Shawn Bursey","https://farm8.staticflickr.com/7544/15863299478_205680703c_b.jpg","https://www.flickr.com/photos/MicroPasts/15863299478"
"28561","433","Dirk","","?","England,Hampshire,Kingsworthy,Found by Mr. R. Macdonald whilst metal-detecting.","Kings Worthy, Winchester, Hampshire, UK","-1.2970729999999548","51.102386","SU 484 330","None","None","None","205","57","","","","","","","","Single Find","Dimensions: L 205mm; butt width 57mm,Typology: Dirk - Group II, 4 rivet holes along butt, lozenge cross-section blade.,Condition: complete","","","Joellen mcGann","https://farm8.staticflickr.com/7544/15863299478_205680703c_b.jpg","https://www.flickr.com/photos/MicroPasts/15863299478"
"28562","225","Ogival Grooved Dagger","Ogival","Willis Museum, Basingstoke: ON LOAN","Hampshire ... XVIII, N.W., Kingsclere Parish, Bowl Barrow, West of Hook Lane.","","-1.2970729999999548","51.102386","","None","None","None","146.05","56.515","","","","","3.81 - 5.08","","","an eyed bone pin, of which nothing is new ... except from the photo in P.S.A.","Three shallow grooves on both sides of blade leading from ... rivet with rows of formed decoration in the central space between: ... indicates dull metal ... outline of handle (missing): both rivets are present: edges of blade notched unevenly & small part of left shoulder missing:","P.S.S. (...) vol. XXIII, 1909-11. pp. 98 H. (Dale), , H.F.C. vol. IV, 1898, p 49 (Andrews), , H.F.C vol. XIV, 1938, pp. 17, 32,36, 348 (Frinsell), , P.P.S. (...) vol IV, 1938, p. 103 (appendix VII) Piggott: Wessex Grave Group no. 24. ... as ""lost"":, , ... ... Mag. vol XLV, p 457, daggers list no. 25. (R. S. Newall)","Margaret C. Macfarlane, Assistant Curator.","Shawn Bursey","https://farm9.staticflickr.com/8577/15864990667_ee00e7ef57_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990667"
"28562","433","Ogival Grooved Dagger","Ogival","Willis Museum, Basingstoke: On loan","England,Hampshire,Kingsclere Parish,Bowl Barrow,West of Hook Lane,Excavated by W. S. Portal, who found a flint cairn and evidence of a pyre: associated with bone needle or pin (now lost).","Kingsclere, Hampshire, UK","-1.2417050000000245","51.325073","Hampshire O.S. 6"" sheet XVIII, NW","None","None","None","146.05","56.52","","","","","5.08","Length: 5.75 ins = 146.05 mm,Width: 2.225 ins (max) at shoulder = 56.52mm,Thickness: 0.15-0.2 ins = 3.81-5.08mm","","An eyed bone pin, of which nothing is now known except from the photo in P.S.A./","Three shallow grooves on both sides of blade leading from each rivet with rows of [founced?] decoration in the central space between: hatching indicates dull metal showing outline of handle (missing); both rivets are present: edges of blade notched unevenly and small part of left shoulder missing.","P.S.A. (2nd S.) vol. XXIII, 1909-11, pp. 98 ff (Dale),H.F.C., Vol. IV, 1898, p. 49 (Andrews),H.F.C. Vol. XIV, 1938, pp. 17, 32, 36, 348 (Grinsell),P.P.S. (New S.), Vol. IV, 1938, p. 103 (Appendice VII) Piggott: Wessex Grave Group no. 24. Reported as ""lost"".,Wilts. Arch. Mag. Vol. XLV, p. 457, daggers list no. 25 (R.S. Newall)","Margaret C. Macfarlane, Assistant Curator.","Joellen mcGann","https://farm9.staticflickr.com/8577/15864990667_ee00e7ef57_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990667"
"28563","225","Dagger, rivetted","","Winchester, City Museum, 117.1, , given by J. Silvester, The Slade, Petersfield, 4/12/23.","Hants,, Froxfield., Barrow nr. Crab Tree Farm, The Slade.","","-1.2970729999999548","51.102386","","None","None","None","58","43","","","","wood grain impressions","","","","Tanged chisel 2 grooved stones","","HFC IX (3) 1925, 339-410.","","Shawn Bursey","https://farm9.staticflickr.com/8637/15863470360_55ee01b640_b.jpg","https://www.flickr.com/photos/MicroPasts/15863470360"
"28563","433","Dagger, rivetted","","Winchester, City Museum, 117.1,Given by J. Silvester, The Slade, Petersfield, 4/12/23","England,Hampshire,Froxfield,Barrow near Crab Tree Farm, The Slade","Froxfield, Hungerford, Wiltshire RG17, UK","-1.5671929999999747","51.41226200000001","","None","None","None","58","43","","","","Wood grain impressions","","","","Tanged chisel; 2 grooved stones","","H.F.C. IX (3), 1925, 339-410","ND 75","Joellen mcGann","https://farm9.staticflickr.com/8637/15863470360_55ee01b640_b.jpg","https://www.flickr.com/photos/MicroPasts/15863470360"
"28564","225","Dagger Dirk","Fray. D","Southampton Museum, , 63., , Lent by the Honorary Curator","England, Hampshire, Brambridge","Brambridge, Colden Common, Eastleigh, Hampshire SO50, UK","-1.3225999999999658","50.990392","","None","None","None","127.5","30.5","","","","","5.5","","","","Slight ridge down centre; iron-colour with spots of green.","B.A.V. Trump. P.P.S. 1962 No. 5. p 96","","Shawn Bursey","https://farm9.staticflickr.com/8578/15863470440_517da7f240_b.jpg","https://www.flickr.com/photos/MicroPasts/15863470440"
"28564","433","Dagger Dirk (?)","Frag. D","Southampton Museum,63,Lent by the Honorary Curator.","England,Hampshire,Brambridge","Brambridge, Colden Common, Eastleigh, Hampshire SO50, UK","-1.3225999999999658","50.990392","","None","None","None","127.5","30.5","","","","","5.5","","","","Slight ridge down centre; iron-colour with spots of green.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 73","Trump's III Lisburn","Joellen mcGann","https://farm9.staticflickr.com/8578/15863470440_517da7f240_b.jpg","https://www.flickr.com/photos/MicroPasts/15863470440"
"28565","225","Rivetted Flat Knife - Dagger","I","Carisbrooke Musuem","England., Hampshire (Isle of Wight)., Bowcombe Down., Found in a large barrow in May 1859.","Bowcombe, Newport, Isle of Wight PO30, UK","-1.3318719999999757","50.68194","","None","5","1859","66.5","32.5","","13","","","3","","","Found 8 inches below the surface, and 6 inches above burnt human bones.","The dagger-blade is almost precisely identical with that from Arreton Down, but is lighter and not so thick at the middle. Both rivet-holes and one rivet remain; the point has been broken off, but appears to have been intact when the published account was written, and if restores the measurements there given would exactly tally with those of this specimen.","Wilkins, Kell & Locke in Journ. Brit. Arch. Ass. XVI (1860) 253-261. Plate 20.","","Shawn Bursey","https://farm8.staticflickr.com/7488/15864990797_78922d20de_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990797"
"28565","433","Rivetted Flat Knife Dagger","I","Carrisbrooke Museum","England,Hampshire,Isle of Wight,Bowcombe,Bowcombe Down,Found in a large barrow in May 1859","Bowcombe, Newport, Isle of Wight PO30, UK","-1.3318719999999757","50.68194","","None","5","1859","66.5","32.5","","13","","","3","","","Found 8 inches below the surface, and 6 inches above burnt human bones.","The dagger-blade is almost precisely identical with that from Arreton Down, but is lighter and not so thick at the middle. Both rivet-holes and one rivet remain; the point has been broken off, but appears to have been intact when the published account was written, and if restored the measurements there given would exactly tally with those of this specimen.","Wilkins, Kell, & Locke, in Journ. Brit. Arch. Ass., XVI (1860), 253-261, Plate 20.","","Joellen mcGann","https://farm8.staticflickr.com/7488/15864990797_78922d20de_b.jpg","https://www.flickr.com/photos/MicroPasts/15864990797"
"28566","225","Dagger","","Winchester, City Museum.","Hants,, Bishops Waltham, (Barrow)","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000171","50.952732","","None","None","None","","","","","","","","","","Grave group; one other dagger in Winchester Museum.","embedded in wax, in fragmentary condition.","PPS 1957, 137, pl. XIII.","","Shawn Bursey","https://farm9.staticflickr.com/8610/16050056032_405c57d45c_b.jpg","https://www.flickr.com/photos/MicroPasts/16050056032"
"28566","433","Dagger","","Winchester, City Museum","England,Hampshire,Bishops Waltham,(Barrow)","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000172","50.952732","","None","None","None","","","","","","","","","","Grave group; one other dagger in Winchester Museum.","Embedded in wax, in fragmentary condition.","P.P.S. 1957, 137, pl. XIII.","ND75","Joellen mcGann","https://farm9.staticflickr.com/8610/16050056032_405c57d45c_b.jpg","https://www.flickr.com/photos/MicroPasts/16050056032"
"28567","225","Dagger","","Winchester, City Museum.","HANTS,, Bishop's Waltham., (Barrow)","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000171","50.952732","","None","None","None","","","","","","","","","","Grave group. One other dagger in Winchester Museum.","Set in wax; poorly preserved. Traces of woodgrain.","Ashbee, PPS 1957 p. 137, Pl. XIII","","Shawn Bursey","https://farm8.staticflickr.com/7490/16048796151_8ef0d91651_b.jpg","https://www.flickr.com/photos/MicroPasts/16048796151"
"28567","433","Dagger","","Winchester, City Museum","England,Hampshire,Bishop's Waltham,(Barrow)","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000172","50.952732","","None","None","None","","","","","","","","","","Grave group. One other dagger in Winchester Museum.","Set in wax; poorly preserved. Traces of wood grain.","Ashbee, P.P.S., 1957, p. 137, Pl. XIII","ND75","Joellen mcGann","https://farm8.staticflickr.com/7490/16048796151_8ef0d91651_b.jpg","https://www.flickr.com/photos/MicroPasts/16048796151"
"28568","225","Dagger","","Winchester City Museum","HANTS,, Bishop's Waltham, ""Great Barrow""","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000171","50.952732","","None","None","None","","","","","","","","","","","","","See new index.","Shawn Bursey","https://farm8.staticflickr.com/7571/15863471030_e6df8c9a62_b.jpg","https://www.flickr.com/photos/MicroPasts/15863471030"
"28568","433","Dagger","","Winchester City Museum","England,Hampshire,Bishops Waltham,""Great Barrow""","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000172","50.952732","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm8.staticflickr.com/7571/15863471030_e6df8c9a62_b.jpg","https://www.flickr.com/photos/MicroPasts/15863471030"
"28569","225","Dagger","","Winchester City Museum","HANTS,, Bishop's Waltham, ""Great Barrow""","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000171","50.952732","","None","None","None","","","","","","","","","","","","","See new index.","Shawn Bursey","https://farm8.staticflickr.com/7534/16050745145_635cb8c91b_b.jpg","https://www.flickr.com/photos/MicroPasts/16050745145"
"28569","433","Dagger","","Winchester, City Museum","England,Hampshire,Bishop's Waltham,""Great Barrow""","Bishop's Waltham, Southampton, Hampshire SO32, UK","-1.2137450000000172","50.952732","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm8.staticflickr.com/7534/16050745145_635cb8c91b_b.jpg","https://www.flickr.com/photos/MicroPasts/16050745145"
"28570","225","Knife blade","D2","Reading Museum 28:54","HANTS., Barton Stacey., Found near the long barrow South of Barton Stacey when constructing a rifle range in 1940.","Barton Stacey, Winchester, Hampshire SO21, UK","-1.381556000000046","51.1672889","","None","None","1940","","","","","Fine dark green.","Good although slight corrosion along edges.","","","Bronze","","Single rivet hole in circular tang.","","","Shawn Bursey","https://farm8.staticflickr.com/7543/15863300548_36b7219b21_b.jpg","https://www.flickr.com/photos/MicroPasts/15863300548"
"28570","433","Knife Blade","D2","Reading Museum, 28:54","England,Hampshire,Barton Stacey,Found near the long barrow South of Barton Stacey when constructing a rifle range in 1940.","Barton Stacey, Winchester, Hampshire SO21, UK","-1.381556000000046","51.1672889","","None","None","1940","","","","","Fine dark green.","Good, although slight corrosion along edges.","","","Bronze","","Single rivet hole in circular tang.","","J. Wymer","Joellen mcGann","https://farm8.staticflickr.com/7543/15863300548_36b7219b21_b.jpg","https://www.flickr.com/photos/MicroPasts/15863300548"
"28571","225","Dagger (broken)","","Hants Education Authority","HANTS,, Awbridge,, Dunwood Camp","Awbridge, Hampshire SO51, UK","-1.5367158000000245","51.0152887","","None","None","None","","","","","","","","","","","","","Info. from Winchester Museum.","Shawn Bursey","https://farm8.staticflickr.com/7564/16024978886_13333b30cd_b.jpg","https://www.flickr.com/photos/MicroPasts/16024978886"
"28571","433","Dagger (Broken)","","Hampshire Education Authority","England,Hampshire,Awbridge,Durwood Camp","Awbridge, Hampshire SO51, UK","-1.5367158000000245","51.0152887","","None","None","None","","","","","","","","","","","","","Information from Winchester Museum.","Joellen mcGann","https://farm8.staticflickr.com/7564/16024978886_13333b30cd_b.jpg","https://www.flickr.com/photos/MicroPasts/16024978886"
"28572","225","Dagger (borken)","","Hants. Education Authority","HANTS,, Awbridge,, Dunwood Camp","Awbridge, Hampshire SO51, UK","-1.5367158000000245","51.0152887","","None","None","None","","","","","","","","","","","","","Info. from Winchester Museum.","Shawn Bursey","https://farm9.staticflickr.com/8644/16048797051_95ec4fae12_b.jpg","https://www.flickr.com/photos/MicroPasts/16048797051"
"28572","433","Dagger (Broken)","","Hampshire Education Authority","England,Hampshire,Awbridge,Dunwood Camp","Awbridge, Hampshire SO51, UK","-1.5367158000000245","51.0152887","","None","None","None","","","","","","","","","","","","","Information from Winchester Museum","Joellen mcGann","https://farm9.staticflickr.com/8644/16048797051_95ec4fae12_b.jpg","https://www.flickr.com/photos/MicroPasts/16048797051"
"28573","225","Dirk","D","BM. 68. 8-5. 18","Wales, Gwynedd,","Trawsfynydd, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.9273150000000214","52.903732","","None","None","None","","","","","","","","","","group","","? Kemp 1917-8, 171-2, , ? Arch. Cambr. (2nd ser.) I, (1850), 332, , ""a bran ..., found at Trawsfynydd""","","Shawn Bursey","https://farm9.staticflickr.com/8658/15864708919_872648523e_b.jpg","https://www.flickr.com/photos/MicroPasts/15864708919"
"28573","433","Dirk","D","British Museum, 68.8-5.18","Wales,Gwynedd,Trwsfynydd","Trawsfynydd, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.9273150000000214","52.903732","","None","None","None","","","","","","","","","","Group","","? Kemp 1917-8, 171-2,? Arch. Cambr. (2nd Ser.) I, (1850), 332.,""A brass spearhead, found at Trwsfynydd.""","","Joellen mcGann","https://farm9.staticflickr.com/8658/15864708919_872648523e_b.jpg","https://www.flickr.com/photos/MicroPasts/15864708919"
"28574","225","Rivetted Flat ""Knife-Dagger""","II ...","British Museum 1903.12.14.1, , given by C.H. Read ... F.S.A. 1903.","Wales., Gwynedd, Maentwrog, near ... ... ... ... ...,","Maentwrog, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.988467000000014","52.9441739","","None","None","None","60","27","20.5","8.33","","","2","","","found in an urn with incinerated bones & ashes, an oval flint disc & needle of wood.","edge damaged. 2 rivet holes, one broken.","Arch. four. Vol XXIV p17. pg 2.","","Shawn Bursey","https://farm8.staticflickr.com/7555/16050057192_1320957d10_b.jpg","https://www.flickr.com/photos/MicroPasts/16050057192"
"28574","433","Rivetted Flat ""Knife-Dagger""","II","British Museum, 1903.12-14.1,Given by C. H. Read, Esq., F.S.A.,1903","Wales,Gwynedd,Maentwrog,near Tomen y Mwn beside Sarn Helen","Maentwrog, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.988467000000014","52.9441739","","None","None","None","60","27","","8.33","","","2","Width: 27mm; 20.5mm; 8mm","","Found in an urn with incinerated bones and ashes, an oval flint disc, and needle of wood.","Edge damaged. 2 rivet holes, one broken.","Arch. Jour. Vol. XXIV, p. 17, fig. 2","","Joellen mcGann","https://farm8.staticflickr.com/7555/16050057192_1320957d10_b.jpg","https://www.flickr.com/photos/MicroPasts/16050057192"
"28575","225","Halberd. O Riordain Type 4.","A","Major-General John Vaughan, , ... (...), ... ...., , ... to be made for National Museum of Wales, Cardiff.","Wales., Gwynedd, Llanfachreth, ""Found at ..."" (Afon Wen Valley, West Side)","Llanfachreth, Dolgellau, Gwynedd LL40, UK","-3.849301999999966","52.785175","","15","7","1826","298","97","","538.64","","Excellently preserved; ... dark purplish brown. Traces of black.","9","","... coppery bronze.","Nothing known.","a very powerful weapon, asymmetrical. Hilt has probably been broken, edges hammered: 2 rivet notches show traces of large rivet heads, 3/9"" diam. There may have been 3 holes originally. Numerous small punch marks on hilt. Clearly defined straight line on both ... shows weapon to have been ... at right angles. ... but narrow ..., curved; ... heel.  Edges fairly sharp, ... = 3 ridges parallel to edges produced by 2 grooves; worn.","Arch. Camb. 1928., , Bul. Bd. Celtic Studies 1928., , S.P.O Riordain Archaeologia Vol 86, 1936. p 313, No. 3.","Distinctly ... type, probably imported. Found in gold-producing region.","Shawn Bursey","https://farm8.staticflickr.com/7583/15431100213_99e1259308_b.jpg","https://www.flickr.com/photos/MicroPasts/15431100213"
"28575","433","Halberd","A","Major Samual John Vaughaun, Nannan (& Massybrymwr), Near Dogellry,[?Ask] to be made for National Museum of Wales, Cardiff,=28.450/1,PW. No. 401","Wales,Gwynedd,Llanfachreth,""Found at Dolfrwunog (Afon Wen Valley, West Side) July 15, 1826."",(Record scratched on blade near hilt.), Discovered 1927 in an old tin box that had been at Hengwrt.","Llanfachreth, Dolgellau, Gwynedd LL40, UK","-3.849301999999966","52.785175","","15","7","1826","298","97","","595.34","Traces of black patina.","Excellently preserved; lustrous dark purplish brown.","9","Weight: 1 lb 5 oz. = 595.34 gms","Very coppery bronze.","Nothing known.","A very powerful weapon. Asymmetrical. Hilt has probably been broken, edges hammered: 2 rivet notches show traces of large rivet heads 3/4"" diam. There may have been 3 holes originally. Numerous small punch marks on hilt. Clearly defined straight line on both faces show weapon to have been hafted at right angles. Strong but narrow midrib, curved; square heel. Edges fairly sharp, undamaged - 3 ridges parallel to edges produced by 2 grooves; worn.","Arch. Camb. 1928,Bul. Bd. Celtic Studies, 1928,S. P. O Riordain, Archaeologia, Vol. 86, 1936, p. 313, No. 3.","Distinctly Irish type, probably imported. Found in gold-producing region.,O Riordain Type 4","Joellen mcGann","https://farm8.staticflickr.com/7583/15431100213_99e1259308_b.jpg","https://www.flickr.com/photos/MicroPasts/15431100213"
"28576","225","Dirk","Unclassified","Ashmolean Museum, Oxford., , Evans Coll. 1927-2357., , (Hugo Coll.), , in, not in Evans' hand: ""From Harlech. W. Hillier.""","Wales, Gwynedd, Harlech","Harlech, Harlech, Gwynedd LL46, UK","-4.107857999999965","52.858894","","None","None","None","293","48","","100.36","green","","4","","","","Edges lost by corrosion., , 2 rivet holes broken out.","Evans, ... p. 248 - Royal Comm. Anc. Mon. ... No. 171 B., , B.A.V. Trump. P.P.S. 1962 No 5. p 99. no 273","","Shawn Bursey","https://farm8.staticflickr.com/7467/16050745925_a94abb616a_b.jpg","https://www.flickr.com/photos/MicroPasts/16050745925"
"28576","433","Dirk","Unclassified","Ashmolean Museum, Oxford,Evans Collection, 1927-2357,(Hugo Collection),In ink, not in Evans' hand: ""From Harlech, W. Hillier""","Wales,Gwynedd,Harlech","Harlech, Harlech, Gwynedd LL46, UK","-4.107857999999965","52.858894","","None","None","None","293","48","","100.36","Green","","4","","","","Edges lost by corrosion (Evans, A.B.I., p. 248). 2 rivet holes broken out.","Evans, Ancient Bronze Implements, p. 248,Royal Comm. Anc. Mons., Merioneth, No. 171B,B.A.V. Trump, P.P.S., 1962, No. 5, p. 99, No. 273","Trump's II Chatteris","Joellen mcGann","https://farm8.staticflickr.com/7467/16050745925_a94abb616a_b.jpg","https://www.flickr.com/photos/MicroPasts/16050745925"
"28577","225","Dirk","c ... E","Newcastle-upon-Tyne, , Black Gate Museum.   No. 74","North Wales, Gwynedd, Festiniog","Ffestiniog, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.9334579999999732","52.959065","","None","None","1817","217","33","","248","","","6","","","","no rivet holes.","arch. A... I... Ser. Vol II May 5th 1824. ""A spear-head found in the year 1817 in a peat bog near Festiniog in N. Wales.""","Has been No. 7 10 & 140.","Shawn Bursey","https://farm9.staticflickr.com/8578/16050746255_471451e63b_b.jpg","https://www.flickr.com/photos/MicroPasts/16050746255"
"28577","433","Dirk","E","Newcastle-upon-Tyne,Black Gate Museum, No. 74","Wales,North Wales,Gwynedd,Festiniog,1824","Ffestiniog, Blaenau Ffestiniog, Gwynedd LL41, UK","-3.9334579999999733","52.959065","","None","None","1824","217","44","33","248","","","6","Width: 33mm blade; 44mm hilt.","","","No rivet holes.","Arch. Ael., 1st Ser., Vol. II, May 5th 1824, ""A spear-head found in the year 1817 in a peat bog near Festiniog in N. Wales.""","Has been Nos. 7, 10, & 140.","Joellen mcGann","https://farm9.staticflickr.com/8578/16050746255_471451e63b_b.jpg","https://www.flickr.com/photos/MicroPasts/16050746255"
"28578","225","Dirk","B","Private, , Lord Boston, Lligwy, Moelfre, Anglesey., , Now National Museum of Wales. 42.395/5","Wales, Anglesey, Llanidan, ..., near ...","Llanidan, Isle of Anglesey, UK","-4.273374500000045","53.1792653","","None","None","None","172","51","","","","","2","","","","Thin flat blade, edges broadly bevelled, point broken. 2 rivet-holes broken out of straight butt: edges of holes hammered.","E.N. Barnes. ... Anglesey A... Soc. 1914-5, p. 15; 1923, p. 26: , , Bull. B... Celtic Studies, 1922, p. 90.","","Shawn Bursey","https://farm8.staticflickr.com/7538/16050746365_f5e76b2bd2_b.jpg","https://www.flickr.com/photos/MicroPasts/16050746365"
"28578","433","Ogival Dirk with Trapezoid Plate","B","Private Collection,Lord Boston,Lligwy, Moelfre, Anglesey,Now National Museum of Wales, 42.395/5","Wales,Gwynedd (Anglesey),Llanidan,Brynsiencyn, near,Tre'r Dryw","Llanidan, Isle of Anglesey, UK","-4.273374500000045","53.1792653","","None","None","None","172","51","","","","","2","","","","Thin flat blade, edges broadly bevelled, point broken. 2 rivet-holes broken out of straight butt: edges of holes hammered.","E. N. Barnes, Trans. Anglesey Antiq. Soc., 1914-5, p. 15; 1923, p. 26,Bull. Bd. Celtic Studies, 1922, p. 90.","","Joellen mcGann","https://farm8.staticflickr.com/7538/16050746365_f5e76b2bd2_b.jpg","https://www.flickr.com/photos/MicroPasts/16050746365"
"28579","225","Rapier","B","London Museum C. 875 878","England, Middlesex., Ponder's End","Ponders End, Enfield, Enfield, Middlesex EN3 4DR, UK","-0.046680700000024444","51.6457793","","None","None","None","428","25","","312.6","","Slightly rough Bronze.","9","","","","Blade cracked. Two rivets.","B.A.V. Trump. P.P.S. 1962. No. 5. p. 96","...","Shawn Bursey","https://farm8.staticflickr.com/7496/15863301588_cfc684e1bf_b.jpg","https://www.flickr.com/photos/MicroPasts/15863301588"
"28579","433","Rapier","B","London Museum, C.875 (878)","England,Greater London (Middlesex),Ponder's End","Ponders End, Enfield, Enfield, Greater London EN3, UK","-0.045836000000008426","51.64602499999999","","None","None","None","428","25","","312.6","Bronze patina.","Slightly rough.","9","","","","Blade cracked. Two rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 116","Trump's II Wandsworth.","Joellen mcGann","https://farm8.staticflickr.com/7496/15863301588_cfc684e1bf_b.jpg","https://www.flickr.com/photos/MicroPasts/15863301588"
"28580","225","Rapier","D","London Musuem 39.71/2, , , , Bought at Sotheby & Co., 18.4.1939, , (Lot 39).","Greater London, Thames, London","London, UK","-0.12775829999998223","51.5073509","","None","None","None","376","47","","","","","","","","","Blade has central rib and bevelled edges. Much corroded.","B.A.V. Trump. P.P.S. 1962 No.5. p.97","","Shawn Bursey","https://farm8.staticflickr.com/7574/16048797861_9639d729d8_b.jpg","https://www.flickr.com/photos/MicroPasts/16048797861"
"28580","433","Rapier","D","London Museum,39.71/2,Bought at Sotheby & Co., 18.4.1939,(Lot 39)","England,Greater London,Thames,London","London, UK","-0.12775829999998223","51.5073509","","None","None","None","376","47","","","","","","","","","Blade has central rib and bevelled edges. Much corroded.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 138","OK,J.K. Macdonald","Joellen mcGann","https://farm8.staticflickr.com/7574/16048797861_9639d729d8_b.jpg","https://www.flickr.com/photos/MicroPasts/16048797861"
"28581","433","Rapier","B","London Museum, A.17245","England,Greater London,near London,From the Thames","London, UK","-0.12775829999998223","51.5073509","","None","None","None","510","27","","311.4","Green","Rough","15","","","","Two rivets","","","Joellen mcGann","https://farm8.staticflickr.com/7559/15864710119_5cc7a2b6f9_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710119"
"28581","817","Rapier","B","London Museum,A. 17245","England,Greater London,From the Thames","",,,"","None","None","None","510","27","","311.4","Green","Rough","15","","","","Two rivets.","","","JP OConnor","https://farm8.staticflickr.com/7559/15864710119_5cc7a2b6f9_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710119"
