"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"38721","580","Sword Pommel of Harned-Knob type","","Alnwick Castle No. 411.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","97","41","","78.2","dark brown","Smooth","13","","","","","","Facetting and flat central panel both unusual; for the horns' narrow upcurved form, cf Sprockhoff opcit. Taf 1, 8; H.C. Broholm, Danmarks Bronze older IV (1949). 30&1, Pl. 3, 1, & miniature Pl. 1, 5.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17654732536","https://farm9.staticflickr.com/8700/17654732536_c0b1e4d290_m.jpg"
"38721","817","Sword Pommel of thorned-knob type","","Alnwick Castle No. 411.","Ireland","",,,"","None","None","None","97","41","","78.2","","","13","","","","","Unusual variant of the Nordic Period IV 'Hörnerknauf' sword pommel, as E. Sprockhoff, Die geruns Vollgrillschwaerter (1934) pp1-17, Taf. 2, 1-3 and 7.","Facetting and flat central panel both unusual; for the horns' narrow upcurved form,,cf. Sprockhoff op. cit. Taf.1, 8; H.C. Broholm, Danmark's Browcealds IV (1949), 30-1, PL.3, 1, & miniature Pl. 1,5.","JP OConnor","https://www.flickr.com/photos/115096994@N02/17654732536","https://farm9.staticflickr.com/8700/17654732536_c0b1e4d290_m.jpg"
"38722","433","Sword","VI","Hull Museum, No. 53","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","157","hilt 50","","170","Patinated.","","9","","Bronze","","The central part of the blade is strong and rounded; the bevels, which have been cast, have been partly broken.  The point is missing and part of the hilt. There are four rivet holes at the base of the blade, and one where the hilt is broken. There is a strong ridge in the centre of the hilt.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681066835","https://farm6.staticflickr.com/5344/17681066835_a156aa300e_m.jpg"
"38722","580","Sword","VI","Hull Museum No. 53.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","157","hilt 50","","170","patinated","","9","","Bronze","","The central part of the blade is strong and rounded; the bevils, which have been cast, have been partly broken. The point is missing and part of the hilt. There are four rivet holes at base of the blade, and one where the hilt is broken. There is a strong ridge in the centre of the hilt.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681066835","https://farm6.staticflickr.com/5344/17681066835_a156aa300e_m.jpg"
"38722","817","Sword.","VI","Hull Museum,No.53.","Ireland","",,,"","None","None","None","157","50","","170","","","9","Width shows ""(hilt) 50mm"".","Bronze","","The central part of the blade is strong and rounded; the bevils, which have been cast, have been partly broken.,The point is missing and part of the hilt. There are four rivet holes at the base of the blade, and one where the hilt is broken.,There is a strong ridge in the centre of the hilt.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17681066835","https://farm6.staticflickr.com/5344/17681066835_a156aa300e_m.jpg"
"38723","433","Leaf Shaped Sword","IVa","British Museum --","Ireland,Kerry,Aghadoe (near)","Aghadoe, Co. Kerry, Ireland","-9.577480000000037","52.07382","","None","None","None","637","Blade 43, 39, 31; hilt 50.5, 22, 23, 18, 41","","755.02","Not any","Clean golden bronze with dark stains. Smooth","blade 7","","","","3 of the rivet holes are filled.","J.M. Kemble (1863) Horae Ferales, pl. IX 7, p. 162,Eagen, Catalogue (1965), 65 no. 184, fig. 28.","Drawing somewhat inaccurate.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17654730936","https://farm9.staticflickr.com/8732/17654730936_0d8c14a3dc_m.jpg"
"38723","580","Leaf shaped Sword","IV c","British Museum","Ireland,Kerry,Aghadoe (near)","Aghadoe, Co. Kerry, Irlande","-9.577480000000037","52.07382","","None","None","None","637","blade 43; 39; 31, hilt 50.5; 22; 23; 18; 41","","755.02","no any","clean golden bronze with dark stains. Smooth.","blade 7","","","","3 of the rivet holes are filled.","J.M. Kemble (1863) Horae Ferales pl. IX, 7, p. 162.,Eogan, Catalogue (1965), 65 no. 184, fig. 28.","Drawing somewhat inaccurate","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17654730936","https://farm9.staticflickr.com/8732/17654730936_0d8c14a3dc_m.jpg"
"38723","727","Leaf Shaped Sword","IVa","British Museum ------","Ireland, Kerry, Aghadoe (near)","Kerry, Co. Kerry, Ireland","-9.566863199999943","52.15446069999999","-","None","None","None","637","See description","-","755.0","not any","clean golden bronze with dark stains, smooth","7","Lower left corner: Drawing somewhat accurate","-","-","Width: blade 43, 39, 31, hilt 50.5, 22, 23, 18, 41  , , 3 of the rivet holes are filled.","J.M. Kenkle (1863) Horse […] pl. IX, p 162, Eogan Catalogue (1965), 65 no.  184, fig 28, ,","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17654730936","https://farm9.staticflickr.com/8732/17654730936_0d8c14a3dc_m.jpg"
"38724","433","Leaf Shaped Sword","(variant) IVa","British Museum, 76.12-14.13","Ireland,Kildare","Kildare, Ireland","-6.909568300000046","53.1589342","","None","None","None","482","blade 34, 26; hilt 40, 15","","456,85","Faint traces patina, green.","Dull bronze.","blade 7","","","","4 rivet holes. The fifth is probably filled.","Eagen, Catalogue (1965), no. 191, fig. 29.","Inaccurate drawing.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17494770699","https://farm9.staticflickr.com/8757/17494770699_9a5c67fe2b_m.jpg"
"38724","580","Leaf shaped Sword","(variant) IV a","British Museum 76 12 14 13","Ireland,Kildare","Kildare, Irlande","-6.909568300000046","53.1589342","","None","None","None","482","blade 34; 26,hilt 40; 15","","456.85","faint traces, green.","dull bronze.","blade 7","","","","4 rivet holes. the fifth is probably filled.","Eogan, Catalogue (1965), 67 no. 191, fig. 29.","Inaccurate drawing","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17494770699","https://farm9.staticflickr.com/8757/17494770699_9a5c67fe2b_m.jpg"
"38724","727","Leaf Shaped Sword","IVa (variant)","British Museum , 76, 12, 14, 13","Ireland, Kildare","Kildare, Ireland","-6.909568300000046","53.1589342","-","None","None","None","482","See description","-","456.85","faint traces of green patina","dull bronze","7","Lower left corner: Inaccurate drawing","-","-","Width: blade 34, 26, hilt 40, 15, , 4 rivet holes.  The fifth is probably filled.","Eogan, Catalogue (1965), 67, no.  191, fig. 29","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17494770699","https://farm9.staticflickr.com/8757/17494770699_9a5c67fe2b_m.jpg"
"38725","433","Chape","IIIB","Museum of Archaeology + Ethnology, Cambridge,No. 196 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","82","51, 30.5","","37","Even brown patina.","Smooth and dull.","9","","","","Long projecting ends, both broken off. A bevel runs along the entire upper edge of the chape causing the ends to have ridged faces. The lunate opening has 4 small rivet holes. 1 of which is filled up.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17654727586","https://farm6.staticflickr.com/5350/17654727586_50da7764b4_m.jpg"
"38725","580","Chape","III B","Museum of Archaeology & Ethnology, Cambridge.,No. 196 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","82","51; 30.5","","37","even brown","smooth & dull","9","","","","Long projecting ends, both broken off; a bevel runs along the entire upper edge of the chape causing the ends to have ridged faces. the lunate opening has 4 small rivet holes, 1 of which is filled up.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17654727586","https://farm6.staticflickr.com/5350/17654727586_50da7764b4_m.jpg"
"38725","727","Chap","IIIB","Museum of Archaeology + Ethnology, Cambridge, No 196  Murray Coll'n","Ireland, Kings Co, Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","82","51, 30.5","-","37","even brown","smooth end though","9","-","-","-","Long projecting ends, both broken off.  A bevel runs along the entire upper edge of the chape causing the ends to have ridged vaces.  The lunate opening has 4 small rivet holes, one of which is filled up.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17654727586","https://farm6.staticflickr.com/5350/17654727586_50da7764b4_m.jpg"
"38726","433","Sword (fragment)","Frag.","Museum of Archaeology + Ethnology, Cambridge,No. 192, Murray Collection.","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","100","blade 32, 31","","119","Brown patina.","Smooth and dull.","6.5","","","","Bevelled cutting edge.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681236761","https://farm6.staticflickr.com/5342/17681236761_28c1d92901_m.jpg"
"38726","580","Sword (fragment)","Frag.","Museum of Archaeology & Ethnology, Cambridge.,No. 192 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","100","blade 32; 31","","119","brown","smooth & dull","6.5","","","","Bevelled cutting edge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681236761","https://farm6.staticflickr.com/5342/17681236761_28c1d92901_m.jpg"
"38726","727","Sword (fragment)","Frag.","Museum of Archaeology + Ethnology, Cambridge, No 192, Murray Coll'n","Ireland, Kings Co, Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","100","32, 31","-","119","Brown","smooth + dull","6.5","-","-","-","Width as blade.  Beveled cutting edge","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17681236761","https://farm6.staticflickr.com/5342/17681236761_28c1d92901_m.jpg"
"38727","433","Leaf Shaped Sword","IVa","Museum of Archaeology + Ethnology, Cambridge,No. 186, Murray Collection","Ireland,Kings Co.,Ballykillen","Ballykillen, Co. Offaly, Ireland","-7.879349999999931","52.98535","","None","None","None","459","blade 35; hilt plate 50, 40.5; boss 36","","475","A little black or grey, but bright metal nearly all over.","Fairly smooth. Many shallow irregular lines on the blade near the point.","7.5; 11","","","","High flat ridge which disappears towards the point. ""Fish tail"" hilt plate, flanged and grooved. 9 Rivet holes, one of which is filled up. Faint bevel round cutting edge. The wooden boss of the hilt pommel found with this sword, is of oval outline, and the convex face is decorated with 7 lateral flutings.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17058544304","https://farm6.staticflickr.com/5469/17058544304_4739a0f37f_m.jpg"
"38727","580","Leaf shaped Sword","IV a","Museum of Archaeology & Ethnology, Cambridge.,No. 186 Murray Collection.","Ireland,King's Co.,Ballykillen","Ballykillen, Co. Offaly, Irlande","-7.879349999999931","52.98535","","None","None","None","459","blade 35,hilt plate 50; 40.5,boss 36","","475","a little black or grey, but bright metal nearly all over.","fairly smooth. many shallow irregular lines on the blade near the point.","7.5; 11","","","","High flat ridge which disappears towards the point. ""Fish tail"" hlit plate, flanged & grooved. 9 Rivet holes, on of which is filled up. Faint bevel round cutting edge. The wooden boss of the hilt pommel found with this sword, is of oval outline & the convex face is decorated with 7 lateral flutings.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17058544304","https://farm6.staticflickr.com/5469/17058544304_4739a0f37f_m.jpg"
"38727","727","Leaf Shaped Sword","IVa","Museum of Archaeology + Ethnology, Cambridge, No 186, Murray Coll'n","Ireland, Kings Co, Ballykillen","Ballykillen, Co. Offaly, Ireland","-7.879349999999931","52.98535","-","None","None","None","459","See description","-","475","a little black or gray, but bright metal nearly all over","fairly smooth, many shallow irregular lines on the blade near the point","7.5, 11","-","-","-","Width: blade 35 mm, hilt plate 50, 40.5, boss 36., , High flat ridge which disappears towards the point.  ""Fish tail"" hilt plate, flanged + grooved. 9 Rivet holes, one of which is filled up. Faint bevel around cutting edge. The wooden boss of the hilt pommel found with this sword, is not of oval outline + the convex face is decorated with 7 lateral flutings.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17058544304","https://farm6.staticflickr.com/5469/17058544304_4739a0f37f_m.jpg"
"38728","433","Sword (fragment)","IVa","Museum of Archaeology and Ethnology, Cambridge,No. 191 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","83.5","hilt plate 19.5; blade 31.5","","110","Dark green patina, some dust colour about the flanges.","Fairly smooth.","9","","","","2 Rivet holes. Broad flattened mid rib just shows.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17494764669","https://farm6.staticflickr.com/5467/17494764669_08aae84923_m.jpg"
"38728","580","Sword (fragment)","IV a","Museum of Archaeology & Ethnology, Cambridge.,No. 191 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","83.5","hilt plate 19.5,blade 31.5","","110","dark green patina, some dust colour about the flanges.","fairly smooth","9","","","","2 rivet holes. Broad flattened mid rib just shows.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17494764669","https://farm6.staticflickr.com/5467/17494764669_08aae84923_m.jpg"
"38728","727","Sword (fragment)","IVa","Museum of Archaeology + Ethnology, Cambridge, No 191 Murray Coll’n.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","835","See description","-","110","dark green patina, some dust color about the flanges","fairly smooth","9","-","-","-","Width: hilt plate 19.5, blade 31.5, , 2 Rivet holes.  Broad patterned midrib just shows.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17494764669","https://farm6.staticflickr.com/5467/17494764669_08aae84923_m.jpg"
"38729","433","Sword (fragment)","IVa","Museum of Archaeology + Ethnology, Cambridge,No. 190, Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","121.5","hilt plate 44; blade 27","","153","Shades of brown patina.","Fairly smooth and dull.","8.5","","","","2 Rivet holes. Bevel of cutting edge just shows.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681231001","https://farm9.staticflickr.com/8898/17681231001_94dee292c9_m.jpg"
"38729","580","Sword (fragment)","IV a","Museum of Archaeology & Ethnology, Cambridge.,No. 190 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","121.5","hilt plate 44; blade 27","","153","shades of brown patina","fairly smooth & dull.","8.5","","","","2 Rivet holes. Bevel of cutting edge just shows.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681231001","https://farm9.staticflickr.com/8898/17681231001_94dee292c9_m.jpg"
"38729","727","Sword (fragment)","IVa","Museum of Archaeology + Ethnology, Cambridge, No 190 Murray Coll’n.","Ireland, Kings Co, Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","121.5","See description","-","153","shades of brown","fairly smooth + dull","8.5","-","-","-","Width: hilt plate 44, blade 27., , 2 Rivet holes.  Level of cutting edge just shows.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17681231001","https://farm9.staticflickr.com/8898/17681231001_94dee292c9_m.jpg"
"38730","433","Leaf Shaped Sword","IVa","Museum of Archaeology + Ethnology, Cambridge,No. 187 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","197, 224","hilt 33, 36.5; blade 38.5","","148","Dark brown and dark green patina and a bright corroded patch.","Smooth. Corroded about the hilt plate.","blade at hilt 8.5; blade 6","","","","High flat ridge defined on either side by wide shallow groove. ""Fish tail"" hilt plate, flanged and grooved. 4 rivet holes. The cutting edge is chipped about the point.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17654719846","https://farm6.staticflickr.com/5346/17654719846_a1221fba3e_m.jpg"
"38730","580","Leaf shaped Sword","IV a","Museum of Archaeology & Ethnology, Cambridge.,No. 187 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","197; 224","hilt 33; 36.5,blade 38.5","","148","Dark brown & dark green patina & a broght corroded patch.","smooth, corroded about the hilt plate.","blade at hilt 8.5; blade 6","","","","High flat ridge defined on either side by a wide shallow groove. ""Fish tail"" hilkt plate, flanged & grooved. 4 rivet holes. The cutting edge is chipped about the point.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17654719846","https://farm6.staticflickr.com/5346/17654719846_a1221fba3e_m.jpg"
"38730","727","Leaf Shaped Sword","IVa","Museum of Archaeology + Ethnology, Cambridge, No 187 Murray Coll’n.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","197, 224","See description","-","148","dark brown + dark green + a bright corroded patch","smooth, corroded about the hilt plate","See description","-","-","-","Width: hilt 33, 36.5, blade 38.5; Thickness: blade at hilt 8.5, blade 6., , High flat ridge defined on either side by a wide shallow groove. ""Fish tail"" hilt plate, flanged + grooved. 4 rivet holes.  The cutting edge is chipped about the point.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17654719846","https://farm6.staticflickr.com/5346/17654719846_a1221fba3e_m.jpg"
"38731","433","Leaf Shaped Sword","IVa","Museum of Archaeology + Ethnology, Cambridge,No. 188 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","259","blade 24; hilt 43, 32.5","","315","Brown patina - dust colour about the rivet holes - 1 patch of green.","Fairly smooth","blade 7","","","","""Fish Tail"" hilt plate. 9 rivet holes, one of which is broken into. The high convex faces of the blade run into the hilt plate like a tongue. Faint bevel round cutting edge. Cutting edge is very blunt.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681054685","https://farm6.staticflickr.com/5333/17681054685_b175aef14f_m.jpg"
"38731","580","Leaf shaped Sword","IV a","Museum of Archaeology & Ethnology, Cambridge.,No. 188 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","259","blade 24,hilt 43; 32.5","","315","Brown patina. dust colour about the rivet holes. 1 patch of green.","fairly smooth.","blade 7","","","","""Fish tail"" hilt plate. 9 rivet holes, one of which is broken into. The high convex faces of the blade run into the hilt plate like a tongue. Faint bevel round cutting edge. Cutting edge is very blunt.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681054685","https://farm6.staticflickr.com/5333/17681054685_b175aef14f_m.jpg"
"38731","727","Leaf Shaped Sword","iVa","Museum of Archaeology + Ethnology, Cambridge, No 188 Murray Coll’n.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","259","See description","-","315","Brown, dust colour about the rivet holes - one patch of green","fairly smooth","7","-","-","-","Width: blade 24, hilt 43, 32.5, , ""Fish Tail"" hilt plate. 9 rivet holes, one of which is broken in to. The high convex faces of the blade run into the hilt plate like a tongue. Faint bevel around cutting edge. Cutting edge is very blunt.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17681054685","https://farm6.staticflickr.com/5333/17681054685_b175aef14f_m.jpg"
"38732","433","Leaf Shaped Sword","IVa","Museum of Archaeology + Ethnology, Cambridge.,No. 189 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","447","hilt plate 43; blade 33.5","","502","Dark green patina and some pale green. A large patch of rust colour near the point and some black.","Smooth in patches and rough and corroded in other parts.","7","","","","Deeply flanged ""fish tail"" hilt plate which is half broken off. 2 Rivet holes, bevelled cutting edge. Blade has been broken and soldered at almost the widest part of the blade. Point is missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17058534344","https://farm6.staticflickr.com/5452/17058534344_f21998571a_m.jpg"
"38732","580","Leaf shaped Sword","IV a","Museum of Archaeology & Ethnology, Cambridge.,No. 189 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","447","hilt plate 43; blade 33.5","","502","Dark green patina & some pale green. A large patch of rust colour near the point & some black.","smooth in patches & rough & corroded in other parts.","7","","","","Deeply flanged ""fist tail"" hilt plate, which is half broken off. 2 rivet holes, bevelled cutting edge. Blade has been broken & soldered at almost the widest part of the blade. Point is missing.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17058534344","https://farm6.staticflickr.com/5452/17058534344_f21998571a_m.jpg"
"38732","727","Leaf Shaped Sword","IVa","Museum of Archaeology + Ethnology, Cambridge, No 189  Murray Coll’n.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","447","See description","-","502","dark green + pale green, a large patch of rust colour near the point + some black","smooth in patches + rough + corroded in other parts","7","-","-","-","Width: hilt plate 43, blade 33.5, , Deeply flanged ""fish tail"" hilt plate which is half broken off. 2 rivet holes.  Beveled cutting edge. blade has been broken and soldered at almost the widest part of the blade. Point is missing.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17058534344","https://farm6.staticflickr.com/5452/17058534344_f21998571a_m.jpg"
"38733","433","Leaf Shaped Sword","","Museum of Archaeology + Ethnology, Cambridge,No. 183 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","621","hilt plate 61; blade 31","","680","+ an even dull patina of bright green with brown in places","Smooth","blade 8","","","","Slight waist - a groove near the cutting edge (which in some places is not even) defining the central area - hilt plate ""fish tail"" pattern broken off. 4 rivets attached.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493474010","https://farm9.staticflickr.com/8879/17493474010_a47f081b6a_m.jpg"
"38733","580","Leaf shaped Sword","VI","Museum of Archaeology & Ethnology, Cambridge.,No. 183 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","621","hilt plate 61; blade 31","","680","& an even dull patina of bright green with brown in places.","smooth","blade 8","","","","Slight waist. a groove near the cutting edge (which in some places is not even) defining the central area. hilt plate ""fish tail"" pattern broken off. 4 rivets attached.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493474010","https://farm9.staticflickr.com/8879/17493474010_a47f081b6a_m.jpg"
"38733","727","Leaf Shaped Sword","VI","Museum of Archaeology + Ethnology, Cambridge, No 183 Murray Coll’n.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","621","See description","-","680","an even dull bright green with brown in places","smooth","8","-","-","-","Width: hilt plate 61, blade 31, , Slight waist, a groove near the cutting edge (which in some places is not even) defining the central area - hilt plate “fish tail” pattern broken off. 4 rivets attached.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17493474010","https://farm9.staticflickr.com/8879/17493474010_a47f081b6a_m.jpg"
"38734","433","Leaf Shaped Sword","VI","Museum of Archaeology + Ethnology, Cambridge,No. 184 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","618","blade 41; hilt plate 55","","625","","","blade 7","","","","A very slight waist. Basal notch very wide and shallow. Bevel to cutting edge, distinct in places. Hilt plate ""fish tail"" broken off. 4 rivet holes, 2 of which contain rivets.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493470700","https://farm9.staticflickr.com/8836/17493470700_2b5bf599d0_m.jpg"
"38734","580","Leaf shaped sword","VI","Museum of Archaeology & Ethnology, Cambridge.,No. 184 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","618","blade 41; hilt plate 55","","625","","","blade 7","","","","A very slight waist, basal notch very wide & shallow. Bevel to cutting edge, distinct in places. Hilt plate ""fish tail"" broken off. 4 rivet holes, 2 of which contain rivets.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493470700","https://farm9.staticflickr.com/8836/17493470700_2b5bf599d0_m.jpg"
"38734","727","Leaf Shaped Sword","VI","Museum of Archaeology + Ethnology, Cambridge, No 184 Murray Coll’n.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","618","See description","-","625","-","-","7","-","-","-","Width: blade 41, hilt plate 55, , A very slight waist.  Basal notch very wide + shallow.  Bevel to cutting edge distinct in places.  Hilt plate “fish tail” broken off. 4 rivet holes, 2 of which contain rivets.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17493470700","https://farm9.staticflickr.com/8836/17493470700_2b5bf599d0_m.jpg"
"38735","433","Leaf Shaped Sword","VI","Museum of Archaeology + Ethnology, Cambridge,No. 188 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","608","hilt plate 33, 57; blade 30","","532","Black patina about the hilt plate + blade blright metal with some intense black patches giving a pie-bald effect.","Smooth. Very slightly corroded more on one side. There are some irregular lines and ridges suggesting that roots of plants have grown round the blade.","blade 7","","","","Bevel around the cutting edge is very indistinct. Well finished ""fish tail"" hilt plate, quite flat without grooves or flanges. 6 rivet holes with one rivet attached. very true and even except that the hilt plate is very slightly bent - about 5mm out.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17494750619","https://farm8.staticflickr.com/7688/17494750619_57a83f042f_m.jpg"
"38735","580","Leaf shaped Sword","VI","Museum of Archaeology & Ethnology, Cambridge.,No. 185 Murray Collection","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","608","hilt plate 33; 57,blade 30","","532","Black patina about the hilt plate - blade bright metal with some intense black patches, giving a pie-blad effect.","Smooth. very slightly corroded  more on one side. There are some irregular lines & ridges suggesting that roots of plants have grown round the blade.","blade 7","","","","Bevel around the cutting edge is very indistinct. Well finished ""fish tail"" hilt plate, quite flat without grooves or flanges. 6 rivet holes with one rivet attached. Very true & even except that the hilt plate  is very slightly bent  - about 5mm out.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17494750619","https://farm8.staticflickr.com/7688/17494750619_57a83f042f_m.jpg"
"38735","727","Leaf Shaped Sword","VI","Museum of Archaeology + Ethnology, Cambridge, No 185 Murray Coll’n.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","-","None","None","None","608","See description","-","532","Black patina about the hilt plate - blade bright metal was some intense black patches giving a piebald effect.","Smooth, very slightly corroded more on one side.  There are some irregular lines + bridges suggesting that roots of plants have grown around the blade.","7","-","-","-","Width: hilt plate 33, 57, blade 30., , Bevel around the cutting edge is very and distinct.  Well finished “fishtail” help plate.  Quite flat without grooves are flanges. 6 Rivet holes with one rivet attached.  Very true + even except that they helped plate is very slightly bent - about 5 mm out.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17494750619","https://farm8.staticflickr.com/7688/17494750619_57a83f042f_m.jpg"
"38736","433","Leaf Shaped Sword","IVa","Private Collection,W.C. Wells, Esq, Sudbury, Harrow,21.6.20","Ireland,Co. Leitrim","Leitrim, Ireland","-8.065585199999987","53.9926007","","None","None","None","564","36 blade","","601.83","Some dark brown patina","Smooth - mostlly dark bronze colour + a good deal of golden bronze showing.","7, 8","","","","2 Rivets remain in hilt.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17654707586","https://farm8.staticflickr.com/7682/17654707586_32e4345b86_m.jpg"
