"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"34935","580","Ribbon Torque","I","National Museum of Science & Art, Dublin, Plate XIII, 125, 379, 1918.","Ireland, Co Donegal, Dunfanaghy, Largatreany, near Horn Head., found by Daniel Strain when breaking a field., about 1877","Horn Head, Co. Donegal, Irlande","55.2244444","-7.982222200000024","","None","None","None","","85 x 80","","8.985","","","","","gold","Found with 5 others Nos. 122, 123, 120, 124, 121, a fragment probably of a lunula, a gold ring & other gold objects.","Repaired. made of a twisted ribbon with recurved button terminals. This & No. 121 were in 8 fragments when acquired by the Academy, as however there were 4 terminals, it appeared that these represented the remains of 2 torques. - they were therefore repaired as such, but it is clear from the small size of the resulting torques, that some pieces are missing.","","The five others are larger measuring up to 122 x 122, except No. 121 which is much the same size as this.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819226342","https://farm8.staticflickr.com/7605/16819226342_1220935235_m.jpg"
"34935","817","Ribbon Torque","I","National Museum of Science & Art, Dublin,Plate XIII.  125   379.   1918.","Ireland,Co Donegal,Dunfanaghy,Largatreany, near Horn Head","",,,"","None","None","1877","","85","","8.985","","","","","Gold.","Found with 5 others Nos 122, 123, 120, 124, 121., a fragment probably of a lunula, a gold ring & other gold objects.","Repaired, made of a twisted ribbon with recurved button terminals.,This, & No 121, were in 8 fragments when acquired by the Acedemy, as however there were 4 terminals, it appeared that these represented the remains of 2 torques:-- they were therefore repaired as such, but it is clear from the small size of the resulting torques, that some pieces are missing.","","found by Daniel Strain when breaking a field,about 1877,The five others are larger measuring up to 122mm x 122, except No 121 which is much the same size as this.","JP OConnor","https://www.flickr.com/photos/115096994@N02/16819226342","https://farm8.staticflickr.com/7605/16819226342_1220935235_m.jpg"
"34936","433","Lunula","","National Museum of Science and Art, Dublin,Pl. VII 37 6 1909,Purchased from the finder by the Rev. R. H. Sewell of Liverpool, from whom it was acquired by the Royal Irish Academy as Treasure Trove.","Ireland,Co. Donegal,Naran","Naran, Co. Donegal, Ireland","54.838643","-8.446770199999946","","None","None","None","220","189","","50.05","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632776058","https://farm8.staticflickr.com/7589/16632776058_d2166747ba_m.jpg"
"34936","580","Lunula","","National Museum of Science & Art, Dublin, Pl. VII, 37, : 6 : 1909, purchased from the finder by the Rev. R.H. Sewell of Liverpool, from whom it was acquired by the Royal Irish Academy as Treasure Trove.","Ireland, Co Donegal, Naran","Naran, Co. Donegal, Irlande","54.838643","-8.446770199999946","","None","None","None","220","189","","50.05","","","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632776058","https://farm8.staticflickr.com/7589/16632776058_d2166747ba_m.jpg"
"34936","817","Lunula","","National Museum of Science & Art, Dublin,Pl VIII.  37.  :6:  1909,purchased from the finder by the Rev. R.H. Sewell of Liverpool, from whom it was acquired by the Royal Irish Academy as Treasure Trove.","Ireland.,Co Donegal,Naran","Naran, Co. Donegal, Ireland","54.838643","-8.446770199999946","","None","None","None","22","189","","50.05","","","","","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632776058","https://farm8.staticflickr.com/7589/16632776058_d2166747ba_m.jpg"
"34937","433","Lunula","","National Museum of Science and Art, Dublin,Cat. No. Pl. VI 31; 20 1889,(Purchased from Mr. Black-Griffiths of Londonderry)","Ireland,Co. Donegal,6 miles from Londonderry,Between Carrigans and Saint Johnstown,Trenta (Beneath a boulder recently blasted on the slope of a Rocky Mountain),May 1886","Carrigans, Co. Donegal, Ireland","54.9512185","-7.428285200000005","","None","5","1886","201","190; width of front 40","","40.4","","","","","","Said to have been found as stated above, with a large flint arrowhead.","Unornamented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16197996384","https://farm9.staticflickr.com/8574/16197996384_b7c3f652c1_m.jpg"
"34937","580","Lunula","","National Museum of Science & Art, Dublin, Cat. No. Pl. VI, 31; 20, 1889., (purchased from Mr. Blake-Griffeths of Londonderry.)","Ireland, Co Donegal, 6 miles from Londonderry, between Carrignas & Saint Johnstown., Trenta (beneath a boulder recently blasted on the slope of a Rocky Mountain.), May 1886","Treantagh, Co. Donegal, Irlande","54.99626","-7.843690000000038","","None","5","1886","201","190; width of front 40","","40.4","","","","","","Said to have been found as stated above, with a large flint arrowhead.","Unornamented.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16197996384","https://farm9.staticflickr.com/8574/16197996384_b7c3f652c1_m.jpg"
"34937","817","Lunula","","National Museum of Science & Art, Dublin,Cat. No.   Pl.  VI. 31;  20.  1889.,(purchased from Mr Blake-Griffeths of Londonderry).","Ireland.,Co Donegal,6 miles from Londonderry,between Carrigans & Saint Johnstown.,Trenta. (Beneath a boulder recently blasted on the slope of a Rocky Mountain.)","","54.838643","-8.446770199999946","","None","5","1886","201","190","","40.4","","","","Width shows ""190mm  width of front 40mm"".","","Said to have been found as stated above, with a large flint arrowhead.","Unornamented.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16197996384","https://farm9.staticflickr.com/8574/16197996384_b7c3f652c1_m.jpg"
"34938","433","Lunula (small piece)","","National Museum of Science and Art, Dublin,Pl. VII 36 382 1918,Obtained in 1918 by Royal Irish Academy with other portions of the find, from Capt. C. F. Stewart.","Ireland,Co. Donegal,Dunfanaghy,Horn Head,Largatreany (in the townland of),Found about 1877 by Daniel Strain.","Largatreany, Co. Donegal, Ireland","55.2106716","-7.980757199999971","","None","None","1877","24","23.5","","1.495","","","","","? gold","Found with a number of gold ribbon torcs and other gold objects.","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16820334065","https://farm8.staticflickr.com/7648/16820334065_8d9dcc5b70_m.jpg"
"34938","580","Lunula (small piece)","","National Museum of Science & Art, Dublin, Pl. VII, 36, 382, 1918., Obtained in 1918 by Royal Irish Academy with other portions of the find, from Capt. C.F. Stewart.","Ireland, Co Donegal, Dunfanaghy, Horn Head, Largatreany. (in the townland of), Found about 1877 by Daniel Strain.","Horn Head, Co. Donegal, Irlande","55.2244444","-7.982222200000024","","None","None","None","24","23.5","","1.495","","","","","? gold","found with a number of gold ribbon torcs & other gold objects","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16820334065","https://farm8.staticflickr.com/7648/16820334065_8d9dcc5b70_m.jpg"
"34938","817","Lunula.,(small piece)","","National Museum of Science & Art, Dublin,Pl VII.  36.  382.  1918.,Obtained in 1918 by Royal Irish Academy with other portions of the find, from Capt. C.F. Stewart.","Ireland,Co Donegal.,Dunfanaghy,Horn Head,Largatreany. (in the townland of)","","54.838643","-8.446770199999946","","None","None","1877","24","23.5","","1.495","","","","","? Gold","found with a number of gold ribbon torcs & other gold objeects","","","Found about 1877 by Daniel Strain.","JP OConnor","https://www.flickr.com/photos/115096994@N02/16820334065","https://farm8.staticflickr.com/7648/16820334065_8d9dcc5b70_m.jpg"
"34939","433","Ring Band","E","National Museum of Science and Art, Dublin,Plate XIV 239 381 1918","Ireland,Co. Donegal,Dunfanaghy,Hornhead,Largatreany","Largatreany, Co. Donegal, Ireland","55.2106716","-7.980757199999971","","None","None","None","","23.5","","23.315","","","","","Gold","Found with the ribbon torques and lunula fragment (Plate VII 36 and Plate XIII 122, 123, 120, 124, 125, 121)","Made of a thick broad ribbon curved into circular form - unornamented.","","?finger ring with overlapping ends","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632777578","https://farm8.staticflickr.com/7647/16632777578_43820d73fb_m.jpg"
"34939","580","? finger ring with overlapping ends, Ring Band","E","National Museum of Science & Art, Dublin, Plate XIV, 239, 381, 1918.","Ireland, Co Donegal, Dunfanaghy, Horn Head. - Largatreany","Horn Head, Co. Donegal, Irlande","55.2244444","-7.982222200000024","","None","None","None","","23.5","","23.315","","","","","gold","found with the ribbon torques & lunula fragment (Plate VII, 36 & Plate XIII, 122, 123, 120, 124, 125, 121.)","MAde of a thick broad ribbon curved into circular form. unornamented.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632777578","https://farm8.staticflickr.com/7647/16632777578_43820d73fb_m.jpg"
"34939","817","? finger ring with overlapping ends.,Ring,Band.","239,E","National Museum of Science & Art, Dublin,Plate XIV.   239.  381.  1918.","Ireland,Co Donegal.,Dunfanaghy,Hornhead. -- Largatreany","Largatreany, Co. Donegal, Ireland","55.2106716","-7.980757199999971","","None","None","None","","23.5","","23.315","","","","","gold","found with the ribbon torques & lunula fragment (Plate VII. 36 & Plate XIII. 122, 123, 120, 124, 125, 121.)","Made of a thick broad ribbon curved into circular form. -- unornamented.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632777578","https://farm8.staticflickr.com/7647/16632777578_43820d73fb_m.jpg"
"34940","433","Sleeve Fastener (Class I)/Penannular Ring","","National Museum of Science and Art, Dublin,PLate XIV 150 R2604","Ireland,Co. Donegal,Inishowen - townland of Glengad,Clonca,10 Oct. 1863 - Found by Daniel Dogherty","Clonca, Co. Donegal, Ireland","55.2723879","-7.186218899999972","","10","10","1863","","35.5 x 30.5","","35.265","","","8.5","","Gold","","Decorated.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632778188","https://farm9.staticflickr.com/8631/16632778188_e775f07ffa_m.jpg"
"34940","580","Sleeve Fastener (Class 1) - Penannular Ring","","National Museum of Science & Art, Dublin, Plate XIV, 150, R 2604.","Ireland, Co Donegal, Inishowen. townland of Glengad., Clonca, 10 Oct. 1863. found by Daniel Dogherty.","Clonca, Co. Donegal, Irlande","55.2723879","-7.186218899999972","","None","None","None","","35.5 x 30.5","","35.265","","","8.5","","gold","","Decorated","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632778188","https://farm9.staticflickr.com/8631/16632778188_e775f07ffa_m.jpg"
"34940","817","SLEEVE FASTENER.,(Class. I.),Penannular Ring","","National Museum of Science & Art, Dublin,Plate XIV.  150.   R 2604.","Ireland,Co Donegal.,Inishowen -- townland of Glengad.,Clonca.,found by Daniel Dogherty.","Clonca, Co. Donegal, Ireland","55.2723879","-7.186218899999972","","10","10","1863","","35.5","","35.265","","","8.5","Width shows ""35.5mm x 30.5"".","Gold.","","Decorated","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632778188","https://farm9.staticflickr.com/8631/16632778188_e775f07ffa_m.jpg"
"34941","433","Penannular Ring 4th Type/Bracelet","Q","National Museum of Science and Art, Dublin,Pl. XVII 339 41 1886,Purchased from Messrs. Steel and Son of Belfast.","Ireland,Co. Donegal,In the cleft of a rock,Said to have been found,June 1886,","Co. Donegal, Ireland","54.8661152","-7.9954086999999845","","None","6","1886","","68 x 69","","76.5","","","14.5; 5.5","","Gold","","Decorated on the outer side of necks with incised ornament.","Proc. Royal Irish Academy XVI, Minutes of Proceedings, p. 342","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16819229992","https://farm9.staticflickr.com/8709/16819229992_e90dc281b5_m.jpg"
"34941","580","Penannular Ring (4th Type) - Bracelet","Q","National Museum of Science & Art, Dublin, Pl. XVII, 339, 41, 1886, purchased from Messrs. Steel & Son of Belfast.","Said to have been found { Ireland, Co Donegal, In the cleft of a rock, June 1886","Co. Donegal, Irlande","54.8661152","-7.9954086999999845","","None","6","1886","","68 x 69","","76.5","","","14.5; 5.5","","Gold","","Decorated on the outer side of necks with incised ornament.","Proc. Royal Irish Academy XVI, Minutes of Proceedings p. 342.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819229992","https://farm9.staticflickr.com/8709/16819229992_e90dc281b5_m.jpg"
"34941","817","Penannular Ring,BRACELET.,4th Type.","Q,339","National Museum of Science & Art, Dublin,Pl XVII.  339.  41.  1886,purchased from Messrs. Steel & Son of Belfast.","Ireland,Co Donegal.,In the cleft of a rock,} said to have been found.","","55.2723879","-7.186218899999972","","None","6","1886","","68","","76.5","","","14.5","Width shows ""68mm x 69"". Thickness shows ""14.5mm, 5.5"".","Gold","","Decorated on the outer side of necks with incised ornament.","Proc. Royal Irish Academy XVI. Minutes of Proceedings p. 342.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16819229992","https://farm9.staticflickr.com/8709/16819229992_e90dc281b5_m.jpg"
"34942","433","Bracelet/Penannular Ring 4th Type","Q","National Museum of Science and Art, Dublin,Plate XVII 335 43 1886,Purchased through J. R. Boyd, Esq. D.L.","Ireland,Co. Donegal,Conwal (in a field adjoining ancient church and burial ground at this place),about 1836","Conwal, Co. Donegal, Ireland","54.9442134","-7.782760000000053","","None","None","1836","","72; 61.5","","80.08","","","12 ends; 6.5","","Gold","","Expanded solid ends. Unornamented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16200416503","https://farm9.staticflickr.com/8600/16200416503_8c7bbfb086_m.jpg"
"34942","580","Bracelet - Penannular Ring (4th Type)","Q","National Museum of Science & Art, Dublin, Plate XVI, 335, 43, 1886, purchased through J.R. Boyd, Esq. D.L.","Ireland, Co Donegal, Conwal (in a field adjoining ancient church & burial ground at this place), about 1836","Conwal, Co. Donegal, Irlande","54.9442134","-7.782760000000053","","None","None","None","","72; 61.5","","80.08","","","ends 12; 6.5","","","","Expanded, solid ends. Unornamented","Ibid.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16200416503","https://farm9.staticflickr.com/8600/16200416503_8c7bbfb086_m.jpg"
"34942","817","BRACELET.,Penannular Ring 4th Type","Q,335","National Museum of Science & Art, Dublin,Plate XVII.  335.   43.   1886,purcahsed through J.R. Boyd Esq. D.L.","Ireland,Co Donegal.,Conwal ( in a field adjoining ancient church & burial ground at this place).","Conwal, Co. Donegal, Ireland","54.9442134","-7.782760000000053","","None","None","1836","","72","","80.08","","","12","Width shows ""72mm x 61.5"". Thickness shows ""12mm ends | 6.5"".","gold","","Expanded, solid, ends. Unornamented.","","about 1836,","JP OConnor","https://www.flickr.com/photos/115096994@N02/16200416503","https://farm9.staticflickr.com/8600/16200416503_8c7bbfb086_m.jpg"
"34943","580","Torque","II","National Museum of Science & Art, Dublin, Plate XIII, 103, 17, 1896.","Ireland, Co Cork, Coppeen, in a Ford at (in the constabulary districy of Kinneigh)","Coppeen, Co. Cork, Irlande","51.77015","-8.975670000000036","","None","None","None","","92.5 x 84","","18.545","","","","","gold","Found in association with the gold penannular bracelets, & the 2 gold rings (Nos. 395 Plate XVIII, 357 Plate XVII, 386 Plate XVIII, 240 Plate XIV","Incomplete, screw-twisted from a single rod. its ends are plain.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16200417193","https://farm8.staticflickr.com/7626/16200417193_ba66a6675c_m.jpg"
"34943","677","Torque","II","National Museum of Science & Art. Dublin, , Plate XIII, 103. 17. 1896.","Ireland, Co Cork, Coppeen, in a Fort at. (in the constabulary district of Kinneigh)","Co. Cork, Ireland","51.9884699","-8.764363099999969","Co. Cork, Ireland","None","None","None","","92.5 X 84","","18.545","","","","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","gold.","Found in association with the gold penarcuular bracelets, & the 2 gold rings (Nos 395 Plate XVIII, 357 Plate XVII, 386. Plate XVIII, 240 Plate XIV","Incomplete, screw-twisted from a single rod: its ends are plain.","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16200417193","https://farm8.staticflickr.com/7626/16200417193_ba66a6675c_m.jpg"
"34943","817","Torque","II","National Museum of Science & Art, Dublin,Plate XIII, 103.  17.  1896.","Ireland,Co Cork,Coppeen, in a Fort at. (in the constabulary district of Kinneigh)","","54.9442134","-7.782760000000053","","None","None","None","","92.5","","18.545","","","","","Gold.","Found in association with the gold penannular bracelets, & the 2 gold rings (Nos 395 Plate XVIII, 357 Plave XVII, 356 Plate XVIII, 240 Plate XIV","Incomplete, screw-twisted from a single rod: its ends are plain.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16200417193","https://farm8.staticflickr.com/7626/16200417193_ba66a6675c_m.jpg"
"34944","580","Sheet Ornament","Misc.","National Museum of Science & Art, Dublin, No. 57 Pl. X, *formerly in collection of Robert Day Esq. FSA., Mus. Ref. S.A. 131, 1913.","Ireland, Co Cork, near Castle Martyr, at Carrig-a-Crump, 1805","Carrigacrump, Co. Cork, Irlande","51.8418821","-8.149110299999961","","None","None","1805","","","","1.0075","","","","","gold","","","T. Crofton Croker, Researches in the South of Ireland 1824, p. 253., see also James Coleman, journal Cork Arch. & Hist. Soc. i, Sec, Ser. pp. 328-333.","*Messrs. Sotheby's Cat. of the Day Sale May 1913, p. 63, No. 431., (cf PD Cole, PPS iv (1938) or similar [...] & [...]","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16198001234","https://farm9.staticflickr.com/8593/16198001234_95ec75703e_m.jpg"
"34944","677","Sheet Ornament Plate","Mise.","National Museum of Science & Art. Dublin, , No 57 PLx., , formerly in colln. of Robert Day Esq. FSA., , Mus Ref. S.A. 131. 1913.","Ireland, Co Cork, near Castle Martys, at Carrig-a-Crump, 1805.","Co. Cork, Ireland","51.9884699","-8.764363099999969","Co. Cork, Ireland","None","None","1805","","","","1.0075","","","","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","gold","","","T. Crofton Croken. Researches in the South of Ireland 1824. p. 253. see also, , James Coleman, journal Cork Arch. & Hist. Soc. i. Sec. Ser. pp 328-333, ,","# Mesns. Sotheby's Cate. of the Day Sale May 1913. p.63. No431., , {if Dixcslt, DPS iv (1938). n similar outs & Hunxcullexe}","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16198001234","https://farm9.staticflickr.com/8593/16198001234_95ec75703e_m.jpg"
"34944","817","SHEET ORNAMENT","Misc.","National Museum of Science & Art, Dublin,No57  PL X.,* formerly in colln. of Robert Day Esq. FSA.,Mus. Ref. S.A. 131. 1913.","Ireland,Co Cork,near Castle Martyr,at Carrig-a-Crump","","54.9442134","-7.782760000000053","","None","None","1805","","","","1.0075","","","","","gold","","","T. Crofton Croker. Researches in the South of Ireland 1824. p. 253.,see also,James Coleman, Journal Cork Arch. & Hist. Soc. i, Sec Ser. pp 328-333.,* Memo. Sotheby's Cate. of the Day Sale May 1913. p.63. No431.,cf [...] PPS IV (1938). or similar [...] & [...]","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16198001234","https://farm9.staticflickr.com/8593/16198001234_95ec75703e_m.jpg"
"34945","433","Pin","","National Museum of Science and Art, Dublin,Plate XIV 252 S.A.127 1913,Formerly in the collection of Robert Day Esq. FSA.,Acquired through the National Museum","Ireland,Co. Cork,Ballyvourney near Macroon [?Macroom]","Macroom, Co. Cork, Ireland","51.9048039","-8.958847800000058","","None","None","None","82","head 7.5","","4.715","","","2","","Gold","Said to have been  found as above with the gold disc No. 431, Plate XIX.","Unornamented, it has a flat head apparently made from the same piece as the stalk.","Messrs. Sotheby's Catalogue of the Day Collection, May 1913, p. 63, no. 428.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16819274231","https://farm9.staticflickr.com/8626/16819274231_896ab54e89_m.jpg"
"34945","580","Pin - Nail headed","","National Museum of Science & Art, Dublin, Plate XIV, 252, S.A. 127 1913, formerly in the Collection of Robert Day Esq. F.S.A., Acquired through the National Museum/","Ireland, Co Cork, Ballyvourney nr. Mactoon.","Ballyvourney, Co. Cork, Irlande","51.9454917","-9.164089399999966","","None","None","None","82","head 7.5","","4.715","","","2","","gold","Said to have been found as above with the gold disc No. 431, Plate XIX.","Unornamented. it has a flat head apparently made from the same piece as the stalk.","Messrs. Sotheby's Catalogue of the Day Collection, May 1913, p. 63, No. 428","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819274231","https://farm9.staticflickr.com/8626/16819274231_896ab54e89_m.jpg"
"34945","817","Pin,nail [...]","252","National Museum of Science & Art, Dublin,Plate XIV  252.   S.A.127   1913.,formerly in the Collection of Robert Day Esq,Acquired through the National Museum.","Ireland.,Co Cork,Ballyvourney,nr. Macroon.","","54.9442134","-7.782760000000053","","None","None","None","82","7.5","","4.715","","","2","Width shows ""head 7.5.mm"".","Gold","Said to have been found as above with the fold disc No 431. Plate XIX.","Unornamented, it has a flat head apparently made from the same piece as the stalk.","Messrs. Sotheby's Catalogue of the Day Collection. May 1913. p63. no.428","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16819274231","https://farm9.staticflickr.com/8626/16819274231_896ab54e89_m.jpg"
"34946","433","Dress Fastener Class 2","","National Museum of Science and Art, Dublin;]Plate XV 287 + text fig. 13 9 1908","Ireland,Co. Cork,Coachford,Rylane Mountrivers,Found my Michael Sullivan and William Connell May 1907, when making a fence.","Mountrivers, Co. Cork, Ireland","51.9716627","-8.838507299999947","","None","5","1907","","115 x 55","","91.51","","","45.5; 6","","Gold","Found in association with No. 291 Plate XV + other antiquities (2 bronze socketed celts, a bronze or copper penannular ring and a number of amber beads).","Unornamented.","Coffey, Proc. Royal Irish Academy XXX, Sec. C., pp. 85-87.,also Day, Journal Cork Hist. + Arch. Soc. XIII Sec. Ser. pp. 118-119.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16634229779","https://farm8.staticflickr.com/7287/16634229779_8d4a68c2a5_m.jpg"
"34946","580","Dress Fastener class 2","","National Museum of Science & Art, Dublin, Plate XV, 287 & text fig. 13 9, 1908.","Ireland, Co Cork, Coachford , Rylane, Mountrivers, found by Michael Sullivan & William Connell, May 1907, when making a fence.","Rylane, Co. Cork, Irlande","51.9839046","-8.840860900000052","","None","5","1907","","115 x 58","","91.51","","","45.5; 6","","gold","Found in association with No. 291, Plate XV, & other antiquities (2 bronze socketed celts, a bronze or copper penannular ring & a number of amber beads)","Unornamented","Coffey, Proc. Royal Irish Academy XXX Sec. C. pp. 85-87., also, Day Journal, Cork Hist. & Arch. Soc. XIII Sec. Ser. pp. 118, 119","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16634229779","https://farm8.staticflickr.com/7287/16634229779_8d4a68c2a5_m.jpg"
"34946","817","DRESS FASTENER.,CLASS 2.","","National Museum of Science & Art, Dublin,Plate XV   287 & text fig. 13.  9.  1908.","Ireland.,Co Cork,Coachford.,Rylane. Mountrivers,found by Michael Sullivan & William Connell when working a fence.","","54.9442134","-7.782760000000053","","None","5","1907","","115","","91.51","","","45.5","Width shows ""1155mm x 58"". Thickness shows ""45.5mm, 6.""","Gold","","Unornamented","Coffey. Proc. Royal Irish Academy XXX Sec. C. p.p. 85.87.,also. Day. Journal. Cork Hist. & Arch. Soc.. XIII Sec. Ser. p.p. 118.119","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16634229779","https://farm8.staticflickr.com/7287/16634229779_8d4a68c2a5_m.jpg"
"34947","433","Dress Fastener Class 2","","National Museum of Science and Art, Dublin,PLate XV 291 + text fig. 13 8 1908","Ireland,Co. Cork,Coachford,Rylane,Mountrivers,Found by Michael Sullivan and William Connell, May 1907 when making a fence.","Mountrivers, Co. Cork, Ireland","51.9716627","-8.838507299999947","","None","5","1907","","117 x 55","","84.545","","","45; 6","","Gold","Found in association with No. 287 Plate XV - 2 bronze socketed celts, a bronze or copper penannular ring, and a number of amber beads.","Unornamented","Coffey, Proc. Royal Irish Academy XXX Sec. C., pp. 85-87,also Day, Journal Hist. + Arch Soc. XIII Sec. Ser. pp. 118-119","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16613047297","https://farm8.staticflickr.com/7611/16613047297_818fca2f21_m.jpg"
"34947","580","Dress Fastener class 2","","National Museum of Science & Art, Dublin, Plate XV, 291, & text fig. 13, 8, 1908.","Ireland, Co Cork, Coachford, Rylane, Mountrivers, found by Michael Sullivan & William Connell, May 1907 when making a fence.","Rylane, Co. Cork, Irlande","51.9839046","-8.840860900000052","","None","5","1907","","117 x 55","","84.545","","","45; 6","","gold","Found in association with No. 287, Plate XV. - 2 bronze celts, a bronze or copper penannular ring & a number of amber beads.","Unornamented","Coffey, Proc. Royal Irish Academy XXX, Sec. C. pp. 85, 87., also Day, Journal, Cork Hist. & Arch. Soc. XIII Sec. Ser. pp. 118, 119","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16613047297","https://farm8.staticflickr.com/7611/16613047297_818fca2f21_m.jpg"
"34947","817","DRESS FASTENER.,CLASS 2.","","National Museum of Science & Art, Dublin,Plate XV.   291.  & text fig 13. 8.  1908.","Ireland,Co Cork,Coachford.,Rylane. Mountrivers,found by Michael Sullivan & William Connell.,when making a fence.","Mountrivers, Co. Cork, Ireland","51.9716627","-8.838507299999947","","None","5","1907","","117","","84.545","","","45","Width shows ""117mm x 55"". Thickness shows ""45mm, 6"".","Gold.","Found in association with No 287. Plate XV. -- 2 bronze socketed celts, a bronze or copper penannular ring & a number of amber beads.","Unornamented","Coffey. Proc. Royal Irish Academy XXX. Sec. C p.p. 85.87.,also Day, Journal, Cork Hist. & Arch. Soc. XIII Sec. Ser pp. 118. 119","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16613047297","https://farm8.staticflickr.com/7611/16613047297_818fca2f21_m.jpg"
"34948","433","Disc","","National Museum of Science and Art, Dublin,Plate XIX 436 S.A. 129 1913","Ireland,Co. Cork,Cloyne","Cloyne, Co. Cork, Ireland","51.8630971","-8.121237000000065","","None","None","None","","67.5 x 67.5","","4.975","","","","","Gold","Found with a similar example No. 437, Plate XIX.","Two central perforations. Decorated with circular lines and chevron ornament.","Day, Journal Royal Society of Antiquaries of Ireland, XXIX, p. 415-416, and Messrs. Sotheby's Sale Cat. of Day Collection, May 1919, p. 63, No. 430.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16198003834","https://farm9.staticflickr.com/8663/16198003834_2018684185_m.jpg"
"34948","580","Disc","","National Museum of Science & Art, Dublin, Plate XIX, 436, S.A. 129, 1913.","Ireland, Co Cork, Cloyne","Cloyne, Co. Cork, Irlande","51.8630971","-8.121237000000065","","None","None","None","","67.5 x 67.5","","4.975","","","","","gold","found with a similar example No. 437, Plate XIX","Two central perforations. Decorated with circular lines & chevron ornament.","Day, Journal, Royal Society of Antiquaries of Ireland, XXIX, p. 415, 416. & Messrs. Sotheby's Sale Cat. of Day Collection May 1919, p. 63, No. 430.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16198003834","https://farm9.staticflickr.com/8663/16198003834_2018684185_m.jpg"
"34948","817","Disc","","National Museum of Science & Art, Dublin,Plate XIX   436.  S.A. 129.   1913.","Ireland.,Co Cork.,Cloyne","Cloyne, Co. Cork, Ireland","51.8630971","-8.121237000000065","","None","None","None","","67.5","","4.975","","","","Width shows ""67.5.mm x 67.5"".","gold.","found with a similar example No 437.  Plate XIX","Two central perforations. Decorated with circular lines & chevron ornament.","Day, Journal, Royal Society of Antiquaries of Ireland, XXIX, p. 415, 416, &,Messrs. Sotheby's Sale Cat. of Day Colln., May 1919. p 63. No 430","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16198003834","https://farm9.staticflickr.com/8663/16198003834_2018684185_m.jpg"
"34949","433","Disc (Two cards)","","National Museum of Science and Art, Dublin,Plate XIX 431 SA 128 1913,Formerly in the collection of Robert Day Esq. FSA","Ireland,Co. Cork,near Macroom,Ballyvourney","Macroom, Co. Cork, Ireland","51.9048039","-8.958847800000058","","None","None","None","","107 x 106","","17.44","","","","","Gold","Said to have been found as above, with a gold pin No. 252, Plate XIV.","Two central perforations, -broken at the edge - ornamented with 4 circles of chevrons resting on plain circles.","See Day, op. cit., pp. 414-415,and Messrs Sotheby's Catalogue p. 63 No. 429","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632783878","https://farm8.staticflickr.com/7647/16632783878_1d370af20a_m.jpg"
