"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"14562","433","Spearhead","Class II E","Private Collection,W.C. Wells Esq.,2 Maybank Avenue, Sudbury, Harrow,21.6.20","England,Berkshire,Reading (River Kennet)","Reading, Reading, Reading, UK","-0.9781302999999753","51.4542645","","None","None","None","144","34","","78","Brown","Smooth","11","Thickness: 11mm; socket 19mm,Weight: 77.96 gms","","","","","? Really no socket on blade?","Joellen mcGann","https://farm6.staticflickr.com/5595/15003719259_55c7eca4a8_b.jpg","https://www.flickr.com/photos/MicroPasts/15003719259"
"14563","64","Spearhead,Class V","T,Section","Blackmoor Museum","England,Bucks,Dinton (Is this certainly not Wilts?),1880","Dinton, Aylesbury, Buckinghamshire HP17, UK","-0.8902779999999666","51.79251199999999","","None","None","1880","131","blade 37, socket 16","","58.5","dark green","","","Find location may be Dinton nr Salisbury, Wilts (Blackmoor Museum was at Salisbury)","","","Blades are hollow. Top of socket is missing.","","","Hugh Fiske","https://farm4.staticflickr.com/3896/15167471706_6559757f0d_b.jpg","https://www.flickr.com/photos/MicroPasts/15167471706"
"14563","433","Spearhead","Class V T","Blackmoor Museum","England,Buckinghamshire,Dinton (Is this certainly not Wilts?),1880","Dinton, Aylesbury, Buckinghamshire HP17, UK","-0.8902779999999666","51.79251199999999","","None","None","1880","131","16","37","59","Dark green","","","Weight: 58.5 gms","","","Blades are hollow. Top of socket is missing.","","","Joellen mcGann","https://farm4.staticflickr.com/3896/15167471706_6559757f0d_b.jpg","https://www.flickr.com/photos/MicroPasts/15167471706"
"14564","64","Class V Spear-head","T","Ashmolean Museum, Oxford,Evans Collection, 1927-2476,H.Prigg","England,Cambs.,Near Burwell,Reach Fen,1867","Burwell, Cambridge, Cambridgeshire CB25, UK","0.327246999999943","52.27491999999999","","None","None","1867","165","36,Socket 25.5 diameter","","136.49","Dirty dark greenish-brown.","","","","","Hoard of at least 60 objects, Nos. 2451-2489, including 14 socketed celts (see No. 2451 for details), 3 spear-heads & 5 fragments, 1 piece of sword blade, 11 knives & oddments, 7 small tools, 3 mouths, 1 chape, rings, metal, etc.","Edges of blade bevelled.,2 rivet holes in socket 32mm below blade. Socket decorated with 5 bands of horizontal engraved lines & 3 bands of vertical lines of 4 dots.","Evans, Anc. Br. Imps. p.319, Fig. 390,N. Prigg, Journ. Brit. Arch. Assn. XXXVI, 56 ff. Fig. 8.","","Hugh Fiske","https://farm4.staticflickr.com/3846/15167471436_48a1ca5a73_b.jpg","https://www.flickr.com/photos/MicroPasts/15167471436"
"14564","433","Class V Spearhead","T","Ashmolean Museum, Oxford,Evans Collection, 1927.2476,H. Prigg","England,Cambridgeshire,Reach,(near Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","168","25","36","136","Dirty patina dark greenish-brown.","","","Width: 36mm; socket 25mm diameter,Weight: 136.49 gms","","Hoard of at least 60 objects, Nos. 2451-2489, including 14 socketed celts (see No. 2451 for details), 3 spearheads and 5 fragments, 1 pieces of sword blade, 11 knives and oddments, 7 small tools, 3 mouths, 1 chafe, rings, metal, etc.","Edges of blade bevelled. 2 rivet holes in socket 32 mm below blade. Socket decorated with 5 bands of horizontal ingraved lines and 3 bands of vertical lines of 4 dots.","Evans, Anc. Br. Imps, p. 319, Fig 390,H. Prigg, Journ. Brit. Arch. Assn., XXXVI, 56 ff, Fig. 8","","Joellen mcGann","https://farm4.staticflickr.com/3846/15167471436_48a1ca5a73_b.jpg","https://www.flickr.com/photos/MicroPasts/15167471436"
"14565","64","Class V Spear-head","T","Ashmolean Museum, Oxford,Evans Collection, 1927-2477,H.Prigg","England,Cambs.,Reach (nr Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","169","34,Diameter of socket 24.","","116.18","Very dirty brown with flacks of oxide.","","","","","Hoard of about 60 pieces, Late Bronze Age, including other spear-heads (2) & fragments, socketed celts, knives, small tools etc. For details, see Socketed Celt No. 2451.","Narrow blade with bevelled edge, badly damaged on one side near point. 2 rivet-holes 78mm below blade.","Evans, Anc. Br. Imps. pp.314-5. Hoard No. 82.","","Hugh Fiske","https://farm6.staticflickr.com/5572/15190121672_54487c6f89_b.jpg","https://www.flickr.com/photos/MicroPasts/15190121672"
"14565","433","Class V Spearhead","T","Ashmolean Museum, Oxford,Evans Collection, 1927.2477,H. Prigg","England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","169","24","34","","Very dirty brown patina with flecks of oxide.","","116","Weight: 116.18 gms","","Hoard of about 60 pieces, Late Bronze Age, including other spear heads (2) + fragments, socketed celts, knives, small tools, etc. For details, see Socketed Celt No. 2451.","Narrow blade with bevelled edge, badly damaged on one side near point. 2 rivet holes, 78mm below blade.","Evans, Anc. Br. Imps., pp. 314-5, Hoard No. 82","","Joellen mcGann","https://farm6.staticflickr.com/5572/15190121672_54487c6f89_b.jpg","https://www.flickr.com/photos/MicroPasts/15190121672"
"14566","64","Class V Spear-head","T","Ashmolean Museum, Oxford,Evans Collection, 1927-2478,N.Prigg","England,Cambs.,Reach (Near Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","143","30,Diameter of socket 25","","80.78","dirty brown","","","","","Hoard, Nos. 2451-2489, of at least 60 pieces. For details see Socketed Celt No. 2451. Late Bronze Age objects including 2 other spear-heads & 5 fragments.","Plain leaf-shaped blade with narrow bevel. 2 lateral rivet-holes 16mm below blade.","Evans, Anc. Br. Imps. p.317, Fig. 386.","","Hugh Fiske","https://farm6.staticflickr.com/5554/15003718819_5f78e3e1f6_b.jpg","https://www.flickr.com/photos/MicroPasts/15003718819"
"14566","433","Class V Spearhead","T","Ashmolean Museum, Oxford,Evans Collection, 1927.2478, H. Prigg","England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","143","25","30","81","Dirty brown","","","Weight: 80.78 gms","","Hoard, Nos. 2451-2489, of at least 60 pieces. For details see Socketed Celt No. 2451. Late Bronze Age objects including 2 other spearheads and 5 fragments.","Plain leaf-shaped blade with narrow bevel. 2 lateral rivet-holes 16mm below blade.","Evans, Anc. Br. Imps., p. 317, Fig. 386","","Joellen mcGann","https://farm6.staticflickr.com/5554/15003718819_5f78e3e1f6_b.jpg","https://www.flickr.com/photos/MicroPasts/15003718819"
"14567","64","Part of Spear-head,IV or V","frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479a","England,Cambs.,Reach nr Burwell,Reach Fen,1867.","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","None","67","","","45.74","Dirty brown","","","","","Hoard of Late Bronze Age objects, Nos. 2451-2489. 3 spear-heads, 5 pieces. For details, see Socketed Celt No. 2451.","Strong midrib","Evans, Anc. Br. Imps. Hoard No. 82, p.467","","Hugh Fiske","https://farm4.staticflickr.com/3842/15003925738_8911c33dcc_b.jpg","https://www.flickr.com/photos/MicroPasts/15003925738"
"14567","433","Part of Spearhead IV or V","Frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479a.","England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","67","","","46","Dirty brown","","","Weight: 45.74 gms","","Hoard of Late Bronze Age object, Nos. 2451-2489. 3 spearheads, 5 pieces. For details, see socketed celts No. 2451.","Strong midrib","Evans, Anc. Br. Imps., Hoard No. 82, p. 467","","Joellen mcGann","https://farm4.staticflickr.com/3842/15003925738_8911c33dcc_b.jpg","https://www.flickr.com/photos/MicroPasts/15003925738"
"14568","64","Point of Spear-head,IV or V","frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479b","England,Cambs.[;Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","56","","","23.48","Brown","","","","","Hoard of about 60 pieces, Nos. 2451-2489, of Late Bronze Age objects, including 3 spear-heads & 5 fragments. For details, see Socketed Celt No. 2451.","Strong midrib with groove on each side.","Evans, Anc. Br. Imps. Hoard No. 82, p.467.","","Hugh Fiske","https://farm4.staticflickr.com/3860/15003824580_471751b8b1_b.jpg","https://www.flickr.com/photos/MicroPasts/15003824580"
"14568","433","Point of Spearhead IV or V","Frag","Ashmolean Museum, Oxford,Evans Collection, 1927.2479b","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","56","","","23","Brown","","","Weight: 23.48 gms","","Hoard of about 60 pieces, Nos. 2451-2489 of Late Bronze Age objects, including 3 spearheads and 5 fragments. For details, see Socketed Celt No. 2451.","Strong midrib with groove on each side.","Evans, Anc. Br. Imps., Hoard No. 82, p. 467.","","Joellen mcGann","https://farm4.staticflickr.com/3860/15003824580_471751b8b1_b.jpg","https://www.flickr.com/photos/MicroPasts/15003824580"
"14569","64","Part of Spear-head","frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479c,N. Prigg.","England,Cambs.,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","42","22","","15.78","Dirty","","","","","Hoard Nos. 2451-2489. Late Bronze Age. For details see Socketed Celt No. 2451. 3 spear-heads & 5 fragments.","Strong midrib. Hollow section. Fragments shows flange of blade leaving socket.","Evans, Anc. Br. Imps. Hoard No. 82, p.467","","Hugh Fiske","https://farm4.staticflickr.com/3921/15003824810_cbc4806b30_b.jpg","https://www.flickr.com/photos/MicroPasts/15003824810"
"14569","433","Part of Spearhead","Frag","Ashmolean Museum, Oxford,Evans Collection, 1927.2479 c.,H. Prigg","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","42","22","","16","Dirty patina","","","Weight: 15.78 gms","","Hoard Nos. 2451.2489, Late Bronze Age. For details see Socketed Celt No. 2451. 3 spearheads and 5 fragments.","Strong midrib. Hollow section. Fragment shows flange of blade leaving socket.","Evans, Anc. Br. Imps., Hoard No. 82, p. 467.","","Joellen mcGann","https://farm4.staticflickr.com/3921/15003824810_cbc4806b30_b.jpg","https://www.flickr.com/photos/MicroPasts/15003824810"
"14570","64","Point of spear-head","frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479d","England,Cambs.,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","26","","","6.47","A little brown patina; hardly any patination at all.","","","","","Hoard of Late Bronze Age, Nos. 2451-2489, including 3 spear-heads & 5 fragments. For details, see Socketed Celt No. 2451.","Strong midrib","Evans, Anc. Br. Imps., Hoard No. 82, p.467.","","Hugh Fiske","https://farm6.staticflickr.com/5595/15003924468_2b61bc65af_b.jpg","https://www.flickr.com/photos/MicroPasts/15003924468"
"14570","433","Point of Spearhead","Frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479 d","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","26","","","6","A little brown patina; hardly any patination at all.","","","Weight: 6.47 gms","","Hoard of Late Bronze Age, No. 2451-2489, including 3 spearheads and 5 fragments. For details, see Socketed Celt No. 2451.","Strong midrib.","Evans, Anc. Br. Imps., Hoard No. 82, p. 467.","","Joellen mcGann","https://farm6.staticflickr.com/5595/15003924468_2b61bc65af_b.jpg","https://www.flickr.com/photos/MicroPasts/15003924468"
"14571","64","Broken Socket of Spear-head,V","frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479e,N.Prigg","England,Cambs.,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","48","","","18.32","Dirty brown","","","","","Hoard of Late Bronze Age, Nos. 2451-2489, including 3 spear-heads & 5 fragments. For details, see Socketed Celt No. 2451.","Crushed & battered socket, apparently of spear-head, ornamented with 6 bands of finely engraved lines. 2 rivet holes.","Evans, Anc. Br. Imps. Hoard No. 82, p.467","","Hugh Fiske","https://farm4.staticflickr.com/3872/15190496495_fdc353c3f0_b.jpg","https://www.flickr.com/photos/MicroPasts/15190496495"
"14571","433","Broken Socket of Spearhead V","Frag","Ashmolean Museum, Oxford,Evans Collection, 1927-2479 e,H. Prigg","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","0.29753600000003644","52.271731","","None","None","1867","48","","","18","Dirty brown","","","Weight: 18.32 gms","","Hoard of Late Bronze Age, Nos. 2451-2489, including 3 spearheads and 5 fragments. For details, see Socketed Celt, No. 2451.","Crushed and battered socket, apparently of spearhead, ornamented with 6 bands of finely engraved lines. 2 rivet holes.","Evans, Anc. Br. Imps., Hoard No. 82, p. 467","","Joellen mcGann","https://farm4.staticflickr.com/3872/15190496495_fdc353c3f0_b.jpg","https://www.flickr.com/photos/MicroPasts/15190496495"
"14572","64","3 Spear fragments","frag","Museum of Arch. & Ethnology,Cambridge,51.259.q, r.","England,Cambs,,Stuntney Fen,1939","Stuntney, Ely, Cambridgeshire CB7, UK","0.2799999999999727","52.37","","None","None","1939","","","","","","","","","","Stuntney Hoard","","Ant. Jour. XX. 53","","Hugh Fiske","https://farm6.staticflickr.com/5565/15187470251_f541990252_b.jpg","https://www.flickr.com/photos/MicroPasts/15187470251"
"14572","433","3 Spear Fragments","Frag","Museum of Arch. + Ethnology, Cambridge,51.259, q. r","England,Cambridgeshire,Stutney Fen,1939","Stuntney, Cambridgeshire, UK","0.2799999999999727","52.37","","None","None","1939","","","","","","","","","","Stuntney Hoard.","","Ant. Jour. XX, 53.","","Joellen mcGann","https://farm6.staticflickr.com/5565/15187470251_f541990252_b.jpg","https://www.flickr.com/photos/MicroPasts/15187470251"
"14573","64","Spearhead VB","O","Museum of Archaeology, Cambridge.,Z.4254","England,Cambridgeshire,Swaffham","Swaffham, Norfolk, UK","0.6874809999999343","52.64746599999999","","None","None","None","152.5","blade 50,socket 28.5","","121","brown rust colour & orange","rough & flaky","blade 18","","","","Wings thickening towards mid-rib which in consequence is not prominent. The socket flattens out into the wings. 2 rivet holes in same plane as blade.","Prehistoric Bronzes 151. No catalogue.,Foster Bequest 278. The numbers do not correspond in the catalogue.","","Hugh Fiske","https://farm4.staticflickr.com/3855/15003924368_236af0b709_b.jpg","https://www.flickr.com/photos/MicroPasts/15003924368"
"14573","433","Spearhead V B","O","Museum of Archaeology, Cambridge,z.4254","England,Cambridgeshire,Swaffham","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","0.2947799999999461","52.251008","","None","None","None","153","29","50","121","Brown rust colour and orange patina.","Rough and flaky.","18","Length: 152.5mm,Width: blade 50mm; socket 28.5mm","","","Wings thickening towards mid-rib which in consequence is not prominent. The socket flattens out into the wings. 2 rivet holes in same plane as blade.","Prehistoric Bronzes 151, No catalogue.,Foster Bequest, 278. The numbers do not correspond in the catalogue.","","Joellen mcGann","https://farm4.staticflickr.com/3855/15003924368_236af0b709_b.jpg","https://www.flickr.com/photos/MicroPasts/15003924368"
"14574","64","TANGED SPEARHEAD","","CAMB.U.MAE (PB.118b) 83.157,B.87","CAMBRIDGE,SWAFFHAM","Swaffham, Norfolk, UK","0.6874809999999343","52.64746599999999","","None","None","None","","","","","dark brown/gold","area at base of blade deteriorating on either face, pale greens, straw-gold,tang end prob. broken in anty.","","","","","White ink B.87,White ink P.B. 118b,White ink 83.157 SWAFFHAM,Midrib almost lozengic upper half - rounded crest only - gets more rounded towards base. No decn. apparent, slight dent evident in one side of tang - longitudinal - prob. punched. May also have been on other side?","","S.N. 8/3/78","Hugh Fiske","https://farm4.staticflickr.com/3836/15003923408_4cf0fe453c_b.jpg","https://www.flickr.com/photos/MicroPasts/15003923408"
"14574","433","Tanged Spearhead","","Camb. UMAE (P.B. 118b),83.157,B.87","England,Cambridgeshire,Swaffham","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","0.2947799999999461","52.251008","","None","None","None","","","","","","Dark brown/gold patina; area at base of blade deteriorating on either face: pale greens, straw-golds; tang end prob. broken in ant.","","","","","Midrib almost lozenge upper half - rounded crest only - gest more rounded towards base. No decn. apparent. Slight dent evident in one side of tang - longitudinal - prob. punched. May also have been on other side?","","Label: white ink: B.87; P.B. 118b/SWAFFHAM; 83.157,S.N. 8/3/78","Joellen mcGann","https://farm4.staticflickr.com/3836/15003923408_4cf0fe453c_b.jpg","https://www.flickr.com/photos/MicroPasts/15003923408"
"14575","64","Spearhead I","A","Museum of Archaeology, Cambridge.","England,Cambridgeshire,Swaffham Fen,1861","Swaffham, Norfolk, UK","0.6874809999999343","52.64746599999999","","None","None","1861","250","42.5 blade","","134","Bright green & brown","Smoothe & dull at the point end, which is light & dark brown. The other end is rough & corroded through in one place.","blade 18","","","","Tanged spearhead with mid rib & two outer ribs or bevels. Two grooves between the ribs. The end of the tang has a notch to prevent the weapon being driven up into the shaft.","Prehistoric Bronzes 118B,Bronzes 87.,Cambridge Antiquarian Society Cataloigur 157. 1884.","","Hugh Fiske","https://farm4.staticflickr.com/3887/15003716559_4c481b9453_b.jpg","https://www.flickr.com/photos/MicroPasts/15003716559"
"14575","433","Spearhead I","A","Museum of Archaeology, Cambridge","England,Cambridgeshire,Swaffham Fen,1861","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","0.2947799999999461","52.251008","","None","None","1861","250","","43","134","Bright green and brown patina.","Smooth and dull at the point end, which is light and dark brown. The other end is rough and corroded through in one place.","18","Width: 42.5mm blade","","","Tanged spearhead with mid rib and two outer ribs or bevels. Two grooves between the ribs. The end of the tang has a notch to prevent the weapon being driven up into the shaft.","Prehistoric Bronzes, 118B,Bronzes, 87.,Cambridge Antiquarian Society Catalogu, 157, 1884.","","Joellen mcGann","https://farm4.staticflickr.com/3887/15003716559_4c481b9453_b.jpg","https://www.flickr.com/photos/MicroPasts/15003716559"
"14576","64","Tanged Spear","A","Museum of Arch. & Ethnology,Cambridge,83.157","England,Cambs.,Swaffham Fen,1861","Swaffham, Norfolk, UK","0.6874809999999343","52.64746599999999","","None","None","1861","","","","","","","","","","","One rivet-hole (broken across) at tip of tang.","","","Hugh Fiske","https://farm4.staticflickr.com/3876/15003929537_fbd51a2bf6_b.jpg","https://www.flickr.com/photos/MicroPasts/15003929537"
"14576","433","Tanged spear","A","Museum of Arch. + Ethnology, Cambridge,83.157","England,Cambridgeshire,Swaffham Fen,1861","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","0.2947799999999461","52.251008","","None","None","1861","","","","","","","","","","","One rivet-hole (broken across) at tip of tang.","","","Joellen mcGann","https://farm4.staticflickr.com/3876/15003929537_fbd51a2bf6_b.jpg","https://www.flickr.com/photos/MicroPasts/15003929537"
"14577","64","Spearhead","F","Museum of Arch. & Ethnology,Cambridge,47.487","England,Cambridgeshire,Swaffham Prior,1922","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","0.2947799999999461","52.251008","","None","None","1922","","","","","","","","","","","","","","Hugh Fiske","https://farm4.staticflickr.com/3878/15003923038_56bb5a55fb_b.jpg","https://www.flickr.com/photos/MicroPasts/15003923038"
"14577","433","Spearhead","F","Museum of Arch. + Ethnology, Cambridge,47.487","England,Cambridgeshire,Swaffham Prior,1922","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","0.2947799999999461","52.251008","","None","None","1922","","","","","","","","","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3878/15003923038_56bb5a55fb_b.jpg","https://www.flickr.com/photos/MicroPasts/15003923038"
"14578","64","Spearhead III,RJM 7/10/70.","[....] F","Wisbech Museum","England,Cambs.,Wimblington.,Stonea Grange Farm ?","Wimblington, Cambridgeshire, UK","0.07967289999999139","52.51379499999999","","None","None","None","131.5","blade 24, socket 15","","42.52","no","smooth dark brown, patches of shiny brass colour.","blade 9","","","","","","","Hugh Fiske","https://farm6.staticflickr.com/5579/15003929447_1ea9384956_b.jpg","https://www.flickr.com/photos/MicroPasts/15003929447"
"14578","433","Spearhead III","F","Wisbech Museum","England,Cambridgeshire,Wimblington,Stonea Grange Farm?","Wimblington, Cambridgeshire, UK","0.07967289999999139","52.51379499999999","","None","None","None","132","15","24","43","No patina.","Smooth dark brown, patches of shiny brass colour.","9","Length: 131.5mm,Weight: 42.52 gms","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5579/15003929447_1ea9384956_b.jpg","https://www.flickr.com/photos/MicroPasts/15003929447"
"14579","64","Spearhead,fragmentary","frag","Peterborough Museum,Donor. The Marchioness of Huntly,19.iv.93.","England,Cambridgeshire,Whittlesey Mere","Whittlesey, Peterborough, Cambridgeshire PE7, UK","-0.1300956000000042","52.5581179","","None","None","None","290","blade 39,socket 20","","","","bronze colour, corroded in patches, showing green.","blade 16","","","","Badly chipped. Socket much damaged & somewhat diamond shaped in section.","","?Loops?","Hugh Fiske","https://farm4.staticflickr.com/3880/15003716019_c0d6d2e619_b.jpg","https://www.flickr.com/photos/MicroPasts/15003716019"
"14579","433","Spearhead Fragment","Frag","Peterborough Museum,Donor. The Marchioness Dowager of Huntly,19.iv.93","England,Cambridgeshire,Whittlesey Mere","Whittlesey Mere, Peterborough, Cambridgeshire PE7, UK","-0.20069999999998345","52.4996","","None","None","None","290","20","39","","","Brown colour, corroded in patches. Showing green.","16","","","","Badly chipped. Socket much damaged and somewhat diamond shaped in section.","","?Loops?","Joellen mcGann","https://farm4.staticflickr.com/3880/15003716019_c0d6d2e619_b.jpg","https://www.flickr.com/photos/MicroPasts/15003716019"
"14580","64","Spearhead V","T","Museum of Archaeology & Ethnology,Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919.,1919.6","England,Cambridgeshire,Wilburton,In fen-land belonging Mr. Oliver Claude Pell.,1882.","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","1882","212","blade 41 / socket 27","","145","Black & metal colour","very much pitted","blade 18","","","The Wilburton Hoard","Conical socket. 2 Rivet holes in same plane as blade.","Archaeologia XLVIII, 106,New Cambridge, 17 May 1919.","","Hugh Fiske","https://farm4.staticflickr.com/3864/15003715959_714c44838f_b.jpg","https://www.flickr.com/photos/MicroPasts/15003715959"
"14580","433","Spearhead V","T","Museum of Archaeology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919b","England,Cambridgeshire,Wilburton,In fen-land belonging to Mr. Oliver Claude Pell.,1882","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","1882","212","27","41","145","Black patina and metal colour.","Very much pitted.","18","","","The Wilburton Hoard","Conical socket. 2 Rivet holes in same plane as blade.","Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919","","Joellen mcGann","https://farm4.staticflickr.com/3864/15003715959_714c44838f_b.jpg","https://www.flickr.com/photos/MicroPasts/15003715959"
"14581","64","Spearhead V","C,T","Museum of Archaeology & Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919.,1919.6","England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell.","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","None","245","44 blade / 25 socket","","201","shiny black","corroded in some patches otherwise very smooth","18 blade","","","The Wilburton Hoard","Conical socket. 2 Rivet holes in same plane as blade.","Archaeologia XLVIII, 106,New Cambridge, 17 May 1919","","Hugh Fiske","https://farm4.staticflickr.com/3843/15187467771_62e4a51d93_b.jpg","https://www.flickr.com/photos/MicroPasts/15187467771"
"14581","433","Spearhead V","T","Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.b","England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell.","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","None","245","25","44","201","shiny black patina.","Corroded in some patches otherwise very smooth.","18","","","The Wilburton Hoard.","Conical socket. 2 Rivet holes in same plane as blade.","Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919","","Joellen mcGann","https://farm4.staticflickr.com/3843/15187467771_62e4a51d93_b.jpg","https://www.flickr.com/photos/MicroPasts/15187467771"
"14582","64","Spearhead V","T","Museum of Archaeology & Ethnology Cambridge,Purchased by the Cambridge Antiquarian Society April 1919,1919.6","England,Cambridgeshire,Wilburton,In fen land owned by Mr. Oliver Claude Pell.,1882","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","1882","152","blade 32.5 socket 24","","86","Patches of shiny black also dusty brown & copper & tin","Corroded & fused. Through in 3 places.","14","","","The Wilburton Hoard","Conical socket. 2 Rivet holes. Base of socket broken.","Archaeologia XLVIII 106,New Cambridge 17 May 1919","","Hugh Fiske","https://farm4.staticflickr.com/3859/15003928297_09bdc45737_b.jpg","https://www.flickr.com/photos/MicroPasts/15003928297"
"14582","433","Spearhead V","T","Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.b","England,Cambridgeshire,Wilburton,In fen land by Mr. Oliver Claude Pell.,1882","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","1882","152","24","33","86","Patches of shuny black patina also dusty-brown and copper and tin.","Corroded and fused. Through in 3 places.","14","Width: blade 32.5mm; socket 24mm","","The Wilburton Hoard","Conical socket. 2 Rivet holes. Base of socket broken.","Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919","","Joellen mcGann","https://farm4.staticflickr.com/3859/15003928297_09bdc45737_b.jpg","https://www.flickr.com/photos/MicroPasts/15003928297"
"14583","64","Spearhead,IV or V","T","Museum of Archaeology & Ethnology Cambridge,Purchased by the Cambridge Antiquarian Society April 1919,1919.6","England,Cambridgeshire,Wilburton,In fen land owned by Mr. Oliver Claude Pell.,1882","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","1882","156","blade 37 / socket 19","","101","Dark brown black & metal colour","not much corroded","15.5","","","The Wilburton Hoard.","Conical socket, broken or fused at base.","Archaeologia XLVIII 106,New Cambridge 17 May 1919","","Hugh Fiske","https://farm4.staticflickr.com/3851/15187467261_22af8ff99e_b.jpg","https://www.flickr.com/photos/MicroPasts/15187467261"
"14583","433","Spearhead IV or V","T","Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Societ, April 1919,1919.b","England,Cambridgeshire,Wilburton,In fen land belonging to Mr. Oliver Claude Pell.,1882","Wilburton, Cambridgeshire, UK","0.1766450000000077","52.352064","","None","None","1882","156","19","37","101","Dark brown black patina and metal colour.","Not much corroded.","16","Thickness: 15.5mm","","The Wilburton Hoard.","Conical socket, broken or fused at base.","Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919","","Joellen mcGann","https://farm4.staticflickr.com/3851/15187467261_22af8ff99e_b.jpg","https://www.flickr.com/photos/MicroPasts/15187467261"
