"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"44176","226","Palstave","I1G","Museum of Archaeology & Ethnology, Cambridge, No. 113 Murray Colln.","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","113.5","middle & butt 27","33","282","dark & light brown - some metal showing through","fairly smooth","3.05, 6.5","","","","High stop ridge & wings forming a shield below the stop.  The butt end has originally been hammered with & flattened.  The overhanging metal has been filed away in modern times for analysis.","","catalogue says found at Edenderry - Boyne is written  in ink on the implement.","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20340795772","https://farm1.staticflickr.com/567/20340795772_1c26a07f55_m.jpg"
"44176","580","Palstave","I 1 G","Museum of Archaeology & Ethnology, Cambridge,No. 113 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","53.34328430000001","-7.0505832000000055","","None","None","None","113.5","middle & butt 27","33","282","dark & light brown patina, some metal showing through.","fairly smooth","30.5; 6.5","","","","High stop ridge & wings forming a shield below the stop. The butt end has originally been hammered with & flattened. The overhanging metal has been filed away in modern times for analysis.","","Catalogue says found at Edenderry. Boyne is written in ink on the implement.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20340795772","https://farm1.staticflickr.com/567/20340795772_1c26a07f55_m.jpg"
"44176","817","Palstave","I1G","Museum of Archaeology & Ethnology, Cambridge,No 113 Murray Colln.","Ireland,King’s Co,Edenderry.","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","113.5","27","33","282","dark & light brown -- some metal showing through.","fairly smooth","30.5","Width shows ""edge 30mm  middle & butt 27mm"". Thickness shows ""30.5mm  6.5mm"".","","","High stop ridge & wings forming a shield below the stop. The butt end has originally been hammered with & flattened. The overhanging metal has been filed away in modern times for analysis.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20340795772","https://farm1.staticflickr.com/567/20340795772_1c26a07f55_m.jpg"
"44177","226","Palstave","I1N","Museum of Archaeology & Ethnology, Cambridge, No. 111 Murray Colln.","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","101","butt, middle 29","54.5","260","dark brown & some pale green","smooth & dull","5, 35","","","","Butt & a bit of one wing broken.  The stop is more like 2 deep pockets which form a raised tongue on either face.  Cast marks show.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323025296","https://farm1.staticflickr.com/361/20323025296_11d536ca03_m.jpg"
"44177","580","Palstave","I 1 N","Museum of Archaeology & Ethnology, Cambridge,No. 111 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","53.34328430000001","-7.0505832000000055","","None","None","None","101","butt & middle 29","54.5","260","dark brown patina & some pale green","smooth & dull","5; 35","","","","Butt & a bit of one wing broken. The stop is more like 2 deep pockets which form a raised tongue on eother face. Cast marks show.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323025296","https://farm1.staticflickr.com/361/20323025296_11d536ca03_m.jpg"
"44177","817","Palstave","I1N","Museum of Archaeology & Ethnology, Cambridge,No 111 Murray Colln.","Ireland,King’s Co,Edenderry.","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","101","29","54.5","260","dark brown & some pale green","Smooth & dull","35","Width shows ""edge 54.5mm  butt & middle 29mm"". Thickness shows ""5mm  35mm"".","","","Butt & a bit of one wings broken. The stop is more like 2 deep pockets which form a raised tongue on either face. Cast marks shows.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20323025296","https://farm1.staticflickr.com/361/20323025296_11d536ca03_m.jpg"
"44178","226","Palstave","I2F","Museum of Archaeology & Ethnology, Cambridge, No. 112 Murray Colln.","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","101","middle & butt 30","58","266","dark brown","smooth","5.5, 32","","","","High stop ridge.  Faint shield shaped ornament below the stop.  The butt has been so much hammered with that one wing has half gone & the other almost entirely gone as it has been broken as well.  The edge has been re-sharpened in modern times.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20355365511","https://farm4.staticflickr.com/3808/20355365511_f24bd60e15_m.jpg"
"44178","580","Palstave","I 2 F","Museum of Archaeology & Ethnology, Cambridge,No. 112 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","53.34328430000001","-7.0505832000000055","","None","None","None","101","middle & butt 30","58","266","dark brown","smooth","5.5; 32","","","","High stop ridge, faint shield shaped ornament below the stop. The butt has been so much hammered with that one wing has half gone & the other almost entirely gone as it has been broken as well. The edge has been re-sharpened in modern times.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20355365511","https://farm4.staticflickr.com/3808/20355365511_f24bd60e15_m.jpg"
"44178","817","Palstave","I2F","Museum of Archaeology & Ethnology, Cambridge,No 112 Murray Colln.","Ireland,King’s Co,Edenderry.","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","101","30","58","266","dark brown","smooth","32","Width shows ""edge 58mm  middle & butt 30mm"". Thickness ""5.5mm  32mm"".","","","High stop ridge. faint shield shaped ornament below the stop. the butt has been so much hammered with that one wing has half gone & the other almost entirely gone as it has been broken as well.,The edge has been re-sharpened in modern times.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20355365511","https://farm4.staticflickr.com/3808/20355365511_f24bd60e15_m.jpg"
"44179","226","Palstave","I4A","Museum of Archaeology & Ethnology, Cambridge, No. 104 Murray Colln.","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","118","middle 26, butt 26","51","260","bright brown & light dull dusty brown between the wings","smooth & shiny & bright brown in most places","6.5, 27","","","","Wings contract at the stop ridge.  The cutting edge has had a hard blow.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20162633959","https://farm4.staticflickr.com/3678/20162633959_1bb3a137bc_m.jpg"
"44179","580","Palstave","I 4 A","Museum of Archaeology & Ethnology, Cambridge,No. 104 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","53.34328430000001","-7.0505832000000055","","None","None","None","118","middle 26; butt 26","51","260","bright brown patina & light dull dusty brown between the wings.","smooth & shiny & bright brown in most places.","6.5; 27","","","","Wings contract at the stop ridge. The cutting edge has had a hard blow.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162633959","https://farm4.staticflickr.com/3678/20162633959_1bb3a137bc_m.jpg"
"44179","677","Palstave","I4A","Museum of Archaeology v Ethnology, Cambridge, , no 104 Murray Colln.","Ireland, Kings Co, Edenderry.","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","Edenderry, Co. Offaly, Ireland","None","None","None","118","edge 51 middle 26 butt 26","","260","bright brown patina & light dull dusty brown between the wings.","smooth refining & bright brown in most places.","6.5 27","There does appear to be some information missing.","Wings contract at the stop ridge. The cutting edge has had a hard blow.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20162633959","https://farm4.staticflickr.com/3678/20162633959_1bb3a137bc_m.jpg"
"44180","226","Palstave","I4A","Museum of Archaeology & Ethnology, Cambridge, No. 102 Murray Colln.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","161","middle 29, butt 29","63.5","520","bluish grey","battered looking & rather uneven","34, 9","","","","Wings continued below stop ridge.  One wing very damaged.  Sides hammered very flat, on one it almost looks as though a fern-like pattern was intended.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20162633939","https://farm4.staticflickr.com/3768/20162633939_3f7d4e1fc3_m.jpg"
"44180","580","Palstave","I 4 A","Museum of Archaeology & Ethnology, Cambridge,No. 102 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","53.34328430000001","-7.0505832000000055","","None","None","None","161","middle 29; butt 29","63.5","520","bluish grey","battered looking & rather uneven.","34; 9","","","","Wings continued below stop ridge. One wing damaged. Sides hammered very flat, on one it almost looks as though a fern-like pattern was intended.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162633939","https://farm4.staticflickr.com/3768/20162633939_3f7d4e1fc3_m.jpg"
"44180","677","Palstave","I4A","Museum of Archaeology & Ethnology, Cambridge, , no 102 Murray Colln.","Ireland, Kings Co, Edenderry.","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","Edenderry, Co. Offaly, Ireland","None","None","None","161","edge 63.5 middle 29 butt 29","","520","bluish grey","battered looking & rather uneven.","34 9","There does appear to be some information missing.","Wings continued below stop ridge. One wing damaged. Sides hammered very flat. on one it almost looks at though a fern - like pattern was intended.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20162633939","https://farm4.staticflickr.com/3768/20162633939_3f7d4e1fc3_m.jpg"
"44181","226","Palstave","I4F","Museum of Archaeology & Ethnology, Cambridge, No. 101 Murray Colln.","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","108.5","middle 25.5, butt 23","45","200","brown, a little green & metal showing through","smooth & shiny","32, 6.5","","","","High stop ridge & large angular wings.  Prominent cast marks.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20162633839","https://farm1.staticflickr.com/556/20162633839_3ceec23ef5_m.jpg"
"44181","580","Palstave","I 4 F","Museum of Archaeology & Ethnology, Cambridge,No. 101 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","53.34328430000001","-7.0505832000000055","","None","None","None","108.5","middle 25.5; butt 23","45","200","brown patina, a little green & metal showing through.","smooth & shiny","32; 6.5","","","","High stop ridge & large angular wings. Prominent cast marks.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162633839","https://farm1.staticflickr.com/556/20162633839_3ceec23ef5_m.jpg"
"44181",,"Palstave","","Museum of Archaeology & Ethnology Cambridge, , no 101 Murrat Coll.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ierland","53.34328430000001","-7.0505832000000055","","None","None","None","108.5","","45","200","a little green + metal showing through","smooth shining brown","32-65","Extra measurements: middle: 25.5, butt: 23","","","High stop ridge + large angular wings. Prominent east marks","","","Anon.","https://www.flickr.com/photos/115096994@N02/20162633839","https://farm1.staticflickr.com/556/20162633839_3ceec23ef5_m.jpg"
"44182","226","Palstave","I4G","Museum of Archaeology & Ethnology, Cambridge","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","","None","None","None","156","middle 27.5, butt 26","70","515","very dark brown & green.  Some dust colour in the corners & some metal showing through.","smooth","38, 9.5","","","","High stop ridge & shield shaped ornament below the stop.  Expanding blade.  Base broken, wings diamond shaped.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323024896","https://farm4.staticflickr.com/3699/20323024896_2c69d96839_m.jpg"
"44182","580","Palstave","I 4 G","Museum of Archaeology & Ethnology, Cambridge,No. 114 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","53.34328430000001","-7.0505832000000055","","None","None","None","156","middle 27.5; butt 26","70","515","very dark brown & green. some dust colour in the corners, & some metal showing through.","smooth","38; 9.5","","","","High stop ridge & shield shaped ornament below the stop. Expanding blade. Base broken, wings diamond shaped.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323024896","https://farm4.staticflickr.com/3699/20323024896_2c69d96839_m.jpg"
"44182","677","Palstave","I49","Museum of Archaeology & Ethnology, Cambridge., , No 114 Murray Colln., ,","Ireland, Kings Co, Edenderry","Edenderry, Co. Offaly, Ireland","53.34328430000001","-7.0505832000000055","Edenderry, Co. Offaly, Ireland","None","None","None","156","edge 70 middle 27.5 butt 26","","515","very dark brown & green. Some dust in the corners. & some metal showing through.","smooth","38 9.5","There does appear to be some information missing.","High dtop ridge & shield ornament below the stop. Expanding blade. Base broken. wings diamond shaped.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20323024896","https://farm4.staticflickr.com/3699/20323024896_2c69d96839_m.jpg"
"44183","226","Palstave","I1C","Herts. County Museum, St. Albans, lent by Capt. J.H. Ball RAF, 62","Ireland, Co. Limerick, Lough Gur","Lough Gur, Co. Limerick, Ireland","52.5163151","-8.533876299999974","","None","None","None","102","middle 27, butt 27","41.5","194.9","thick brown, mostly chipped off leaving a green surface slightly pitted","smooth","29, 6, 27.5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20161214420","https://farm1.staticflickr.com/280/20161214420_65ecf29235_m.jpg"
"44183","580","Palstave","I 1 C","Herts County Museum, St. Albans.,62,lent by Capt. J.H. Ball, RAF","Ireland,Co Limerick,Lough Gur","Lough Gur, Co. Limerick, Irlande","52.5163151","-8.533876299999974","","None","None","None","102","middle 27; butt 27","41.5","194.9","thick dark brown, mostly chipped off, leaving a green surface slightly pitted.","smooth","29; 6; 27.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161214420","https://farm1.staticflickr.com/280/20161214420_65ecf29235_m.jpg"
"44183","817","Palstave","I1C","Herts County Museum.,St. Albans.,lent by Capt. J.W. Ball. RAF.,62.","Ireland,Co. Limerick,Lough Gur","Lough Gur, Co. Limerick, Ireland","52.5163151","-8.533876299999974","","None","None","None","102","27","41.5","194.9","thick dark brown, mostly chipped off, leaving a green surface slightly pitted.","smooth","29","Width shows ""edge 41.5  middle 27. butt 27"". Thickness shows ""29.  6.  27.5"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20161214420","https://farm1.staticflickr.com/280/20161214420_65ecf29235_m.jpg"
"44184","161","Palstave","I1O","British Museum (Irish Case)","Ireland, Co. Limerick","Limerick, Ireland","52.6680204","-8.630497500000047","","None","None","None","90","edge 44, middle 23, butt 21","23","122.47","dark brown","rather scratched. flaked on edge","5, 29","","","","Edge a little chipped, Butt broken. Broad raised rib beneath stop.","","","Jared Obermeyer","https://www.flickr.com/photos/115096994@N02/20323024696","https://farm1.staticflickr.com/258/20323024696_18f04420e6_m.jpg"
"44184","580","Palstave","I 1 O","British Museum (Irish Case)","Ireland,Co Limerick","Co. Limerick, Irlande","52.522122","-8.812378399999943","","None","None","None","90","middle 23; butt 21","44","122.47","dark brown.","rather scratched., flaked on edge.","5; 29","","","","Edge a little chipped. Butt broken. Broad raised rib beneath stop.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323024696","https://farm1.staticflickr.com/258/20323024696_18f04420e6_m.jpg"
"44184","817","Palstave","I1O","British Museum,(Irish Case)","Ireland,Co Limerick","Co. Limerick, Ireland","52.522122","-8.812378399999943","","None","None","None","90","23","44","122.47","dark brown.","rather scratched. flaked on edge.","29","Width shows ""edge 44  middle 23  butt 21."" Thickness shows ""5  29.""","","","Edge a little chipped. Butt broken. Broad raised rib beneath stop.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20323024696","https://farm1.staticflickr.com/258/20323024696_18f04420e6_m.jpg"
"44185","161","Palstave","I2G","Private Collection, Mr. Chadderton, From the Coll. of the late Leo. Shaw Esq of St. Chad's Saddleworth., Now in possession of Mr. Chadderton of Greenfield., Collected about 1850.","Ireland, Co. Limerick, Limerick","limerick","52.6680204","-8.630497500000047","","None","None","1850","146","edge 68,middle 32, butt 29","32","542","","","4.5, 35","1923, 16 in top right corner below type","","","","","Written Label : - ""Remarkably fine celt. Limerick.""","Jared Obermeyer","https://www.flickr.com/photos/115096994@N02/20323024596","https://farm1.staticflickr.com/425/20323024596_441985eb94_m.jpg"
"44185","580","Palstave","I 2 G","Private Collection,1923,16,Mr. Chadderton,From the Collection of the late Geo. Shaw Esq. of St. Chad's Saddleworth.,now in the possession of Mr. Chadderton of Greenfield.,Collected about 1850.","Ireland,Co Limerick,Limerick","Limerick, Irlande","52.6680204","-8.630497500000047","","None","None","None","146","middle 32; butt 29","68","542","","","4.5; 35","","","","","","Written label: ""Remarkably fine celt. Limerick.""","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323024596","https://farm1.staticflickr.com/425/20323024596_441985eb94_m.jpg"
"44185","817","Palstave","I2G","Private,1923,Mr Chadderton,16.,From the Colln. of the late Geo. Shaw Esq.,of St. Chad’s Saddleworth.,now in the possession of Mr. Chadderton of Greenfield.,Collected about 1850.","Ireland,Co Limerick,Limerick","Limerick, Ireland","52.6680204","-8.630497500000047","","None","None","None","146","32","68","542","","","35","Width shows ""edge 68  middle 32  butt 29"". Thickness shows ""4.5  35.""","","","","","Written Label :-,""Remarkably fine celt. Limerick.""","JP OConnor","https://www.flickr.com/photos/115096994@N02/20323024596","https://farm1.staticflickr.com/425/20323024596_441985eb94_m.jpg"
"44186","226","Looped Palstave","I1D","Masons College, Edmund St., (Bham University), From Robertson Collection","Ireland, Londonderry","Londonderry, Londonderry, Derry, UK","54.9966124","-7.308574799999974","","None","None","None","122","","64","364","slight","Dark bronze","","","Bronze","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20161260338","https://farm1.staticflickr.com/429/20161260338_fbe33357bd_m.jpg"
"44186","580","Looped Palstave","I 1 D","Masons College, Edmund St. (Bham University),From Robertson Collection.","Ireland,Londonderry","Derry, Londonderry, Derry, Royaume-Uni","54.9966124","-7.308574799999974","","None","None","None","122","","width at edge 64","364","Slight","Dark bronze","","","Bronze","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161260338","https://farm1.staticflickr.com/429/20161260338_fbe33357bd_m.jpg"
"44186","817","Looped,Palsteve","I1D","Masons College, Edmund St.,(B'ham Univeristy),From Robertson Collection --","Ireland,Londonderry","Londonderry, Londonderry, Derry, UK","54.9966124","-7.308574799999974","","None","None","None","122","","64","364","Slight.","Dark Bronze","","","Bronze","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20161260338","https://farm1.staticflickr.com/429/20161260338_fbe33357bd_m.jpg"
"44187","226","Palstave","","Pitt Rivers Museum, Oxford, P.R. 1444, R. Day Colln., Cork","Ireland, Londonderry, Slieve Galleon","Londonderry, Londonderry, Derry, UK","54.9966124","-7.308574799999974","","None","None","None","103.5","middle 21.5, butt 23","64","","","","9.5, 20.5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20349283485","https://farm1.staticflickr.com/543/20349283485_680d47707d_m.jpg"
"44187","580","Palstave","","Pitt Rivers Museum, Oxford.,P.R. 1444.,R. Day Collection, Cork.","Ireland,Londonderry,Slieve Galleon","Derry, Londonderry, Derry, Royaume-Uni","54.9966124","-7.308574799999974","","None","None","None","103.5","middle 21.5; butt 23","64","","","","9.5; 20.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20349283485","https://farm1.staticflickr.com/543/20349283485_680d47707d_m.jpg"
"44187","817","Palstave","","Pitt Rivers Museum. Oxford.,P.R. 1444.,R. Day Colln. Cork.","Ireland.,Londonderry,Slieve Galleon.","Londonderry, Londonderry, Derry, UK","54.9966124","-7.308574799999974","","None","None","None","103.5","21.5","64","","","","20.5","Width shows ""edge 64  middle 21.5  butt 23."" Thickness shows ""9.5  20.5"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20349283485","https://farm1.staticflickr.com/543/20349283485_680d47707d_m.jpg"
"44188","226","Palstave","I1A","British Museum, (Irish Case) un-numbered","Ireland, Co. Louth","County Louth, Ireland",,,"","None","None","None","86","middle 27, butt 25","40","166.26","no","corroded, dark green","4, 27","","","","Edge blunted & widened, edges of wings chipped & broken, also edges of stop ridge. Points of edge curled upwards & inwards.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20162633529","https://farm1.staticflickr.com/537/20162633529_28923cc05e_m.jpg"
"44188","580","Palstave","I 1 A","British Musuem,(Irish Case, unnumbered)","Ireland,Co Louth","Co. Louth, Irlande","53.8969758","-6.467097100000046","","None","None","None","86","middle 40; butt 25","40","166.26","no patina","corroded, dark green","4; 27","","","","Edge blunted & widened, edges of wings chipped & broken, also edges of stop ridge. Points of edge curbed upwards & inwards.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162633529","https://farm1.staticflickr.com/537/20162633529_28923cc05e_m.jpg"
"44188","817","Palstave","I1A","British Museum,(Irish Case),unnumbered","Ireland.,Co Louth.","Co. Louth, Ireland","53.8969758","-6.467097100000046","","None","None","None","86","27","40","166.26","no","corroded. dark green","27","Width shows ""edge 40.  middle 27  butt 25"". Thickness shows ""4  27"".","","","Edge blunted & widened, edges of wings chipped & broken, also edges of stop ridge.,Points of edge curled upwards & inwards.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20162633529","https://farm1.staticflickr.com/537/20162633529_28923cc05e_m.jpg"
"44189","226","Palstave","I4F","Private, F. Ransom Esq., Hitchin, from Dr. G. Roots Colln.","Ireland, County Louth, Danishport","Louth, Co. Louth, Ireland","53.9252324","-6.488942299999962","","None","None","None","150","middle 32, butt 26","62","472.73","no","","27, 4.5","","","","smooth, pitted all over, dark bronze colour","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20340794662","https://farm1.staticflickr.com/559/20340794662_f2cca3bc62_m.jpg"
"44189","580","Palstave","I 4 F","Private Collection,F. Ransom Esq., Hitchin,from Dr. G. Roots Collection.","Ireland,Co Lough,Danishport","Co. Louth, Irlande","53.8969758","-6.467097100000046","","None","None","None","150","middle 32; butt 26","62","472.73","no patina","smooth, pitted all over. dark bronze colour","27; 4.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20340794662","https://farm1.staticflickr.com/559/20340794662_f2cca3bc62_m.jpg"
"44189","817","Palstave.","I4F","Private,F. Ransom Esq,Hitchins,from Dr. G. Roots Colln.","Ireland,Co Louth,Danishport","Co. Louth, Ireland","53.8969758","-6.467097100000046","","None","None","None","150","32","62","472.73","no","smooth, pitted all over, dark bronze colour","27","Width shows ""edge 62mm  middle 32mm  butt 26mm"". Thickness shows ""27mm  4.5mm"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20340794662","https://farm1.staticflickr.com/559/20340794662_f2cca3bc62_m.jpg"
"44190","226","Palstave","I1A","Pitts River Museum, Oxford, lent from Tower Armoury, 1915, 97","Ireland, Co. Mayo","Mayo, Co. Mayo, Ireland","54.0152604","-9.428936900000053","","None","None","None","102","middle 26.5, butt 26","51","","","smooth, fairly good casting","7, 27","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20161213740","https://farm1.staticflickr.com/422/20161213740_2a08a3b024_m.jpg"
"44190","580","Palstave","I 1 A","Pitt Rivers Museum, Oxford.,lent from Tower Armory, 1915.,97.","Ireland,Co Mayo","Co. Mayo, Irlande","53.93458099999999","-9.351645599999983","","None","None","None","102","middle 26.5; butt 26","51","","","smooth, fairly good casting.","7; 27","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161213740","https://farm1.staticflickr.com/422/20161213740_2a08a3b024_m.jpg"
"44190","817","Palstave","I1A","Pitt Rivers Museum,Oxford.,lent from Tower Armory. 1915.,97.","Ireland.,Co Mayo.","Co. Mayo, Ireland","53.93458099999999","-9.351645599999983","","None","None","None","102","26.5","51","","","smooth, fairly good casting.","27","Width shows ""edge 51  middle 26.5  butt 26"". Thickness shows ""7  27.""","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20161213740","https://farm1.staticflickr.com/422/20161213740_2a08a3b024_m.jpg"
"44191","226","Palstave","I1G","Museum of Archaeology & Ethnology, Cambridge, Banks Colln.","Ireland, Co.Mayo, Ballina","Ballina, Co. Mayo, Ireland","54.1149482","-9.155069300000036","","None","None","None","115.5","middle 26, butt 26","47","218","dark brown & some green & drab","rather rough","6.5, 26","","","","High stop ridge.  Faint shield shaped ornament.  Butt broken.","Foster Bequest 14 catalogue, Prehistoric Bronzes 17, the catalogue is lost.","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20355364541","https://farm1.staticflickr.com/263/20355364541_4787e5b827_m.jpg"
"44191","580","Palstave","I 1 G","Museum of Archaeology & Ethnology, Cambridge.,Banks Collection.","Ireland,Co Mayo,Ballina","Ballina, Co. Mayo, Irlande","54.1149482","-9.155069300000036","","None","None","None","115.5","middle 26; butt 26","47","218","dark green patina & some green & drab.","rather rough","6.5; 26","","","","High stop ridge. Faint shield shaped ornament. Butt broken.","Foster Bequest 14, catalogue,Prehistoric Bronzes 17, the catalogue is lost.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20355364541","https://farm1.staticflickr.com/263/20355364541_4787e5b827_m.jpg"
"44191","817","Palstave","I1G","Museum of Archaeology & Ethnology, Cambridge,Banks Colln.","Ireland,Co Mayo,Ballina","Ballina, Co. Mayo, Ireland","54.1149482","-9.155069300000036","","None","None","None","115.5","26","47","218","dark brown & some green & drab.","rather rough","26","Width shows ""edge 47mm  middle 26mm  butt 26mm"". Thickness shows ""6.5mm  26mm"".","","","High stop ridge. Faint shield shaped ornament. Butt broken.","Foster Bequest 14. catalogue,Prehistoric Bronzes 17, the catalogue is lost.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20355364541","https://farm1.staticflickr.com/263/20355364541_4787e5b827_m.jpg"
"44192","580","Palstave","I 4 A","Pitt Rivers Musuem, Oxford,76,lent from the Tower Armoury,1915","Ireland,Mayo","Co. Mayo, Irlande","53.93458099999999","-9.351645599999983","","None","None","None","145","middle 33; butt 27","65","","","","13; 29","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20349283125","https://farm1.staticflickr.com/316/20349283125_85fea44c72_m.jpg"
"44192","677","Palstave","I4A, , 76","Pitt Rivers Museum. Oxford. , , lent from the Towers Armoury 1915.","Ireland, Mayo.","Co. Mayo, Ireland","53.93458099999999","-9.351645599999983","Co. Mayo, Ireland","None","None","None","145","edge 65. middle 33 butt 27.","","","","","13. 29","There does appear to be some information missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20349283125","https://farm1.staticflickr.com/316/20349283125_85fea44c72_m.jpg"
"44192","817","Palstave","I4A","Pitt Rivers Museum, Oxford.,76,lent from the Tower Armoury 1915.","Ireland,Mayo.","Co. Mayo, Ireland","53.93458099999999","-9.351645599999983","","None","None","None","145","33","65","","","","29","Width shows ""edge 65.  middle 33  butt 27."" Thickness shows ""13.  29"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20349283125","https://farm1.staticflickr.com/316/20349283125_85fea44c72_m.jpg"
"44193","580","Palstave","I 4 U","Pitt Rivers Museum, Oxford,98,lent from Tower Armoury. 1915.","Ireland,Co Mayo","Co. Mayo, Irlande","53.93458099999999","-9.351645599999983","","None","None","None","96.5","middle 25; butt 26","49","","","smooth. very fair casting.","5; 26.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19728325683","https://farm1.staticflickr.com/283/19728325683_23291f4fc5_m.jpg"
"44193","677","Palstave","I4U, , 98","Pitt Rivers Museum. Oxford., , lent from Tower Armoury. 1915.","Ireland, Co Mayo","Co. Mayo, Ireland","53.93458099999999","-9.351645599999983","Co. Mayo, Ireland","None","None","None","96.5","edge 49. middle 25 butt 26.","","","","smooth. very fair casting.","5. 26.5","There does appear to be some information missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/19728325683","https://farm1.staticflickr.com/283/19728325683_23291f4fc5_m.jpg"
