"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"37933","433","Spearhead","T","Salisbury, S. Wilts and Blackmore Museum,289 Brackstone Collection,B289 on side","Ireland,Kildare,Kildare (near)","Kildare, Ireland","-6.909568300000046","53.1589342","","None","None","None","157","blade 43; socket 18","","79.3","Dull brown","","","","","","End of socket decorated with incised rings. Rivet holes (rivet hole 3 dia.)","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17164620522","https://farm9.staticflickr.com/8713/17164620522_989e80a520_m.jpg"
"37933","580","Spearhead","T","Salisbury, S. Wilts and Blackmore Museum.,289 Brackstone Collection,B 289 on side.","Ireland,Kildare,Kildare (near)","Kildare, Irlande","-6.909568300000046","53.1589342","","None","None","None","157","blade 43; socket 18","","79.3","dull brown","","","","","","End of socket decorated with incised rings. Rivet holes (rivet hole 3 dia)","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17164620522","https://farm9.staticflickr.com/8713/17164620522_989e80a520_m.jpg"
"37933","677","Spearhead.","T","Salisbury, S. Wilts, , and Blackmore Museum., , 289 Brackstone Colln., , B 289 on side","Ireland., Kildare, Kildare (near)","Kildare, Ireland","-6.909568300000046","53.1589342","Kildare, Ireland","None","None","None","157","blade 43. socket 18.","","79.3","dull brown","","","Some handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","End of socket decorated with incised rings. Rivet holes (rivet hole 3 dra)","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/17164620522","https://farm9.staticflickr.com/8713/17164620522_989e80a520_m.jpg"
"37934","433","Spearhead","T","Museum of Archaeology and Ethnology, Cambridge,No. 246 Murray Collection","Ireland,Co. Kildare,Grange,1862","Grange, Co. Kildare, Ireland","-7.069129999999973","53.37755","","None","None","1862","315","blade 26.5; socket 27.5","","253","Very dark brown - metal shows through all over.","Granular, broken and cracked in places. Chiefly along the line where the socket joins the wings.","blade 17.5","","","One of a find of 50 associated objects, consisting of: 43 Rings, 1 spearhead, 1 ferrule (for spearhead), 4 armlets or bangles, and 1 penannular bracelet.","Leaf shaped spearhead, narrow shoulderless wings, and a long wide socket which forms the very large keeled midrib. 2 Rivet holes and hollow wings. Socket is broken off.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17166233845","https://farm8.staticflickr.com/7717/17166233845_eb9bfdbcfa_m.jpg"
"37934","580","Spearhead","T","Museum of Archaeology & Ethnology, Cambridge,No. 246 Murray Collection.","Ireland,Co Kildare,Grange,1862.","Grange, Co. Kildare, Irlande","-7.069129999999973","53.37755","","None","None","1862","315","blade 36.5; socket 27.5","","253","very dark brown. metal shows through all over.","granular. broken & cracked in places. Chiefly along the line where the socket joins the wings.","blade 17.5","","","One of a find of 50 associated objects, consisting of: 43 Rings, 1 spearhead, 1 ferrule (for spearhead), 4 armlets or bangles & 1 Penannular Bracelet.","Leaf shaped spearhead. narrow shoulderless wings. & a long wide socket which forms the very large keeled midrib. 2 Rivet holes & hollow wings. Socket is broken off.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17166233845","https://farm8.staticflickr.com/7717/17166233845_eb9bfdbcfa_m.jpg"
"37934","817","Spearhead","T","Museum of Archaeology & Ethnology, Cambridge,No 246 Murray Colln.","Ireland.,Co Kildare,Grange","Grange, Co. Kildare, Ireland","-7.069129999999973","53.37755","","None","None","1862","315","36.5","","253","very dark brown. -- metal shows through all over","granular. broken & cracked in places. Chiefly along the line where socket joins the wings.","17.5","Width shows “blade 36.5mm  socket 27.5mm”. Thickness shows “blade 17.5mm”.","","One of a find of 50 associated objects, consisting of :- 43 Rings, 1 Spearhead, 1 Ferrule (for spearhead), 4 armlets or bangles & 1 Penannular Bracelet.","Leaf shaped spearhead, narrow shoulderless wings, & a long wide socket which forms the very large keeled midrib.,2Rivet holes & hollow wings. Socket is broken off.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17166233845","https://farm8.staticflickr.com/7717/17166233845_eb9bfdbcfa_m.jpg"
"37935","433","Spearhead","T","British Museum, 63.1-22.85","Ireland,Kilkenny or Longford,Columbkille","Columbkille, Co. Kilkenny, Ireland","-7.1126257999999325","52.5276977","","None","None","None","126","blade 24; socket 21","","58.2","Small patches of pale green on dull bronze.","","blade 12; socket 23","","","","2 Rivet holes. Socket damaged.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16543826554","https://farm9.staticflickr.com/8725/16543826554_da9c05b102_m.jpg"
"37935","580","Spearhead","T","British Museum 63 1 22 85","Ireland,Kilkenny or Longford,Columbkille","Columbkille, Co. Kilkenny, Irlande","-7.1126257999999325","52.5276977","","None","None","None","126","blade 24; socket 21","","58.2","small patches of pale green on dull bronze.","","blade 12; socket 23","","","","2 Rivet holes. Socket damaged.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543826554","https://farm9.staticflickr.com/8725/16543826554_da9c05b102_m.jpg"
"37935","817","Spearhead","T","British Museum,63.1-22.85","Ireland,Kilkenny or Longford.,Columbkille","Columbkille, Co. Kilkenny, Ireland","-7.1126257999999325","52.5276977","","None","None","None","126","24","","58.2","small patches of pale green on dull bronze","","12","Width shows “blade 24  socket 21”. Thickness shows “blade 12 socket 23”.","","","2 Rivet holes. Socket damaged.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16543826554","https://farm9.staticflickr.com/8725/16543826554_da9c05b102_m.jpg"
"37936","433","Spear Head","T","Sunderland Museum","Ireland,Kerry,Killarny,near the Devil's Mountain","Killarney, Co. Kerry, Ireland","-9.504426500000022","52.05993530000001","","None","None","None","229","39; socket 28 by 26","","140.8","Bronze patina","Smooth","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16980082799","https://farm8.staticflickr.com/7620/16980082799_4ce22508ff_m.jpg"
"37936","580","Spear Head","T","Sunderland Museum","Ireland.,Kerry.,Killarny.,near the Devil's Mountain.","Killarney, Co. Kerry, Irlande","-9.504426500000022","52.05993530000001","","None","None","None","229","39; socket 28 x 26","","140.8","Bronze","Smooth","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16980082799","https://farm8.staticflickr.com/7620/16980082799_4ce22508ff_m.jpg"
"37936","817","Spear Head.","T","Sunderland Museum","Ireland.,Kerry,Killarney,near the Devil's Mountain.","","-7.1126257999999325","52.5276977","","None","None","None","229","39","","140.8","Bronze","Smooth","","Width shows “blade 39mm  socket 28 by 26mm”.","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16980082799","https://farm8.staticflickr.com/7620/16980082799_4ce22508ff_m.jpg"
"37937","433","Spearhead","D","Museum of Archaeology and Ethnology, Cambridge,No. 150 Murray Collection","Ireland,King's Co.,Croghan Hill","Croghan Hill, Co. Offaly, Ireland","-7.27611109999998","53.3469444","","None","None","None","140","blade 34.5; socket 26","","135","Several shades of green in patches and flakes all over.","Rather rough.","blade 11","","","","Very large socket with flattened neck, from which springs a short triangular blade: central ridge flat, rounded, divided from wings by a wide sharp groove: loops near base, stout, depressed.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16978476888","https://farm8.staticflickr.com/7634/16978476888_845b561845_m.jpg"
"37937","580","Spearhead","D","Museum of Archaeology & Ethnology, Cambridge,No. 150 Murray Collection.","Ireland,King's Co,Croghan Hill","Croghan Hill, Co. Offaly, Irlande","-7.27611109999998","53.3469444","","None","None","None","140","blade 34.5; socket 26","","135","several shades of green in patches & flakes all over.","rather rough","blade 11","","","","Very large socket with flattened neck, from which springs a short triangular blade: central ridge flat. rounded, divided from wings by a wide sharp groove: loops near base, stout. depressed.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978476888","https://farm8.staticflickr.com/7634/16978476888_845b561845_m.jpg"
"37937","817","Spearhead","D","Museum of Archaeology & Ethnology, Cambridge,No 150 Murray Colln.","Ireland,King’s Co.,Croghan Hill","","-7.1126257999999325","52.5276977","","None","None","None","140","34.5","","135","several shades of green in patches & flakes all over.","rather rough","11","Width shows “blade 34.5  socket 26”. Thickness shows “blade 11”.","","","Very large socket with flattened neck, from which springs a short triangular blade: central ridge flat, rounded, divided from wings by a wide sharp groove: loops near base, stout, depressed.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16978476888","https://farm8.staticflickr.com/7634/16978476888_845b561845_m.jpg"
"37938","433","Spearhead","E","British Museum, 54.7-14.223","Ireland,King's Co.,Dowris","Offaly, Co. Offaly, Ireland","-7.712222900000029","53.2356871","","None","None","None","124","blade 31.5; socket 20","","91.05","Rusty brown with black stains, showing a little metal.","Rather rough","blade 14; socket 20","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16543826274","https://farm8.staticflickr.com/7597/16543826274_eae40e7d60_m.jpg"
"37938","580","Spearhead","E","British Museum 54 7 14 223","Ireland,King's Co.,Dowris","Comté d'Offaly, Co. Offaly, Irlande","-7.712222900000029","53.2356871","","None","None","None","124","blade 31.5; socket 20","","91.05","rusty brown with black stains, showing a little metal.","rather rough","blade 14; socket 20","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543826274","https://farm8.staticflickr.com/7597/16543826274_eae40e7d60_m.jpg"
"37938","817","Spearhead.","E","British Museum,54.7-14.223","Ireland,Kings Co.,Douris","","-7.1126257999999325","52.5276977","","None","None","None","124","31.5","","91.05","rusty brown with blade stains. showing a little metal.","rather rough","14","Width shows “blade 31.5  socket 20”. Thickness shows “blade 14 socket 20”.","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16543826274","https://farm8.staticflickr.com/7597/16543826274_eae40e7d60_m.jpg"
"37939","433","Spearhead","E","Museum of Archaeology and Ethnology, Cambridge,No. 154 Murray Collection","Ireland,King's Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","130","blade 36.5; socket 20","","100","Patina or 'flakes' of dark brown to purple. The patches where the flakes come off are dull metal colour.","Smooth, dull and 'flaky'.","socket 19; blade 14","","","","High sharp midrib. Broad bevels. 2 wide loops, lozenge shaped. Some of the wood shaft, still remains in the socket.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17140316406","https://farm8.staticflickr.com/7663/17140316406_fdc8f04812_m.jpg"
"37939","580","Spearhead","III E","Museum of Archaeology & Ethnology, Cambridge,No. 154 Murray Collection.","Ireland,King's Co,Edenderry.","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","130","blade 36.5; socket 20","","100","patina or ""flakes"" of dark brown to purple. The patches where the flakes have come off are dull metal colour.","smooth, dull & ""Flaky""","socket 19; blade 14","","","","High sharp midrib. Broad bevels. 2 wide loops, lozenge shaped. Some of the wooden shaft, still remains in the socket.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17140316406","https://farm8.staticflickr.com/7663/17140316406_fdc8f04812_m.jpg"
"37939","817","Spearhead.","III,E","Museum of Archaeology & Ethnology, Cambridge,No 154 Murray Colln.","Ireland,King’s Co,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","130","36.5","","100","Patina or ""flakes"" of dark brown to purple. The patches where the flakes have come off are dull metal colour.","smooth, dull & ""flaky""","19","Width shows “blade 36.5  socket 20”. Thickness shows “blade 19 socket 14”.","","","High sharp midrib. Broad bevels. 2 wide loops. Lozenge shaped. Some of the wooden shaft, still remains in the socket.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17140316406","https://farm8.staticflickr.com/7663/17140316406_fdc8f04812_m.jpg"
"37940","226","Spearhead","III E","Museum of Archaeology & Ethnology, Cambridge, No. 155 Murray Colln.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","115","blade 41.5, socket 24","","78","dark brown","moderately smooth","blade 11","","","","Socket is diamond shaped & ridged along the mid rib.  Round at mouth: bevelled along cutting edge: on the blades a chevron shaped ridge springs from the midrib & widens towards the shoulders.  Two loops, wide lozenge shaped.  Base broken.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16978476758","https://farm9.staticflickr.com/8705/16978476758_503ca63335_m.jpg"
"37940","433","Spearhead","III E","Museum of Archaeology and Ethnology, Cambridge,No. 155, Murray Collection","Ireland,King's Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","115.5","blade 41.5; socket 24","","78","Dark brown patina.","Moderately smooth.","blade 11","","","","Socket is diamond shaped and ridged along the midrib. Round at mouth: bevelled along cutting edge: on the blades a chevron shaped ridge spring's from the midrib and widens towards the shoulders. Two loops, wide lozenge shaped. Base broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16978476758","https://farm9.staticflickr.com/8705/16978476758_503ca63335_m.jpg"
"37940","580","Spearhead","III E","Museum of Archaeology & Ethnology, Cambridge,No. 155 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","115.5","blade 41.5; socket 24","","78","dark brown","moderately smooth","blade 11","","","","Socket is diamond shaped & ridged along the midrib. Round at mouth, bevelled along cutting edge; on the blades a chevron shaped ridge springs from the midrib & widens towards the shoulders. Two loops, wide lozenge shaped. Base broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978476758","https://farm9.staticflickr.com/8705/16978476758_503ca63335_m.jpg"
"37941","226","Spearhead","III E","Museum of Archaeology & Ethnology, Cambridge, No. 158 Murray Colln.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","109","blade 27, socket 18","","44","","granular - metal showing all over","blade 11","","","","Diamond shaped socket, sharp ridge along midrib.  Wings united  to loops by a ridge.  Lozenge shaped loops - worn very thin.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16978476588","https://farm8.staticflickr.com/7685/16978476588_3e50f307f4_m.jpg"
"37941","433","Spearhead","E","Museum of Archaeology + Ethnology, Cambridge,No. 158 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","109","blade 27; socket 18","","44","","Granular - metal showing all over.","blade 11","","","","Diamond shaped socket. Sharp ridge along midrib. Wings united to loops by a ridge. Lozenge shaped loops - worn very thin.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16978476588","https://farm8.staticflickr.com/7685/16978476588_3e50f307f4_m.jpg"
"37941","580","Spearhead","III E","Museum of Archaeology & Ethnology, Cambridge,No. 158 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","109","blade 27; socket 18","","44","","granular. metal showing all over.","blade 11","","","","Diamond shaped socket. sharp ridge along midrib. Wings united to loops by a ridge. Lozenge shaped loops, worn very thin.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978476588","https://farm8.staticflickr.com/7685/16978476588_3e50f307f4_m.jpg"
"37942","226","Spearhead","E","Museum of Archaeology & Ethnology, Cambridge, No. 162 Murray Colln.","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","81","blade 22.5, socket 18.5","","54","very patchy dark brown & green","uneven","blade 12.5","","","","Conical socket, bevelled round cutting edge & a groove between bevel & midrib.  Two loops lozenge shaped.  Found with its wooden shaft, on which are signs of fire & it has also been broken.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16543826114","https://farm8.staticflickr.com/7642/16543826114_6be65078a5_m.jpg"
"37942","433","Spearhead","E","Museum of Archaeology and Ethnology, Cambridge,No. 162 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","81","blade 22.5; socket 18.5","","54","Very patchy dark brown and green.","Uneven","blade 12.5","","","","Conical socket. Bevelled round cutting edge and a groove between bevel and midrib. Two loops lozenge shaped. Found with its wooden shaft, on which are signs of fire and it has also been broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16543826114","https://farm8.staticflickr.com/7642/16543826114_6be65078a5_m.jpg"
"37942","580","Spearhead","E","Museum of Archaeology & Ethnology, Cambridge,No. 162 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","81","blade 22.5; socket 18.5","","54","very patchy dark brown & green.","uneven","blade 12.5","","","","Conical socket. bevelled round cutting edge & a groove between bevel & midrib. Two loops lozenge shaped. Found with its wooden shaft, on which are signs of fire & it has also been broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543826114","https://farm8.staticflickr.com/7642/16543826114_6be65078a5_m.jpg"
"37943","226","Spearhead","","Museum of Archaeology & Ethnology, Cambridge, No. 245 Murray Colln.","Ireland, King's Co., near Edenderry, Drumcooley Hill","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","1854","48","blade 15, socket 15.5","","12","brown & green with metal showing","","Blade 12","Red dot in top right corner","","One of a hoard of 15 objects & a piece of sandstone, possibly belonging to a mould.  2 Spearheads, 1 Socketed Celt, 6 Rings, 2 Pins with Rings & 4 Beads (1 large of clay. 1 glass - yellow & purple twist, 2 of amber - a larger and a smaller, irregularly shaped)","Wide conical socket & very narrow wings.  Two rivet holes immediately below shoulders are broken into.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16543826134","https://farm8.staticflickr.com/7687/16543826134_c26a460e10_m.jpg"
"37943","433","Spearhead","","Museum of Archaeology and Ethnology, Cambridge,No. 245 Murray Collection","Ireland,King's Co.,near Edenderry,Drumcooley Hill,1854","Drumcooly, Co. Offaly, Ireland","-7.069776100000013","53.32099909999999","","None","None","1854","48","blade 15; socket 15.5","","12","Brown and green with metal showing.","Corroded in pits.","blade 12","","","One of a hoard of 15 objects and a piece of sandstone. Possibly belonging to a mould. 2 spearheads, 1 socketed celt, 6 rings, 2 pins with rings and 4 beads (1 large of clay, 1 of glass - yellow and purple twist, 2 of amber - a larger and a smaller, irregularly shaped).","Wide conical socket and very narrow wings. Two rivet holes immediately below shoulders - one broken into.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16543826134","https://farm8.staticflickr.com/7687/16543826134_c26a460e10_m.jpg"
"37943","580","Spearhead","","Museum of Archaeology & Ethnology, Cambridge,No. 245 Murray Collection.","Ireland,King's Co,near Edenderry,Drumcooley Hill,1854.","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","1854","48","blade 15; socket 15.5","","12","brown & green with metal sshowing","ccorroded in pits","Blade 12","","","One of a hoard of 15 objects & a piece of sandstone, possibly belonging to a mould. 2 Spearheads, 1 Socketed Celt, 6 Rings, 2 Pins with Rings & 4 Beads (1 large of clay, 1 of glass - yellow & purple twist, 2 of amber - a larger & a smaller, irregularly shaped)","Wide conical socket & very narrow wings. Two rivet holes immediately below shoulders. one broken into.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543826134","https://farm8.staticflickr.com/7687/16543826134_c26a460e10_m.jpg"
"37944","226","Spearhead","E","Salisbury, S. Wilts and Blackmore Museum, 312 Brackstone Colln., B212 on side","Ireland, King's Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","162","blade 44, socket 21","","83.85","brown with bronze showing","","socket 20","Possible discrepancy in ""Collection"" information.  Listed as 312 Brackstone Colln.   yet number on side is listed as B212, not B312.","","","3 rings round socket","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17164620022","https://farm9.staticflickr.com/8770/17164620022_327fd4fac4_m.jpg"
"37944","433","Spearhead","E","Salisbury, S. Wilts and Blackmore Museum,312 Brackstone Collection,B212 on side","Ireland,King's County,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","162","blade 44; socket 21","","83.85","brown with bronze showing.","","socket 20","","","","3 rings round socket","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17164620022","https://farm9.staticflickr.com/8770/17164620022_327fd4fac4_m.jpg"
"37944","580","Spearhead","E","Salisbury, S. Wilts and Blackmore Museum.,312 Brackstone Collection,B 212 on side.","Ireland,King's County,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","162","blade 44; socket 21","","83.85","brown with bronze showing","","socket 20","","","","3 rings round socket","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17164620022","https://farm9.staticflickr.com/8770/17164620022_327fd4fac4_m.jpg"
"37945","226","Spearhead","III F","Museum of Archaeology & Ethnology, Cambridge, No. 151 Murray Colln.","Ireland, King's Co., Derries near Edenderry","Derries, Co. Offaly, Ireland","-7.018089700000019","53.3120306","","None","None","None","104","blade 25, socket 19","","63","many shades of green","fairly smooth","18.5","","","","Conical socket, bevelled round the cutting edge, also chipped.  Two loops - one damaged.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16546078933","https://farm9.staticflickr.com/8705/16546078933_55cc59739c_m.jpg"
"37945","433","Spearhead","F","Museum of Archaeology and Ethnology, Cambridge,No. 151 Murray Collection","Ireland,King's Co.,Derries near Edenderry","Derries, Co. Offaly, Ireland","-7.018089700000019","53.3120306","","None","None","None","104","blade 25; socket 19","","63","Many shades of green patina.","Fairly smooth.","18.5","","","","Conical socket, bevelled round the cutting edge, also chipped. Two loops - one damaged.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16546078933","https://farm9.staticflickr.com/8705/16546078933_55cc59739c_m.jpg"
"37945","580","Spearhead","III F","Museum of Archaeology & Ethnology, Cambridge,No. 151 Murray Collection.","Ireland,King's Co,Derries near Edenderry","Derries, Co. Offaly, Irlande","-7.018089700000019","53.3120306","","None","None","None","104","blade 25; socket 19","","63","many shades of green","fairly smooth","18.5","","","","Conical socket, bevelled round the cutting edge, also chipped. Two loops; one damaged.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16546078933","https://farm9.staticflickr.com/8705/16546078933_55cc59739c_m.jpg"
"37946","433","Spearhead","F","Museum of Archaeology and Ethnology, Cambridge,No. 152 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","101.5","blade 23","","68","Light grey to dark brown patina and some specks of bright green.","Uneven and corroded.","blade 13.5","","","","Spearhead with rounded socket. Cast askew. 2 loops damaged. Base uneven.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16978705290","https://farm9.staticflickr.com/8746/16978705290_c5b220f6f8_m.jpg"
"37946","580","Spearhead","II F","Museum of Archaeology & Ethnology, Cambridge,No. 152 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","101.5","blade 23","","68","light grey to dark brown patina & some specks of bright green","uneven & corroded.","blade 13.5","","","","Spearhead with rounded socket. Cast askew. 2 loops damaged. base uneven","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978705290","https://farm9.staticflickr.com/8746/16978705290_c5b220f6f8_m.jpg"
"37946","677","Spearhead.","II, , F.","Museum of Archaeology Ethnology. Cambridge, , No 152 Murray Colln.","Ireland, Kimp Co, Edenderry.","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","Edenderry, Co. Offaly, Ireland","None","None","None","101.5","blade 23","","68","& some specks of bright green","uneven & corroded. light grey to dark brown","blade 13.5","Some information does appear to be missing.","Spearhead with rounded socket. Cast askew. 2 loops damaged. base uneven","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16978705290","https://farm9.staticflickr.com/8746/16978705290_c5b220f6f8_m.jpg"
"37947","433","Spearhead","F","British Museum, 83.2-18.36","Ireland,King's Co.,Tullamore (near)","Tullamore, Co. Offaly, Ireland","-7.493385200000034","53.27552550000001","","None","None","None","135","blade 25; socket 19","","48.52","Greenish brown.","Fairly smooth.","blade 11; socket 18","","","","Edges very slightly worn. Loops broken and socket rim.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16958843937","https://farm8.staticflickr.com/7602/16958843937_c90c953ee0_m.jpg"
"37947","580","Spearhead","F","British Museum 83 2 18 36.","Ireland,King's Co,Tullamore (near)","Tullamore, Co. Offaly, Irlande","-7.493385200000034","53.27552550000001","","None","None","None","135","blade 25; socket 19","","48.52","greenish brown","fairly smooth.","blade 11; socket 18","","","","Edges very slightly worn. Loops broken & socket rim","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16958843937","https://farm8.staticflickr.com/7602/16958843937_c90c953ee0_m.jpg"
"37947","677","Spearhead.","F","British Museum 83 2 18 36.","Ireland., Kings Co., Tullamore (near)","Tullamore, Co. Offaly, Ireland","-7.493385200000034","53.27552550000001","Tullamore, Co. Offaly, Ireland","None","None","None","135","blade 25 socket 19","","48.52","greenish brown","fairly smooth.","blade 11 socket 18","Some information does appear to be missing.","Edges very slightly worn. Loops broken & socket rim","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16958843937","https://farm8.staticflickr.com/7602/16958843937_c90c953ee0_m.jpg"
"37948","433","Spearhead (Point only)","Fragment","Museum of Archaeology and Ethnology, Cambridge,No. 245, Murray Collection","Ireland,Kings Co.,near Edenderry,Drumcooley Hill,1854","Drumcooly, Co. Offaly, Ireland","-7.069776100000013","53.32099909999999","","None","None","1854","76","39.5","","37","Dull brown on smooth side - green and dark brown on the other.","Smooth on one face and corroded and broken on the other.","8","","","One of a hoard of 15 objects and a piece of sandstone, possibly belonging to a mould, 2 spearheads, 1 socketed celt, 6 rings, 2 pins with rings and 4 beads (1 large of clay, 1 of glass - yellow and purple twist, 2 of amber - a larger and a smaller - irregularly shaped).","Tip of large broad spearhead with flat diamond shaped socket. Bevelled round cutting edge.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16546078573","https://farm8.staticflickr.com/7624/16546078573_0f43d1baed_m.jpg"
"37948","580","Spearhead (Point only)","Fragment","Museum of Archaeology & Ethnology, Cambridge,No. 245 Murray Collection.","Ireland,King's Co,near Edenderry,Drumcooley Hill,1854","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","1854","76","39.5","","37","dull briwn on smooth side - green & dark brown on the other.","smooth on one face & corroded & broken on the other.","8","","","One of a hoard of 15 objects & a piece of sandstone, possibly belonging to a mould. 2 Spearheads, 1 Socketed Celt, 6 Rings, 2 Pins with Rings & 4 Beads (1 large of clay, 1 of glass - yellow & purple twist, 2 of amber - a larger & a smaller - irregularly shaped).","Tip of a large broad spearhead with flat ddiamond shaped socket. bevelled round cutting edge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16546078573","https://farm8.staticflickr.com/7624/16546078573_0f43d1baed_m.jpg"
