"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"41391","226","Pendant","","Private, Professor Sir Lucas White-King CSI. LLD. FSA, Late of Roebuck Hall, Co. Dublin, Sold by Auction at Sotheby's 9.11.21, Lot 115","Switzerland, Swiss Lake Dwellings, Onnens, Concise","Concise, Switzerland","6.718629999999962","46.8519","","None","None","None","70","47.5, 16","","","","greyish black colour","4 to 5","","Looks like lead","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18566706494","https://farm1.staticflickr.com/267/18566706494_29d8737c73_m.jpg"
"41391","433","Pendant","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's, 9.11.21,Lot 115","Switzerland,Swiss Lake Dwellings,Onnens,?Concise","Onnens, Switzerland","6.686404799999991","46.8396252","","None","None","None","70","47.5, 16","","","No patina","Greyish black colour","4 to 5","","","","Looks like lead.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18566706494","https://farm1.staticflickr.com/267/18566706494_29d8737c73_m.jpg"
"41391","580","Pendant","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's. 9. 11. 21. Lot 115.","Switzerland,Swiss Lake Dwellings,Onnens,? Concise","Onnens, Suisse","6.686404799999991","46.8396252","","None","None","None","70","47.5; 16","","","no patina","greyish black colour.","4 to 5","","","","Looks like lead.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18566706494","https://farm1.staticflickr.com/267/18566706494_29d8737c73_m.jpg"
"41392","226","Leaf shaped sword","","Christie's Sale 14.7.24, 60/3, Late Earl of Northesk (Rosehill Colln.)","Switzerland, Swiss Lakes","Switzerland","8.227511999999933","46.818188","","None","None","None","220","blade 27","","","almost black with brown patches","very rough","blade 7","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/19003070759","https://farm1.staticflickr.com/377/19003070759_4895cdf273_m.jpg"
"41392","433","Leaf Shaped Sword","","Christie's Sale, 14.7.24,60/3,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.227511999999933","46.818188","","None","None","None","220","blade 27","","","Almost black, with brown patches.","Very rough","blade 7","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19003070759","https://farm1.staticflickr.com/377/19003070759_4895cdf273_m.jpg"
"41392","580","Leaf shaped sword","","Christie's Sale, 14. 7. 24. 60/3.,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Suisse","8.227511999999933","46.818188","","None","None","None","220","blade 27","","","almost black, with brown patches.","very rough","blade 7","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19003070759","https://farm1.staticflickr.com/377/19003070759_4895cdf273_m.jpg"
"41393","226","Sword, Fragments of blade","","ex. R.W. Kennard's, Sotheby's Sale 25.6.iii.30, Lot 48","Switzerland, Lake Dwellings","Switzerland","8.227511999999933","46.818188","","None","None","None","83","39","","","","","8","","","","","Sotheby's Catalogue, 25.iii,30 p.7","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/19183383122","https://farm1.staticflickr.com/356/19183383122_79aa7c66e5_m.jpg"
"41393","433","Sword, Fragment of blade","","ex R. W. Kennard's,Sotheby's Sale, 25-6.iii.30,Lot 48","Switzerland,Lake Dwellings","Switzerland","8.227511999999933","46.818188","","None","None","None","83","39","","","","","8","","","","","Sotheby's Catalogue, 25.iii.30, p. 7","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19183383122","https://farm1.staticflickr.com/356/19183383122_79aa7c66e5_m.jpg"
"41393","580","Sword,fragment of blade","","ex R.W. Kennard's.,Sotheby's Sale, 25-6. iii. 30. Lot 48.","Switzerland,Lake Dwellings.","Suisse","8.227511999999933","46.818188","","None","None","None","83","39","","","","","8","","","","","Sotheby's Catalogue, 25. iii. 30. p. 7.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19183383122","https://farm1.staticflickr.com/356/19183383122_79aa7c66e5_m.jpg"
"41394","226","Sword","","Christie's Sale 14.7.4, 60, Late Earl of Northesk (Rosehill Colln.)","Switzerland, Swiss Lakes","Switzerland","8.227511999999933","46.818188","","None","None","None","435","blade 38, 47","","","almost black, covering a very thick green, rusty brown on reverse","much flaked and worn","blade 9","","","","Point broken off","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/19183360412","https://farm1.staticflickr.com/330/19183360412_baafe0907d_m.jpg"
"41394","433","Sword","","Christie's Sale,14.7.24, 60,Late Earl of Northesk,(Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.227511999999933","46.818188","","None","None","None","435","blade 38, 47","","","Almost black, covering a very thick green, rust brown on reverse.","Much flaked & worn","blade 9","","","","Point broken off.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19183360412","https://farm1.staticflickr.com/330/19183360412_baafe0907d_m.jpg"
"41394","580","Sword","","Christie's Sale, 14. 7. 24. 60.,late Earl of Northesk (Rosehill Collection).","Switzerland,Swiss Lakes","Suisse","8.227511999999933","46.818188","","None","None","None","435","blade 38; 47","","","almost black, covering a very thick green, rusty brown on reverse.","much flaked & worn.","blade 9","","","","Point broken off.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19183360412","https://farm1.staticflickr.com/330/19183360412_baafe0907d_m.jpg"
"41395","226","Leaf shaped sword","","Christie's Sale 14.7.24/Rosehill, Late Earl of Northesk Colln., 58, 45/1","Swiss Lakes, Switzerland","Switzerland","8.227511999999933","46.818188","","None","None","None","592","hilt 64, 51, blade 48","","","thick dark green","smooth","blade 6","faintly written in top left corner ""Counded a fake"", possibly meant to be ""Counted a fake""?","","","The rivets are fastened into dome shaped heads which are dark golden bronze.  The hilt is decorated with rings of raised small [...].  Hilt plates of metal riveted to blade, the joins show along the edges.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/19003000029","https://farm1.staticflickr.com/486/19003000029_5c3569256b_m.jpg"
"41395","580","Leaf shaped sword","","Christie's Sale, 14. 7. 24.,Rosehill Collection 58. 45/1.,late Earl of Northesk","Switzerland,Swiss Lakes","Suisse","8.227511999999933","46.818188","considered a fake","None","None","None","592","hilt 64; 51,blade 48","","","thick patina, dark green","smooth","blade 6","","","","The rivets are fastened into dome shaped heads, which are dark golden bronze. The hilt is decorated with rings of raised small bosses. Hilt plates of metal rivetted to blade. the joins show along the edges.","","considered a fake","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19003000029","https://farm1.staticflickr.com/486/19003000029_5c3569256b_m.jpg"
"41395","677","leaf shaped sword","","Christies' sale 14. 7. 24. / Roishill, , late Earl of Northaste/ coll"" 58., , 45/1","Corroded or paka, Swiss Lake, Switzerland","Switzerland","8.227511999999933","46.818188","Switzerland","None","None","None","592.","hilt bit. 51. blade 48.","","","dark green","smooth straight","blade 6.","The handwriting was at times very difficult to decipher/ follow.  There is distortion. I made my best possible judgement. Also some information appears to be missing.","The rivets are fastened into dome shaped hands, which are dark golden bronze. The jilt is decorated with rings of raised small bruws. Hilt plates of metal riveted to blade. this janina shaped along the edges.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/19003000029","https://farm1.staticflickr.com/486/19003000029_5c3569256b_m.jpg"
"41396","226","Sword","","Christie's Sale 14.7.24, 60, Late Earl of Northesk (Rosehill Colln.)","Switzerland, Swiss Lakes","Switzerland","8.227511999999933","46.818188","","None","None","None","296, 218","blade 23, 28","","","very dark green with brown patches on reverse, & brighter green","smooth & slightly pitted","blade 4, 7","","","","In two pieces: each is mended","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18568463173","https://farm4.staticflickr.com/3842/18568463173_2d43c76400_m.jpg"
"41396","580","Sword","","Christie's Sale, 14. 7. 24. 60.,late Earl of Northesk. (Rosehill Collection)","Switzerland,Swiss Lakes","Suisse","8.227511999999933","46.818188","","None","None","None","296; 218","blade 23; 28","","","very dark green with brown patches on reverse, & brighter green.","smooth & slightly pitted.","blade 4; 7","","","","In two pieces. each is mended.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18568463173","https://farm4.staticflickr.com/3842/18568463173_2d43c76400_m.jpg"
"41396","658","Sword","","Christie's Sale, 14.7.24    60,, , Late Earl of Northesk (Rosehill Coll'n).","Switzerland,, Swiss Lakes","",,,"","None","None","None","296, 215","blade 33, 28","","","very dark green with brown patches on reverse, & brighter green.","smooth & slightly pitted.","blade 4, 7","","","","In two pieces; each is mended.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18568463173","https://farm4.staticflickr.com/3842/18568463173_2d43c76400_m.jpg"
"41397","580","","","Chadwick Museum, Bolton.","Switzerland,Canton Friburg,Montellier (Lake Morat)","Montilier, Suisse","7.123741800000062","46.9352217","","None","None","None","","50; aperture 24","","136","","","17","","Bronze","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19183184842","https://farm1.staticflickr.com/357/19183184842_51e9e2a2a8_m.jpg"
"41397","652","","","Chadwick Museum  Bolton","Switzerland, Canton Fribury, Montellier (Lake Morat)","Φρίμπουργκ, Ελβετία","7.1172635000000355","46.6816748","","None","None","None","","50  aperture 24","","136","","","17","","bronge","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19183184842","https://farm1.staticflickr.com/357/19183184842_51e9e2a2a8_m.jpg"
"41397","658","","","Chadwick Museum, Bolton.","Switzerland,, Canton Friburg,, Montellier (Lake Morat)","",,,"","None","None","None","","50, aperture 24","","136","","","17","","bronze","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/19183184842","https://farm1.staticflickr.com/357/19183184842_51e9e2a2a8_m.jpg"
"41398","580","","","Christie's Sale, 14. 7. 24.,late Earl of Northesk (Rosehill Collection) 55/3.","Switzerland,Swiss Lakes.","Suisse","8.227511999999933","46.818188","","None","None","None","160","40; 62","","","very dark brown & some light grey patina.","","6; 12","","","","The blade & the broken blade, are like parts of leaf shaped swords. End of blade, tapers to an edge apparently. Burred over at the thick end. The edges are notched. Some look like modern cust.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18568351853","https://farm1.staticflickr.com/512/18568351853_3ef15706f3_m.jpg"
"41398","652","","","Christie's Sale 14.7.24, , Late Earl of Northesk (Rosehill Colln) 55/3","Switzerland, Swiss Lakes","Ελβετία","8.227511999999933","46.818188","","None","None","None","400","40   62","","","very dark brown + some light grey","","6    12","","The blade + the broken  blade are like parts of leaf shaped swords. End of blade tapers to an edge apparently. Burred over at the thick end. The edges are no[tohed]  . Some look like modern cuts","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18568351853","https://farm1.staticflickr.com/512/18568351853_3ef15706f3_m.jpg"
"41398","658","","","Christie's Sale, 14/7/24,, , late Earl of Northesk (Rosehill Coll'n), 55/3.","Switzerland,, Swiss Lakes","",,,"","None","None","None","160","40, 62","","","very dark brown & some light grey patina.","","6, 12","","","","The blade & the broken blade, are like parts of leaf shaped swords.,End of blade tapers to an edge apparently.,Burred over at the thick end. The edges are notched. Some look like modern cuts.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18568351853","https://farm1.staticflickr.com/512/18568351853_3ef15706f3_m.jpg"
"41399","580","Javelin?","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's. 9. 11. 21. Lot 115.","Swiss Lake Dwellings,Onnens,? Concise","Onnens, Suisse","6.686404799999991","46.8396252","","None","None","None","144.5","blade 16.5,stem 7; 6","","","","smooth. dull dark golden bronze.","3.25; 8.5; 6","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18566427784","https://farm1.staticflickr.com/312/18566427784_062e1995d1_m.jpg"
"41399","652","Javelin?","","Private, , Prof Sir Lucas White - King CSI LLD FSA, , late of Rockbuck Hall Co Dublin, , Sold by auction at Sotheby's  9.11.21, , Lot 115","Swiss lake Dwellings Onnens ? Concise","Onnens, Ελβετία","6.686404799999991","46.8396252","","None","None","None","144.5","blade 16.5   stem 7   6","","","","smooth dull golden bronge","3.25  8.5 6","","","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18566427784","https://farm1.staticflickr.com/312/18566427784_062e1995d1_m.jpg"
"41399","677","lavelin?","","Private Collection, , Professor Sir Lucas White King. CSI. LLD. FSA, , late of Rocbuck Hall. Co Dublin., , Sold by Auction at Sotheby's 9.11.21., , Lot 115.","Swiss Lake Dwellings, Annens., ? Concise","Concise, Switzerland","6.718629999999962","46.8519","Concise, Switzerland","None","None","None","144.5","blade 16.5 - stem 7. 6.","","","","smooth. dull dark golden bronze.","3.25, 8.5, 6.","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/18566427784","https://farm1.staticflickr.com/312/18566427784_062e1995d1_m.jpg"
"41400","226","Sword","","H.S. Cooper Colln., Hawkshead, bought D. Marc. Samos 1901","Turkey, Aegean Sea, Samos I, Castania","Denizli Muğla Yolu, 20500 Hırka Köyü/Tavas/Denizli, Turkey","28.915197000000035","37.444401713018614","","None","None","None","604","blade 31, 42","","357.37","dark green","","7, 8","","","? found with Bronze Statuette","Condition good","Journ. Hellenic Studies XXIX 194","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/19001363598","https://farm1.staticflickr.com/431/19001363598_e89f9ec01e_m.jpg"
"41400","580","Sword","","H.S. Cooper Collection, Hawkshead.,bought D. Marc. Samos. 1901.","Turkey,Aegean Sea,Samos I,Castania","Turquie","35.243322000000035","38.963745","","None","None","None","604","blade 31; 42","","357.37","dark green","","7; 8","","","? found with Bronze Statuette.","Condition good","Journ. Hellenic Studies XXIX 194.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19001363598","https://farm1.staticflickr.com/431/19001363598_e89f9ec01e_m.jpg"
"41400","652","Sword","","HS Corper Colln Ha        d, , bought D Ma[   ]  Samos 1901","T[ ], Aegean Sea, Samos I, Castania","Καστανιά 832 00, Ελλάδα","26.68403079999996","37.7531485","","None","None","None","606","blade 31  47","","157.37","dark green","","7   8","","Condition good","? found with bronge statuette","","from Hellenic Studies xxix [  ]","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19001363598","https://farm1.staticflickr.com/431/19001363598_e89f9ec01e_m.jpg"
"41401","433","Hilt Top","","Peabody Museum,E2318,Harvard University,Cambridge, Mass.,Bequest of Prof. Hy. W. Haynes.,1912","Locality unknown","",,,"","None","None","None","47","top 45 x 50","","","Green - giving it the appearance of jade","Smooth. Some breccia spots","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18568260223","https://farm1.staticflickr.com/407/18568260223_bfcbbb19f4_m.jpg"
"41401","580","Hilt  Top","","Peabody Museum E2318,Harvard University, Cambridge Mass.,Bequest of Prof. H.W. Haynes, 1912.","locality unknown","","35.243322000000035","38.963745","","None","None","None","47","top 45 x 40","","","green. giving it the appearance of jade.","smooth. some breccia spots.","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18568260223","https://farm1.staticflickr.com/407/18568260223_bfcbbb19f4_m.jpg"
"41401","652","Hilt Top","","Peabody Museum   E 2318, , , , Harvard University, , Cambridge Mass, , Bequest of Prof Hy W Haynes  1912","locality unknown","","26.68403079999996","37.7531485","","None","None","None","47","tops 45X40","","","green  giving it the appearance of jade","smooth  some brecoid spots","","","","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18568260223","https://farm1.staticflickr.com/407/18568260223_bfcbbb19f4_m.jpg"
"41402","433","Pommel","","Private Collection,1924,H. Mothersole Esq.,Warren House, Roxwell Road, Chelmsford","Locality unknown","",,,"","None","None","None","54.5","27","","57.58","Medium olive green.","Smooth. Clay adheres.","15","","","","At the top is a circular hole which joins an opening 40mm long at the edge, + 7mm at widest point.","","Bought from a Marine Stores, Chelmsford. In white paint: Essex","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18566332384","https://farm1.staticflickr.com/262/18566332384_0544231ccf_m.jpg"
"41402","580","Pommel","","Private Collection. 1924.,H. Mothersole Esq., Warren House, Roxwell Road, Chelmsford.","locality unknown","","35.243322000000035","38.963745","","None","None","None","54.5","27","","57.58","medium olive green.","smooth. clay adheres.","15","","","","At the top is a circular hole which joins an opening 40 mm. long at the edge, & 7 mm. at widest point.","","bought from a Marine Stores, Chelmsford.,In white paint: Essex.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18566332384","https://farm1.staticflickr.com/262/18566332384_0544231ccf_m.jpg"
"41402","652","Pommel","","Pivate 1924, , H Mothersole Esq, , Warren House Roxwell Road, , Chelmoford","locality unknown","","26.68403079999996","37.7531485","","None","None","None","54.5","27","","57.58","medium shine green","smooth  clay adheres","15","","at the tops is a circular hole which joins an opening 40mm longat the edge + 7mm at widest point","","","","bought from a marine states Chelmford  in white point e[   ]","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18566332384","https://farm1.staticflickr.com/262/18566332384_0544231ccf_m.jpg"
"41403","433","Sword Pommel","","Pitt Rivers Museum, Farnham,From the Graffenried + Egger Collection","Locality unknown","",,,"","None","None","None","31","55 x 52","","113.39","","","16, 23; socket 23, 12","","Bronze","","Surface dark bronze","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19183030272","https://farm1.staticflickr.com/550/19183030272_0fd20b922b_m.jpg"
"41403","580","Sword Pommel","","Pitt Rivers Museum, Farnham.,from the Graffenried & Egger Collection.","locality unknown","","35.243322000000035","38.963745","","None","None","None","31","55 x 52","","113.39","","smooth dark bronze","16; 23,socket 23; 12","","","","At the top is a hole for sword knot","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19183030272","https://farm1.staticflickr.com/550/19183030272_0fd20b922b_m.jpg"
"41403","652","Sword Pommel","","Pitt Rivers Museum Farnham, , from the Graffeenried + Eggen Colln","locality unknown","","26.68403079999996","37.7531485","","None","None","None","31","55X52","","113.39","","smooth dark bronge","16  23  socket 23  12","","at thetops is a hole for sword knot","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19183030272","https://farm1.staticflickr.com/550/19183030272_0fd20b922b_m.jpg"
"41404","433","Sword","","Herts Cty. Museum, St. Albans,Ball Collection","Yugoslavia,Carniola,Sittich (E. of Laibach)","1295 Stična, Slovenia","14.807107299999984","45.956148","","None","None","None","470","blade 37.5, 45; hilt 32.5, 58","","403.96","Patches of green","Rough, very encrusted","blade 6.5; hilt 8, 4","","","","Rivet lengths: A: 4mm; B: 4.5mm; C: 7mm; D: 11mm. Each side of central rib is decorated with incised lines. Four iron Rivets in hilt.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19188820235","https://farm1.staticflickr.com/389/19188820235_0451dedb37_m.jpg"
"41404","580","Sword","","Herts Cty. Mus., St. Albans.,Ball Collection.","Yugo-Slavia,Carniola,Sittich (E. of Laibach)","1295 Stična, Slovénie","14.807107299999984","45.956148","","None","None","None","470","blade 37.5; 45,hilt 32.5; 58","","403.96","patches of green.","rough. very encrusted","blade 6.5,hilt 8; 4","","","","Rivet lengths. A: 4 mm.; B: 4.5 mm.; C: 7 mm.; D: 11 mm.,Each side of central rib is decorated with incised lines. Four IRON Rivets in hilt.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19188820235","https://farm1.staticflickr.com/389/19188820235_0451dedb37_m.jpg"
"41404","652","Sword","","Herts Cty Mus St Albans, , Ball Colln","Yugoslavia, Ca[ ] [Corrida], Sittich ( of Laibach)","Yugoslavia","26.68403079999996","37.7531485","","None","None","None","470","blade 37.5  45   hilt 32.5  58","","403.96","patches of green","rough very encrusted","blade 6.5  hilt 8  4","","Each side of central rib is decorated with incisedlines   four IRON Rivets in hilt  Rivet lenghts A  4mm  B 4.5  C 7  D 11","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19188820235","https://farm1.staticflickr.com/389/19188820235_0451dedb37_m.jpg"
