"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"11734","658","Haft-Flanged Axe","","Municipal Museums,Hull  No. 159,Old Label (No.) ""1 Farndale"".,(N.B. - See also Bilsdale & Brompton.)","England,Yorks, N.R.,Farndale","Farndale, North York Moors National Park, York, North Yorkshire YO62, UK","54.3666667","-0.9833333000000266","","None","None","None","145","edge 50, butt 22,","","177.2","Dull gray-green colour.","granulated as though waterworn.","centre 17   5","","","","Part of butt broken off obliquely.,Edge slightly chipped.,Slender wings.","","","Susan Magyarody","https://farm4.staticflickr.com/3846/14980378525_c188feacf5_b.jpg","https://www.flickr.com/photos/MicroPasts/14980378525"
"11734","722","Haft-flanged Axe","NA","Municipal Museums., Hull No. 159, Old Label [No.] "" 1 Farndale."", [N.B. - See also Bilsdale & Bromptom.]","England, Yorks N.R.,,Farndale","Farndale, North York Moors National Park, York, North Yorkshire YO62, UK","54.3666667","-0.9833333000000266","NA","None","None","None","145","butt 22","50","6.25","Dull grey-green colour.","Granulated as if waterworn.","NA","","NA","NA","Part of butt broken off obliquely., Edge slightly chipped., Slender wings.","NA","NA","Darren Kinsman","https://farm4.staticflickr.com/3846/14980378525_c188feacf5_b.jpg","https://www.flickr.com/photos/MicroPasts/14980378525"
"11734","725","Half-flanged axe","","Municipal Museums, , Hull, , Old Label [No.] ""1 Farmdale"", , [NB - See also Bilsdale & Brompton ], , , ,","England, Yorks, NR. Farmdale","Brompton, Northallerton, North Yorkshire, UK","54.36112199999999","-1.419444999999996","","None","None","None","145","butt 22","50","177","dull grey-green colour","granulated as through waterworn","17","vertical cross section reveals I type formation","part of butt broken off obliquely, edge slightly chipped, Slender wimp","","","","","Jeffrey Vogatts","https://farm4.staticflickr.com/3846/14980378525_c188feacf5_b.jpg","https://www.flickr.com/photos/MicroPasts/14980378525"
"11734",,"Haft-Flanged Axe","","Municipal Museums, , Hull  No. 159, , Old Label [No.] ""1 Farmdale"", , [N.B.- see also Bilsdale + Brompton.]","England, Yorks, N.R. Farmdale","Brompton, Northallerton, North Yorkshire, UK","54.36112199999999","-1.419444999999996","","None","None","None","145","24","50","177","dull grey-green colour","granulated as through waterwork","17","vertical crossection of axehead reveals I type formation","Part of butt broken off obliquely, edge slightly chipped, slender wimp.","","","---","","Anon.","https://farm4.staticflickr.com/3846/14980378525_c188feacf5_b.jpg","https://www.flickr.com/photos/MicroPasts/14980378525"
"11735","433","Bent-Flanged Axe/Haft-Flanged Axe in PPS 1959","","York Museum","England,Yorkshire E.R.,Gransmoor","Gransmoor, Driffield, East Riding of Yorkshire YO25, UK","54.01887","-0.2847319999999627","","None","None","None","183","26","89","581","","Golden bronze on one side. Reverse corroded in small patches, mostly between flanges.","30","Width: blade 89mm; middle 32mm; butt 26mm,Thickness: 30mm; 9mm; 3mm,Weight: 581.11 gms","","","Good condition. Very sharp edge. Flanges filed or rubbed and no cast marks remain therefore.","","","Joellen mcGann","https://farm4.staticflickr.com/3841/14793698089_ed9ce5bdac_b.jpg","https://www.flickr.com/photos/MicroPasts/14793698089"
"11735","658","Bent-flanged Axe,'Haft-flanged Axe' in P.P.S. 1959","","York Museum","England,Yorks E.R.,Gransmoor","Gransmoor, Driffield, East Riding of Yorkshire YO25, UK","54.01887","-0.2847319999999627","","None","None","None","183","blade 89, middle 32, butt 26","","581.11","","Golden bronze on one side, reverse corroded in small patches, mostly between flanges.","30.   9.   3.","","","","Good condition. Very sharp edge. Flanges filed or rubbed & no cast marks remain therefore.","","","Susan Magyarody","https://farm4.staticflickr.com/3841/14793698089_ed9ce5bdac_b.jpg","https://www.flickr.com/photos/MicroPasts/14793698089"
"11736","433","Flanged Celt","","Hull Museum, No. 29","England,Yorkshire,Gransmoor","Gransmoor, Driffield, East Riding of Yorkshire YO25, UK","54.01887","-0.2847319999999627","","None","None","None","137","26","70","388","Green","Butt and edge and one side corroded.","19","Width: edge 70mm; centre 33mm; 26mm","Bronze","","The drawing down of butt forms a rudimentary stop.","","","Joellen mcGann","https://farm6.staticflickr.com/5594/14793698109_5feff55b3c_b.jpg","https://www.flickr.com/photos/MicroPasts/14793698109"
"11736","658","Flanged Celt","","Hull Museum,No, 29","England, Yorkshire, Gransmooor","Gransmoor, Driffield, East Riding of Yorkshire YO25, UK","54.01887","-0.2847319999999627","","None","None","None","137","edge 70, centre 33, 26","","388","Green.","Butt & edge & one side coroded.","19","","Bronze","","The drawing down of butt forms a rudimentary stop.","","","Susan Magyarody","https://farm6.staticflickr.com/5594/14793698109_5feff55b3c_b.jpg","https://www.flickr.com/photos/MicroPasts/14793698109"
"11737","433","Flanged Axe","","Hull Museum,Mortimer Collection","England,Yorkshire,Gransmoor,1878","Gransmoor, Driffield, East Riding of Yorkshire YO25, UK","54.01887","-0.2847319999999627","","None","None","1878","101","23","45","232","Remains of green patina.","Good. Shaft seating is smooth.","23","Width: edge 45mm; middle 26mm; butt 23mm,Thickness: 23mm; 9mm","Bronze","","Good condition.","","","Joellen mcGann","https://farm6.staticflickr.com/5563/14793697979_485bc9aed7_b.jpg","https://www.flickr.com/photos/MicroPasts/14793697979"
"11737","658","Flanged Axe","","Hull Museum,Mortimer Collection.","England,Yorkshire[]Gransmoor,1878","Gransmoor, Driffield, East Riding of Yorkshire YO25, UK","54.01887","-0.2847319999999627","","None","None","1878","101","edge 45, middle 26, butt 23","","232","remains of green patina","good. Shaft seating is smooth.","23.   9.","","Bronze","","good condition.","","","Susan Magyarody","https://farm6.staticflickr.com/5563/14793697979_485bc9aed7_b.jpg","https://www.flickr.com/photos/MicroPasts/14793697979"
"11738","433","Haft Flanged Axe/""Wing-Flanged"" PPS 1959","","Barkfield Museum, Halifax, No. 12,[A.H. 2268],From the collection of the Literary and Philosophic Society","England,Yorkshire, W.R,Halifax,Skircoat,1832","289 Skircoat Green Road, Halifax, West Yorkshire HX3, UK","53.70753781469333","-1.8630221899658181","","None","None","1832","130","25","51","360","Thin green patina, mostly worn off, showing metal in places.","Mainly rough and slightly pitted","37","Width: butt 25mm; centre of wings 26mm; edge 51mm,Thickness: 37mm; 10mm","","","Edge dented; small fracture off butt.","","","Joellen mcGann","https://farm4.staticflickr.com/3842/14793704780_b561aef600_b.jpg","https://www.flickr.com/photos/MicroPasts/14793704780"
"11738","658","Haft-flanged Axe,'Wing-flanged' P.P.S. 1959","","Bankfield Museum, Halifax.,No. 12,(A.H. 2268),From the collection of the Literary & Philosophic Society","England,Yorkshire, W.R.,Halifax,Skircoat,1932","Skircoat Green Road, Halifax, Halifax, West Yorkshire HX3 0LX, UK","53.7072185","-1.8625818000000436","","None","None","1932","130","butt 25, (centre & wings) 26, (edge) 51","","360","Thin green patina, mostly worn off, showing metal in places.","Mainly rough and slightly pitted.","37, 10","","","","Edge dented; small fracture off. butt.","","","Susan Magyarody","https://farm4.staticflickr.com/3842/14793704780_b561aef600_b.jpg","https://www.flickr.com/photos/MicroPasts/14793704780"
"11738","693","Haft-flanged Axe","","Bankfield Museum, Halifax, , No. 12, , (A. H. 2268), , From the collection of the Literary & Philosophic Society","England,, Yorkshire, W. R., Halifax,, Skircoat, 1832","Skircoat Lodge, Ravenscliffe Close, Skircoat Green, Halifax, West Yorkshire HX3 0RW, UK","53.70306309999999","-1.865543099999968","","None","None","1832","130","butt 25,  centre of wings 26,","51","360","Thin green patina, mostly worn off, showing metal in places","Mainly rough and slightly pitted","37,  10","","","","Edge dented; small fracture o... butt.","","","Gillian Barnes","https://farm4.staticflickr.com/3842/14793704780_b561aef600_b.jpg","https://www.flickr.com/photos/MicroPasts/14793704780"
"11739","433","Axe Haft Flanged","","Sir Edward Brooksbank,Healaugh Manor, Tadcaster (up to 1935)","England,Yorkshire West Riding,Healaugh, near Tadcaster,Probably from the ditch in Robin Hood's Wood near the boundary between Healaugh and Hutton. Sir E.B. did not see its discovery. Certainly from Healaugh. Date?,[Map drawn on card with potential find spot] Form the 25""OS Robin Hood's Farm no scale","Healaugh, Richmond, North Yorkshire DL11, UK","54.38647599999999","-1.9747969999999668","","None","None","None","142","58","","","Golden: green patches","Rough","27","Length: 142mm (greater length),Width: 58mm (greater width),Thickness: 27mm (across the longest flange)","","None","Flanged axe, no stop ridge and no loop","None","One flange larger than the other.,See also spearhead IVA from same neighborhood,[?Mittelsteindyre Lappenber?]","Joellen mcGann","https://farm4.staticflickr.com/3899/14980377535_24dc8379a1_b.jpg","https://www.flickr.com/photos/MicroPasts/14980377535"
"11739","658","Axe, Haft-flanged","","Sir Edward Brookebank,,Healaugh Manor, Tadcaster (up to 1935)","England,Yorkshire West Riding,Healaugh near Tadcaster,Probably from the dtich in Robin Hood's Wood near the boundary between Healaugh and Hutton. Sir E.B. did not see its discovery. Certainly from Healaugh.","Healaugh, Richmond, North Yorkshire DL11, UK","54.38647599999999","-1.9747969999999668","","None","None","None","142 greatest length","58 greatest width","","","golden; green patches","rough","27 across the [...] flange","See map in the ""Site"" description., , M. He[...] L[...]?","","none","flanged axe, no stop ridge and no loop.","none","one flange larger than the other. See also spearhead IVA from same neighbourhood.","Susan Magyarody","https://farm4.staticflickr.com/3899/14980377535_24dc8379a1_b.jpg","https://www.flickr.com/photos/MicroPasts/14980377535"
"11739","693","Half-flanged Axe","","Sir Edward Brooksbank,, , Healaugh Manor, Tadcaster (up to 1935)","England, Yorkshire West Riding, Healaugh near Tadcaster, Probably from the ditch in Robin Ho.d's Wood near the boundary between Healaugh and Hutton.","Tadcaster, Tadcaster, North Yorkshire LS24, UK","53.883551","-1.2608890000000201","","None","None","None","14.2","5.8","","","golden; green patches","rough","2.7","At bottom right hand side:, , See also spearhead IV A from same neighbourhood., , Site:, , There is also a sketch map of where the item was found","","","flanged axe, no stop ridge and no loops","","one flange larger than the other","Gillian Barnes","https://farm4.staticflickr.com/3899/14980377535_24dc8379a1_b.jpg","https://www.flickr.com/photos/MicroPasts/14980377535"
"11739","722","Axe, Haft-Flanged","NA","Sir Edward Brooksbank,, Healaugh Manor, Tadcaster, up to, (1935)","England, Yorkshire West Riding, Healaugh near Tadcaster, Probably from the ditch in Robin Hood's Wood near the boundary between Healaugh and Hutton, Sir E. B. did not see its discovery. Certainly from the Healaugh, Date? [a labelled map follows]","Tadcaster, Tadcaster, North Yorkshire LS24, UK","53.883551","-1.2608890000000201","NA","None","None","None","14.2","5.8","NA","NA","golden: green patches","rough worn except point portion, which shows shiny grey green metal in parts; general colour","2.7","","NA","none","flanged axe, no stop ridge, and no loop.","none","M. Helsteind[…] Lappenbie?), one flange larger than the other., see also spearhead IV A from, same neighbourhood.","Darren Kinsman","https://farm4.staticflickr.com/3899/14980377535_24dc8379a1_b.jpg","https://www.flickr.com/photos/MicroPasts/14980377535"
"11740","433","Haft-Flanged Axe/""Wing-Flanged"" in PPS 1959","","Hull Museum, No. 24","England,Yorkshire,Holderness","Holderness, Hull, East Riding of Yorkshire HU12, UK","53.75","-0.11666669999999613","","None","None","None","122","24","50","255","Green","","30","Width: edge 50mm; centre 25mm; butt 24mm,Thickness: 30mm; 12mm","Bronze","","There is a rude but intentional stop.","","","Joellen mcGann","https://farm4.staticflickr.com/3851/14793825067_6e472630cf_b.jpg","https://www.flickr.com/photos/MicroPasts/14793825067"
"11740","658","Haft-flanged Axe,""Wing-flanged"" in P.P.S. 1959","","Hull Museum,No. 24.","England,Yorkshire,probably from Holderness.","Holderness, Hull, East Riding of Yorkshire HU12, UK","53.75","-0.11666669999999613","","None","None","None","12","(edge) 50, (centre) 25, (Butt) 24","","255","green","","30,   12","","Bronze","","There is a rude but intentional stop.","","","Susan Magyarody","https://farm4.staticflickr.com/3851/14793825067_6e472630cf_b.jpg","https://www.flickr.com/photos/MicroPasts/14793825067"
"11740","693","Haft-flanged Axe or Wing-flanged.","","Hull Museum, , No.  24","England, Yorkshire, Probably from Holderness","Holderness, Hull, East Riding of Yorkshire HU12, UK","53.75","-0.11666669999999613","","None","None","None","122. centre 25,  butt 24","50","","255","Green","","30,   12","","Bronze","","There is a rude but intentional stop","","","Gillian Barnes","https://farm4.staticflickr.com/3851/14793825067_6e472630cf_b.jpg","https://www.flickr.com/photos/MicroPasts/14793825067"
"11741","433","Wing-Flanged Axe","","Home on Spalding Moor Council School,Acquired May 1925","England,Yorkshire ER,Holme on Spalding Moor,Tollingham Farm,April 1925 (during ploughing)","Holme, Holmfirth, West Yorkshire HD9, UK","53.550166","-1.8413390000000618","","None","4","1925","149","25","54","411","Almost entirely confined to corroded portion where whitish green.","Somewhat corroded on one side over area shown. smooth generally, a buff bronze colour.","10","Width: edge 54mm; middle 30mm; butt 25mm,Thickness; 10mm; 35mm,Weight: 411.05 gms","","","Good preservation.","","","Joellen mcGann","https://farm6.staticflickr.com/5551/14957386216_2b15966b21_b.jpg","https://www.flickr.com/photos/MicroPasts/14957386216"
"11741","658","Flanged Axe","","Holme on Spalding Moor Council School.,Acquired May 1925.","England,Yorks E.R.,Holme on Spalding Moor,Tollingham Farm,April 1925 (during ploughing)","Holme-on-Spalding-Moor, York, East Riding of Yorkshire YO43, UK","53.83653","-0.7781999999999698","","None","4","1925","149","edge 54, middle 30, butt 25","","411.05","Patina almost entirely cou[...] 15 corroded portions where whitish green.","Somewhat corroded on one side over area shown. Smooth generally, a buff bronze colour.","10    35","","","","Good preservation.","","","Susan Magyarody","https://farm6.staticflickr.com/5551/14957386216_2b15966b21_b.jpg","https://www.flickr.com/photos/MicroPasts/14957386216"
"11742","433","Wing-Flanged Axe","","Hull Municipal Museums","England,Yorkshire E. Riding,Holme-on-Spalding Moor,Tollingham Farm,(so stated by T. Sheppard, Curator in [GH?] 13.v.40): but type is definitely exotic (see below), and so this might be regarded with reserve.,See letter from C.F.C Hawkes to T. Sheppard, 22 May 1940, filed in Brit. + Med. Dept., Brit Mus, and his reply (ibid.) 24 May, in which however reason is given for accepting it (cf. mould from Hotham, Yorkshire).","Tollingham Cottages, Skiff Lane, Holme-on-Spalding-Moor, York, East Riding of Yorkshire YO43 4BA, UK","53.8153403","-0.7433040999999321","","None","None","None","","","","","","","","","","None","Top end cut down, and attempt as further cut from both edges just below.","To be published in Hull Mus. Bronze Impt. Catalogue (1941?).","Before cutting down of top this was lower and may have been notched: type is anyhow unlike W. European majority of winged axes, and resembles S. German (eg. Kraft, Kult der BZ in Suddeutchland, Inf IV): provenance however well vouched for.","Joellen mcGann","https://farm6.staticflickr.com/5562/14793696919_78481528a8_b.jpg","https://www.flickr.com/photos/MicroPasts/14793696919"
"11742","658","Wing-Flanged Axe","","Hull Municipal Museums.","Yorks,Tollingham Farm, near Holme-on-Spalding Moor,,E. Riding Yorks (so stated by T. Sheppard - Curator ->, in [...],13.V.40); but type is definitely exotic (see below), & so this 'might',be regarded with reserve. See letter from,C.E.C. Hawkes to T. Sheppard, 22 May 1940, filed in Brit. & Med. Dept., Brit. Mus., & his reply (ibid) 24 May, in which,however reason is given for 'accepting' it (cf. mould from HOTHAM, Yorks).","Holme-on-Spalding-Moor, York, East Riding of Yorkshire YO43, UK","53.83653","-0.7781999999999698","","None","None","None","","","","","","","","See diagram above ""Remarks"".","","None","Top end cut down, and attempt at a further cut begun from both edges just below.","To be published in Hull Mus. Bronze Implt. Catalogue (1941)","Before cutting-down of top, this was longer & may have been notched. [...] is anyhow unlike W. European majority of winged axes, and resembles S. German (eg. Kraft, ""Kult der BZ in Südder[...],[...] IV); provenance however well vouched for.","Susan Magyarody","https://farm6.staticflickr.com/5562/14793696919_78481528a8_b.jpg","https://www.flickr.com/photos/MicroPasts/14793696919"
"11742","693","Wing-flanged Axe","","Hull Municipal Museums","Yorkshire, E. Riding, Tollingnham Farm,, near Holme-on-Spalding Moor,,","Holme Hall, New Road, Holme-on-Spalding-Moor, York, East Riding of Yorkshire YO43 4BS, UK","53.8379159","-0.7628406999999697","","None","None","None","","","","","","","","There are a number of comments concerning provenance on this card which I have not transcribed.","","","Top end cut down, and attempt at a further cut begun from both edges just below.","To be published in Hull Mus. Bronze Impt. Catalogue (1941?)","","Gillian Barnes","https://farm6.staticflickr.com/5562/14793696919_78481528a8_b.jpg","https://www.flickr.com/photos/MicroPasts/14793696919"
"11743","433","Haft-Flanged Axe Cast","ISI","Mortimer Archaeological Collection,Hull Munic. Mus.","England,Yorkshire,Holme-on-Spaldingmoor,Tollingham Farm","Tollingham Cottages, Skiff Lane, Holme-on-Spalding-Moor, York, East Riding of Yorkshire YO43 4BA, UK","53.8153403","-0.7433040999999321","","None","None","None","147","54","","","CAST","CAST","36","","","","Palstave type","Hull Museums, No. 213, Page 20, Ref. 34","","Joellen mcGann","https://farm6.staticflickr.com/5576/14977286991_9a1553f7d7_b.jpg","https://www.flickr.com/photos/MicroPasts/14977286991"
"11743","658","Haft-Flanged Axe,Cast.","131","Mortimer Archaeological Collection,Hull Munic. Mus.","Yorks.,Holme-on-Spalding Moor,,Tollingham Farm","Holme-on-spalding moor, yorkshire","53.83653","-0.7781999999999698","","None","None","None","147","54","","Cast.","Cast","Cast","36","","","","Palstave Type","Hull Museums No. 213.,Page 20, Ref. 34.","","Susan Magyarody","https://farm6.staticflickr.com/5576/14977286991_9a1553f7d7_b.jpg","https://www.flickr.com/photos/MicroPasts/14977286991"
"11744","433","Median-Winged Axe","","Wilberforce House Museum, Hull, No. 74","England,Yorkshire,Hull,Alexandra Dock,Found during excavation of Dock about 1884","Alexandra Dock, Hull, Kingston upon Hull HU9 1TA, UK","53.7446237","-0.3005924999999934","","None","None","1884","119","35","51","526","","","44","Butt end broken off, [...] axe re-used thereafter; before break, will have been like (tho' loopless) Dechelette [Manch] II, 251, fig 82.2 (Ceix), v2. Median winged axe: late MBA or M/LB [Truers Zion?]","Bronze","","","Trans. Hull Scientific Club, 1898, Vol. 1","","Joellen mcGann","https://farm4.staticflickr.com/3876/14980034442_1e7d869024_b.jpg","https://www.flickr.com/photos/MicroPasts/14980034442"
"11744","658","Median-Winged Axe","","Wilberforce House Museum,Hull, No. 74, ,","England,Yorkshire,Hull,Alexandra Dock,Found during excavation of Dock, about 1884.","Alexandra Dock, Hull, Kingston upon Hull HU9 1TA, UK","53.7446237","-0.3005924999999934","","None","None","1884","119","(edge 51, (centre) 35","","526","","","44, 15,  13","","Bronze","","","Trans. Hull Scientific Club, 1898, Vol. 1","Butt end broken off, [...] axe re-used thereafter; before break, w[...] have been like (tho' loopless),Déchclette 'Man[...], 251, fig. 82.2 (Caix). vz. 'Median-Winged Axe': late MSA or [...]/LB translation.","Susan Magyarody","https://farm4.staticflickr.com/3876/14980034442_1e7d869024_b.jpg","https://www.flickr.com/photos/MicroPasts/14980034442"
"11745","433","Haft-Flanged Axe","","Scarborough Museum","England,Yorkshire,River Humber","Newlands Lane, Hull, East Riding of Yorkshire HU12 8AY, UK","53.687801618559924","-0.21366253671874347","","None","None","None","121","22","47","","Dull green patina","Rough","","Width: centre 22mm; edge 47mm","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3845/14957385396_bf393c8b2e_b.jpg","https://www.flickr.com/photos/MicroPasts/14957385396"
"11745","658","Haft-Flanged Axe","","Scarborough Museum","England,Yorkshire,River Humber","","53.7234692","-0.4259713000000147","","None","None","None","121","(centre) 22, (edge) 47","","","Dull green patina","Rough","","","","","","","","Susan Magyarody","https://farm4.staticflickr.com/3845/14957385396_bf393c8b2e_b.jpg","https://www.flickr.com/photos/MicroPasts/14957385396"
"11746","433","Haft-Flanged Axe/Wing-Flanged in PPS 1959","","Hull Museum, No. 23","England,Yorkshire East,Hutton Cranswick","Hutton Cranswick, Driffield, East Riding of Yorkshire YO25, UK","53.955363","-0.44281899999998586","","None","None","None","124","25","52","340","Green patina.","","43","Width: edge 52mm; centre 25mm; butt 25mm,Thickness: 43mm; 15mm","Bronze","","Without stop, except slight one formed by drawing down the butt. Good condition; butt and edge chipped.","","","Joellen mcGann","https://farm6.staticflickr.com/5591/14977286631_899fd0bc3a_b.jpg","https://www.flickr.com/photos/MicroPasts/14977286631"
"11746","658","Haft-flanged Axe,Wing-flanged in P.P.S. 1959","","Hull Museum,No. 23","England,Yorkshire East,Hutton Cranswick","Hutton Cranswick, Driffield, East Riding of Yorkshire YO25, UK","53.955363","-0.44281899999998586","","None","None","None","124","(edge) 52, (centre) 25, (butt) 25","","340","Green patina.","","45, 15","","Bronze","","Without stop, except slight one formed by drawing down the butt.,Good condition; butt and edge chipped.","","","Susan Magyarody","https://farm6.staticflickr.com/5591/14977286631_899fd0bc3a_b.jpg","https://www.flickr.com/photos/MicroPasts/14977286631"
"11747","433","Flanged Axe","","Keighley Museum,From the collection of the late Mr. Rosse Butterfield","England,Yorkshire?,Keighley?","Keighley, Keighley, West Yorkshire, UK","53.867795","-1.9123580000000402","","None","None","None","135","70","","227","Slight.","Smooth, well cast, with slight damage to blade.","8","Length: 5 5/16"" = 134.9375mm,Width: 2 3/4"" = 69.85mm,Thickness: 3/10"" = 7.62mm,Weight: 8 oz. = 226.796 gms","Bronze","","","Nil.","Thic axe was not registered, but bears an old label with the cryptic information ""Keighley (?)"". J. Ogden, Curator.","Joellen mcGann","https://farm6.staticflickr.com/5583/14793824277_074909c9c9_b.jpg","https://www.flickr.com/photos/MicroPasts/14793824277"
"11747","693","Flanged Axe","","KEIGHLEY MUSEUM., , From the collection of the late Mr. Rosse Butterfield.","YORKSHIRE (?), KEIGHLEY (?)","Keighley, Keighley, West Yorkshire, UK","53.867795","-1.9123580000000402","","None","None","None","135","69","","227","Slight","Smooth, well cast, with slight damage to blade.","8","Length: 5 5/16 inches, , Width:  2 3/4 inches, , Thickness: 3/10 inch, , Weight: 8 ounces","Bronze","","","","This axe was not registered, but bears an old label with the cryptic information ""KEIGHLEY (?)""","Gillian Barnes","https://farm6.staticflickr.com/5583/14793824277_074909c9c9_b.jpg","https://www.flickr.com/photos/MicroPasts/14793824277"
"11747","724","Flanged Axe","","Keighley Museum; From the collection of the late Mr Rosse Butterfield.","Yorkshire(?); Keighley(?)","",,,"","None","None","None","134.9375","69.85","","226.80","Slight.","Smooth, well cast, with slight damage to blade.","7.62","On card, Remark: J Ogden, Curator"" handwritten below the printed Remark.","Bronze","","","Nil.","This axe was not registered, but bears an old label with the cryptic information ""Keighley (?)""; J Ogden, Curator""","Craig Allen Carr","https://farm6.staticflickr.com/5583/14793824277_074909c9c9_b.jpg","https://www.flickr.com/photos/MicroPasts/14793824277"
"11748","433","Flanged Axe","","Private Owner: Mr. Tom Shuttleworth, Brunthwaite, Silsden, Nr. Keighley, Yorkshire.","England,Yorkshire,Keighley,Ghyll Grange","Keighley, Keighley, West Yorkshire, UK","53.867795","-1.9123580000000402","","None","None","None","178","104","","624","Slight","Smooth","11","Length: 7"" = 177.8mm,Width: 4 1/10"" = 104.14mm,Thickness: 5/12"" = 10.59mm,Weight: 1lb 6 ozs = 623.69 gms","Bronze","Nil","","Nil.","Keighley Museum has an exact replica in Bronze. J. Ogden, Curator.","Joellen mcGann","https://farm6.staticflickr.com/5563/14793703460_aa7ded110e_b.jpg","https://www.flickr.com/photos/MicroPasts/14793703460"
"11748","693","Flanged Axe","","Private owner:, , Mr. Tom Shuttleworth,, , Brunthwaite,, , Silsden,Nr. Keighley, Yorks, ,","Yorkshire, KEIGHLEY, Ghyll Grange","Keighley, Keighley, West Yorkshire, UK","53.867795","-1.9123580000000402","","None","None","None","178","104","","624","Slight","Smooth","11","Length: 7 inches, , Width: 4 1/10, , Thickness: 5/12 inch, , Weight: 1 lb. 6 ounces","Bronze","","","","Keighley Museum has an exact replica in bronze., , J. Ogden, Curator","Gillian Barnes","https://farm6.staticflickr.com/5563/14793703460_aa7ded110e_b.jpg","https://www.flickr.com/photos/MicroPasts/14793703460"
"11749","433","Flanged Axe (Short-Flanged)","Drawing Avail.","Yorkshire Mus.","England,Yorkshire,Lebberston Carr,Guisthorpe,LC Farm,366 yds West of,Surface find [private?] 50","Lebberston, Scarborough, North Yorkshire YO11, UK","54.227","-0.3471999999999298","54 13' 1"" O 21' 52""","None","None","None","201","","","","","","","","","","Slight stop-ridge; crescentic ridge between flange ends","Yks A. J. pt 152 (XXXVIII/4)","","Joellen mcGann","https://farm4.staticflickr.com/3921/14793703470_4b3b75b618_b.jpg","https://www.flickr.com/photos/MicroPasts/14793703470"
"11749","693","Flanged Axe","","","Yorkshire, Libberston Ca.r, G....thorpe, L. C. Farm, 366 yards west of the above grid ref., private, Surface found 1950","Yorkshire House, 154 Leeds Road, Castleford, West Yorkshire WF10 4PD, UK","53.7156178","-1.3447208000000046","54.13.   21.52","None","None","1950","20.1","","","","","","","Could not read part of this card","Slight sig....age; crescents ridge between flange ends","","","YK & A J  P.. 152 (XXVViII/4).  4...","","Gillian Barnes","https://farm4.staticflickr.com/3921/14793703470_4b3b75b618_b.jpg","https://www.flickr.com/photos/MicroPasts/14793703470"
"11750","433","Haft-Flanged Axe","","Hull Municipal Museums","England,Yorkshire E.R.,Kilnwick,Found in fields of and by employees of the owner from whom Hull Mus. got it (1940).","Kilnwick, Driffield, East Riding of Yorkshire YO25, UK","53.931848","-0.48243700000000445","","None","None","None","","","","","Partion only green, + all smooth and good.","Good condition, clean, sharp.","","","","None","","To be published in Hull Museum Br. Imlt. Cat. (1941?), q.v. for details.","See on the Tollingham Farm, Holme-on-Spalding moor example? Similar. ER Yorks. also. One cut in one wing.,Yes","Joellen mcGann","https://farm4.staticflickr.com/3893/14980376305_a34714dc64_b.jpg","https://www.flickr.com/photos/MicroPasts/14980376305"
"11750","693","Haft-flanged Axe","","Hull Municipal Museums","Yorkshire, E. R., Kiln wick, Found in fields of, and by employees of, the owner from whom the Hull Museum got it (1940)","Kilnwick, Driffield, East Riding of Yorkshire YO25, UK","53.931848","-0.48243700000000445","","None","None","1940","","","","","Portion only green, and all smooth and good.","Good condition, clean, sharp","","","","","","To be published in Hull Mus. Br. Impl. Cat. (1941?), q. v. for details","One cut in one wing., , See on the Tollingham Farm, Holme-on-Spalding Moor, example, similar - ER Yorks also, ,","Gillian Barnes","https://farm4.staticflickr.com/3893/14980376305_a34714dc64_b.jpg","https://www.flickr.com/photos/MicroPasts/14980376305"
"11751","433","Bent-Flanged Axe/Haft-Flanged Axe in PPS 1959","","Scarborough Museum","England,Yorkshire,Kirby Wiske,12 Jan. 1831","Kirby Wiske, Thirsk, North Yorkshire YO7, UK","54.2579","-1.4243000000000166","","12","1","1831","130","26","61","","Green where corroded elsewhere black, edge yellowish","Corroded and pitted.","","Length: 129.5mm,Width: centre 26mm; edge 61mm","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3848/14793823547_988d3b82ed_b.jpg","https://www.flickr.com/photos/MicroPasts/14793823547"
"11751","693","Haft-flanged Axe","","Scarborough Museum","England, Yorkshire, Kirby Wiske","Kirby Wiske, Thirsk, North Yorkshire YO7, UK","54.2579","-1.4243000000000166","","12","1","1831","129.5","Centre 26","61","","Green where corroded elsewhere black, edge yellowish.","Corroded and pitted","","","","","","","","Gillian Barnes","https://farm4.staticflickr.com/3848/14793823547_988d3b82ed_b.jpg","https://www.flickr.com/photos/MicroPasts/14793823547"
