"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"27808","64","Socketed Knife","B","National Museum of Wales,Cardiff,19.251","Wales,Denbighshire,Minera","Minera, Wrexham, UK","53.058724","-3.088130299999989","","None","None","None","158","blade 21, socket 22","","","green dull","even, but slightly rough","blade 2.5,socket 12","","","","Very good condition","PW, No. 520","","Hugh Fiske","https://farm9.staticflickr.com/8637/15760328077_92de5d6ddb_b.jpg","https://www.flickr.com/photos/MicroPasts/15760328077"
"27808","433","Socketed Knife","B","National Museum of Wales, Cardiff,19.251","Wales,Denbighshire,Minera","Minera, Wrexham, UK","53.058724","-3.088130299999989","","None","None","None","158","22","21","","Gree patina, dull.","Even, but slightly rough","3","Thickness: blade 2.5mm; socket 12mm","","","Very good condition.","PW, No. 520","","Joellen mcGann","https://farm9.staticflickr.com/8637/15760328077_92de5d6ddb_b.jpg","https://www.flickr.com/photos/MicroPasts/15760328077"
"27809","64","Socketed Knife","B","British Museum,W.G. 2006","Wales,Clwd,Llantisilio","Llantysilio, Llangollen, Denbighshire LL20, UK","52.983603","-3.2017530000000534","","None","None","None","120","socket 21, blade 18","","43.18","no patina","dull bronze, black stains","socket 14 blade 4","","","found with 3 s. celts & a spearhead,Nos. W.G. 2003, 4, 5, 6 & 7","Blade hacked. Socket broken. One rivet hole. Faint midrib down blade.","Evans p119","Inacc","Hugh Fiske","https://farm9.staticflickr.com/8681/15758770760_a27dab816c_b.jpg","https://www.flickr.com/photos/MicroPasts/15758770760"
"27809","433","Socketed Knife","B","British Museum, W.G. 2006","Wales,Clwyd,Llantisilio","Llantysilio, Llangollen, Denbighshire LL20, UK","52.983603","-3.2017530000000534","","None","None","None","120","21","18","43","No patina","Dull bronze. Black stains.","14","Thickness: socket 14mm;  blade 4mm,Weight: 43.18 gms","","Found with 3 s. celts and a spearhead. Nos. W.G. 2003, 4, 5, 6, + 7.","Blade hacked. Socket broken. One rivet hole. Faint midrib down blade.","Evans', p. 119.","Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8681/15758770760_a27dab816c_b.jpg","https://www.flickr.com/photos/MicroPasts/15758770760"
"27810","64","Tanged & Collared Chicel","","Grosvenor Museum, Chester,1.7.26,presd. in 1899 among mixed colln. of Charles Porter. Collected for him years before by an old man who lived in the Meols District.","England,Cheshire,West Kirby,Shore of Meols (Wirral Peninsular)","Meols, Merseyside, UK","53.4001944","-3.1567245999999614","","None","None","None","48","edge 27 middle 10 tang 5","","","green bronze with grey patina (?oxidised)","rather sandy, poor condition.","middle 8 tang 6","","","","Tang squarish, snapped off. Collar roughly oval with slightly flattened faces. Edge damaged","","","Hugh Fiske","https://farm9.staticflickr.com/8674/15323799394_6617bab2ba_b.jpg","https://www.flickr.com/photos/MicroPasts/15323799394"
"27810","433","Tanged and Collared Chisel","","Grosvenor Museum, Chester,1.7.26,Presented in 1899 among mixed collection of Charles Porter, collected for him years before by an old man who lived in the Meols District.","England,Cheshire,West Kirby,Shore of Meols (Wirral Peninsula)","Meols, Merseyside, UK","53.4001944","-3.1567245999999614","","None","None","None","48","10","27","","Green bronze with grey patina (?oxidised).","Rather sandy. Poor condition.","8","Width: edge 27mm; middle 10mm; tang 5mm,Thickness: middle 8mm; tang 6mm","","","Tang squarish, snapped off. Collar roughly oval with slightly flattened faces. Edge damaged.","","","Joellen mcGann","https://farm9.staticflickr.com/8674/15323799394_6617bab2ba_b.jpg","https://www.flickr.com/photos/MicroPasts/15323799394"
"27811","64","CHISEL","","Private","ENGLAND,CHESHIRE,CHURCH MINSHULL,Circumstances: found by a metal detectorist","Church Minshull, Nantwich, Cheshire East CW5, UK","53.14440099999999","-2.5020660000000134","","None","None","None","47","26","","","","","","Modern card, fields do not match data entry template","","Context: ?","Typology: Chisel, tanged, triangular shaped blade.,Condition: Complete","","","Hugh Fiske","https://farm8.staticflickr.com/7561/15323799254_4af2c389cc_b.jpg","https://www.flickr.com/photos/MicroPasts/15323799254"
"27811","433","Chisel","","Private","England,Cheshire,Church Minshull,Found by a metal-detectorist.","Church Minshull, Nantwich, Cheshire East CW5, UK","53.14440099999999","-2.5020660000000134","","None","None","None","47","26","","","","","","","","?","Dimensions: L 47mm; W 26mm,Typology: chisel, tanged, triangular shaped blade.,Condition: complete","","","Joellen mcGann","https://farm8.staticflickr.com/7561/15323799254_4af2c389cc_b.jpg","https://www.flickr.com/photos/MicroPasts/15323799254"
"27812","64","Tanged Knife","A","Museum of the Societe Jersiaise,St Heliers, Jersey","Channel Islands,Jersey,St. Lawrence Valley,near Mainlands,in an orchard called ""Les Grandes Fosses"" about 3 feet deep, while planting an apple tree.,23.xi.1871","Jersey","49.214439","-2.1312500000000227","","23","9","1871","52","31","","16","","","3.5","","","The hoard consisted of 72 pieces of metal mixed up in a heap","","See Bulletin 1917 Societe Jersiaise pp 390/1 Vol VIII","","Hugh Fiske","https://farm9.staticflickr.com/8632/15945397552_b84f65b204_b.jpg","https://www.flickr.com/photos/MicroPasts/15945397552"
"27812","433","Tanged Knife","A","Museum of the Societe Jersiaise,St. Heliers, Jersey","Channel Islands,Jersey,St. Laurence Valley,near Mainlands,In an orchard called ""Les Grandes Fosses"" about 3 feet deep, while planting an apple tree. 23.xi.1871","St Lawrence, Jersey","49.218731","-2.1418045000000347","","23","11","1871","52","31","","16","","","4","Thickness: 3.5 mm","","The hoard consisted of 72 pieces of metal mixed up in a heap.","","See Bulletin, 1917 Societe Jersiaise, pp. 390/1, Vol. VIII","(Other) ?Square shoulders","Joellen mcGann","https://farm9.staticflickr.com/8632/15945397552_b84f65b204_b.jpg","https://www.flickr.com/photos/MicroPasts/15945397552"
"27813","64","Knife,Straight edged","A","The Museum of the Societe Jersiaise,St Heliers, Jersey","Channel Islands,Jersey,St Lawrence Valley,near Mainlands,in an orchard called ""Les Grandes Fosses"" about 3 feet deep while planting an apple tree.,23.11.1871","Jersey","49.214439","-2.1312500000000227","","23","11","1871","87","blade 23","","25.5","","","blade 3.5","","","The find cocnisted of 72 pieces of metal mixed up in a heap.","","Bulletin 1917, Societe Jersiaise pp 390/1 Vol VIII","","Hugh Fiske","https://farm8.staticflickr.com/7537/15760030969_24ebcd533e_b.jpg","https://www.flickr.com/photos/MicroPasts/15760030969"
"27813","433","Knife - Straight-edged","A","The Museum of the Societe Jersiaise,St. Heliers, Jersey","Channel Islands,Jersey,St. Laurence Valley,near Mainlands,In an orchard called ""Les Grandes Fosses"" about 3 feet deep, while planting an apple tree. 23.xi.1871","St Lawrence, Jersey","49.218731","-2.1418045000000347","","23","11","1871","87","","23","26","","","4","Thickness: blade 3.5mm,Weight: 25.5 gms","","The find consisted of 72 pieces of metal mixed up in a heap.","","Bulletin 1917, Societe Jersiaise, pp. 390/1, Vol. VIII.","","Joellen mcGann","https://farm8.staticflickr.com/7537/15760030969_24ebcd533e_b.jpg","https://www.flickr.com/photos/MicroPasts/15760030969"
"27814","64","Knife,Straight edged","A","The Museum of the Societe Jersiaise,St Heliers, Jersey","Channel Islands,Jersey,St Lawrence Valley,near Mainlands,in an orchard called ""Les Grandes Fosses"" about 3 feet deep while planting an apple tree.,23.11.1871","Jersey","49.214439","-2.1312500000000227","","23","11","1871","60","21","","13.5","","","3.5","","","The find consisted of 72 pieces of metal mixed up in a heap.","","Bulletin 1917 Societe Jersiaise pp 390/1 Vol VIII","","Hugh Fiske","https://farm8.staticflickr.com/7467/15760328647_c0f3567715_b.jpg","https://www.flickr.com/photos/MicroPasts/15760328647"
"27814","433","Knife Straight-edged","A","The Museum of the Societe Jersiaise,St. Heliers, Jersey","Channel Islands,Jersey,St. Laurence Valley,near Mainlands,In an orchard called ""Les Grandes Fosses"" about 3 feet deep, while planting an apple tree. 23.xi.1871","St Lawrence, Jersey","49.218731","-2.1418045000000347","","23","11","1871","60","21","","14","","","4","Thickness: 3.5mm,Weight: 13.5 gms","","The find consisted of 72 pieces of metal mixed up in a heap.","","Bulletin 1917, Societe Jersiaise, pp. 390/1, Vol. VIII","","Joellen mcGann","https://farm8.staticflickr.com/7467/15760328647_c0f3567715_b.jpg","https://www.flickr.com/photos/MicroPasts/15760328647"
"27815","64","Tanged Knife,Straight edged","A","Guille Alles Museum, Guernsey,Gaudion Collection","Channel Islands,Alderney,Longy","Alderney","49.7162101","-2.2028728999999885","","None","None","None","67,76","11, 20, 22, 27, 11.","","","Tang end} dull green rubbed showing brown metal, one side greener than the other.,Point end} dark greenish grey, a little mud adheres on one side.","Tang end} Butt uneven. Edge slightly worn. Point end surface worn very smooth. Very slightly pitted at the edge.","3","","","","? one implement","","","Hugh Fiske","https://farm8.staticflickr.com/7472/15946073505_e339b52691_b.jpg","https://www.flickr.com/photos/MicroPasts/15946073505"
"27815","433","Tanged Knife Straight-edged","A","Guille Alles Museum, Guernsey,Gaudion Collection","Channel Islands,Alderney,Longy","Val Longis, Guernsey","49.7162884","-2.194461799999999","","None","None","None","67","11","","","Tang end: dull green patina rubbed showing brown metal, one side greener than the other. Point end: dark greeyish grey. A little mud adheres on one side.","Tang end: Butt uneven. Edge slightly worn.; Point end: surface worn very smooth. Very slightly pitted at the edge.","3","Length: 67mm; 76mm,Width; 11mm; 20mm; 22mm; 27mm; 11mm","","","?one implement","","","Joellen mcGann","https://farm8.staticflickr.com/7472/15946073505_e339b52691_b.jpg","https://www.flickr.com/photos/MicroPasts/15946073505"
"27816","64","Tanged Knife,Straight edged","A","Lukis Museum, Guernsey","Channel Islands,Alderney","Alderney","49.7162101","-2.2028728999999885","","None","None","None","76","13; 15; 24","","24.91","green & brown, rubbed especially at butt, showing yellow brown metal","At the tapering end, crusted over & deeply pitted in parts.","3","","","","Edges sharp","","","Hugh Fiske","https://farm8.staticflickr.com/7483/15323799874_f8e58b16e1_b.jpg","https://www.flickr.com/photos/MicroPasts/15323799874"
"27816","433","Tanged Knife Straight-edged","A","Lukis Museum, Guernsey","Channel Islands,Alderney","Alderney","49.7162101","-2.2028728999999885","","None","None","None","76","13","","25","Green and brown, rubbed especially at butt, showing yellow brown metal.","At the tapering end, crusted over and deeply pitted in parts.","3","Width: 13mm; 15mm; 24mm,Weight: 24.91 gms","","","Edges sharp.","","","Joellen mcGann","https://farm8.staticflickr.com/7483/15323799874_f8e58b16e1_b.jpg","https://www.flickr.com/photos/MicroPasts/15323799874"
"27817","64","Knife,Str. edged","A","Guille Alles Museum, Guernsey,Gaudion Collection","Channel Islands,Alderney","Alderney","49.7162101","-2.2028728999999885","","None","None","None","82","25 blade, 15 tang","","","","of metallic, dark yellow colour - patches of green deposit. Colouring darker towards butt.","blade 4","","","","The whole implement is bent.","","","Hugh Fiske","https://farm8.staticflickr.com/7473/15920263036_8709227786_b.jpg","https://www.flickr.com/photos/MicroPasts/15920263036"
"27817","433","Knife Straight-edged","A","Guille Alles Museum, Guernsey,Gaudion Collection","Channel Islands,Alderney","Alderney","49.7162101","-2.2028728999999885","","None","None","None","82","15","25","","","Surface of metallic, dark yellow colour - patches of green deposit. Colouring darker towards butt.","4","Width: 25mm blade; 15mm tang","","","The whole implement is bent.","","","Joellen mcGann","https://farm8.staticflickr.com/7473/15920263036_8709227786_b.jpg","https://www.flickr.com/photos/MicroPasts/15920263036"
"27818","64","Razor","IIB","Guille Alles Museum, Guernsey,Gaudion Colln.","Channel Islands,Alderney,Longy Common 1832","Alderney","49.7162101","-2.2028728999999885","","None","None","1832","71","28, 6","","","dark brown","slightly pitted, patches of rough greeny deposit otherwise mostly smooth & shiny.","2","","","Hoard","","Kendrick. The Archaeology of the Channel Islands. Vol. I.","","Hugh Fiske","https://farm8.staticflickr.com/7555/15944110431_e492e24508_b.jpg","https://www.flickr.com/photos/MicroPasts/15944110431"
"27818","433","Razor","IIB","Guille Alles Museum, Guernsey,Gaudion Collection","Channel Islands,Alderney,Longy Common,1832","Longis Common, Guernsey","49.7248948","-2.1665705000000344","","None","None","1832","71","28","","","Dark brown","Slightly pitted. Patches of rough greeny deposit - otherwise mostly smooth and shiny.","2","Width: 28mm; 6mm,Weight: sketch","","Hoard","","Kendrick, The Archaeology of the Channel Islands, Vol. I","","Joellen mcGann","https://farm8.staticflickr.com/7555/15944110431_e492e24508_b.jpg","https://www.flickr.com/photos/MicroPasts/15944110431"
"27819","64","Razor","IIB","Guille Alles Museum, Guernsey,Gaudion Collection","Channel Islands,Alderney,Longy Common, 1832","Alderney","49.7162101","-2.2028728999999885","","None","None","1832","71","28 6","","","dark brown","patches of rough greeny deposit. Slightly pitted - smooth & shiny","2","","","Hoard.","","","","Hugh Fiske","https://farm8.staticflickr.com/7481/15758771830_8e47cd3a2a_b.jpg","https://www.flickr.com/photos/MicroPasts/15758771830"
"27819","433","Razor","IIB","Guille Alles Museum, Guernsey,Gaudion Collection","Channel Islands,Alderney,Longy Common,1832","Longis Common, Guernsey","49.7248948","-2.1665705000000344","","None","None","1832","71","28","","","Dark brown patina.","Patches of rough greeny deposit - slightly pitted - smooth and shiny.","2","Width: 28mm; 6mm","","Hoard","","","","Joellen mcGann","https://farm8.staticflickr.com/7481/15758771830_8e47cd3a2a_b.jpg","https://www.flickr.com/photos/MicroPasts/15758771830"
"27820","64","Socketed Knife","B","The Museum of the Societe Jersiaise,St Heliers, Jersey","Channel Islands,Jersey,St. Lawrence Valley,near Mainlands in an orchard called ""Les Grandes Fosses"" about 3 feet deep while planting an apple tree,23.11.1871","Jersey","49.214439","-2.1312500000000227","","23","11","1871","83","blade 31 socket 25","","81","","","socket 13","","","The find consisted of 72 pieces of metal mixed up in a heap.","","Bulletin 1917. Societe Jersiaise pp 390/1 Vol XVIII","","Hugh Fiske","https://farm8.staticflickr.com/7520/15326432683_e99175cefb_b.jpg","https://www.flickr.com/photos/MicroPasts/15326432683"
"27820","433","Socketed Knife","B","The Museum of the Societe Jersiaise,St. Heliers, Jersey","Channel Islands,Jersey,St. Laurence Valley,near Mainlands,In an orchard called ""Les Grandes Fosses"" about 3 feet deep, while planting an apple tree. 23.xi.1871","St Lawrence, Jersey","49.218731","-2.1418045000000347","","23","11","1871","83","25","31","81","","","13","","","The find consisted of 72 pieces of metal mixed up in a heap.","","Bulletin 1917, Societe Jersiaise, pp. 390/1, Vol. VIII","","Joellen mcGann","https://farm8.staticflickr.com/7520/15326432683_e99175cefb_b.jpg","https://www.flickr.com/photos/MicroPasts/15326432683"
"27821","64","Tanged Knife,Straight-edged","A","Ashmolean Museum, Oxford,Evans Collection, 1927-2473.","England,Cambs.,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","107","20","","40.18","","Dirty greenish-brown","5","","","Hoard of Late Bronze Age, Nos. 2451-2489. For details see Socketed Celt No. 2451.","Both ends imperfect. Flay midrib. Thick shouldered tang","Evans, Anc. Br. Imps. p.211, Hoard No. 82.","","Hugh Fiske","https://farm8.staticflickr.com/7506/15323800364_5d8579356a_b.jpg","https://www.flickr.com/photos/MicroPasts/15323800364"
"27821","433","Tanged Knife","A","Ashmolean Museum, Oxford,Evans Collection, 1927-2473","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","107","20","","40","Dirty greenish-brown patina.","","5","Weight: 40.18 gms","","Hoard of Late Bronze Age, Nos. 2451-2489. For details see Socketed Celt No. 2451.","Both ends imperfect. Flat midrib. Thick shouldered tang.","Evans, Anc. Br. Imps., p. 211, Hoard No. 82.","","Joellen mcGann","https://farm8.staticflickr.com/7506/15323800364_5d8579356a_b.jpg","https://www.flickr.com/photos/MicroPasts/15323800364"
"27822","64","Tanged Knife,Straight edged","A","Ashmolean Museum, Oxford,Evans Collection, 1927-2472,H. Prigg.","England,Cambs.,Reach,Reach Fen,1867.","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","204","31","","105.20","Brown","","5","","","Hoard of about 60 objects of the Late Bronze Age, Nos. 2451-2489, comprising socketed celts, spear-heads, knives, small tools, etc. For details see Socketed Celt No. 2451.","2 rivets complete in shouldered tang. Edges of blade bevelled.","Evans, Anc. Br. Imps, Hoard No. 82, p.211, Fig. 251.,H. Prigg, Journ. Brit. Arch. Society XXXVI, 56 ff. Fig.10.","","Hugh Fiske","https://farm8.staticflickr.com/7514/15758772190_628b47e325_b.jpg","https://www.flickr.com/photos/MicroPasts/15758772190"
"27822","433","Tanged Knife, Straight-Edged","A","Ashmolean Museum, Oxford,Evans Collection, 1927-2472,H. Prigg","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","204","31","","105","Brown patina","","5","Weight: 105.20 gms","","Hoard of about 60 objects of the Late Bronze Age, Nos. 2451-2489, comprising socketed celts, spear-heads, knives, small tools, etc. For details, see Socketed Celt No. 2451.","2 rivets complete in. Shouldered tang. Edges of blade bevelled.","Evans, Anc. Br. Imps., Hoard No. 82, p. 211, Fig. 251,H. Prigg, Journ. Brit. Arch. Assocn. XXXVI, 56ff, Fig. 10","","Joellen mcGann","https://farm8.staticflickr.com/7514/15758772190_628b47e325_b.jpg","https://www.flickr.com/photos/MicroPasts/15758772190"
"27823","64","Rivetted Knife,Straight edged","A","Ashmolean Museum, Oxford,Evans Collection, 1927-2466.,H. Prigg.","England,Cambs.,Reach,Reach Fen,1867.","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","64","17","","10","Dirty greenish brown","","3","","","Hoard of at least 60 objects of Late Bronze Age, including socketed celts, spear-heads, knives, small tools, etc. Nos. 2451, Socketed Celt (q.v. for details) - 2489.","Point broken. Perforated tang.","Evans, Anc. Br. Imps., Hoard No. 82, p.216, Fig. 263,H. Prigg, Journ. Brit. Arch. Assn, XXXVI, 56, ff., Fig.7.","","Hugh Fiske","https://farm9.staticflickr.com/8571/15920263766_02a5882b9f_b.jpg","https://www.flickr.com/photos/MicroPasts/15920263766"
"27823","433","Rivetted Knife - Straight-edged","A","Ashmolean Museum, Oxford,Evans Collection, 1927-2466,H. Prigg","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","64","17","","10","Dirty greenish-brown patina.","","3","","","Hoard of at least 60 objects of Late Bronze Age, including socketed celts, spear-heads, knives, small tools, etc. No. 2451, socketed celt (q.e. for details) - 2489","Point broken. Perforated tang.","Evans, Anc. Br. Imps., Hoard No. 82, p. 216, Fig. 263,H. Prigg, Journ. Brit. Arch. Assn. XXXVI, 56, ff, Fig. 7.","","Joellen mcGann","https://farm9.staticflickr.com/8571/15920263766_02a5882b9f_b.jpg","https://www.flickr.com/photos/MicroPasts/15920263766"
"27824","433","Leaf-Bladed Flat Stemmed Knife","","Ashmolean Museum, Oxford,Evans Collection, 1927-2474,H. Prigg.","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","136","26","","24","Almost unpatinated.","","3","Weight: 23.98 gms","","Hoard of about 60 objects of Late Bronze Age, Nos. 2451-2489, including socketed celts, spear-heads, knives, small tools, etc. For details, see Socketed Celt No. 2451.","Leaf-shaped blade with midrib. Long 4-sided tang with splayed butt. ""Knife...possibly intended for a lance-head...of yellower metal and differently patinated from the objects found with it"" (Evans).","Evans, Anc. Br. Imps., p. 213, Fig. 256,Prigg, Journ. Brit. Arch. Assn. XXXVI, 56, ff., Fig. 11","","Joellen mcGann","https://farm8.staticflickr.com/7574/15758646918_3a567fbc1b_b.jpg","https://www.flickr.com/photos/MicroPasts/15758646918"
"27824",,"Leaf-bladed flat: stemmed KNIFE","","Ashmolean Museum, Oxford., , Evans Collection. 19227-2474, , H. Prigg","England,Cambs.,Reach,Reash Fen,","",,,"","None","None","1867","136","26","","23.98","almost unpatinated","","3","","","Hoard of about 60 objects of Late Bronze Age, Nos.2451 - 2489, including socketed cents, spear-heads, knives, small tools, ch. For details, see abaketed Alt No.2451.","Leaf shaped blade with midrib - Long 4-sided tang with splayed butt. , , 'Knife.. possibly intended for a lance-head.. of yellower metal& differently patinated from the objects found with it"" (Evans).","Evans, Aus. A. maps p.213, Fig.256., , Prigg, Journ. Brit. Arch. Ass. XXXVI. 56 ff., Fig.11.","","Anon.","https://farm8.staticflickr.com/7574/15758646918_3a567fbc1b_b.jpg","https://www.flickr.com/photos/MicroPasts/15758646918"
"27825","433","Knife (?)","Reused Blade","Ashmolean Museum, Oxford,Evans Collection, 1927-2385","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","189","30","","119","Green-brown patina.","","22","Weight: 119.42 gms","","(?Part of great hoard 1867)","Tang slightly flanged: perforated by 1 large rivet-hole. 2 loops arched across blade. Blade worn and shortened, edges jagged.","Evans, Anc. Br. Imps., p. 210, Fig. 250 (blade has been longer).","Made from hilt end of sword of Rixheim Variant.","Joellen mcGann","https://farm9.staticflickr.com/8574/15758647088_c061f74a77_b.jpg","https://www.flickr.com/photos/MicroPasts/15758647088"
"27825","543","Knife (?)","reused blade","Ashmolean Museum, Oxford.,Evans Collection 1927-2385","England,Cambs.,Reach Fen,1867,see transcriber comment","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","189","30","","119.42","green-brown","","wings 22","Site/Associations: Google doesn't know of ""Reach Fen"". However, there is a ""Wicken Fen"" near to Reach, Cambridgeshire. Cards in previous applications have identified Wicken Fen as the site of some finds. I wondered if this might be the same site again, masquerading under a different name.","","(? part of great hoard, 1867),see transcriber comment","Tang slightly flanged: perforated by 1 large rivet hole.Two loops arched across blade. Blade worn & shortened, edges jagged.","Evans, Anc. Br. Imps., p 210, fig. 250 (blade has been longer)","Made from hilt end of sword of Rixheim Variant","Jane Fellows","https://farm9.staticflickr.com/8574/15758647088_c061f74a77_b.jpg","https://www.flickr.com/photos/MicroPasts/15758647088"
"27826","433","Chisel Tanged","Frags.","Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6","England,Cambridgeshire,Wilburton,In fen-land owned by Mr. Oliver Claude Pell,1882","Wilburton, Cambridgeshire, UK","52.352064","0.1766450000000077","","None","None","1882","44","","28","23","Dust colour patina.","Very rough and seems fused.","9","","","The Wilburton Hoard","","Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919.","","Joellen mcGann","https://farm8.staticflickr.com/7564/15758772700_ea149d3870_b.jpg","https://www.flickr.com/photos/MicroPasts/15758772700"
"27826","543","Chisel Tanged","c,a red dot,frags","Museum of Archaeology & Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6","England,Cambridgeshire,Wilburton,In fen land belonging to Mr. Oliver Claude Pell,1882","Wilburton, Cambridgeshire, UK","52.352064","0.1766450000000077","","None","None","1882","44","","28","23","Dust colour","very rough and seems fused","9","","","The Wilburton Hoard","","Archaeologia XLVIII 106,New Cambridge 17 May 1919","","Jane Fellows","https://farm8.staticflickr.com/7564/15758772700_ea149d3870_b.jpg","https://www.flickr.com/photos/MicroPasts/15758772700"
"27827","433","Chisel Tanged","","Museum of Archaeology, Cambridge","England,Cambridgeshire,Swaffham","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","52.251008","0.2947799999999461","","None","None","None","79","","19","17","Dusty brown patina.","Fairly smooth.","3","","","","Flat wedge shaped chisel, the tang and blade running into one another, sides flat and very narrow.","Prehistoric Bronzes 112. No catalogue,Foster Bequest 50C. The numbers do not correspond in the catalogue.","","Joellen mcGann","https://farm8.staticflickr.com/7555/15760330117_ca2902e5e4_b.jpg","https://www.flickr.com/photos/MicroPasts/15760330117"
"27827","543","Chisel Tanged","","Museum of Archaeology Cambridge","England,Cambridgeshire,Swaffham","Swaffham Prior, Cambridge, Cambridgeshire CB25, UK","52.251008","0.2947799999999461","","None","None","None","79","","19","17","dusty brown","fairly smooth","3","","","","Flat wedge shaped chisel, the tang and blade running into one another, sides flat & very narrow.","Prehistoric Bronzes 112. No catalogue,Foster Bequest 50c. The numbers do not correspond in the catalogue.","","Jane Fellows","https://farm8.staticflickr.com/7555/15760330117_ca2902e5e4_b.jpg","https://www.flickr.com/photos/MicroPasts/15760330117"
"27828","433","Tanged and Collared Chisel","","Ashmolean Museum, Oxford,Evans Collection, No. 1927-2462,H. Prigg","England,Cambridgeshire,Reach,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","78","","27","30","","","10","Weight: 29.54 gms","","Hoard of at least 60 objects of the Late Bronze Age, including 14 socketed celts, spear-heads, knives, tools, etc. Nos. 2451 (socketed celt) (q.e. for full record) - 2489.","Square tang.","Evans, Anc. Br. Imps., Hoard No. 82, p. 167,H. Prigg, Journ. Brit. Arch. Assn. XXXVI, 56, ff, Fig. 4","","Joellen mcGann","https://farm8.staticflickr.com/7514/15323801034_df3e502a6f_b.jpg","https://www.flickr.com/photos/MicroPasts/15323801034"
"27828","543","Tanged and collared Chisel","a red dot","Ashmolean Museum, Oxford.,Evans Collection No.1927-2462,H. Prigg","England,Cambs.,Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","78","","27","29.54","","","10","","","Hoard of at least 60 objects of the Late Bronze Age, including 14 socketed celts, spearheads, knives, tools etc. Nos. 2451 (socketed celt; q.v. for full record) - 2489","Square tang","Evans, Anc. Br. Imps., pp 110-1, 442. Hoard no. 82, p. 167.,H. Prigg, Journ. Brit. Arch. Assoc. XXXVI 56, 14. Fig. 4","","Jane Fellows","https://farm8.staticflickr.com/7514/15323801034_df3e502a6f_b.jpg","https://www.flickr.com/photos/MicroPasts/15323801034"
"27828","809","Tanged and Collared Chisel","","Ashmoslean Museum, Oxford.; Evans Collection, No.1927-2462; N. Prigg.","England; Cambridgeshire; Reach Fen","England; Cambridgeshire; Reach",,,"","None","None","1867","78","","27","29.54","","","10","","Square Tamp","","Hoard of at least 60 objects of the late Bronze Age, including 14 socketed celts, spear. heads.;knives, tools, etc. Nos. 2451([..]for full record)-2489.;(socketed celt)","Evans. anc. B.mps., Hoard No. 82, p167. H. Prigg.Town Brit. Arch. Assoc. XXXVI. 56,14. Fig 4","","Patrick","https://farm8.staticflickr.com/7514/15323801034_df3e502a6f_b.jpg","https://www.flickr.com/photos/MicroPasts/15323801034"
"27829","433","Chisel Tanged - Blade suggests Currier's Knife","","Museum of Archaeology, Cambridge","England,Cambridge,Hauxton","Hauxton, Cambridge, Cambridgeshire CB22, UK","52.148658","0.10050699999999324","","None","None","None","44","","27","13","Dusty green patina.","Fairly smooth.","5","Thickness: 4.5mm","","","Slightly flanged tang and greatly expanding blade. Blade is broken.","Prehistoric Bronzes, 111. No catalogue.,Foster Bequest, 50B. The numbers do not correspond in the catalogue.","","Joellen mcGann","https://farm8.staticflickr.com/7462/15944111701_3bc89dab3f_b.jpg","https://www.flickr.com/photos/MicroPasts/15944111701"
